date,open,high,low,close,volume,comment
2014-01-30,100.22,101.11,100.22,100.22,16932.00,Alphavantage
2014-01-31,100.22,100.24,100.22,100.22,13099.00,Alphavantage
2014-02-03,100.23,100.23,100.22,100.22,17624.00,Alphavantage
2014-02-04,100.24,100.29,100.14,100.22,122660.00,Alphavantage
2014-02-05,100.27,100.31,100.19,100.19,64378.00,Alphavantage
2014-02-06,100.25,100.27,100.22,100.22,31781.00,Alphavantage
2014-02-07,100.26,100.28,100.13,100.20,11636.00,Alphavantage
2014-02-10,100.27,100.29,100.14,100.22,1499.00,Alphavantage
2014-02-11,100.16,100.29,100.16,100.22,7628.00,Alphavantage
2014-02-12,100.27,100.31,100.16,100.16,8322.00,Alphavantage
2014-02-13,100.20,100.30,100.14,100.22,9240.00,Alphavantage
2014-02-14,100.27,100.30,100.15,100.22,20535.00,Alphavantage
2014-02-17,100.26,100.30,100.15,100.22,5269.00,Alphavantage
2014-02-18,100.26,100.31,100.16,100.23,10098.00,Alphavantage
2014-02-19,100.26,100.32,100.16,100.25,14099.00,Alphavantage
2014-02-20,100.27,100.31,100.16,100.23,5050.00,Alphavantage
2014-02-21,100.27,100.32,100.17,100.25,7476.00,Alphavantage
2014-02-24,100.28,100.33,100.18,100.25,5206.00,Alphavantage
2014-02-25,100.30,100.33,100.18,100.25,49296.00,Alphavantage
2014-02-26,100.30,100.34,100.19,100.27,16797.00,Alphavantage
2014-02-27,100.32,100.36,100.19,100.27,5832.00,Alphavantage
2014-02-28,100.32,100.36,100.30,100.32,5340.00,Alphavantage
2014-03-03,100.32,100.35,100.20,100.28,2226.00,Alphavantage
2014-03-04,100.35,100.35,100.17,100.25,123252.00,Alphavantage
2014-03-05,100.20,100.32,100.17,100.25,14662.00,Alphavantage
2014-03-06,100.33,100.33,100.18,100.25,6105.00,Alphavantage
2014-03-07,100.33,100.33,100.18,100.25,1636.00,Alphavantage
2014-03-10,100.19,100.33,100.18,100.25,960.00,Alphavantage
2014-03-11,100.31,100.31,100.16,100.23,4926.00,Alphavantage
2014-03-12,100.32,100.32,100.17,100.25,13526.00,Alphavantage
2014-03-13,100.17,100.32,100.17,100.24,7063.00,Alphavantage
2014-03-14,100.32,100.32,100.17,100.25,15518.00,Alphavantage
2014-03-17,100.32,100.32,100.17,100.19,12611.00,Alphavantage
2014-03-18,100.31,100.32,100.14,100.25,6820.00,Alphavantage
2014-03-19,100.33,100.33,100.18,100.25,4176.00,Alphavantage
2014-03-20,100.32,100.32,100.17,100.25,3554.00,Alphavantage
2014-03-21,100.33,100.33,100.18,100.25,5992.00,Alphavantage
2014-03-24,100.33,100.36,100.25,100.28,12845.00,Alphavantage
2014-03-25,100.34,100.34,100.19,100.27,6035.00,Alphavantage
2014-03-26,100.22,100.36,100.21,100.28,11202.00,Alphavantage
2014-03-27,100.21,100.36,100.21,100.28,14309.00,Alphavantage
2014-03-28,100.37,100.42,100.24,100.30,14709.00,Alphavantage
2014-03-31,100.36,100.36,100.21,100.28,4126.00,Alphavantage
2014-04-01,100.22,100.37,100.22,100.30,14584.00,Alphavantage
2014-04-02,100.36,100.38,100.23,100.31,31865.00,Alphavantage
2014-04-03,100.23,100.38,100.23,100.31,13153.00,Alphavantage
2014-04-04,100.38,100.38,100.23,100.31,6926.00,Alphavantage
2014-04-07,100.38,100.38,100.36,100.36,15477.00,Alphavantage
2014-04-08,100.39,100.39,100.36,100.36,3809.00,Alphavantage
2014-04-09,100.38,100.40,100.25,100.33,6078.00,Alphavantage
2014-04-10,100.39,100.42,100.27,100.34,11920.00,Alphavantage
2014-04-11,100.42,100.42,100.27,100.34,12607.00,Alphavantage
2014-04-14,100.40,100.41,100.33,100.33,17853.00,Alphavantage
2014-04-15,100.38,100.44,100.26,100.28,5755.00,Alphavantage
2014-04-16,100.26,100.41,100.26,100.33,9344.00,Alphavantage
2014-04-17,100.30,100.37,100.22,100.30,7915.00,Alphavantage
2014-04-22,100.37,100.37,100.22,100.30,4730.00,Alphavantage
2014-04-23,100.38,100.38,100.23,100.31,6260.00,Alphavantage
2014-04-24,100.41,100.62,100.27,100.34,22735.00,Alphavantage
2014-04-25,100.43,100.44,100.28,100.36,13922.00,Alphavantage
2014-04-28,100.38,100.45,100.30,100.38,10247.00,Alphavantage
2014-04-29,100.45,100.45,100.29,100.36,9059.00,Alphavantage
2014-04-30,100.46,100.46,100.30,100.39,15404.00,Alphavantage
2014-05-01,100.50,101.34,100.28,100.39,10898.00,Alphavantage
2014-05-02,100.47,101.81,100.32,100.39,22242.00,Alphavantage
2014-05-06,100.47,100.47,100.32,100.39,3374.00,Alphavantage
2014-05-07,100.47,100.54,100.31,100.39,2708.00,Alphavantage
2014-05-08,100.45,101.19,100.28,100.39,10294.00,Alphavantage
2014-05-09,100.33,100.48,100.33,100.41,7044.00,Alphavantage
2014-05-12,100.47,100.47,100.45,100.45,2782.00,Alphavantage
2014-05-13,100.48,100.48,100.33,100.41,13577.00,Alphavantage
2014-05-14,100.49,100.49,100.47,100.47,11418.00,Alphavantage
2014-05-15,100.47,100.49,100.34,100.42,10158.00,Alphavantage
2014-05-16,100.48,100.50,100.48,100.48,7331.00,Alphavantage
2014-05-19,100.49,100.49,100.48,100.48,14957.00,Alphavantage
2014-05-20,100.43,100.49,100.34,100.42,3783.00,Alphavantage
2014-05-21,100.23,100.26,100.11,100.26,15500.00,Alphavantage
2014-05-22,100.25,100.26,100.11,100.19,29344.00,Alphavantage
2014-05-23,100.11,100.26,100.11,100.19,10754.00,Alphavantage
2014-05-27,100.27,100.27,100.09,100.18,2315.00,Alphavantage
2014-05-28,100.12,100.27,100.12,100.19,8319.00,Alphavantage
2014-05-29,100.26,100.27,100.13,100.19,3268.00,Alphavantage
2014-05-30,100.27,100.27,100.12,100.19,13400.00,Alphavantage
2014-06-02,100.25,100.27,100.12,100.19,20543.00,Alphavantage
2014-06-03,100.27,100.27,100.12,100.27,11517.00,Alphavantage
2014-06-04,100.27,100.28,100.10,100.17,15440.00,Alphavantage
2014-06-05,100.25,100.26,100.11,100.19,3398.00,Alphavantage
2014-06-06,100.30,100.30,100.12,100.20,7521.00,Alphavantage
2014-06-09,100.26,100.26,100.09,100.19,9049.00,Alphavantage
2014-06-10,100.26,100.59,100.12,100.19,5085.00,Alphavantage
2014-06-11,100.28,100.29,100.14,100.22,13511.00,Alphavantage
2014-06-12,100.28,100.28,100.11,100.21,9687.00,Alphavantage
2014-06-13,100.26,100.27,100.13,100.19,3272.00,Alphavantage
2014-06-16,100.25,100.26,100.25,100.25,6130.00,Alphavantage
2014-06-17,100.26,100.26,100.13,100.19,4978.00,Alphavantage
2014-06-18,100.28,100.29,100.15,100.22,4582.00,Alphavantage
2014-06-19,100.27,100.28,100.15,100.21,15596.00,Alphavantage
2014-06-20,100.27,100.29,100.14,100.22,11314.00,Alphavantage
2014-06-23,100.28,100.29,100.14,100.22,10868.00,Alphavantage
2014-06-24,100.28,100.29,100.14,100.22,19192.00,Alphavantage
2014-06-25,100.30,100.31,100.15,100.22,5663.00,Alphavantage
2014-06-26,100.30,100.30,100.15,100.22,4299.00,Alphavantage
2014-06-27,100.29,100.31,100.29,100.29,6901.00,Alphavantage
2014-06-30,100.32,100.32,100.15,100.22,3068.00,Alphavantage
2014-07-01,100.29,100.29,100.14,100.29,41225.00,Alphavantage
2014-07-02,100.16,100.53,100.15,100.22,7092.00,Alphavantage
2014-07-03,100.29,100.29,100.14,100.22,25024.00,Alphavantage
2014-07-04,100.31,100.31,100.16,100.23,13539.00,Alphavantage
2014-07-07,100.37,100.37,100.15,100.22,6270.00,Alphavantage
2014-07-08,100.33,100.33,100.11,100.22,5685.00,Alphavantage
2014-07-09,100.30,100.31,100.16,100.23,1184.00,Alphavantage
2014-07-10,100.32,100.32,100.16,100.22,5727.00,Alphavantage
2014-07-11,100.31,100.31,100.16,100.23,10419.00,Alphavantage
2014-07-14,100.31,100.31,100.16,100.23,1783.00,Alphavantage
2014-07-15,100.32,100.32,100.15,100.23,10189.00,Alphavantage
2014-07-16,100.16,100.31,100.16,100.23,3339.00,Alphavantage
2014-07-17,100.32,100.55,100.18,100.25,14675.00,Alphavantage
2014-07-18,100.32,100.32,100.18,100.25,1891.00,Alphavantage
2014-07-21,100.18,100.18,100.18,100.18,120.00,Alphavantage
2014-07-22,100.31,100.32,100.18,100.25,3896.00,Alphavantage
2014-07-23,100.33,100.33,100.19,100.25,6307.00,Alphavantage
2014-07-24,100.33,100.34,100.20,100.27,1281.00,Alphavantage
2014-07-25,100.34,100.34,100.20,100.27,7703.00,Alphavantage
2014-07-28,100.23,100.34,100.20,100.28,4292.00,Alphavantage
2014-07-29,100.34,100.36,100.22,100.28,5367.00,Alphavantage
2014-07-30,100.34,100.36,100.22,100.28,8461.00,Alphavantage
2014-07-31,100.34,100.36,100.22,100.28,6518.00,Alphavantage
2014-08-01,100.36,102.08,100.22,100.30,10796.00,Alphavantage
2014-08-04,100.35,100.37,100.30,100.33,4538.00,Alphavantage
2014-08-05,100.30,100.37,100.30,100.33,28173.00,Alphavantage
2014-08-06,100.30,100.38,100.30,100.33,34508.00,Alphavantage
2014-08-07,100.29,100.39,100.24,100.31,13652.00,Alphavantage
2014-08-08,100.23,100.41,100.23,100.31,9681.00,Alphavantage
2014-08-11,100.38,100.38,100.24,100.31,21713.00,Alphavantage
2014-08-12,100.37,100.38,100.25,100.31,2814.00,Alphavantage
2014-08-13,100.40,100.40,100.25,100.32,7569.00,Alphavantage
2014-08-14,100.39,100.40,100.26,100.33,6757.00,Alphavantage
2014-08-15,100.41,100.41,100.27,100.33,10411.00,Alphavantage
2014-08-18,100.39,100.43,100.27,100.36,60584.00,Alphavantage
2014-08-19,100.42,100.44,100.30,100.36,9865.00,Alphavantage
2014-08-20,100.31,100.45,100.31,100.38,18358.00,Alphavantage
2014-08-21,100.31,100.71,100.31,100.38,5791.00,Alphavantage
2014-08-22,100.41,100.44,100.31,100.38,2530.00,Alphavantage
2014-08-26,100.44,100.46,100.31,100.38,17940.00,Alphavantage
2014-08-27,100.45,100.46,100.33,100.39,21476.00,Alphavantage
2014-08-28,100.46,100.47,100.33,100.40,16822.00,Alphavantage
2014-08-29,100.47,100.47,100.40,100.41,6152.00,Alphavantage
2014-09-01,100.49,100.49,100.47,100.47,10354.00,Alphavantage
2014-09-02,100.48,100.48,100.33,100.41,7252.00,Alphavantage
2014-09-03,100.48,100.51,100.36,100.44,9293.00,Alphavantage
2014-09-04,100.50,100.50,100.34,100.42,3587.00,Alphavantage
2014-09-05,100.48,100.51,100.36,100.43,11770.00,Alphavantage
2014-09-08,100.49,100.49,100.34,100.42,6426.00,Alphavantage
2014-09-09,100.33,102.20,100.31,100.42,6866.00,Alphavantage
2014-09-10,100.48,100.51,100.36,100.43,10534.00,Alphavantage
2014-09-11,100.49,100.77,100.31,100.39,4486.00,Alphavantage
2014-09-12,100.46,100.46,100.31,100.39,4707.00,Alphavantage
2014-09-15,100.31,100.46,100.31,100.39,12289.00,Alphavantage
2014-09-16,100.31,100.46,100.31,100.39,13019.00,Alphavantage
2014-09-17,100.46,100.48,100.33,100.46,17132.00,Alphavantage
2014-09-18,100.47,100.50,100.34,100.40,11016.00,Alphavantage
2014-09-19,100.48,100.48,100.33,100.41,10305.00,Alphavantage
2014-09-22,100.48,100.48,100.33,100.41,4340.00,Alphavantage
2014-09-23,100.47,100.74,100.33,100.41,8658.00,Alphavantage
2014-09-24,100.50,100.50,100.33,100.41,36563.00,Alphavantage
2014-09-25,100.50,100.50,100.34,100.42,7118.00,Alphavantage
2014-09-26,100.40,100.51,100.36,100.40,6471.00,Alphavantage
2014-09-29,100.51,100.51,100.36,100.44,3292.00,Alphavantage
2014-09-30,100.51,100.51,100.36,100.43,10325.00,Alphavantage
2014-10-01,100.50,100.51,100.36,100.44,9572.00,Alphavantage
2014-10-02,100.52,100.52,100.49,100.49,3957.00,Alphavantage
2014-10-03,100.50,100.52,100.11,100.45,2586.00,Alphavantage
2014-10-06,100.53,100.54,100.36,100.44,1079.00,Alphavantage
2014-10-07,100.49,100.49,100.41,100.45,5846.00,Alphavantage
2014-10-08,100.51,100.51,100.41,100.45,3750.00,Alphavantage
2014-10-09,100.42,100.53,100.42,100.48,4769.00,Alphavantage
2014-10-10,100.52,100.53,100.39,100.50,2195.00,Alphavantage
2014-10-13,100.55,100.55,100.47,100.47,2491.00,Alphavantage
2014-10-14,100.54,100.54,100.42,100.46,6103.00,Alphavantage
2014-10-15,100.54,100.81,100.44,100.48,2061.00,Alphavantage
2014-10-16,100.43,100.55,100.43,100.47,2395.00,Alphavantage
2014-10-17,100.42,100.55,100.41,100.47,5617.00,Alphavantage
2014-10-20,100.39,100.54,100.39,100.44,4380.00,Alphavantage
2014-10-21,100.48,100.49,100.39,100.45,3444.00,Alphavantage
2014-10-22,100.49,100.49,100.41,100.44,4671.00,Alphavantage
2014-10-23,100.41,100.54,100.41,100.47,3577.00,Alphavantage
2014-10-24,100.49,100.49,100.44,100.47,2661.00,Alphavantage
2014-10-27,100.40,100.49,100.40,100.47,3090.00,Alphavantage
2014-10-28,100.45,100.49,100.40,100.47,6024.00,Alphavantage
2014-10-29,100.50,100.50,100.45,100.47,3488.00,Alphavantage
2014-10-30,100.45,100.55,100.45,100.47,3827.00,Alphavantage
2014-10-31,100.51,100.51,100.45,100.48,7190.00,Alphavantage
2014-11-03,100.42,100.54,100.42,100.48,2646.00,Alphavantage
2014-11-04,100.45,100.51,100.42,100.47,2469.00,Alphavantage
2014-11-05,100.52,100.52,100.45,100.48,4450.00,Alphavantage
2014-11-06,100.52,100.52,100.45,100.48,2430.00,Alphavantage
2014-11-07,100.43,100.52,100.43,100.47,3456.00,Alphavantage
2014-11-10,100.51,100.51,100.42,100.48,1645.00,Alphavantage
2014-11-11,100.52,100.52,100.45,100.48,3838.00,Alphavantage
2014-11-12,100.51,100.52,100.42,100.50,3717.00,Alphavantage
2014-11-13,100.53,100.53,100.46,100.50,5401.00,Alphavantage
2014-11-14,100.44,100.53,100.44,100.48,7785.00,Alphavantage
2014-11-17,100.53,100.53,100.46,100.50,8283.00,Alphavantage
2014-11-18,100.53,100.87,100.44,100.50,4835.00,Alphavantage
2014-11-19,100.44,100.53,100.44,100.50,3169.00,Alphavantage
2014-11-20,100.54,100.54,100.47,100.50,3229.00,Alphavantage
2014-11-21,100.58,100.58,100.47,100.53,3164.00,Alphavantage
2014-11-24,100.54,100.54,100.53,100.53,12245.00,Alphavantage
2014-11-25,100.55,100.55,100.50,100.53,5224.00,Alphavantage
2014-11-26,100.55,100.55,100.51,100.53,9438.00,Alphavantage
2014-11-27,100.25,100.34,100.20,100.22,8991.00,Alphavantage
2014-11-28,100.29,100.29,100.16,100.23,4679.00,Alphavantage
2014-12-01,100.24,100.26,100.20,100.22,3338.00,Alphavantage
2014-12-02,100.25,100.25,100.20,100.22,6082.00,Alphavantage
2014-12-03,100.26,100.27,100.21,100.23,5916.00,Alphavantage
2014-12-04,100.28,100.29,99.89,100.24,7742.00,Alphavantage
2014-12-05,100.29,100.32,100.21,100.24,4119.00,Alphavantage
2014-12-08,100.28,100.29,100.27,100.27,10916.00,Alphavantage
2014-12-09,100.26,100.28,100.19,100.23,5005.00,Alphavantage
2014-12-10,100.28,100.29,100.21,100.25,2310.00,Alphavantage
2014-12-11,100.29,100.29,100.20,100.25,2846.00,Alphavantage
2014-12-12,100.21,100.30,100.20,100.25,4809.00,Alphavantage
2014-12-15,100.28,100.30,100.21,100.25,5490.00,Alphavantage
2014-12-16,100.29,100.29,100.20,100.25,12583.00,Alphavantage
2014-12-17,100.23,100.30,100.18,100.25,6648.00,Alphavantage
2014-12-18,100.57,100.57,100.17,100.23,1354.00,Alphavantage
2014-12-19,100.27,100.27,100.21,100.24,2065.00,Alphavantage
2014-12-22,100.32,100.32,100.20,100.25,4685.00,Alphavantage
2014-12-23,100.30,100.31,100.21,100.27,8400.00,Alphavantage
2014-12-24,100.33,100.34,100.33,100.33,3495.00,Alphavantage
2014-12-29,100.32,100.32,100.24,100.28,2276.00,Alphavantage
2014-12-30,100.31,100.40,100.24,100.30,5282.00,Alphavantage
2014-12-31,100.39,100.40,100.39,100.39,8522.00,Alphavantage
2015-01-02,100.34,100.35,100.25,100.30,12656.00,Alphavantage
2015-01-05,100.35,100.35,100.26,100.31,4581.00,Alphavantage
2015-01-06,100.26,100.35,100.26,100.30,2341.00,Alphavantage
2015-01-07,100.26,100.35,100.26,100.31,5127.00,Alphavantage
2015-01-08,100.34,100.35,100.26,100.31,854.00,Alphavantage
2015-01-09,100.26,100.34,100.26,100.32,5696.00,Alphavantage
2015-01-12,100.34,100.35,100.30,100.30,7014.00,Alphavantage
2015-01-13,100.36,100.39,100.27,100.31,6492.00,Alphavantage
2015-01-14,100.35,100.36,100.27,100.31,1634.00,Alphavantage
2015-01-15,100.35,100.36,100.26,100.31,1533.00,Alphavantage
2015-01-16,100.37,100.37,100.27,100.31,2956.00,Alphavantage
2015-01-19,100.36,100.36,100.26,100.31,24252.00,Alphavantage
2015-01-20,100.27,100.35,100.26,100.31,10710.00,Alphavantage
2015-01-21,100.37,100.38,100.28,100.33,8467.00,Alphavantage
2015-01-22,100.36,100.39,100.29,100.33,2930.00,Alphavantage
2015-01-23,100.39,100.40,100.29,100.34,7451.00,Alphavantage
2015-01-26,100.39,100.41,100.30,100.34,22030.00,Alphavantage
2015-01-27,100.41,100.41,100.30,100.34,7040.00,Alphavantage
2015-01-28,100.39,100.40,100.31,100.34,3791.00,Alphavantage
2015-01-29,100.40,100.40,100.32,100.39,2712.00,Alphavantage
2015-01-30,100.40,100.41,100.31,100.36,3894.00,Alphavantage
2015-02-02,100.40,100.41,100.30,100.36,7001.00,Alphavantage
2015-02-03,100.39,100.41,100.31,100.36,23754.00,Alphavantage
2015-02-04,100.43,100.43,100.39,100.40,4619.00,Alphavantage
2015-02-05,100.41,100.43,100.30,100.36,2506.00,Alphavantage
2015-02-06,100.42,100.43,100.31,100.33,2971.00,Alphavantage
2015-02-09,100.33,100.42,100.32,100.37,1558.00,Alphavantage
2015-02-10,100.41,100.41,100.31,100.36,3732.00,Alphavantage
2015-02-11,100.34,100.42,100.33,100.38,5076.00,Alphavantage
2015-02-12,100.43,100.44,100.33,100.38,6839.00,Alphavantage
2015-02-13,100.43,100.43,100.34,100.38,4049.00,Alphavantage
2015-02-16,100.43,100.43,100.32,100.38,3971.00,Alphavantage
2015-02-17,100.41,100.42,100.34,100.38,7624.00,Alphavantage
2015-02-18,100.34,100.47,100.29,100.38,7742.00,Alphavantage
2015-02-19,100.32,100.43,100.32,100.39,9920.00,Alphavantage
2015-02-20,100.42,100.43,100.34,100.39,8569.00,Alphavantage
2015-02-23,100.42,100.43,100.34,100.39,12064.00,Alphavantage
2015-02-24,100.35,100.43,99.87,100.36,9470.00,Alphavantage
2015-02-25,100.41,100.42,100.33,100.36,3983.00,Alphavantage
2015-02-26,100.40,100.88,100.33,100.38,4345.00,Alphavantage
2015-02-27,100.34,100.43,100.34,100.38,6153.00,Alphavantage
2015-03-02,100.41,100.99,100.38,100.40,12798.00,Alphavantage
2015-03-03,100.43,100.43,100.34,100.41,7310.00,Alphavantage
2015-03-04,100.42,100.43,100.38,100.38,7166.00,Alphavantage
2015-03-05,100.42,100.44,100.33,100.39,1493.00,Alphavantage
2015-03-06,100.44,100.88,100.34,100.38,1770.00,Alphavantage
2015-03-09,100.43,100.43,100.34,100.39,1869.00,Alphavantage
2015-03-10,100.35,100.44,100.34,100.39,16069.00,Alphavantage
2015-03-11,100.48,100.48,100.30,100.38,7670.00,Alphavantage
2015-03-12,100.35,100.44,100.35,100.42,15428.00,Alphavantage
2015-03-13,100.35,100.42,100.34,100.39,8825.00,Alphavantage
2015-03-16,100.43,100.43,100.34,100.39,2611.00,Alphavantage
2015-03-17,100.44,100.44,100.35,100.42,4613.00,Alphavantage
2015-03-18,100.34,100.43,100.34,100.39,5734.00,Alphavantage
2015-03-19,100.44,100.44,100.35,100.39,2547.00,Alphavantage
2015-03-20,100.43,100.44,100.35,100.39,5093.00,Alphavantage
2015-03-23,100.43,100.44,100.35,100.44,2503.00,Alphavantage
2015-03-24,100.45,100.45,100.36,100.41,5659.00,Alphavantage
2015-03-25,100.45,100.45,100.37,100.41,3476.00,Alphavantage
2015-03-26,100.47,100.47,100.38,100.42,16677.00,Alphavantage
2015-03-27,100.46,100.46,100.40,100.43,4559.00,Alphavantage
2015-03-30,100.51,100.68,100.38,100.42,6196.00,Alphavantage
2015-03-31,100.45,100.46,100.37,100.42,21546.00,Alphavantage
2015-04-01,100.44,100.50,100.34,100.42,9181.00,Alphavantage
2015-04-02,100.42,100.46,100.37,100.42,3780.00,Alphavantage
2015-04-07,100.47,100.47,100.38,100.42,7436.00,Alphavantage
2015-04-08,100.39,100.46,100.39,100.42,4353.00,Alphavantage
2015-04-09,100.45,100.63,100.39,100.42,14667.00,Alphavantage
2015-04-10,100.39,100.49,100.39,100.44,28565.00,Alphavantage
2015-04-13,100.49,100.51,100.41,100.45,10142.00,Alphavantage
2015-04-14,100.43,100.48,100.43,100.45,3072.00,Alphavantage
2015-04-15,100.48,100.56,100.44,100.47,37585.00,Alphavantage
2015-04-16,100.49,100.50,100.42,100.47,46714.00,Alphavantage
2015-04-17,100.45,100.53,100.39,100.42,3242.00,Alphavantage
2015-04-20,100.42,100.50,100.41,100.45,3405.00,Alphavantage
2015-04-21,100.50,100.50,100.41,100.45,5808.00,Alphavantage
2015-04-22,100.49,100.50,100.41,100.47,8226.00,Alphavantage
2015-04-23,100.50,100.51,100.42,100.47,2423.00,Alphavantage
2015-04-24,100.43,100.52,100.41,100.45,10559.00,Alphavantage
2015-04-27,100.50,100.51,100.42,100.47,8983.00,Alphavantage
2015-04-28,100.50,100.51,100.42,100.47,6973.00,Alphavantage
2015-04-29,100.43,100.50,100.41,100.45,5041.00,Alphavantage
2015-04-30,100.50,100.53,100.42,100.47,4780.00,Alphavantage
2015-05-01,100.43,100.65,100.43,100.47,1548.00,Alphavantage
2015-05-05,100.43,100.52,100.42,100.47,3668.00,Alphavantage
2015-05-06,100.51,100.54,100.41,100.47,12081.00,Alphavantage
2015-05-07,100.52,100.56,100.42,100.47,5525.00,Alphavantage
2015-05-08,100.44,100.55,100.42,100.48,6011.00,Alphavantage
2015-05-11,100.51,100.54,100.42,100.47,2631.00,Alphavantage
2015-05-12,100.43,100.54,100.43,100.48,4760.00,Alphavantage
2015-05-13,100.45,100.53,100.45,100.48,10568.00,Alphavantage
2015-05-14,100.52,100.54,100.45,100.50,4637.00,Alphavantage
2015-05-15,100.54,100.54,100.45,100.50,22214.00,Alphavantage
2015-05-18,100.45,100.53,100.44,100.48,1264.00,Alphavantage
2015-05-19,100.52,100.98,100.52,100.52,8086.00,Alphavantage
2015-05-20,100.45,100.53,100.45,100.48,6410.00,Alphavantage
2015-05-21,100.48,100.56,100.47,100.52,10920.00,Alphavantage
