date,open,high,low,close,volume,comment
2021-01-14,5.01,5.01,5.01,5.01,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-01-15,5.01,5.01,5.01,5.01,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-01-18,5.00,5.01,4.99,5.01,463.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-01-19,5.00,5.01,4.99,5.01,9981.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-01-20,5.00,5.00,4.99,4.99,2991.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-01-21,5.00,5.00,4.99,4.99,7651.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-01-22,5.00,5.00,5.00,5.00,116140.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-01-25,5.00,5.02,5.00,5.02,116140.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-01-26,5.02,5.02,5.02,5.02,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-01-27,5.03,5.03,5.03,5.03,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-01-28,5.03,5.03,5.03,5.03,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-01-29,5.03,5.03,5.02,5.02,1001.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-02-01,5.03,5.03,5.02,5.02,17.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-02-02,5.03,5.03,5.01,5.01,116.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-02-03,5.01,5.01,5.01,5.01,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-02-04,4.99,4.99,4.99,4.99,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-02-05,5.03,5.03,4.98,4.98,3999.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-02-08,5.03,5.03,4.99,4.99,1623.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-02-09,5.03,5.03,4.99,4.99,18352.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-02-10,5.03,5.03,4.99,4.99,40226.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-02-11,4.99,4.99,4.99,4.99,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-02-12,5.03,5.03,4.98,4.98,2509.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-02-15,4.96,4.96,4.96,4.96,836.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-02-16,4.95,4.95,4.95,4.95,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
