date,open,high,low,close,volume,comment
2017-03-27,0.68,0.69,0.67,0.69,4378225.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-03-28,0.69,0.69,0.68,0.69,33111.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-03-29,0.68,0.69,0.68,0.69,118431.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-03-30,0.69,0.69,0.68,0.69,1918127.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-03-31,0.68,0.69,0.68,0.68,1199955.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-04-03,0.69,0.69,0.68,0.68,870545.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-04-04,0.68,0.69,0.68,0.69,808591.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-04-05,0.68,0.68,0.68,0.68,143753.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-04-06,0.68,0.68,0.68,0.68,251966.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-04-07,0.68,0.68,0.67,0.68,118852.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-04-10,0.68,0.68,0.68,0.68,19368.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-04-11,0.67,0.68,0.67,0.68,18894.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-04-12,0.68,0.68,0.68,0.68,1807309.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-04-13,0.68,0.70,0.68,0.69,1010972.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-04-18,0.69,0.69,0.69,0.69,315863.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-04-19,0.69,0.69,0.68,0.68,657692.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-04-20,0.68,0.68,0.68,0.68,17607.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-04-21,0.69,0.69,0.68,0.69,149327.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-04-24,0.69,0.70,0.69,0.69,1235243.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-04-25,0.68,0.69,0.68,0.69,14177.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-04-26,0.68,0.69,0.68,0.69,11151.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-04-27,0.68,0.69,0.68,0.69,14271.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-04-28,0.69,0.69,0.69,0.69,60765.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-02,0.69,0.70,0.69,0.69,30999.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-03,0.69,0.69,0.69,0.69,583074.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-04,0.69,0.69,0.69,0.69,318339.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-05,0.69,0.70,0.69,0.69,1008750.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-08,0.69,0.70,0.69,0.69,531401.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-09,0.69,0.69,0.69,0.69,153536.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-10,0.70,0.70,0.69,0.69,194602.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-11,0.70,0.70,0.70,0.70,29756.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-12,0.70,0.70,0.70,0.70,172565.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-15,0.70,0.70,0.70,0.70,52023.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-16,0.70,0.70,0.70,0.70,16194.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-17,0.70,0.70,0.70,0.70,466707.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-18,0.70,0.70,0.70,0.70,7084.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-19,0.70,0.70,0.70,0.70,7998.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-22,0.70,0.71,0.70,0.70,91521.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-23,0.70,0.70,0.70,0.70,128783.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-24,0.70,0.70,0.70,0.70,133805.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-25,0.71,0.71,0.71,0.71,696246.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-26,0.72,0.72,0.71,0.72,240190.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-30,0.72,0.73,0.72,0.72,282069.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-31,0.73,0.73,0.73,0.73,22575.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-06-01,0.73,0.73,0.73,0.73,171650.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-06-02,0.74,0.74,0.73,0.74,172491.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-06-05,0.74,0.74,0.73,0.74,324025.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-06-06,0.74,0.75,0.74,0.74,1241859.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-06-07,0.73,0.75,0.73,0.74,17672.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-06-08,0.75,0.75,0.73,0.74,302831.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-06-09,0.75,0.75,0.73,0.74,116567.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-06-12,0.74,0.75,0.73,0.74,31576.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-06-13,0.74,0.74,0.73,0.74,70129.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-06-14,0.75,0.75,0.74,0.74,605140.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-06-15,0.75,0.75,0.74,0.74,271253.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-06-16,0.75,0.75,0.74,0.74,255742.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-06-19,0.75,0.75,0.74,0.74,201304.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-06-20,0.75,0.75,0.74,0.74,167308.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-06-21,0.75,0.75,0.74,0.74,200004.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-06-22,0.74,0.74,0.74,0.74,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-06-23,0.75,0.75,0.74,0.74,39199.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-06-26,0.74,0.74,0.74,0.74,26345.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-06-27,0.74,0.74,0.73,0.73,150041.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-06-28,0.74,0.74,0.73,0.73,115259.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-06-29,0.74,0.74,0.73,0.73,135037.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-06-30,0.74,0.74,0.73,0.73,305418.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-07-03,0.74,0.74,0.73,0.73,150041.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-07-04,0.73,0.73,0.73,0.73,59139.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-07-05,0.73,0.73,0.73,0.73,131306.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-07-06,0.73,0.73,0.73,0.73,39775.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
