date,open,high,low,close,volume,comment
2012-11-09,2642.00,2643.00,2642.00,2643.00,2000.00,Alphavantage
2012-11-14,2658.00,2658.00,2658.00,2658.00,2000.00,Alphavantage
2012-11-28,2627.00,2627.00,2627.00,2627.00,2000.00,Alphavantage
2013-02-26,2723.00,2723.00,2723.00,2723.00,2000.00,Alphavantage
2013-09-27,2448.00,2449.00,2448.00,2448.00,8.00,Alphavantage
2013-10-11,2459.37,2459.37,2459.22,2459.37,126200.00,Alphavantage
2013-10-15,2466.00,2468.00,2466.00,2466.00,8.00,Alphavantage
2014-02-20,2364.00,2373.90,2364.00,2364.00,10.00,Alphavantage
2014-04-14,2377.00,2377.00,2377.00,2377.00,10000.00,Alphavantage
2014-09-01,2462.50,2462.50,2462.50,2462.50,15005.00,Alphavantage
2014-09-05,2494.00,2494.00,2494.00,2494.00,10000.00,Alphavantage
2014-10-13,2569.00,2581.00,2569.00,2579.50,14620.00,Alphavantage
2014-10-16,2636.00,2636.00,2612.00,2612.00,7310.00,Alphavantage
2014-10-30,2578.00,2581.00,2578.00,2578.00,7310.00,Alphavantage
2014-11-03,2577.00,2577.00,2577.00,2577.00,10000.00,Alphavantage
2014-11-05,2584.00,2584.00,2584.00,2584.00,10000.00,Alphavantage
2014-11-12,2587.00,2605.00,2587.00,2605.00,37310.00,Alphavantage
2014-11-14,2635.00,2635.00,2635.00,2635.00,3655.00,Alphavantage
2014-11-19,2645.00,2645.00,2645.00,2645.00,3655.00,Alphavantage
2014-11-20,2626.00,2626.00,2626.00,2626.00,3655.00,Alphavantage
2014-11-21,2633.00,2634.00,2633.00,2633.00,23655.00,Alphavantage
2014-11-26,2636.00,2636.00,2636.00,2636.00,3655.00,Alphavantage
2014-11-27,2630.00,2630.00,2630.00,2630.00,3655.00,Alphavantage
2014-12-05,2649.00,2649.00,2649.00,2649.00,3705.00,Alphavantage
2014-12-30,2684.00,2685.90,2684.00,2684.00,4.00,Alphavantage
2015-01-14,2842.93,2842.93,2842.93,2842.93,29500.00,Alphavantage
2015-01-16,2882.01,2882.01,2882.01,2882.01,26500.00,Alphavantage
2015-01-21,2845.95,2846.54,2845.95,2845.95,24000.00,Alphavantage
2015-01-23,2875.00,2875.00,2875.00,2875.00,3705.00,Alphavantage
2015-02-02,2878.00,2878.00,2878.00,2878.00,3655.00,Alphavantage
2015-02-05,2851.56,2851.56,2812.90,2812.90,116944.00,Alphavantage
2015-04-15,2901.00,2910.10,2901.00,2910.10,30.00,Alphavantage
2015-05-05,2786.00,2787.00,2786.00,2786.00,40000.00,Alphavantage
2015-05-07,2762.00,2770.00,2762.00,2762.00,10000.00,Alphavantage
2015-05-08,2773.01,2773.01,2773.01,2773.01,1300000.00,Alphavantage
2015-05-18,2685.00,2685.00,2681.00,2681.50,30000.00,Alphavantage
2015-10-30,2746.00,2751.90,2746.00,2746.00,10.00,Alphavantage
2015-11-27,2796.05,2796.05,2796.05,2796.05,18604.00,Alphavantage
2016-01-04,2854.39,2854.39,2854.39,2854.39,18604.00,Alphavantage
2016-01-06,2901.00,2901.00,2892.90,2893.00,230.00,Alphavantage
2016-01-18,2974.25,2974.25,2974.25,2974.25,19000.00,Alphavantage
2016-01-21,3040.54,3040.54,3040.54,3040.54,250.00,Alphavantage
2016-02-03,3033.00,3033.00,3032.90,3032.90,262.00,Alphavantage
2016-04-28,2982.00,2982.00,2982.00,2982.00,2944.00,Alphavantage
2016-05-05,3029.24,3029.24,3029.24,3029.24,115.00,Alphavantage
2016-06-17,3187.04,3187.04,3187.04,3187.04,172793.00,Alphavantage
2016-06-21,3014.00,3029.08,3003.10,3029.08,14820.00,Alphavantage
2016-06-28,3398.00,3401.90,3398.00,3398.00,11756.00,Alphavantage
2016-07-05,3455.00,3455.00,3455.00,3455.00,58.00,Alphavantage
2016-07-07,3487.00,3487.00,3487.00,3487.00,753.00,Alphavantage
2016-07-12,3410.00,3429.50,3410.00,3410.00,206696.00,Alphavantage
2016-07-15,3361.19,3361.19,3361.19,3361.19,22672.00,Alphavantage
2016-07-28,3435.00,3435.00,3433.50,3433.50,290.00,Alphavantage
2016-08-01,3391.93,3391.93,3391.93,3391.93,53000.00,Alphavantage
2016-08-10,3450.00,3450.00,3426.50,3435.00,96.00,Alphavantage
2016-11-11,3418.00,3418.00,3399.00,3402.00,86.00,Alphavantage
2016-11-22,3395.50,3411.00,3380.00,3395.50,33.00,Alphavantage
2016-12-09,3344.00,3351.00,3344.00,3344.00,58.00,Alphavantage
2017-01-03,3422.50,3422.50,3422.50,3422.50,30000.00,Alphavantage
2017-01-13,3480.00,3480.00,3480.00,3480.00,554.00,Alphavantage
2017-01-17,3449.00,3449.00,3449.00,3449.00,5.00,Alphavantage
2017-01-20,3416.00,3416.00,3416.00,3416.00,5.00,Alphavantage
2017-02-10,3315.00,3315.00,3315.00,3315.00,10000.00,Alphavantage
2017-02-14,3327.09,3327.09,3327.09,3327.09,10000.00,Alphavantage
2017-02-21,3452.00,3452.00,3452.00,3452.00,6.00,Alphavantage
2017-04-04,3400.00,3400.00,3400.00,3400.00,17.00,Alphavantage
2017-04-05,3401.00,3401.00,3383.00,3383.00,6.00,Alphavantage
2017-04-12,3398.00,3399.00,3398.00,3398.00,570.00,Alphavantage
2017-05-02,3275.50,3284.60,3270.12,3275.50,50773.00,Alphavantage
2017-05-11,3249.00,3249.00,3249.00,3249.00,21.00,Alphavantage
2017-05-12,3263.00,3263.00,3258.00,3263.00,571.00,Alphavantage
2017-08-11,3273.00,3303.00,3273.00,3285.00,30002.00,Alphavantage
2017-11-17,3206.00,3206.00,3206.00,3206.00,310.00,Alphavantage
2018-02-13,2923.00,2929.00,2923.00,2923.00,2.00,Alphavantage
2018-02-22,2900.00,2900.00,2900.00,2900.00,12000.00,Alphavantage
2018-05-08,2983.00,2983.00,2983.00,2983.00,10.00,Alphavantage
2018-06-15,3064.00,3064.00,3059.00,3059.00,310.00,Alphavantage
2018-06-18,3070.00,3070.00,3070.00,3070.00,1860.00,Alphavantage
2018-07-09,3080.32,3080.32,3080.32,3080.32,810.00,Alphavantage
2018-07-10,3085.00,3085.00,3085.00,3085.00,1015.00,Alphavantage
2018-07-12,3100.00,3100.00,3100.00,3100.00,810.00,Alphavantage
2018-07-17,3114.00,3114.00,3114.00,3114.00,631.00,Alphavantage
2018-08-09,3113.00,3113.00,3110.00,3110.00,4.00,Alphavantage
2018-09-05,3122.00,3122.00,3122.00,3122.00,10000.00,Alphavantage
2018-09-14,3061.00,3065.00,3061.00,3061.00,2500.00,Alphavantage
2018-09-18,3026.00,3033.00,3026.00,3027.50,30000.00,Alphavantage
2018-09-19,3022.00,3022.00,3022.00,3022.00,6300.00,Alphavantage
2018-09-20,2977.00,2977.00,2977.00,2977.00,5250.00,Alphavantage
2018-10-16,3007.00,3007.00,3007.00,3007.00,12.00,Alphavantage
2018-10-26,3116.00,3116.00,3116.00,3116.00,10.00,Alphavantage
2018-10-31,3115.00,3115.00,3115.00,3115.00,275.00,Alphavantage
2018-11-08,3005.00,3005.00,3005.00,3005.00,885.00,Alphavantage
2018-11-15,3107.00,3107.00,3107.00,3107.00,22.00,Alphavantage
2018-11-22,3118.00,3118.00,3118.00,3118.00,10000.00,Alphavantage
2018-12-10,3228.00,3228.00,3206.00,3228.00,4.00,Alphavantage
2018-12-21,3220.00,3220.00,3219.00,3220.00,865.00,Alphavantage
2018-12-28,3244.00,3244.00,3244.00,3244.00,94.00,Alphavantage
2019-01-04,3244.00,3244.00,3244.00,3244.00,200.00,Alphavantage
2019-01-16,3210.00,3210.00,3210.00,3210.00,203.00,Alphavantage
2019-03-07,3134.66,3134.66,3134.66,3134.66,285.00,Alphavantage
2019-03-27,3209.00,3209.00,3209.00,3209.00,10.00,Alphavantage
2019-04-01,3212.45,3212.45,3212.45,3212.45,13.00,Alphavantage
2019-04-04,3203.00,3203.00,3203.00,3203.00,10000.00,Alphavantage
2019-04-12,3198.00,3198.00,3198.00,3198.00,250.00,Alphavantage
2019-04-15,3179.50,3179.50,3179.50,3179.50,13.00,Alphavantage
2019-05-07,3217.82,3217.82,3217.82,3217.82,932.00,Alphavantage
2019-05-13,3260.00,3260.00,3260.00,3260.00,250.00,Alphavantage
2019-05-31,3434.35,3434.35,3434.35,3434.35,290.00,Alphavantage
2019-06-05,3405.00,3405.00,3405.00,3405.00,453.00,Alphavantage
2019-06-14,3440.00,3440.00,3440.00,3440.00,150.00,Alphavantage
2019-06-17,3456.00,3460.00,3453.00,3460.00,1345.00,Alphavantage
2019-08-12,3682.03,3682.03,3682.03,3682.03,1.00,Alphavantage
2019-08-13,3680.00,3704.00,3680.00,3680.00,6.00,Alphavantage
2019-08-29,3688.29,3688.29,3688.29,3688.29,406.00,Alphavantage
2019-09-13,3556.00,3556.00,3543.00,3543.00,1744.00,Alphavantage
2019-09-27,3595.00,3595.00,3595.00,3595.00,35.00,Alphavantage
2019-10-11,3578.00,3578.00,3578.00,3578.00,10000.00,Alphavantage
2019-10-30,3422.00,3422.00,3422.00,3422.00,74.00,Alphavantage
2019-11-25,3433.42,3433.42,3433.42,3433.42,43.00,Alphavantage
2019-11-29,3431.00,3431.00,3431.00,3431.00,410.00,Alphavantage
2020-02-11,3449.00,3456.00,3449.00,3449.00,2.00,Alphavantage
2020-02-25,3504.42,3504.42,3504.42,3504.42,3051.00,Alphavantage
2020-02-26,3504.55,3504.55,3504.55,3504.55,1712.00,Alphavantage
2020-03-09,3655.00,3673.00,3655.00,3669.50,42.00,Alphavantage
2020-03-10,3708.00,3708.00,3648.00,3694.00,300.00,Alphavantage
2020-03-12,3714.00,3714.00,3680.00,3714.00,32.00,Alphavantage
2020-03-13,3715.00,3715.00,3713.00,3715.00,302.00,Alphavantage
2020-03-16,3741.00,3741.00,3741.00,3741.00,5.00,Alphavantage
2020-03-17,3892.50,3980.70,3885.00,3892.50,551.00,Alphavantage
2020-03-18,3713.00,3713.00,3713.00,3713.00,406.00,Alphavantage
2020-03-19,3882.00,3882.00,3868.00,3882.00,300.00,Alphavantage
2020-04-06,3920.00,3920.00,3920.00,3920.00,50.00,Alphavantage
2020-04-27,3883.00,3883.00,3883.00,3883.00,100.00,Alphavantage
2020-04-30,3881.00,3883.00,3881.00,3881.00,3347.00,Alphavantage
2020-05-11,3908.00,3908.00,3878.00,3888.50,308.00,Alphavantage
2020-05-14,3958.50,3974.00,3948.00,3958.50,58.00,Alphavantage
2020-05-15,3990.00,3993.00,3990.00,3990.00,1016.00,Alphavantage
2020-05-18,3995.00,3995.00,3923.00,3929.00,82.00,Alphavantage
2020-05-19,3934.00,3934.00,3934.00,3934.00,14.00,Alphavantage
2020-06-02,3842.00,3842.00,3842.00,3842.00,51.00,Alphavantage
2020-06-03,3798.00,3838.00,3795.00,3796.00,310.00,Alphavantage
2020-06-11,3783.61,3783.61,3783.61,3783.61,1561.00,Alphavantage
2020-07-02,3832.00,3839.71,3820.00,3839.71,2519.00,Alphavantage
2020-07-08,3844.00,3844.00,3844.00,3844.00,102.00,Alphavantage
2020-08-03,3692.00,3692.00,3690.00,3692.00,654.00,Alphavantage
2020-08-04,3696.00,3717.00,3696.00,3703.50,102.00,Alphavantage
2020-08-12,3672.00,3686.81,3667.00,3668.00,20273.00,Alphavantage
2020-08-20,3655.00,3655.00,3655.00,3655.00,4000.00,Alphavantage
2020-08-27,3619.29,3619.29,3619.29,3619.29,305.00,Alphavantage
2020-09-08,3682.00,3682.00,3682.00,3682.00,10000.00,Alphavantage
2020-09-09,3711.00,3711.53,3711.00,3711.00,160.00,Alphavantage
2020-09-17,3700.00,3700.00,3700.00,3700.00,10000.00,Alphavantage
2020-09-21,3743.00,3743.00,3743.00,3743.00,64.00,Alphavantage
2020-09-22,3768.00,3768.00,3768.00,3768.00,64.00,Alphavantage
2020-10-01,3735.00,3735.00,3715.00,3718.50,194.00,Alphavantage
2020-10-02,3711.00,3716.00,3711.00,3711.00,34.00,Alphavantage
2020-10-05,3695.00,3696.43,3695.00,3695.00,134.00,Alphavantage
2020-10-06,3676.00,3683.00,3675.68,3679.00,21120.00,Alphavantage
2020-10-09,3681.00,3681.51,3681.00,3681.00,160.00,Alphavantage
2020-10-13,3666.00,3666.00,3666.00,3666.00,7000.00,Alphavantage
2020-10-14,3696.00,3696.00,3691.00,3691.00,20000.00,Alphavantage
2020-10-16,3697.00,3709.00,3697.00,3700.00,30000.00,Alphavantage
2020-10-19,3672.00,3672.00,3672.00,3672.00,10000.00,Alphavantage
2020-10-21,3620.00,3626.00,3620.00,3620.00,10330.00,Alphavantage
2020-10-23,3620.00,3620.00,3620.00,3620.00,10000.00,Alphavantage
2020-10-29,3685.00,3685.00,3685.00,3685.00,5000.00,Alphavantage
2020-11-04,3669.00,3669.00,3669.00,3669.00,306.00,Alphavantage
2020-11-05,3676.00,3676.00,3662.71,3662.71,30138.00,Alphavantage
2020-11-09,3619.00,3619.00,3573.49,3585.00,12775.00,Alphavantage
2020-11-10,3585.00,3585.00,3585.00,3585.00,27.00,Alphavantage
2020-11-17,3563.00,3563.23,3563.00,3563.23,266.00,Alphavantage
2020-11-19,3585.00,3585.00,3585.00,3585.00,50.00,Alphavantage
2020-11-23,3548.00,3548.00,3548.00,3548.00,435.00,Alphavantage
2020-11-24,3559.00,3559.00,3559.00,3559.00,75.00,Alphavantage
2020-12-01,3530.00,3530.00,3523.00,3523.00,20000.00,Alphavantage
2020-12-03,3496.00,3496.00,3496.00,3496.00,50.00,Alphavantage
2020-12-04,3512.00,3512.00,3486.00,3493.00,40058.00,Alphavantage
2020-12-07,3538.00,3552.00,3538.00,3538.00,131.00,Alphavantage
2020-12-08,3542.00,3542.00,3542.00,3542.00,10000.00,Alphavantage
