date,open,high,low,close,volume,comment
2023-12-14,453.00,453.50,449.48,449.48,197370.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-12-15,452.75,453.55,450.30,451.70,94790.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-12-18,453.05,453.38,453.05,453.38,79848.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-12-19,450.20,453.55,450.20,452.77,92752.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-12-20,457.30,457.30,455.45,456.30,81234.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-12-21,454.25,455.70,452.95,454.25,120778.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-12-22,453.60,453.60,452.75,452.75,63827.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-12-27,457.55,457.55,453.88,453.88,161756.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-12-28,456.60,457.50,456.30,457.45,43512.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-12-29,456.50,459.45,456.50,456.60,149201.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-01-02,459.55,459.55,455.85,456.93,198065.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-01-03,456.80,456.95,452.45,453.15,133437.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-01-04,452.00,454.60,451.00,452.70,237146.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-01-05,450.45,451.05,449.45,450.50,105242.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-01-08,450.45,451.50,448.50,450.88,141083.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-01-09,453.25,453.55,451.10,453.15,235926.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-01-10,454.35,454.95,453.00,453.55,166336.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-01-11,455.35,455.35,452.43,452.43,99025.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-01-12,453.50,454.95,451.40,454.75,173032.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-01-15,455.80,456.00,455.00,455.05,114933.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-01-16,455.25,456.10,454.20,454.43,122994.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-01-17,451.80,451.85,449.35,450.12,212651.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-01-18,451.00,452.20,449.95,451.82,145922.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-01-19,454.55,455.45,454.10,455.38,89048.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-01-22,461.15,461.15,456.90,457.40,166662.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-01-23,457.65,457.98,456.85,457.98,57018.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-01-24,459.15,461.40,459.15,460.45,48692.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-01-25,461.95,461.95,458.75,461.48,63972.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-01-26,461.35,462.60,461.00,462.52,92487.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-01-29,463.25,463.75,463.00,463.00,117469.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-01-30,465.45,465.95,465.45,465.77,201678.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-01-31,465.30,465.30,462.02,462.02,141632.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-02-01,464.25,464.25,460.50,461.15,92223.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
