date,open,high,low,close,volume,comment
2018-02-19,4.64,4.64,4.64,4.64,3377.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-20,4.66,4.69,4.66,4.69,16565.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-21,4.70,4.70,4.70,4.70,16565.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-22,4.70,4.70,4.70,4.70,16565.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-23,4.70,4.70,4.70,4.70,16565.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-26,4.71,4.71,4.71,4.71,16565.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-27,4.70,4.70,4.70,4.70,16565.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-28,4.68,4.68,4.67,4.67,68409.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-01,4.63,4.63,4.59,4.59,12908.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-02,4.53,4.53,4.51,4.51,26196.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-05,4.55,4.57,4.54,4.57,67017.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-06,4.60,4.60,4.58,4.58,65073.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-07,4.60,4.60,4.60,4.60,65073.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-08,4.65,4.65,4.65,4.65,65073.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-09,4.68,4.68,4.68,4.68,65073.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-12,4.69,4.69,4.69,4.69,65073.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-13,4.68,4.69,4.63,4.63,21513.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-14,4.63,4.63,4.63,4.63,10758.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-15,4.66,4.66,4.66,4.66,10758.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-16,4.65,4.65,4.65,4.65,10758.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-19,4.61,4.61,4.61,4.61,10758.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-20,4.63,4.64,4.63,4.64,4195.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-21,4.63,4.63,4.63,4.63,4195.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-22,4.56,4.56,4.56,4.56,4195.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-23,4.51,4.54,4.51,4.54,3493.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-26,4.50,4.50,4.50,4.50,3493.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-27,4.55,4.55,4.55,4.55,1583.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
