date,open,high,low,close,volume,comment
2021-10-20,1737.00,1737.00,1737.00,1737.00,0.00,FTFeed
2021-10-21,1730.00,1730.00,1730.00,1730.00,0.00,FTFeed
2021-10-22,1740.00,1740.00,1740.00,1740.00,0.00,FTFeed
2021-10-25,1734.00,1734.00,1734.00,1734.00,0.00,FTFeed
2021-10-26,1748.00,1748.00,1748.00,1748.00,0.00,FTFeed
2021-10-27,1744.00,1744.00,1744.00,1744.00,0.00,FTFeed
2021-10-28,1734.00,1734.00,1734.00,1734.00,0.00,FTFeed
2021-10-29,1733.00,1733.00,1733.00,1733.00,0.00,FTFeed
2021-11-01,1749.00,1749.00,1749.00,1749.00,0.00,FTFeed
2021-11-02,1759.00,1759.00,1759.00,1759.00,0.00,FTFeed
2021-11-03,1760.00,1760.00,1760.00,1760.00,0.00,FTFeed
2021-11-04,1767.00,1767.00,1767.00,1767.00,0.00,FTFeed
2021-11-05,1792.00,1792.00,1792.00,1792.00,0.00,FTFeed
2021-11-08,1774.00,1774.00,1774.00,1774.00,0.00,FTFeed
2021-11-09,1773.00,1773.00,1773.00,1773.00,0.00,FTFeed
2021-11-10,1771.00,1771.00,1771.00,1771.00,0.00,FTFeed
2021-11-11,1769.00,1769.00,1769.00,1769.00,0.00,FTFeed
2021-11-12,1778.00,1778.00,1778.00,1778.00,0.00,FTFeed
2021-11-15,1794.00,1794.00,1794.00,1794.00,0.00,FTFeed
2021-11-16,1786.00,1786.00,1786.00,1786.00,0.00,FTFeed
2021-11-17,1791.00,1791.00,1791.00,1791.00,0.00,FTFeed
2021-11-18,1776.00,1776.00,1776.00,1776.00,0.00,FTFeed
2021-11-19,1772.00,1772.00,1772.00,1772.00,0.00,FTFeed
2021-11-22,1778.00,1778.00,1778.00,1778.00,0.00,FTFeed
2021-11-23,1747.00,1747.00,1747.00,1747.00,0.00,FTFeed
2021-11-24,1731.00,1731.00,1731.00,1731.00,0.00,FTFeed
2021-11-25,1747.00,1747.00,1747.00,1747.00,0.00,FTFeed
2021-11-26,1726.00,1726.00,1726.00,1726.00,0.00,FTFeed
2021-11-29,1725.00,1725.00,1725.00,1725.00,0.00,FTFeed
2021-11-30,1729.00,1729.00,1729.00,1729.00,0.00,FTFeed
2021-12-01,1735.00,1735.00,1735.00,1735.00,0.00,FTFeed
2021-12-02,1706.00,1706.00,1706.00,1706.00,0.00,FTFeed
2021-12-03,1709.00,1709.00,1709.00,1709.00,0.00,FTFeed
2021-12-06,1689.00,1689.00,1689.00,1689.00,0.00,FTFeed
2021-12-07,1715.00,1715.00,1715.00,1715.00,0.00,FTFeed
2021-12-08,1742.00,1742.00,1742.00,1742.00,0.00,FTFeed
2021-12-09,1748.00,1748.00,1748.00,1748.00,0.00,FTFeed
2021-12-10,1721.00,1721.00,1721.00,1721.00,0.00,FTFeed
