date,open,high,low,close,volume,comment
2020-10-08,19.95,20.07,19.93,19.99,33051.00,Alphavantage
2020-10-09,20.07,20.07,20.07,20.07,785.00,Alphavantage
2020-10-12,20.20,20.20,20.20,20.20,1342.00,Alphavantage
2020-10-13,20.27,20.27,20.27,20.27,0.00,Alphavantage
2020-10-14,20.48,20.48,20.20,20.20,2510.00,Alphavantage
2020-10-15,20.01,20.01,20.01,20.01,0.00,Alphavantage
2020-10-16,20.05,20.05,20.05,20.05,2689.00,Alphavantage
2020-10-19,20.05,20.05,20.05,20.05,154.00,Alphavantage
2020-10-20,19.92,19.92,19.92,19.92,0.00,Alphavantage
2020-10-21,19.65,19.65,19.65,19.65,245.00,Alphavantage
2020-10-22,19.66,19.66,19.66,19.66,0.00,Alphavantage
2020-10-23,19.77,19.77,19.77,19.77,2288.00,Alphavantage
2020-10-26,19.46,19.46,19.46,19.46,0.00,Alphavantage
2020-10-27,19.37,19.37,19.37,19.37,0.00,Alphavantage
2020-10-28,19.24,19.24,19.01,19.01,1002.00,Alphavantage
2020-10-29,18.91,18.91,18.91,18.91,346.00,Alphavantage
2020-10-30,18.87,18.87,18.87,18.87,0.00,Alphavantage
2020-11-02,19.23,19.23,19.23,19.23,840.00,Alphavantage
2020-11-03,19.42,19.42,19.42,19.42,0.00,Alphavantage
2020-11-04,19.61,19.61,19.61,19.61,4408.00,Alphavantage
2020-11-05,20.14,20.14,20.14,20.14,0.00,Alphavantage
2020-11-06,19.91,19.91,19.91,19.91,1225.00,Alphavantage
2020-11-09,20.65,20.65,20.65,20.65,0.00,Alphavantage
2020-11-10,20.23,20.23,20.23,20.23,1283.00,Alphavantage
2020-11-11,20.41,20.41,20.41,20.41,0.00,Alphavantage
2020-11-12,20.29,20.46,20.29,20.42,5200.00,Alphavantage
2020-11-13,20.38,20.38,20.38,20.38,0.00,Alphavantage
2020-11-16,20.55,20.55,20.55,20.55,306.00,Alphavantage
2020-11-17,20.51,20.51,20.51,20.51,0.00,Alphavantage
2020-11-18,20.52,20.52,20.52,20.52,0.00,Alphavantage
2020-11-19,20.43,20.43,20.43,20.43,0.00,Alphavantage
2020-11-20,20.45,20.45,20.45,20.45,1133.00,Alphavantage
2020-11-23,20.38,20.38,20.38,20.38,0.00,Alphavantage
2020-11-24,20.57,20.57,20.57,20.57,1309.00,Alphavantage
2020-11-25,20.56,20.56,20.56,20.56,0.00,Alphavantage
2020-11-26,20.68,20.68,20.68,20.68,0.00,Alphavantage
2020-11-27,20.68,20.68,20.68,20.68,1108.00,Alphavantage
2020-11-30,20.57,20.57,20.57,20.57,0.00,Alphavantage
2020-12-01,20.84,20.84,20.84,20.84,17.00,Alphavantage
2020-12-02,20.77,20.77,20.77,20.77,85.00,Alphavantage
2020-12-03,20.64,20.64,20.64,20.64,2175.00,Alphavantage
2020-12-04,20.79,20.79,20.79,20.79,0.00,Alphavantage
2020-12-07,20.97,20.97,20.97,20.97,0.00,Alphavantage
2020-12-08,20.92,20.92,20.92,20.92,2358.00,Alphavantage
2020-12-09,20.95,20.95,20.95,20.95,0.00,Alphavantage
2020-12-10,21.00,21.00,21.00,21.00,11272.00,Alphavantage
2020-12-11,20.99,20.99,20.99,20.99,0.00,Alphavantage
2020-12-14,20.93,20.93,20.93,20.93,393.00,Alphavantage
2020-12-15,20.79,20.79,20.79,20.79,0.00,Alphavantage
2020-12-16,20.87,20.87,20.87,20.87,0.00,Alphavantage
2020-12-17,20.98,20.98,20.98,20.98,1492.00,Alphavantage
2020-12-18,21.08,21.08,21.01,21.01,416.00,Alphavantage
2020-12-21,20.93,20.93,20.93,20.93,0.00,Alphavantage
2020-12-22,20.96,20.96,20.96,20.96,119.00,Alphavantage
2020-12-23,20.91,20.91,20.91,20.91,0.00,Alphavantage
2020-12-24,20.76,20.76,20.76,20.76,0.00,Alphavantage
2020-12-29,21.28,21.28,21.28,21.28,159.00,Alphavantage
2020-12-30,21.01,21.01,21.01,21.01,2170.00,Alphavantage
2020-12-31,20.92,20.92,20.92,20.92,75.00,Alphavantage
2021-01-04,21.20,21.20,21.20,21.20,250.00,Alphavantage
2021-01-05,21.09,21.09,20.91,20.94,2158.00,Alphavantage
2021-01-06,21.34,21.34,21.34,21.34,0.00,Alphavantage
2021-01-07,21.52,21.52,21.52,21.52,0.00,Alphavantage
2021-01-08,21.62,21.62,21.62,21.62,0.00,Alphavantage
2021-01-11,21.68,21.68,21.68,21.68,423.00,Alphavantage
2021-01-12,21.46,21.46,21.46,21.46,0.00,Alphavantage
2021-01-13,21.38,21.38,21.38,21.38,33.00,Alphavantage
2021-01-14,21.48,21.48,21.48,21.48,3883.00,Alphavantage
2021-01-15,21.33,21.33,21.33,21.33,0.00,Alphavantage
2021-01-18,21.36,21.36,21.36,21.36,0.00,Alphavantage
2021-01-19,21.39,21.39,21.39,21.39,2868.00,Alphavantage
2021-01-20,21.59,21.59,21.59,21.59,0.00,Alphavantage
2021-01-21,21.52,21.52,21.52,21.52,0.00,Alphavantage
2021-01-22,21.54,21.54,21.54,21.54,0.00,Alphavantage
2021-01-25,21.46,21.46,21.46,21.46,5336.00,Alphavantage
2021-01-26,21.49,21.49,21.49,21.49,0.00,Alphavantage
2021-01-27,21.49,21.49,21.49,21.49,9.00,Alphavantage
2021-01-28,21.23,21.23,21.23,21.23,330.00,Alphavantage
2021-01-29,21.03,21.03,20.92,20.92,356.00,Alphavantage
2021-02-01,21.09,21.09,21.09,21.09,0.00,Alphavantage
2021-02-02,21.55,21.55,21.33,21.51,1083.00,Alphavantage
2021-02-03,21.56,21.56,21.56,21.56,6086.00,Alphavantage
2021-02-04,21.65,21.65,21.65,21.65,0.00,Alphavantage
2021-02-05,21.69,21.69,21.69,21.69,0.00,Alphavantage
2021-02-08,21.80,21.80,21.80,21.80,0.00,Alphavantage
2021-02-09,21.72,21.72,21.72,21.72,10997.00,Alphavantage
2021-02-10,21.64,21.64,21.64,21.64,0.00,Alphavantage
2021-02-11,21.80,21.80,21.80,21.80,0.00,Alphavantage
2021-02-12,21.86,21.86,21.86,21.86,68.00,Alphavantage
2021-02-15,21.93,21.93,21.93,21.93,0.00,Alphavantage
2021-02-16,21.95,21.95,21.92,21.92,1290.00,Alphavantage
2021-02-17,21.74,21.74,21.74,21.74,0.00,Alphavantage
2021-02-18,21.78,21.78,21.64,21.64,3644.00,Alphavantage
2021-02-19,21.61,21.61,21.61,21.61,0.00,Alphavantage
2021-02-22,21.37,21.37,21.37,21.37,18.00,Alphavantage
2021-02-23,21.10,21.10,21.10,21.10,0.00,Alphavantage
2021-02-24,21.27,21.27,21.27,21.27,0.00,Alphavantage
2021-02-25,21.26,21.26,21.26,21.26,5459.00,Alphavantage
2021-02-26,21.14,21.25,21.14,21.14,17364.00,Alphavantage
2021-03-01,21.39,21.39,21.39,21.39,0.00,Alphavantage
2021-03-02,21.33,21.45,21.33,21.33,69.00,Alphavantage
2021-03-03,21.18,21.18,21.18,21.18,0.00,Alphavantage
2021-03-04,20.94,20.94,20.94,20.94,90.00,Alphavantage
2021-03-05,20.75,20.75,20.75,20.75,0.00,Alphavantage
2021-03-08,20.97,20.97,20.97,20.97,1492.00,Alphavantage
2021-03-09,21.23,21.23,20.99,21.23,9158.00,Alphavantage
2021-03-10,21.48,21.48,21.48,21.48,0.00,Alphavantage
2021-03-11,21.48,21.48,21.48,21.48,396.00,Alphavantage
2021-03-12,21.55,21.55,21.55,21.55,0.00,Alphavantage
2021-03-15,21.67,21.67,21.67,21.67,486.00,Alphavantage
2021-03-16,21.82,21.82,21.82,21.82,0.00,Alphavantage
2021-03-17,21.74,21.74,21.74,21.74,0.00,Alphavantage
2021-03-18,21.75,21.75,21.75,21.75,0.00,Alphavantage
2021-03-19,21.64,21.64,21.57,21.61,106.00,Alphavantage
2021-03-22,21.62,21.62,21.62,21.62,1226.00,Alphavantage
2021-03-23,21.75,21.79,21.75,21.79,1111.00,Alphavantage
2021-03-24,21.85,21.85,21.85,21.85,81.00,Alphavantage
2021-03-25,21.68,21.68,21.68,21.68,367.00,Alphavantage
2021-03-26,21.74,21.74,21.74,21.74,1323.00,Alphavantage
2021-03-29,21.80,21.86,21.80,21.86,3101.00,Alphavantage
2021-03-30,21.98,21.98,21.98,21.98,0.00,Alphavantage
2021-03-31,21.90,21.90,21.90,21.90,167.00,Alphavantage
2021-04-01,22.09,22.11,22.08,22.10,2924.00,Alphavantage
2021-04-06,22.41,22.41,22.41,22.41,956.00,Alphavantage
2021-04-07,22.55,22.55,22.53,22.53,2278.00,Alphavantage
2021-04-08,22.64,22.67,22.61,22.67,5456.00,Alphavantage
2021-04-09,22.81,22.81,22.74,22.75,148.00,Alphavantage
2021-04-12,22.76,22.76,22.76,22.76,6466.00,Alphavantage
2021-04-13,22.85,22.85,22.85,22.85,0.00,Alphavantage
2021-04-14,22.91,22.91,22.85,22.87,7964.00,Alphavantage
2021-04-15,22.93,22.97,22.93,22.97,784.00,Alphavantage
2021-04-16,23.12,23.12,23.08,23.08,5837.00,Alphavantage
2021-04-19,23.05,23.08,22.88,22.88,3285.00,Alphavantage
2021-04-20,22.66,22.66,22.66,22.66,8043.00,Alphavantage
2021-04-21,22.72,22.72,22.72,22.72,0.00,Alphavantage
2021-04-22,23.00,23.00,23.00,23.00,0.00,Alphavantage
2021-04-23,22.82,22.82,22.81,22.82,3167.00,Alphavantage
2021-04-26,22.90,22.98,22.76,22.76,31441.00,Alphavantage
2021-04-27,22.95,22.95,22.95,22.95,9231.00,Alphavantage
2021-04-28,22.98,22.98,22.98,22.98,9075.00,Alphavantage
2021-04-29,22.93,22.93,22.89,22.89,8840.00,Alphavantage
2021-04-30,22.89,22.90,22.86,22.90,10095.00,Alphavantage
2021-05-04,22.79,22.79,22.78,22.78,438.00,Alphavantage
2021-05-05,22.81,22.81,22.81,22.81,0.00,Alphavantage
2021-05-06,22.84,22.84,22.84,22.84,0.00,Alphavantage
2021-05-07,22.98,22.98,22.98,22.98,391.00,Alphavantage
2021-05-10,22.89,22.89,22.89,22.89,101.00,Alphavantage
2021-05-11,22.47,22.47,22.31,22.31,4377.00,Alphavantage
2021-05-12,22.30,22.30,22.30,22.30,691.00,Alphavantage
2021-05-13,21.98,22.00,21.98,22.00,544.00,Alphavantage
2021-05-14,22.45,22.45,22.45,22.45,0.00,Alphavantage
2021-05-17,22.34,22.34,22.34,22.34,0.00,Alphavantage
2021-05-18,22.34,22.34,22.34,22.34,0.00,Alphavantage
2021-05-19,22.02,22.02,22.02,22.02,0.00,Alphavantage
2021-05-20,22.38,22.38,22.38,22.38,0.00,Alphavantage
2021-05-21,22.46,22.46,22.46,22.46,0.00,Alphavantage
2021-05-24,22.67,22.67,22.67,22.67,0.00,Alphavantage
2021-05-25,22.74,22.74,22.74,22.74,1070.00,Alphavantage
2021-05-26,22.72,22.72,22.72,22.72,0.00,Alphavantage
2021-05-27,22.64,22.64,22.64,22.64,0.00,Alphavantage
2021-05-28,22.71,22.71,22.71,22.71,77.00,Alphavantage
2021-06-01,22.67,22.74,22.67,22.72,3402.00,Alphavantage
2021-06-02,22.73,22.73,22.73,22.73,0.00,Alphavantage
2021-06-03,22.74,22.74,22.74,22.74,0.00,Alphavantage
2021-06-04,22.71,22.76,22.71,22.76,878.00,Alphavantage
2021-06-07,22.86,22.87,22.86,22.86,4447.00,Alphavantage
2021-06-08,22.87,22.87,22.87,22.87,0.00,Alphavantage
2021-06-09,23.02,23.02,22.95,22.99,1891.00,Alphavantage
2021-06-10,22.93,22.93,22.93,22.93,119.00,Alphavantage
2021-06-11,23.04,23.04,23.04,23.04,5171.00,Alphavantage
2021-06-14,23.07,23.07,23.07,23.07,0.00,Alphavantage
2021-06-15,23.16,23.16,23.16,23.16,0.00,Alphavantage
2021-06-16,23.16,23.16,23.16,23.16,0.00,Alphavantage
2021-06-17,23.25,23.25,23.25,23.25,0.00,Alphavantage
2021-06-18,23.15,23.15,23.15,23.15,0.00,Alphavantage
2021-06-21,23.07,23.07,23.04,23.07,5696.00,Alphavantage
2021-06-22,23.31,23.31,23.30,23.31,347.00,Alphavantage
2021-06-23,23.25,23.25,23.25,23.25,0.00,Alphavantage
2021-06-24,23.48,23.48,23.48,23.48,0.00,Alphavantage
2021-06-25,23.52,23.55,23.52,23.55,3867.00,Alphavantage
2021-06-28,23.59,23.59,23.59,23.59,0.00,Alphavantage
2021-06-29,23.75,23.75,23.75,23.75,0.00,Alphavantage
2021-06-30,23.79,23.79,23.79,23.79,5.00,Alphavantage
2021-07-01,23.79,23.79,23.79,23.79,5.00,Alphavantage
2021-07-02,23.94,23.94,23.90,23.94,17079.00,Alphavantage
2021-07-05,23.91,23.91,23.91,23.91,48.00,Alphavantage
2021-07-06,23.86,23.86,23.86,23.86,0.00,Alphavantage
2021-07-07,23.95,23.95,23.95,23.95,125.00,Alphavantage
2021-07-08,23.98,24.02,23.79,23.79,500.00,Alphavantage
2021-07-09,23.92,23.92,23.92,23.92,0.00,Alphavantage
2021-07-12,23.96,23.96,23.96,23.96,0.00,Alphavantage
2021-07-13,24.11,24.11,24.11,24.11,0.00,Alphavantage
2021-07-14,24.04,24.07,24.04,24.04,14382.00,Alphavantage
2021-07-15,23.91,23.91,23.91,23.91,0.00,Alphavantage
2021-07-16,23.97,23.97,23.97,23.97,834.00,Alphavantage
2021-07-19,23.69,23.69,23.69,23.69,0.00,Alphavantage
2021-07-20,23.97,24.09,23.84,24.05,7067.00,Alphavantage
2021-07-21,24.15,24.15,24.15,24.15,0.00,Alphavantage
2021-07-22,24.20,24.20,24.11,24.12,1130.00,Alphavantage
2021-07-23,24.37,24.37,24.37,24.37,0.00,Alphavantage
2021-07-26,24.34,24.34,24.32,24.32,146.00,Alphavantage
2021-07-27,24.02,24.02,24.02,24.02,0.00,Alphavantage
2021-07-28,24.18,24.18,24.18,24.18,600.00,Alphavantage
2021-07-29,24.14,24.14,24.14,24.14,0.00,Alphavantage
2021-07-30,23.98,23.98,23.98,23.98,104.00,Alphavantage
2021-08-02,24.31,24.34,24.31,24.31,769.00,Alphavantage
2021-08-03,24.17,24.17,24.17,24.17,0.00,Alphavantage
2021-08-04,24.24,24.24,24.24,24.24,0.00,FTFeed
2021-08-05,24.34,24.34,24.34,24.34,0.00,FTFeed
2021-08-06,24.41,24.45,24.41,24.44,2230.00,FTFeed
2021-08-09,24.47,24.47,24.47,24.47,0.00,FTFeed
2021-08-10,24.49,24.49,24.49,24.49,0.00,FTFeed
2021-08-11,24.52,24.52,24.52,24.52,0.00,FTFeed
2021-08-12,24.61,24.61,24.61,24.60,3.00,FTFeed
2021-08-13,24.68,24.68,24.68,24.68,0.00,FTFeed
2021-08-16,24.57,24.57,24.57,24.58,9.00,FTFeed
2021-08-17,24.67,24.67,24.67,24.67,0.00,FTFeed
2021-08-18,24.71,24.71,24.63,24.70,1670.00,FTFeed
2021-08-19,24.50,24.50,24.50,24.60,139.00,FTFeed
2021-08-20,24.89,24.89,24.89,24.89,0.00,FTFeed
2021-08-23,25.03,25.03,25.03,25.03,0.00,FTFeed
2021-08-24,25.08,25.08,25.08,25.06,1400.00,FTFeed
2021-08-25,25.09,25.09,25.09,25.09,0.00,FTFeed
2021-08-26,25.00,25.00,25.00,25.00,0.00,FTFeed
2021-08-27,25.05,25.05,25.05,25.05,0.00,FTFeed
2021-08-31,25.19,25.19,25.19,25.12,68.00,FTFeed
2021-09-01,25.13,25.13,25.13,25.13,0.00,FTFeed
2021-09-02,25.11,25.11,25.11,25.11,0.00,FTFeed
2021-09-03,25.06,25.06,25.06,25.06,0.00,FTFeed
2021-09-06,25.26,25.26,25.26,25.26,271.00,Alphavantage
2021-09-07,25.14,25.16,25.14,25.14,344.00,Alphavantage
2021-09-08,25.08,25.08,25.08,25.08,19.00,Alphavantage
2021-09-09,24.94,25.01,24.93,24.93,576.00,Alphavantage
2021-09-10,24.79,24.79,24.79,24.79,29.00,Alphavantage
2021-09-13,24.73,24.73,24.73,24.73,192.00,Alphavantage
2021-09-14,24.75,24.75,24.75,24.75,403.00,Alphavantage
2021-09-15,24.83,24.83,24.83,24.83,6388.00,Alphavantage
2021-09-16,24.93,24.94,24.92,24.92,640.00,Alphavantage
2021-09-17,24.90,24.90,24.90,24.90,21.00,Alphavantage
2021-09-20,24.62,24.62,24.53,24.53,2866.00,Alphavantage
2021-09-21,24.61,24.61,24.61,24.61,0.00,Alphavantage
2021-09-22,24.79,24.79,24.79,24.79,0.00,Alphavantage
2021-09-23,24.91,24.91,24.91,24.91,0.00,Alphavantage
2021-09-24,24.84,24.84,24.83,24.84,326.00,Alphavantage
2021-09-27,24.83,24.83,24.83,24.83,0.00,Alphavantage
2021-09-28,24.85,24.85,24.84,24.84,180.00,Alphavantage
2021-09-29,24.77,24.77,24.77,24.77,0.00,Alphavantage
2021-09-30,24.81,24.81,24.81,24.81,17.00,Alphavantage
2021-10-01,24.32,24.32,24.32,24.32,0.00,Alphavantage
2021-10-04,24.09,24.09,24.09,24.09,0.00,Alphavantage
2021-10-05,24.21,24.22,24.21,24.22,650.00,Alphavantage
2021-10-06,24.22,24.22,24.22,24.22,0.00,Alphavantage
2021-10-07,24.61,24.61,24.61,24.61,425.00,Alphavantage
2021-10-08,24.58,24.58,24.58,24.58,0.00,Alphavantage
2021-10-11,24.57,24.59,24.57,24.59,418.00,Alphavantage
2021-10-12,24.52,24.52,24.52,24.52,2039.00,Alphavantage
2021-10-13,24.42,24.42,24.42,24.42,0.00,Alphavantage
2021-10-14,24.79,24.79,24.79,24.79,0.00,Alphavantage
2021-10-15,24.83,24.84,24.83,24.84,2156.00,Alphavantage
2021-10-18,24.95,24.95,24.82,24.95,827.00,Alphavantage
2021-10-19,24.96,24.96,24.96,24.96,4566.00,Alphavantage
2021-10-20,25.04,25.04,25.04,25.04,0.00,Alphavantage
2021-10-21,25.02,25.04,25.02,25.04,167.00,Alphavantage
2021-10-22,25.21,25.21,25.21,25.21,1000.00,Alphavantage
2021-10-25,25.22,25.31,25.22,25.31,2763.00,Alphavantage
2021-10-26,25.41,25.50,25.41,25.50,858.00,Alphavantage
2021-10-27,25.61,25.64,25.58,25.61,1190.00,Alphavantage
2021-10-28,25.61,25.61,25.61,25.61,0.00,Alphavantage
2021-10-29,25.64,25.65,25.64,25.65,446.00,Alphavantage
2021-11-01,26.09,26.18,26.09,26.09,958.00,Alphavantage
2021-11-02,26.14,26.32,26.14,26.32,5898.00,Alphavantage
2021-11-03,26.20,26.20,26.20,26.20,303.00,Alphavantage
2021-11-04,26.79,26.79,26.79,26.79,0.00,Alphavantage
2021-11-05,26.91,26.91,26.91,26.91,1.00,Alphavantage
2021-11-08,26.90,26.90,26.79,26.79,2699.00,Alphavantage
2021-11-09,26.74,26.75,26.70,26.70,1010.00,FTFeed
2021-11-10,26.76,26.76,26.76,26.73,384.00,FTFeed
2021-11-11,26.87,26.87,26.85,26.81,384.00,FTFeed
2021-11-12,26.70,26.92,26.70,26.88,701.00,Alphavantage
2021-11-15,26.84,26.84,26.84,26.84,0.00,Alphavantage
2021-11-16,27.00,27.00,27.00,27.00,0.00,Alphavantage
2021-11-17,26.77,26.77,26.77,26.77,0.00,Alphavantage
2021-11-18,26.75,26.75,26.75,26.75,0.00,Alphavantage
2021-11-19,26.70,26.92,26.70,26.81,701.00,Alphavantage
2021-11-22,26.93,26.93,26.93,26.93,0.00,Alphavantage
2021-11-23,26.65,26.65,26.65,26.65,562.00,Alphavantage
2021-11-24,26.71,26.71,26.71,26.71,0.00,Alphavantage
2021-11-25,26.86,26.86,26.86,26.86,0.00,Alphavantage
2021-11-26,26.20,26.20,26.20,26.20,0.00,Alphavantage
2021-11-29,26.36,26.36,26.36,26.36,11152.00,Alphavantage
2021-11-30,26.24,26.24,26.24,26.24,381.00,Alphavantage
2021-12-01,26.31,26.31,26.31,26.31,2060.00,Alphavantage
2021-12-02,25.88,26.19,25.87,26.14,5240.00,Alphavantage
2021-12-03,26.03,26.03,26.03,26.03,0.00,Alphavantage
2021-12-06,26.13,26.13,26.13,26.13,0.00,Alphavantage
2021-12-07,25.88,26.19,25.87,26.19,0.00,Alphavantage
