date,open,high,low,close,volume,comment
2019-09-06,246.82,248.74,246.43,248.53,1033.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-09-09,244.29,244.60,243.87,244.60,26.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-09-10,242.82,242.82,241.73,242.37,600.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-09-11,243.10,243.10,243.10,243.10,600.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-09-12,243.09,245.62,241.73,245.62,1.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-09-13,241.04,241.05,239.83,240.54,272.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-09-16,240.81,240.81,240.73,240.73,30.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-09-17,240.51,240.51,239.84,240.01,105.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-09-18,241.59,242.66,241.59,242.66,123.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-09-19,242.21,242.21,242.21,242.21,123.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-09-20,241.38,241.38,241.38,241.38,123.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-09-23,246.50,246.50,245.90,245.90,6056.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-09-24,245.54,246.46,245.54,246.31,13142.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-09-25,246.48,248.44,245.83,246.53,262.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-09-26,247.23,247.24,246.61,246.61,44.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-09-27,247.38,247.38,247.38,247.38,44.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-09-30,245.95,246.21,245.95,246.10,17.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-10-01,244.36,246.57,244.35,246.26,81.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-10-02,244.64,245.17,244.56,244.87,100.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-10-03,246.14,246.14,245.82,245.82,20.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-10-04,247.97,247.97,247.19,247.19,18.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-10-07,246.53,246.85,246.53,246.85,96.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-10-08,247.85,248.82,247.85,248.60,62.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-10-09,247.56,247.56,247.56,247.56,62.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-10-10,246.67,247.05,243.52,243.52,4769.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-10-11,235.76,235.76,235.76,235.76,4769.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-10-14,238.98,238.98,238.40,238.40,1275.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-10-15,235.81,235.81,233.70,234.68,210.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-10-16,234.24,234.24,232.58,232.58,36.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-10-17,234.13,234.13,234.13,234.13,36.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-10-18,233.49,233.49,232.66,233.19,26.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-10-21,229.21,229.78,229.20,229.30,117.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-10-22,230.91,232.39,230.91,231.43,74.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-10-23,233.27,233.27,233.26,233.26,50.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-10-24,234.02,234.02,234.02,234.02,50.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-10-25,232.36,232.36,232.36,232.36,50.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-10-28,230.21,230.21,230.21,230.21,50.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-10-29,230.84,231.38,230.51,231.25,59.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-10-30,231.89,231.89,231.89,231.89,59.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-10-31,233.61,233.61,233.61,233.61,59.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-11-01,232.00,232.00,232.00,232.00,59.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-11-04,230.67,230.67,230.67,230.67,59.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-11-05,229.16,229.16,229.16,229.16,59.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-11-06,229.78,229.78,229.38,229.38,34.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-11-07,226.51,226.51,226.51,226.51,34.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-11-08,225.32,226.97,225.31,226.97,38.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-11-11,226.02,226.76,224.40,224.40,514.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-11-12,224.44,224.44,224.44,224.44,514.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-11-13,225.57,225.57,225.57,225.57,514.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-11-14,225.79,225.79,225.79,225.79,514.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-11-15,226.14,226.60,226.14,226.60,52.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-11-18,226.17,226.58,226.16,226.58,63.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-11-19,226.04,226.78,226.04,226.78,28.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-11-20,227.79,227.80,227.38,227.38,58.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-11-21,226.96,226.96,226.96,226.96,58.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-11-22,228.33,228.56,228.33,228.56,33.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-11-25,227.15,227.15,226.69,226.69,23.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-11-26,228.42,228.42,228.42,228.42,23.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-11-27,226.80,226.80,226.80,226.80,23.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-11-28,226.19,226.28,226.19,226.28,16.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-11-29,226.17,226.17,226.05,226.05,2.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-12-02,223.28,223.97,223.28,223.97,52.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-12-03,224.13,225.79,224.13,225.77,174.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-12-04,224.75,224.94,222.52,222.82,146.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-12-05,221.13,221.13,220.94,220.94,6.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-12-06,220.27,220.27,220.27,220.27,6.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-12-09,220.63,220.84,220.63,220.84,30.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-12-10,221.01,221.01,221.01,221.01,30.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-12-11,220.63,221.94,220.63,221.94,30.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-12-12,223.47,223.86,221.61,221.61,73.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-12-13,216.59,220.32,216.59,220.32,19.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-12-16,220.42,220.42,219.77,219.77,3.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-12-17,223.57,224.24,219.97,224.24,392.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-12-18,222.95,222.95,222.95,222.95,392.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-12-19,223.04,223.04,223.04,223.04,392.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-12-20,222.37,222.37,221.80,221.80,24.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-12-23,223.62,223.86,223.62,223.86,865.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-12-24,223.08,223.08,223.08,223.08,865.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-12-27,223.22,223.22,223.22,223.22,865.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-12-30,223.23,223.23,221.11,221.11,102.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-12-31,220.86,221.57,220.82,220.82,2637.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-01-02,220.86,221.57,220.86,221.00,6.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-01-03,223.85,224.12,223.85,224.12,27.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-01-06,222.87,222.87,222.87,222.87,27.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-01-07,222.26,222.63,222.14,222.17,60.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-01-08,220.88,221.29,220.88,221.29,54.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-01-09,221.04,221.04,221.04,221.04,54.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-01-10,222.11,222.11,222.11,222.11,54.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-01-13,221.98,221.98,221.98,221.98,54.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-01-14,221.85,221.85,221.85,221.85,54.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-01-15,223.15,223.15,223.15,223.15,54.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-01-16,221.55,221.55,221.55,221.55,54.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-01-17,222.23,222.23,221.76,221.76,9.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-01-20,222.74,222.74,222.39,222.39,88.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-01-21,222.35,222.90,222.27,222.90,11.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-01-22,221.64,221.64,221.64,221.64,11.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-01-23,222.89,223.48,222.89,223.48,18.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-01-24,224.45,224.45,224.45,224.45,2.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-01-27,227.79,228.15,227.79,228.04,43.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-01-28,228.93,228.93,227.79,228.41,26.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-01-29,229.40,229.40,229.40,229.40,26.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-01-30,231.15,231.15,229.63,229.63,3.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-01-31,230.06,230.48,230.06,230.48,8.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-02-03,230.68,232.12,230.68,232.12,53.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-02-04,230.34,230.34,230.34,230.34,53.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-02-05,229.02,229.16,229.02,229.16,47.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-02-06,229.28,229.56,229.28,229.56,251.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-02-07,230.38,230.38,229.33,230.32,3048.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-02-10,231.19,231.19,230.00,230.27,3839.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-02-11,228.90,228.90,228.90,228.90,3839.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-02-12,227.96,228.56,227.71,228.43,23.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-02-13,226.92,226.98,226.92,226.98,42.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-02-14,227.15,227.95,227.15,227.19,2530.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-02-17,226.95,227.76,226.95,227.47,129.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-02-18,227.14,227.14,227.14,227.14,129.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-02-19,227.89,228.58,227.89,228.36,81.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-02-20,230.78,231.36,230.78,231.36,475.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-02-21,232.07,232.07,231.40,231.40,1.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-02-24,231.74,233.05,231.74,232.52,21447.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-02-25,232.38,232.38,232.03,232.03,46029.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-02-26,231.79,232.43,231.79,232.43,35.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-02-27,234.32,235.56,234.32,235.56,85.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-02-28,236.66,239.60,236.47,239.59,2059.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-03-02,240.58,243.88,240.57,242.83,298.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-03-03,241.84,245.04,241.82,245.04,438.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-03-04,245.57,245.99,243.58,243.75,252.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-03-05,242.45,243.11,242.25,243.00,56.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-03-06,244.29,246.25,243.29,246.25,2139.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-03-09,246.58,250.60,246.58,247.74,401.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-03-10,245.79,247.36,244.19,247.36,104.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-03-11,247.01,249.78,247.01,249.78,515.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-03-12,252.17,252.17,241.90,241.90,843.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-03-13,241.01,243.85,237.43,240.38,595.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-03-16,240.56,241.81,235.97,237.58,1472.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-03-17,237.34,237.50,234.09,236.67,177.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-03-18,230.69,234.02,230.33,233.70,1103.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-03-19,251.81,251.81,236.07,236.07,474.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-03-20,242.47,242.48,238.03,241.45,268.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-03-23,246.55,248.52,245.32,248.00,348.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-03-24,242.01,242.01,240.04,240.04,4.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-03-25,242.01,242.01,238.38,238.38,1780.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-03-26,238.13,241.00,238.13,241.00,49.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-03-27,240.98,240.98,239.53,239.53,42.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-03-30,241.59,241.59,237.89,237.89,1683.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
