date,open,high,low,close,volume,comment
2018-01-04,100.82,100.82,100.82,100.82,0.00,FTFeed
2018-01-05,101.18,101.18,101.18,101.18,0.00,FTFeed
2018-01-08,101.24,101.24,101.24,101.24,0.00,FTFeed
2018-01-09,100.99,100.99,100.99,100.99,0.00,FTFeed
2018-01-10,100.97,100.97,100.97,100.97,0.00,FTFeed
2018-01-11,100.60,100.60,100.60,100.60,0.00,FTFeed
2018-01-12,101.01,101.01,101.01,101.01,0.00,FTFeed
2018-01-15,100.69,100.69,100.69,100.69,0.00,FTFeed
2018-01-16,101.18,101.18,101.18,101.18,0.00,FTFeed
2018-01-17,100.71,100.71,100.71,100.71,0.00,FTFeed
2018-01-18,100.87,100.87,100.87,100.87,0.00,FTFeed
2018-01-19,100.75,100.75,100.75,100.75,0.00,FTFeed
2018-01-22,100.74,100.74,100.74,100.74,0.00,FTFeed
2018-01-23,100.53,100.53,100.53,100.53,0.00,FTFeed
2018-01-24,100.84,100.84,100.84,100.84,0.00,FTFeed
2018-01-25,100.96,100.96,100.96,100.96,0.00,FTFeed
2018-01-26,100.89,100.89,100.89,100.89,0.00,FTFeed
2018-01-29,100.72,100.72,100.72,100.72,0.00,FTFeed
2018-01-30,100.60,100.60,100.60,100.60,0.00,FTFeed
2018-01-31,100.65,100.65,100.65,100.65,0.00,FTFeed
2018-02-01,100.40,100.40,100.40,100.40,0.00,FTFeed
2018-02-02,99.75,99.75,99.75,99.75,0.00,FTFeed
2018-02-05,100.39,100.39,100.39,100.39,0.00,FTFeed
2018-02-06,100.11,100.11,100.11,100.11,0.00,FTFeed
2018-02-07,99.95,99.95,99.95,99.95,0.00,FTFeed
2018-02-08,99.88,99.88,99.88,99.88,0.00,FTFeed
2018-02-09,99.58,99.58,99.58,99.58,0.00,FTFeed
2018-02-12,99.55,99.55,99.55,99.55,0.00,FTFeed
2018-02-13,99.45,99.45,99.45,99.45,0.00,FTFeed
2018-02-14,99.23,99.23,99.23,99.23,0.00,FTFeed
2018-02-15,99.31,99.31,99.31,99.31,0.00,FTFeed
2018-02-16,99.61,99.61,99.61,99.61,0.00,FTFeed
2018-02-19,99.15,99.15,99.15,99.15,0.00,FTFeed
2018-02-20,99.55,99.55,99.55,99.55,0.00,FTFeed
2018-02-21,99.32,99.32,99.32,99.32,0.00,FTFeed
2018-02-22,99.38,99.38,99.38,99.38,0.00,FTFeed
2018-02-23,99.54,99.54,99.54,99.54,0.00,FTFeed
2018-02-26,99.25,99.25,99.25,99.25,0.00,FTFeed
2018-02-27,99.48,99.48,99.48,99.48,0.00,FTFeed
2018-02-28,99.56,99.56,99.56,99.56,0.00,FTFeed
2018-03-01,99.65,99.65,99.65,99.65,0.00,FTFeed
2018-03-02,99.11,99.11,99.11,99.11,0.00,FTFeed
2018-03-05,99.42,99.42,99.42,99.42,0.00,FTFeed
2018-03-06,99.42,99.42,99.42,99.42,0.00,FTFeed
2018-03-07,99.05,99.05,99.05,99.05,0.00,FTFeed
2018-03-08,99.55,99.55,99.55,99.55,0.00,FTFeed
2018-03-09,99.41,99.41,99.41,99.41,0.00,FTFeed
2018-03-12,99.52,99.52,99.52,99.52,0.00,FTFeed
2018-03-13,99.20,99.20,99.20,99.20,0.00,FTFeed
2018-03-14,99.67,99.67,99.67,99.67,0.00,FTFeed
2018-03-15,99.59,99.59,99.59,99.59,0.00,FTFeed
2018-03-16,99.54,99.54,99.54,99.54,0.00,FTFeed
2018-03-19,99.44,99.44,99.44,99.44,0.00,FTFeed
2018-03-20,99.31,99.31,99.31,99.31,0.00,FTFeed
2018-03-21,99.31,99.31,99.31,99.31,0.00,FTFeed
2018-03-22,99.46,99.46,99.46,99.46,0.00,FTFeed
2018-03-23,99.43,99.43,99.43,99.43,0.00,FTFeed
2018-03-26,99.32,99.32,99.32,99.32,0.00,FTFeed
2018-03-27,99.62,99.62,99.62,99.62,0.00,FTFeed
2018-03-28,99.64,99.64,99.64,99.64,0.00,FTFeed
2018-03-29,99.82,99.82,99.82,99.82,0.00,FTFeed
2018-04-02,99.46,99.46,99.46,99.46,0.00,FTFeed
2018-04-03,99.72,99.72,99.72,99.72,0.00,FTFeed
2018-04-04,99.71,99.71,99.71,99.71,0.00,FTFeed
2018-04-05,99.66,99.66,99.66,99.66,0.00,FTFeed
2018-04-06,99.91,99.91,99.91,99.91,0.00,FTFeed
2018-04-09,99.96,99.96,99.96,99.96,0.00,FTFeed
2018-04-10,99.91,99.91,99.91,99.91,0.00,FTFeed
2018-04-11,100.02,100.02,100.02,100.02,0.00,FTFeed
2018-04-12,99.86,99.86,99.86,99.86,0.00,FTFeed
2018-04-13,99.93,99.93,99.93,99.93,0.00,FTFeed
2018-04-16,99.89,99.89,99.89,99.89,0.00,FTFeed
2018-04-17,99.97,99.97,99.97,99.97,0.00,FTFeed
2018-04-18,99.79,99.79,99.79,99.79,0.00,FTFeed
2018-04-19,99.47,99.47,99.47,99.47,0.00,FTFeed
2018-04-20,99.29,99.29,99.29,99.29,0.00,FTFeed
2018-04-23,98.84,98.84,98.84,98.84,0.00,FTFeed
2018-04-24,98.69,98.69,98.69,98.69,0.00,FTFeed
2018-04-25,98.88,98.88,98.88,98.88,0.00,FTFeed
2018-04-26,99.05,99.05,99.05,99.05,0.00,FTFeed
2018-04-27,98.78,98.78,98.78,98.78,0.00,FTFeed
2018-04-30,98.85,98.85,98.85,98.85,0.00,FTFeed
2018-05-01,98.79,98.79,98.79,98.79,0.00,FTFeed
2018-05-02,99.05,99.05,99.05,99.05,0.00,FTFeed
2018-05-03,99.11,99.11,99.11,99.11,0.00,FTFeed
2018-05-04,98.67,98.67,98.67,98.67,0.00,FTFeed
2018-05-07,98.67,98.67,98.67,98.67,0.00,FTFeed
2018-05-08,98.91,98.91,98.91,98.91,0.00,FTFeed
2018-05-09,98.83,98.83,98.83,98.83,0.00,FTFeed
2018-05-10,99.05,99.05,99.05,99.05,0.00,FTFeed
2018-05-11,99.12,99.12,99.12,99.12,0.00,FTFeed
2018-05-14,99.01,99.01,99.01,99.01,0.00,FTFeed
2018-05-15,98.30,98.30,98.30,98.30,0.00,FTFeed
2018-05-16,98.21,98.21,98.21,98.21,0.00,FTFeed
2018-05-17,98.08,98.08,98.08,98.08,0.00,FTFeed
2018-05-18,98.26,98.26,98.26,98.26,0.00,FTFeed
2018-05-21,98.71,98.71,98.71,98.71,0.00,FTFeed
2018-05-22,98.66,98.66,98.66,98.66,0.00,FTFeed
2018-05-23,98.86,98.86,98.86,98.86,0.00,FTFeed
2018-05-24,99.07,99.07,99.07,99.07,0.00,FTFeed
2018-05-25,99.29,99.29,99.29,99.29,0.00,FTFeed
2018-05-28,99.14,99.14,99.14,99.14,0.00,FTFeed
2018-05-29,99.73,99.73,99.73,99.73,0.00,FTFeed
2018-05-30,99.50,99.50,99.50,99.50,0.00,FTFeed
2018-05-31,99.14,99.14,99.14,99.14,0.00,FTFeed
2018-06-01,99.33,99.33,99.33,99.33,0.00,FTFeed
2018-06-04,98.84,98.84,98.84,98.84,0.00,FTFeed
2018-06-05,99.33,99.33,99.33,99.33,0.00,FTFeed
2018-06-06,98.60,98.60,98.60,98.60,0.00,FTFeed
2018-06-07,99.06,99.06,99.06,99.06,0.00,FTFeed
2018-06-08,99.02,99.02,99.02,99.02,0.00,FTFeed
2018-06-11,98.94,98.94,98.94,98.94,0.00,FTFeed
2018-06-12,98.95,98.95,98.95,98.95,0.00,FTFeed
2018-06-13,98.56,98.56,98.56,98.56,0.00,FTFeed
2018-06-14,99.15,99.15,99.15,99.15,0.00,FTFeed
2018-06-15,98.82,98.82,98.82,98.82,0.00,FTFeed
2018-06-18,98.78,98.78,98.78,98.78,0.00,FTFeed
2018-06-19,98.82,98.82,98.82,98.82,0.00,FTFeed
2018-06-20,99.08,99.08,99.08,99.08,0.00,FTFeed
2018-06-21,98.75,98.75,98.75,98.75,0.00,FTFeed
2018-06-22,98.76,98.76,98.76,98.76,0.00,FTFeed
2018-06-25,99.16,99.16,99.16,99.16,0.00,FTFeed
2018-06-26,99.16,99.16,99.16,99.16,0.00,FTFeed
2018-06-27,98.93,98.93,98.93,98.93,0.00,FTFeed
2018-06-28,99.22,99.22,99.22,99.22,0.00,FTFeed
2018-06-29,99.29,99.29,99.29,99.29,0.00,FTFeed
2018-07-02,99.30,99.30,99.30,99.30,0.00,FTFeed
2018-07-03,99.50,99.50,99.50,99.50,0.00,FTFeed
2018-07-04,99.09,99.09,99.09,99.09,0.00,FTFeed
2018-07-05,99.62,99.62,99.62,99.62,0.00,FTFeed
2018-07-06,99.74,99.74,99.74,99.74,0.00,FTFeed
2018-07-09,99.78,99.78,99.78,99.78,0.00,FTFeed
2018-07-10,99.46,99.46,99.46,99.46,0.00,FTFeed
2018-07-11,99.49,99.49,99.49,99.49,0.00,FTFeed
2018-07-12,99.93,99.93,99.93,99.93,0.00,FTFeed
2018-07-13,100.06,100.06,100.06,100.06,0.00,FTFeed
2018-07-16,99.99,99.99,99.99,99.99,0.00,FTFeed
2018-07-17,99.58,99.58,99.58,99.58,0.00,FTFeed
2018-07-18,99.93,99.93,99.93,99.93,0.00,FTFeed
2018-07-19,100.04,100.04,100.04,100.04,0.00,FTFeed
2018-07-20,99.44,99.44,99.44,99.44,0.00,FTFeed
2018-07-23,99.60,99.60,99.60,99.60,0.00,FTFeed
2018-07-24,99.34,99.34,99.34,99.34,0.00,FTFeed
2018-07-25,99.42,99.42,99.42,99.42,0.00,FTFeed
2018-07-26,99.83,99.83,99.83,99.83,0.00,FTFeed
2018-07-27,99.52,99.52,99.52,99.52,0.00,FTFeed
2018-07-30,99.43,99.43,99.43,99.43,0.00,FTFeed
2018-07-31,99.56,99.56,99.56,99.56,0.00,FTFeed
2018-08-01,99.77,99.77,99.77,99.77,0.00,FTFeed
2018-08-02,99.80,99.80,99.80,99.80,0.00,FTFeed
2018-08-03,100.04,100.04,100.04,100.04,0.00,FTFeed
2018-08-06,99.77,99.77,99.77,99.77,0.00,FTFeed
2018-08-07,99.67,99.67,99.67,99.67,0.00,FTFeed
2018-08-08,100.01,100.01,100.01,100.01,0.00,FTFeed
2018-08-09,100.13,100.13,100.13,100.13,0.00,FTFeed
2018-08-10,99.88,99.88,99.88,99.88,0.00,FTFeed
2018-08-13,99.76,99.76,99.76,99.76,0.00,FTFeed
2018-08-14,99.78,99.78,99.78,99.78,0.00,FTFeed
2018-08-15,100.30,100.30,100.30,100.30,0.00,FTFeed
2018-08-16,99.92,99.92,99.92,99.92,0.00,FTFeed
2018-08-17,99.95,99.95,99.95,99.95,0.00,FTFeed
2018-08-20,100.15,100.15,100.15,100.15,0.00,FTFeed
2018-08-21,100.08,100.08,100.08,100.08,0.00,FTFeed
2018-08-22,100.49,100.49,100.49,100.49,0.00,FTFeed
2018-08-23,100.10,100.10,100.10,100.10,0.00,FTFeed
2018-08-24,100.48,100.48,100.48,100.48,0.00,FTFeed
2018-08-27,99.97,99.97,99.97,99.97,0.00,FTFeed
2018-08-28,99.83,99.83,99.83,99.83,0.00,FTFeed
2018-08-29,100.21,100.21,100.21,100.21,0.00,FTFeed
2018-08-30,100.27,100.27,100.27,100.27,0.00,FTFeed
2018-08-31,99.89,99.89,99.89,99.89,0.00,FTFeed
2018-09-03,99.92,99.92,99.92,99.92,0.00,FTFeed
2018-09-04,100.11,100.11,100.11,100.11,0.00,FTFeed
2018-09-05,100.03,100.03,100.03,100.03,0.00,FTFeed
2018-09-06,99.84,99.84,99.84,99.84,0.00,FTFeed
2018-09-07,100.00,100.00,100.00,100.00,0.00,FTFeed
2018-09-10,100.02,100.02,100.02,100.02,0.00,FTFeed
2018-09-11,99.89,99.89,99.89,99.89,0.00,FTFeed
2018-09-12,99.61,99.61,99.61,99.61,0.00,FTFeed
2018-09-13,99.70,99.70,99.70,99.70,0.00,FTFeed
2018-09-14,99.66,99.66,99.66,99.66,0.00,FTFeed
2018-09-17,99.70,99.70,99.70,99.70,0.00,FTFeed
2018-09-18,99.51,99.51,99.51,99.51,0.00,FTFeed
2018-09-19,99.39,99.39,99.39,99.39,0.00,FTFeed
2018-09-20,99.87,99.87,99.87,99.87,0.00,FTFeed
2018-09-21,99.63,99.63,99.63,99.63,0.00,FTFeed
2018-09-24,99.89,99.89,99.89,99.89,0.00,FTFeed
2018-09-25,99.78,99.78,99.78,99.78,0.00,FTFeed
2018-09-26,99.92,99.92,99.92,99.92,0.00,FTFeed
2018-09-27,100.00,100.00,100.00,100.00,0.00,FTFeed
2018-09-28,100.07,100.07,100.07,100.07,0.00,FTFeed
2018-10-01,99.64,99.64,99.64,99.64,0.00,FTFeed
2018-10-02,99.78,99.78,99.78,99.78,0.00,FTFeed
2018-10-03,99.77,99.77,99.77,99.77,0.00,FTFeed
2018-10-04,99.07,99.07,99.07,99.07,0.00,FTFeed
2018-10-05,98.89,98.89,98.89,98.89,0.00,FTFeed
2018-10-08,98.88,98.88,98.88,98.88,0.00,FTFeed
2018-10-09,99.33,99.33,99.33,99.33,0.00,FTFeed
2018-10-10,99.25,99.25,99.25,99.25,0.00,FTFeed
2018-10-11,99.43,99.43,99.43,99.43,0.00,FTFeed
2018-10-12,99.05,99.05,99.05,99.05,0.00,FTFeed
2018-10-15,99.46,99.46,99.46,99.46,0.00,FTFeed
2018-10-16,99.08,99.08,99.08,99.08,0.00,FTFeed
2018-10-17,99.36,99.36,99.36,99.36,0.00,FTFeed
2018-10-18,98.97,98.97,98.97,98.97,0.00,FTFeed
2018-10-19,98.84,98.84,98.84,98.84,0.00,FTFeed
2018-10-22,99.17,99.17,99.17,99.17,0.00,FTFeed
2018-10-23,98.84,98.84,98.84,98.84,0.00,FTFeed
2018-10-24,99.40,99.40,99.40,99.40,0.00,FTFeed
2018-10-25,99.28,99.28,99.28,99.28,0.00,FTFeed
2018-10-26,99.40,99.40,99.40,99.40,0.00,FTFeed
2018-10-29,99.30,99.30,99.30,99.30,0.00,FTFeed
2018-10-30,99.10,99.10,99.10,99.10,0.00,FTFeed
2018-10-31,98.94,98.94,98.94,98.94,0.00,FTFeed
2018-11-01,98.91,98.91,98.91,98.91,0.00,FTFeed
2018-11-02,98.70,98.70,98.70,98.70,0.00,FTFeed
2018-11-05,98.77,98.77,98.77,98.77,0.00,FTFeed
2018-11-06,98.48,98.48,98.48,98.48,0.00,FTFeed
2018-11-07,98.51,98.51,98.51,98.51,0.00,FTFeed
2018-11-08,98.40,98.40,98.40,98.40,0.00,FTFeed
2018-11-09,98.79,98.79,98.79,98.79,0.00,FTFeed
2018-11-12,98.57,98.57,98.57,98.57,0.00,FTFeed
2018-11-13,98.32,98.32,98.32,98.32,0.00,FTFeed
2018-11-14,98.25,98.25,98.25,98.25,0.00,FTFeed
2018-11-15,98.13,98.13,98.13,98.13,0.00,FTFeed
2018-11-16,98.17,98.17,98.17,98.17,0.00,FTFeed
2018-11-19,98.49,98.49,98.49,98.49,0.00,FTFeed
2018-11-20,97.91,97.91,97.91,97.91,0.00,FTFeed
2018-11-21,98.32,98.32,98.32,98.32,0.00,FTFeed
2018-11-22,97.96,97.96,97.96,97.96,0.00,FTFeed
2018-11-23,98.43,98.43,98.43,98.43,0.00,FTFeed
2018-11-26,98.36,98.36,98.36,98.36,0.00,FTFeed
2018-11-27,98.29,98.29,98.29,98.29,0.00,FTFeed
2018-11-28,98.23,98.23,98.23,98.23,0.00,FTFeed
2018-11-29,98.40,98.40,98.40,98.40,0.00,FTFeed
2018-11-30,98.04,98.04,98.04,98.04,0.00,FTFeed
2018-12-03,98.66,98.66,98.66,98.66,0.00,FTFeed
2018-12-04,98.79,98.79,98.79,98.79,0.00,FTFeed
2018-12-05,98.33,98.33,98.33,98.33,0.00,FTFeed
2018-12-06,98.38,98.38,98.38,98.38,0.00,FTFeed
2018-12-07,98.46,98.46,98.46,98.46,0.00,FTFeed
2018-12-10,98.94,98.94,98.94,98.94,0.00,FTFeed
2018-12-11,98.93,98.93,98.93,98.93,0.00,FTFeed
2018-12-12,98.52,98.52,98.52,98.52,0.00,FTFeed
2018-12-13,98.63,98.63,98.63,98.63,0.00,FTFeed
2018-12-14,98.75,98.75,98.75,98.75,0.00,FTFeed
2018-12-17,98.87,98.87,98.87,98.87,0.00,FTFeed
2018-12-18,98.98,98.98,98.98,98.98,0.00,FTFeed
2018-12-19,99.09,99.09,99.09,99.09,0.00,FTFeed
2018-12-20,98.86,98.86,98.86,98.86,0.00,FTFeed
2018-12-21,98.74,98.74,98.74,98.74,0.00,FTFeed
2018-12-24,98.86,98.86,98.86,98.86,0.00,FTFeed
2018-12-26,98.62,98.62,98.62,98.62,0.00,FTFeed
2018-12-27,98.94,98.94,98.94,98.94,0.00,FTFeed
2018-12-28,99.16,99.16,99.16,99.16,0.00,FTFeed
2018-12-31,98.89,98.89,98.89,98.89,0.00,FTFeed
2019-01-02,99.48,99.48,99.48,99.48,0.00,FTFeed
2019-01-03,99.32,99.32,99.32,99.32,0.00,FTFeed
2019-01-04,99.02,99.02,99.02,99.02,0.00,FTFeed
2019-01-07,99.05,99.05,99.05,99.05,0.00,FTFeed
2019-01-08,99.45,99.45,99.45,99.45,0.00,FTFeed
2019-01-09,99.26,99.26,99.26,99.26,0.00,FTFeed
2019-01-10,99.58,99.58,99.58,99.58,0.00,FTFeed
2019-01-11,99.34,99.34,99.34,99.34,0.00,FTFeed
2019-01-14,99.37,99.37,99.37,99.37,0.00,FTFeed
2019-01-15,99.39,99.39,99.39,99.39,0.00,FTFeed
2019-01-16,99.86,99.86,99.86,99.86,0.00,FTFeed
2019-01-17,99.50,99.50,99.50,99.50,0.00,FTFeed
2019-01-18,99.98,99.98,99.98,99.98,0.00,FTFeed
2019-01-21,99.69,99.69,99.69,99.69,0.00,FTFeed
2019-01-22,99.80,99.80,99.80,99.80,0.00,FTFeed
2019-01-23,99.89,99.89,99.89,99.89,0.00,FTFeed
2019-01-24,100.50,100.50,100.50,100.50,0.00,FTFeed
2019-01-25,100.50,100.50,100.50,100.50,0.00,FTFeed
2019-01-28,100.11,100.11,100.11,100.11,0.00,FTFeed
2019-01-29,100.31,100.31,100.31,100.31,0.00,FTFeed
2019-01-30,100.78,100.78,100.78,100.78,0.00,FTFeed
2019-01-31,100.83,100.83,100.83,100.83,0.00,FTFeed
2019-02-01,100.78,100.78,100.78,100.78,0.00,FTFeed
2019-02-04,101.11,101.11,101.11,101.11,0.00,FTFeed
2019-02-05,101.04,101.04,101.04,101.04,0.00,FTFeed
2019-02-06,101.52,101.52,101.52,101.52,0.00,FTFeed
2019-02-07,101.62,101.62,101.62,101.62,0.00,FTFeed
2019-02-08,101.32,101.32,101.32,101.32,0.00,FTFeed
2019-02-11,101.63,101.63,101.63,101.63,0.00,FTFeed
2019-02-12,101.57,101.57,101.57,101.57,0.00,FTFeed
2019-02-13,101.51,101.51,101.51,101.51,0.00,FTFeed
2019-02-14,101.69,101.69,101.69,101.69,0.00,FTFeed
2019-02-15,101.72,101.72,101.72,101.72,0.00,FTFeed
2019-02-18,101.37,101.37,101.37,101.37,0.00,FTFeed
2019-02-19,101.89,101.89,101.89,101.89,0.00,FTFeed
2019-02-20,101.86,101.86,101.86,101.86,0.00,FTFeed
2019-02-21,101.65,101.65,101.65,101.65,0.00,FTFeed
2019-02-22,101.48,101.48,101.48,101.48,0.00,FTFeed
2019-02-25,101.90,101.90,101.90,101.90,0.00,FTFeed
2019-02-26,102.01,102.01,102.01,102.01,0.00,FTFeed
2019-02-27,101.84,101.84,101.84,101.84,0.00,FTFeed
2019-02-28,101.77,101.77,101.77,101.77,0.00,FTFeed
2019-03-01,101.27,101.27,101.27,101.27,0.00,FTFeed
2019-03-04,101.86,101.86,101.86,101.86,0.00,FTFeed
2019-03-05,101.53,101.53,101.53,101.53,0.00,FTFeed
2019-03-06,102.06,102.06,102.06,102.06,0.00,FTFeed
2019-03-07,102.26,102.26,102.26,102.26,0.00,FTFeed
2019-03-08,102.25,102.25,102.25,102.25,0.00,FTFeed
2019-03-11,102.31,102.31,102.31,102.31,0.00,FTFeed
2019-03-12,102.53,102.53,102.53,102.53,0.00,FTFeed
2019-03-13,102.11,102.11,102.11,102.11,0.00,FTFeed
2019-03-14,102.01,102.01,102.01,102.01,0.00,FTFeed
2019-03-15,102.26,102.26,102.26,102.26,0.00,FTFeed
2019-03-18,102.36,102.36,102.36,102.36,0.00,FTFeed
2019-03-19,102.74,102.74,102.74,102.74,0.00,FTFeed
2019-03-20,103.01,103.01,103.01,103.01,0.00,FTFeed
2019-03-21,103.21,103.21,103.21,103.21,0.00,FTFeed
2019-03-22,103.64,103.64,103.64,103.64,0.00,FTFeed
2019-03-25,103.33,103.33,103.33,103.33,0.00,FTFeed
2019-03-26,103.76,103.76,103.76,103.76,0.00,FTFeed
2019-03-27,104.02,104.02,104.02,104.02,0.00,FTFeed
2019-03-28,104.04,104.04,104.04,104.04,0.00,FTFeed
2019-03-29,104.04,104.04,104.04,104.04,0.00,FTFeed
2019-04-01,103.39,103.39,103.39,103.39,0.00,FTFeed
2019-04-02,103.89,103.89,103.89,103.89,0.00,FTFeed
2019-04-03,103.32,103.32,103.32,103.32,0.00,FTFeed
2019-04-04,103.81,103.81,103.81,103.81,0.00,FTFeed
2019-04-05,103.87,103.87,103.87,103.87,0.00,FTFeed
2019-04-08,103.88,103.88,103.88,103.88,0.00,FTFeed
2019-04-09,104.02,104.02,104.02,104.02,0.00,FTFeed
2019-04-10,104.22,104.22,104.22,104.22,0.00,FTFeed
2019-04-11,103.73,103.73,103.73,103.73,0.00,FTFeed
2019-04-12,103.58,103.58,103.58,103.58,0.00,FTFeed
2019-04-15,104.05,104.05,104.05,104.05,0.00,FTFeed
2019-04-16,103.98,103.98,103.98,103.98,0.00,FTFeed
2019-04-17,103.92,103.92,103.92,103.92,0.00,FTFeed
2019-04-18,104.11,104.11,104.11,104.11,0.00,FTFeed
2019-04-22,103.58,103.58,103.58,103.58,0.00,FTFeed
2019-04-23,104.06,104.06,104.06,104.06,0.00,FTFeed
2019-04-24,103.94,103.94,103.94,103.94,0.00,FTFeed
2019-04-25,104.31,104.31,104.31,104.31,0.00,FTFeed
2019-04-26,104.47,104.47,104.47,104.47,0.00,FTFeed
2019-04-29,104.39,104.39,104.39,104.39,0.00,FTFeed
2019-04-30,104.45,104.45,104.45,104.45,0.00,FTFeed
2019-05-01,104.12,104.12,104.12,104.12,0.00,FTFeed
2019-05-02,104.29,104.29,104.29,104.29,0.00,FTFeed
2019-05-03,104.36,104.36,104.36,104.36,0.00,FTFeed
2019-05-06,104.09,104.09,104.09,104.09,0.00,FTFeed
2019-05-07,104.26,104.26,104.26,104.26,0.00,FTFeed
