date,open,high,low,close,volume,comment
2021-06-25,2029.21,2085.58,2029.21,2085.58,37467.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-06-28,2024.51,2085.58,2024.51,2066.79,39993.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-06-29,2052.70,2071.49,2052.70,2057.40,40851.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-06-30,2048.00,2057.40,2024.51,2024.51,67569.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-01,2057.40,2057.40,2019.82,2038.60,62218.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-02,2038.60,2062.09,2024.51,2048.00,25975.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-05,2033.91,2141.95,2029.21,2123.16,110675.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-06,2118.46,2123.16,2090.28,2094.98,34455.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-07,2090.28,2141.95,2090.28,2141.95,46611.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-08,2137.25,2141.95,2109.06,2132.56,56898.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-09,2137.25,2156.04,2123.16,2132.56,108496.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-12,2156.04,2156.04,2118.46,2127.85,41625.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-13,2132.56,2141.95,2104.37,2118.46,35167.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-14,2104.37,2137.25,2090.28,2099.66,24181.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-15,2090.28,2090.28,2029.21,2052.70,59448.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-16,2043.30,2052.70,1986.93,2015.12,45828.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
