date,open,high,low,close,volume,comment
2023-01-05,15344.00,15373.00,15327.00,15345.00,1255.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-01-06,15455.00,15489.00,15403.00,15403.00,727.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-01-09,15384.00,15408.00,15303.00,15335.00,165.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-01-10,15373.00,15402.00,15373.00,15375.50,343.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-01-11,15378.00,15378.00,15378.00,15378.00,47.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-01-12,15485.00,15508.00,15482.00,15508.00,403.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-01-13,15516.00,15626.50,15516.00,15626.50,41.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-01-16,15654.00,15654.00,15646.00,15646.00,6.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-01-17,15565.00,15565.00,15536.00,15536.00,10.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-01-18,15458.00,15458.00,15392.50,15392.50,3098.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-01-19,15478.00,15513.00,15478.00,15480.00,20.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-01-20,15598.00,15598.00,15506.50,15506.50,392.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-01-23,15475.00,15494.00,15475.00,15494.00,66.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-01-24,15671.00,15671.00,15655.00,15655.00,11.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-01-25,15610.50,15610.50,15610.50,15610.50,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-01-26,15595.00,15603.00,15532.00,15532.00,433.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-01-27,15593.00,15593.00,15486.00,15547.00,1019.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-01-30,15485.00,15509.00,15485.00,15507.00,24.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-01-31,15437.00,15611.50,15407.00,15611.50,553.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-02-01,15608.00,15619.00,15608.00,15619.00,10.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-02-02,15816.00,15816.00,15602.00,15602.00,70.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-02-03,15641.00,15641.00,15386.00,15386.00,1252.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-02-06,15516.00,15516.00,15507.50,15507.50,333.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-02-07,15541.00,15584.50,15541.00,15584.50,432.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-02-08,15493.50,15493.50,15493.50,15493.50,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-02-09,15430.00,15430.00,15345.00,15368.00,1997.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-02-10,15354.00,15354.00,15354.00,15354.00,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-02-13,15392.00,15395.00,15230.00,15230.00,74.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-02-14,15216.00,15218.00,15151.00,15160.50,2115.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-02-15,15145.00,15262.00,15108.00,15210.00,343.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-02-16,15235.00,15245.50,15222.00,15245.50,50.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-02-17,15228.00,15255.00,15222.00,15255.00,45.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-02-20,15284.00,15292.00,15274.00,15274.00,80.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-02-21,15228.00,15233.00,15091.00,15109.00,433.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-02-22,15178.00,15178.00,15158.00,15164.50,20.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-02-23,15137.00,15138.00,15072.00,15105.50,218.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-02-24,15109.00,15151.00,15109.00,15133.00,350.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-02-27,15101.00,15101.00,15038.00,15038.00,309.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-02-28,14974.00,15037.00,14908.00,15037.00,90.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-01,15134.00,15304.00,15131.00,15243.50,256.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-02,15268.00,15345.00,15268.00,15330.00,86.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-03,15368.00,15370.00,15322.00,15362.00,50.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-06,15352.00,15352.00,15334.50,15334.50,23.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-07,15269.00,15290.00,15242.00,15290.00,90.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-08,15293.00,15341.00,15281.00,15321.00,177.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-09,15258.00,15344.00,15258.00,15293.00,49.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-10,15311.00,15349.00,15230.00,15344.50,456.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-13,15522.00,15721.00,15522.00,15626.50,1097.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
