date,open,high,low,close,volume,comment
2005-06-09,190.50,190.50,190.25,190.50,1836.00,Alphavantage
2005-06-10,190.25,190.50,190.25,190.50,26953.00,Alphavantage
2005-06-13,190.50,190.50,190.50,190.50,9725.00,Alphavantage
2005-06-14,190.50,191.50,190.50,190.50,7342.00,Alphavantage
2005-06-15,191.50,193.00,191.50,193.00,14139.00,Alphavantage
2005-06-16,192.50,193.00,192.50,193.00,6680.00,Alphavantage
2005-06-17,193.00,193.00,193.00,193.00,7333.00,Alphavantage
2005-06-20,193.00,193.00,193.00,193.00,19991.00,Alphavantage
2005-06-21,193.50,194.00,193.25,194.00,18236.00,Alphavantage
2005-06-22,193.25,193.75,193.25,193.25,94606.00,Alphavantage
2005-06-23,193.50,194.00,193.00,194.00,72594.00,Alphavantage
2005-06-24,192.75,192.75,191.50,191.50,20643.00,Alphavantage
2005-06-27,191.00,191.00,190.25,190.25,12785.00,Alphavantage
2005-06-28,190.25,193.00,190.25,193.00,168545.00,Alphavantage
2005-06-29,194.00,195.50,194.00,195.50,13493.00,Alphavantage
2005-06-30,195.50,195.75,195.25,195.75,10269.00,Alphavantage
2005-07-01,196.00,197.75,196.00,196.00,666117.00,Alphavantage
2005-07-04,198.25,202.50,198.25,200.00,143745.00,Alphavantage
2005-07-05,203.00,203.50,203.00,203.50,39805.00,Alphavantage
2005-07-06,203.50,209.00,203.50,208.26,74104.00,Alphavantage
2005-07-07,209.00,210.50,206.50,209.80,22733.00,Alphavantage
2005-07-08,209.00,214.50,209.00,214.50,33642.00,Alphavantage
2005-07-11,215.00,217.25,215.00,216.00,256744.00,Alphavantage
2005-07-12,217.25,217.25,216.50,217.25,21322.00,Alphavantage
2005-07-13,216.50,217.75,216.50,217.75,23378.00,Alphavantage
2005-07-14,218.00,218.25,218.00,218.25,30606.00,Alphavantage
2005-07-15,217.75,217.75,215.25,215.25,18082.00,Alphavantage
2005-07-18,215.25,215.25,215.00,215.25,42680.00,Alphavantage
2005-07-19,215.25,215.75,215.25,215.75,14035.00,Alphavantage
2005-07-20,216.00,217.50,216.00,217.50,12811.00,Alphavantage
2005-07-21,218.50,219.50,218.50,219.50,26608.00,Alphavantage
2005-07-22,219.25,219.50,219.00,219.00,44329.00,Alphavantage
2005-07-25,219.50,223.25,219.50,223.25,57907.00,Alphavantage
2005-07-26,223.00,223.75,223.00,223.75,39185.00,Alphavantage
2005-07-27,223.75,225.00,223.75,225.00,45854.00,Alphavantage
2005-07-28,225.50,227.50,225.50,227.50,111688.00,Alphavantage
2005-07-29,227.50,229.00,227.50,227.50,29788.00,Alphavantage
2005-08-01,229.00,229.50,229.00,229.50,55125.00,Alphavantage
2005-08-02,229.75,230.75,229.75,229.75,70991.00,Alphavantage
2005-08-03,230.75,231.00,230.00,230.00,156039.00,Alphavantage
2005-08-04,228.50,228.75,228.50,228.75,150233.00,Alphavantage
2005-08-05,228.75,230.25,228.75,230.25,219617.00,Alphavantage
2005-08-08,230.75,231.00,230.75,230.75,39751.00,Alphavantage
2005-08-09,231.75,234.75,231.75,234.75,292065.00,Alphavantage
2005-08-10,235.75,236.25,235.25,236.25,36487.00,Alphavantage
2005-08-11,236.50,236.75,235.50,236.75,87870.00,Alphavantage
2005-08-12,237.00,237.00,237.00,237.00,21210.00,Alphavantage
2005-08-15,237.00,237.00,236.25,237.00,18328.00,Alphavantage
2005-08-16,236.25,236.25,236.25,236.25,23710.00,Alphavantage
2005-08-17,237.00,237.25,237.00,237.00,1127842.00,Alphavantage
2005-08-18,237.75,237.75,236.50,236.50,26911.00,Alphavantage
2005-08-19,236.50,237.75,236.50,237.75,226192.00,Alphavantage
2005-08-22,237.75,238.50,237.75,238.50,533924.00,Alphavantage
2005-08-23,239.00,239.25,239.00,239.25,29622.00,Alphavantage
2005-08-24,239.25,239.25,238.75,239.25,525551.00,Alphavantage
2005-08-25,239.25,239.50,239.25,239.25,59104.00,Alphavantage
2005-08-26,239.50,240.00,239.50,240.00,45498.00,Alphavantage
2005-08-30,240.00,247.50,240.00,247.50,1084013.00,Alphavantage
2005-08-31,248.50,249.00,248.50,249.00,58846.00,Alphavantage
2005-09-01,249.25,253.50,249.25,253.50,117793.00,Alphavantage
2005-09-02,253.50,257.50,253.50,256.00,120618.00,Alphavantage
2005-09-05,257.50,257.50,257.00,257.00,234225.00,Alphavantage
2005-09-06,257.00,257.00,254.50,255.14,68327.00,Alphavantage
2005-09-07,254.50,255.00,253.75,253.75,87780.00,Alphavantage
2005-09-08,253.00,253.00,253.00,253.00,87767.00,Alphavantage
2005-09-09,253.00,253.50,253.00,253.50,183507.00,Alphavantage
2005-09-12,254.50,255.50,254.50,255.50,52769.00,Alphavantage
2005-09-13,256.00,256.00,254.50,255.25,28920.00,Alphavantage
2005-09-14,255.25,255.75,255.00,255.75,43210.00,Alphavantage
2005-09-15,255.00,257.50,255.00,257.50,130900.00,Alphavantage
2005-09-16,257.50,262.50,257.50,260.00,84747.00,Alphavantage
2005-09-19,262.50,269.50,262.50,269.50,118078.00,Alphavantage
2005-09-20,270.25,275.50,270.25,272.25,153490.00,Alphavantage
2005-09-21,273.75,278.00,273.75,278.00,231861.00,Alphavantage
2005-09-22,278.50,280.00,278.50,279.41,229016.00,Alphavantage
2005-09-23,280.50,281.00,280.00,281.00,157059.00,Alphavantage
2005-09-26,281.00,281.00,280.00,281.00,204284.00,Alphavantage
2005-09-27,280.00,288.50,280.00,282.00,536545.00,Alphavantage
2005-09-28,289.00,291.00,289.00,290.02,116666.00,Alphavantage
2005-09-29,291.50,293.75,291.50,293.75,78180.00,Alphavantage
2005-09-30,293.75,300.50,293.75,300.50,72746.00,Alphavantage
2005-10-03,300.50,315.00,300.50,315.00,695297.00,Alphavantage
2005-10-04,317.50,318.50,317.50,317.70,891030.00,Alphavantage
2005-10-05,317.25,317.25,303.50,303.50,988698.00,Alphavantage
2005-10-06,301.00,301.00,279.50,289.00,396046.00,Alphavantage
2005-10-07,289.00,289.00,287.00,289.00,165136.00,Alphavantage
2005-10-10,287.00,295.25,287.00,295.25,277574.00,Alphavantage
2005-10-11,296.00,303.00,296.00,296.50,147639.00,Alphavantage
2005-10-12,302.75,302.75,292.00,292.50,152833.00,Alphavantage
2005-10-13,290.50,290.50,280.25,280.25,225305.00,Alphavantage
2005-10-14,281.25,281.25,274.75,277.00,182137.00,Alphavantage
2005-10-17,276.00,280.50,276.00,276.90,126849.00,Alphavantage
2005-10-18,276.00,276.50,276.00,276.00,227042.00,Alphavantage
2005-10-19,276.00,276.00,261.50,266.00,237782.00,Alphavantage
2005-10-20,262.50,263.25,262.25,262.25,135610.00,Alphavantage
2005-10-21,258.00,260.00,257.25,257.25,96772.00,Alphavantage
2005-10-24,256.75,260.00,256.75,260.00,71343.00,Alphavantage
2005-10-25,260.25,264.00,260.25,262.50,287380.00,Alphavantage
2005-10-26,262.00,264.00,262.00,262.50,111488.00,Alphavantage
2005-10-27,264.00,264.25,263.00,263.59,136595.00,Alphavantage
2005-10-28,262.00,263.50,261.75,262.00,134443.00,Alphavantage
2005-10-31,264.50,269.00,264.50,269.00,239115.00,Alphavantage
2005-11-01,269.50,273.50,269.50,273.50,80614.00,Alphavantage
2005-11-02,273.75,282.50,273.75,282.50,112985.00,Alphavantage
2005-11-03,282.00,286.00,282.00,284.00,126274.00,Alphavantage
2005-11-04,285.50,285.50,285.50,285.50,28775.00,Alphavantage
2005-11-07,285.50,285.50,284.50,284.50,44227.00,Alphavantage
2005-11-08,284.50,285.00,284.50,285.00,25544.00,Alphavantage
2005-11-09,285.50,289.50,285.50,287.50,52560.00,Alphavantage
2005-11-10,289.50,290.50,289.50,290.50,65812.00,Alphavantage
2005-11-11,289.75,290.00,289.75,290.00,18276.00,Alphavantage
2005-11-14,290.00,291.75,290.00,291.75,47356.00,Alphavantage
2005-11-15,292.00,292.00,291.50,292.00,29538.00,Alphavantage
2005-11-16,291.50,291.50,290.75,291.50,102016.00,Alphavantage
2005-11-17,292.25,301.00,292.25,300.10,96903.00,Alphavantage
2005-11-18,302.00,304.25,302.00,304.25,332624.00,Alphavantage
2005-11-21,304.00,304.25,304.00,304.00,611601.00,Alphavantage
2005-11-22,304.00,304.75,304.00,304.15,144820.00,Alphavantage
2005-11-23,304.50,309.75,304.50,309.75,87800.00,Alphavantage
2005-11-24,309.75,315.75,309.75,314.50,486634.00,Alphavantage
2005-11-25,315.75,315.75,315.50,315.75,47511.00,Alphavantage
2005-11-28,314.25,317.50,314.25,317.50,58536.00,Alphavantage
2005-11-29,316.50,316.50,314.75,316.50,527791.00,Alphavantage
2005-11-30,315.75,316.00,315.75,316.00,52994.00,Alphavantage
2005-12-01,317.00,319.50,317.00,319.50,30057.00,Alphavantage
2005-12-02,322.00,326.00,322.00,324.50,94073.00,Alphavantage
2005-12-05,325.00,327.50,323.75,324.34,95765.00,Alphavantage
2005-12-06,325.00,326.75,323.75,326.50,44706.00,Alphavantage
2005-12-07,327.00,332.00,326.15,332.00,156998.00,Alphavantage
2005-12-08,323.50,328.00,322.00,322.50,122618.00,Alphavantage
2005-12-09,326.50,326.60,323.70,326.50,31970.00,Alphavantage
2005-12-12,323.25,326.74,322.60,323.00,52579.00,Alphavantage
2005-12-13,324.00,326.45,321.00,323.90,40387.00,Alphavantage
2005-12-14,325.00,325.00,320.20,321.00,13835.00,Alphavantage
2005-12-15,322.00,324.30,321.00,324.30,34245.00,Alphavantage
2005-12-16,323.50,324.00,321.00,321.00,71848.00,Alphavantage
2005-12-19,323.50,323.50,319.00,319.11,72802.00,Alphavantage
2005-12-20,318.00,323.50,317.00,317.00,86941.00,Alphavantage
2005-12-21,318.00,322.80,317.50,320.25,112347.00,Alphavantage
2005-12-22,323.30,323.50,317.95,322.40,42361.00,Alphavantage
2005-12-23,318.00,323.50,318.00,319.00,55181.00,Alphavantage
2005-12-28,323.50,323.50,317.50,322.40,60419.00,Alphavantage
2005-12-29,324.50,326.00,321.00,323.85,63292.00,Alphavantage
2005-12-30,326.00,326.00,324.25,324.50,19353.00,Alphavantage
2006-01-03,326.75,340.00,325.50,340.00,172907.00,Alphavantage
2006-01-04,336.21,343.50,336.21,338.95,77557.00,Alphavantage
2006-01-05,341.00,343.50,337.70,339.10,414941.00,Alphavantage
2006-01-06,343.00,347.50,340.61,347.50,78023.00,Alphavantage
2006-01-09,347.50,361.00,347.09,360.00,383628.00,Alphavantage
2006-01-10,359.00,363.58,359.00,361.33,432045.00,Alphavantage
2006-01-11,360.00,367.50,360.00,362.50,231265.00,Alphavantage
2006-01-12,367.00,367.50,363.00,367.00,504424.00,Alphavantage
2006-01-13,361.50,367.00,361.50,362.50,72967.00,Alphavantage
2006-01-16,368.00,380.50,360.30,379.76,631882.00,Alphavantage
2006-01-17,381.00,383.50,372.00,377.50,307770.00,Alphavantage
2006-01-18,370.00,372.65,358.00,367.56,532586.00,Alphavantage
2006-01-19,368.50,375.00,364.36,374.64,178762.00,Alphavantage
2006-01-20,375.00,381.00,373.00,379.90,267485.00,Alphavantage
2006-01-23,374.00,378.00,370.50,374.50,145087.00,Alphavantage
2006-01-24,376.75,379.50,375.31,379.50,60535.00,Alphavantage
2006-01-25,380.00,384.50,378.85,380.40,125520.00,Alphavantage
2006-01-26,383.00,386.00,378.00,383.25,329099.00,Alphavantage
2006-01-27,390.00,404.00,385.45,404.00,369192.00,Alphavantage
2006-01-30,404.50,408.50,391.25,396.00,711069.00,Alphavantage
2006-01-31,395.00,395.00,390.20,391.50,226385.00,Alphavantage
2006-02-01,390.00,392.40,382.00,392.40,1018327.00,Alphavantage
2006-02-02,386.75,394.00,381.90,381.90,100860.00,Alphavantage
2006-02-03,380.00,384.80,374.20,379.00,367267.00,Alphavantage
2006-02-06,380.25,394.00,379.00,394.00,136718.00,Alphavantage
2006-02-07,392.00,394.50,388.45,392.00,268245.00,Alphavantage
2006-02-08,386.00,393.00,382.00,393.00,182050.00,Alphavantage
2006-02-09,396.25,401.00,391.85,401.00,222773.00,Alphavantage
2006-02-10,394.25,400.00,390.43,390.43,85255.00,Alphavantage
2006-02-13,389.00,396.25,389.00,395.62,80539.00,Alphavantage
2006-02-14,396.25,402.00,393.71,401.00,124148.00,Alphavantage
2006-02-15,399.00,403.00,396.50,397.00,93106.00,Alphavantage
2006-02-16,403.00,405.00,396.84,403.39,82967.00,Alphavantage
2006-02-17,404.50,418.50,400.50,418.50,278262.00,Alphavantage
2006-02-20,417.00,430.90,414.20,428.50,316004.00,Alphavantage
2006-02-21,424.25,429.00,422.00,424.50,451849.00,Alphavantage
2006-02-22,421.00,425.00,420.50,424.70,317066.00,Alphavantage
2006-02-23,421.50,428.00,421.50,424.15,155098.00,Alphavantage
2006-02-24,425.00,425.00,421.70,424.15,84593.00,Alphavantage
2006-02-27,429.00,440.90,429.00,437.90,273056.00,Alphavantage
2006-02-28,435.00,438.50,419.90,420.00,313054.00,Alphavantage
2006-03-01,419.00,425.05,418.00,423.85,117942.00,Alphavantage
2006-03-02,419.50,427.00,419.50,419.50,265524.00,Alphavantage
2006-03-03,423.50,434.70,421.00,429.00,441757.00,Alphavantage
2006-03-06,434.00,434.80,428.75,431.00,86886.00,Alphavantage
2006-03-07,421.00,428.90,412.00,412.00,162395.00,Alphavantage
2006-03-08,410.00,412.00,391.00,394.25,424217.00,Alphavantage
2006-03-09,394.50,401.80,394.50,395.00,59295.00,Alphavantage
2006-03-10,395.00,402.00,392.00,393.55,299974.00,Alphavantage
2006-03-13,400.00,409.00,394.25,403.60,201834.00,Alphavantage
2006-03-14,407.25,409.30,396.25,396.25,80254.00,Alphavantage
2006-03-15,403.25,405.14,398.50,400.00,122881.00,Alphavantage
2006-03-16,401.00,402.00,398.00,401.70,81365.00,Alphavantage
2006-03-17,406.00,406.00,400.00,400.00,129696.00,Alphavantage
2006-03-20,407.00,414.40,401.00,408.50,219388.00,Alphavantage
2006-03-21,404.00,408.00,401.00,401.00,117249.00,Alphavantage
2006-03-22,407.00,410.00,400.00,408.00,47423.00,Alphavantage
2006-03-23,408.00,411.00,404.00,410.00,76427.00,Alphavantage
2006-03-24,415.00,416.00,407.50,414.49,93401.00,Alphavantage
2006-03-27,417.00,419.50,413.00,419.50,57269.00,Alphavantage
2006-03-28,417.00,420.00,411.25,416.00,272953.00,Alphavantage
2006-03-29,411.00,415.00,408.80,415.00,24441.00,Alphavantage
2006-03-30,416.00,416.85,410.65,414.00,50048.00,Alphavantage
2006-03-31,421.00,425.00,420.00,425.00,90337.00,Alphavantage
2006-04-03,421.00,428.00,421.00,428.00,71604.00,Alphavantage
2006-04-04,424.00,430.00,424.00,427.00,209559.00,Alphavantage
2006-04-05,433.00,445.00,429.00,437.50,224953.00,Alphavantage
2006-04-06,448.00,456.00,441.71,450.00,656831.00,Alphavantage
2006-04-07,452.50,455.00,448.30,452.00,143671.00,Alphavantage
2006-04-10,450.00,458.00,448.31,458.00,102658.00,Alphavantage
2006-04-11,461.00,469.25,461.00,468.00,96351.00,Alphavantage
2006-04-12,465.00,467.50,458.00,465.31,65184.00,Alphavantage
2006-04-13,461.50,468.00,461.50,466.00,74617.00,Alphavantage
2006-04-18,471.00,477.00,466.60,475.00,92814.00,Alphavantage
2006-04-19,477.50,487.00,475.00,481.25,633938.00,Alphavantage
2006-04-20,490.00,490.00,481.51,488.00,105694.00,Alphavantage
2006-04-21,485.00,488.00,476.00,482.82,124219.00,Alphavantage
2006-04-24,485.00,485.00,475.00,484.00,883909.00,Alphavantage
2006-04-25,485.00,490.00,483.00,485.73,1171176.00,Alphavantage
2006-04-26,490.00,492.50,483.59,492.00,104969.00,Alphavantage
2006-04-27,489.00,494.00,476.00,477.00,294694.00,Alphavantage
2006-04-28,482.90,482.90,474.00,480.00,145715.00,Alphavantage
2006-05-02,474.00,483.00,474.00,481.75,100793.00,Alphavantage
2006-05-03,483.00,491.00,482.00,488.00,1099367.00,Alphavantage
2006-05-04,486.50,492.00,486.10,490.00,318183.00,Alphavantage
2006-05-05,492.00,493.00,488.50,490.00,66993.00,Alphavantage
2006-05-08,493.00,493.00,488.00,492.40,58541.00,Alphavantage
2006-05-09,493.00,493.50,485.99,491.01,138347.00,Alphavantage
2006-05-10,495.00,505.00,493.06,504.19,118086.00,Alphavantage
2006-05-11,500.00,504.50,478.50,485.50,299747.00,Alphavantage
2006-05-12,480.50,481.00,453.00,458.91,398120.00,Alphavantage
2006-05-15,451.50,452.01,415.00,419.95,1948450.00,Alphavantage
2006-05-16,419.75,425.00,411.75,417.83,281531.00,Alphavantage
2006-05-17,420.00,427.00,400.00,400.00,329783.00,Alphavantage
2006-05-18,389.00,398.30,377.75,389.00,567108.00,Alphavantage
2006-05-19,393.00,401.25,388.50,391.00,209679.00,Alphavantage
2006-05-22,383.50,393.24,355.00,363.00,1207061.00,Alphavantage
2006-05-23,365.00,392.00,365.00,365.58,257661.00,Alphavantage
2006-05-24,385.00,390.00,374.00,385.00,231908.00,Alphavantage
2006-05-25,375.00,392.00,375.00,384.61,84443.00,Alphavantage
2006-05-26,392.00,408.00,392.00,408.00,92241.00,Alphavantage
2006-05-30,400.00,408.50,398.52,398.52,84785.00,Alphavantage
2006-05-31,398.00,405.00,390.00,399.00,231058.00,Alphavantage
2006-06-01,405.00,406.00,399.00,400.12,26088.00,Alphavantage
2006-06-02,411.00,420.00,403.00,420.00,205202.00,Alphavantage
2006-06-05,420.75,423.00,417.33,417.45,34439.00,Alphavantage
2006-06-06,416.00,417.35,404.00,404.00,58034.00,Alphavantage
2006-06-07,404.00,407.75,397.00,402.00,30880.00,Alphavantage
2006-06-08,392.50,392.50,369.00,369.00,287938.00,Alphavantage
2006-06-09,380.00,381.35,366.70,370.36,389516.00,Alphavantage
2006-06-12,368.00,374.00,365.00,365.00,133814.00,Alphavantage
2006-06-13,360.00,360.00,323.00,323.00,307898.00,Alphavantage
2006-06-14,330.00,331.00,315.25,322.07,1842744.00,Alphavantage
2006-06-15,327.00,341.75,327.00,339.72,306059.00,Alphavantage
2006-06-16,352.00,357.98,350.00,356.00,569184.00,Alphavantage
2006-06-19,358.00,358.00,352.06,357.49,25227.00,Alphavantage
2006-06-20,346.90,357.00,346.00,355.80,201503.00,Alphavantage
2006-06-21,355.00,360.00,351.10,357.50,172457.00,Alphavantage
2006-06-22,361.25,365.00,355.00,358.50,68148.00,Alphavantage
2006-06-23,360.50,361.75,356.73,357.50,35508.00,Alphavantage
2006-06-26,357.00,361.75,357.00,358.00,140281.00,Alphavantage
2006-06-27,358.00,369.28,358.00,369.28,53347.00,Alphavantage
2006-06-28,361.64,370.00,360.00,370.00,34966.00,Alphavantage
2006-06-29,370.00,385.00,365.00,385.00,82445.00,Alphavantage
2006-06-30,390.00,411.00,390.00,411.00,140816.00,Alphavantage
2006-07-03,410.00,413.00,402.50,413.00,119394.00,Alphavantage
2006-07-04,412.50,413.90,405.00,405.93,39670.00,Alphavantage
2006-07-05,409.00,415.00,402.88,402.88,79545.00,Alphavantage
2006-07-06,409.00,414.00,402.00,414.00,36613.00,Alphavantage
2006-07-07,416.00,423.00,413.50,422.00,72032.00,Alphavantage
2006-07-10,419.00,427.00,415.00,427.00,173459.00,Alphavantage
2006-07-11,425.50,429.00,421.60,425.48,54671.00,Alphavantage
2006-07-12,429.90,431.75,423.35,431.75,245061.00,Alphavantage
2006-07-13,430.00,430.00,397.00,401.30,157588.00,Alphavantage
2006-07-14,399.00,417.00,388.00,401.50,92070.00,Alphavantage
2006-07-17,399.00,402.20,395.00,395.40,22552.00,Alphavantage
2006-07-18,394.00,399.00,389.64,398.00,84188.00,Alphavantage
2006-07-19,392.64,405.00,392.64,405.00,17113.00,Alphavantage
2006-07-20,414.00,414.00,405.86,405.86,31851.00,Alphavantage
2006-07-21,409.75,410.00,399.00,399.00,94470.00,Alphavantage
2006-07-24,405.00,405.50,399.64,405.50,68578.00,Alphavantage
2006-07-25,407.50,409.10,402.80,408.00,7495.00,Alphavantage
2006-07-26,407.30,408.00,400.80,408.00,4330.00,Alphavantage
2006-07-27,410.00,410.00,403.81,410.00,12446.00,Alphavantage
2006-07-28,414.00,416.00,404.92,416.00,20933.00,Alphavantage
2006-07-31,406.92,415.50,406.92,415.18,954.00,Alphavantage
