date,open,high,low,close,volume,comment
2021-11-11,5.76,5.76,5.75,5.75,2260.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-11-12,5.74,5.74,5.74,5.74,7754.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-11-15,5.73,5.74,5.73,5.74,8550.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-11-16,5.71,5.71,5.70,5.71,4361.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-11-17,5.70,5.70,5.67,5.67,19454.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-11-18,5.68,5.68,5.63,5.64,117165.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-11-19,5.65,5.65,5.50,5.55,65583.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-11-22,5.56,5.57,5.56,5.57,50451.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-11-23,5.51,5.57,5.51,5.55,5421.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-11-24,5.56,5.56,5.55,5.55,67420.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-11-25,5.58,5.58,5.55,5.58,1.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-11-26,5.40,5.40,5.31,5.31,67691.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-11-29,5.34,5.36,5.34,5.35,22032.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-11-30,5.36,5.38,5.35,5.36,3630.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-01,5.44,5.47,5.44,5.46,3194.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-02,5.40,5.42,5.39,5.42,48899.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-03,5.48,5.48,5.40,5.40,28999.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-06,5.49,5.49,5.48,5.48,44078.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-07,5.56,5.56,5.56,5.56,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-08,5.57,5.58,5.56,5.56,50341.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-09,5.52,5.52,5.52,5.52,173736.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-10,5.50,5.50,5.50,5.50,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-13,5.48,5.52,5.44,5.44,308421.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-14,5.43,5.43,5.43,5.43,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-15,5.42,5.42,5.42,5.42,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-16,5.48,5.52,5.48,5.51,711464.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-17,5.49,5.49,5.43,5.46,29816.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-20,5.39,5.39,5.39,5.39,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-21,5.47,5.47,5.47,5.47,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-22,5.49,5.49,5.49,5.49,500.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-23,5.54,5.54,5.49,5.54,1.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-24,5.54,5.55,5.49,5.55,55090.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-29,5.57,5.59,5.49,5.59,1.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-30,5.58,5.58,5.57,5.57,66134.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-12-31,5.56,5.56,5.56,5.56,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-01-04,5.70,5.72,5.70,5.71,3841.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-01-05,5.73,5.75,5.73,5.73,5423.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-01-06,5.70,5.76,5.70,5.74,23542.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-01-07,5.75,5.79,5.75,5.78,110127.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-01-10,5.80,5.81,5.78,5.79,59847.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-01-11,5.81,5.81,5.79,5.81,70257.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-01-12,5.84,5.86,5.83,5.86,16325.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-01-13,5.89,5.93,5.87,5.93,17922.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-01-14,5.90,5.92,5.87,5.89,23676.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-01-17,5.92,5.92,5.91,5.92,23668.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-01-18,5.87,5.89,5.87,5.87,10269.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-01-19,5.85,5.86,5.81,5.81,26797.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-01-20,5.83,5.83,5.78,5.80,19605.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-01-21,5.78,5.78,5.72,5.73,20132.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-01-24,5.71,5.72,5.53,5.56,39986.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-01-25,5.63,5.64,5.63,5.64,19418.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-01-26,5.75,5.79,5.75,5.75,41754.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-01-27,5.75,5.83,5.75,5.78,63288.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-01-28,5.67,5.72,5.67,5.71,8325.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-01-31,5.73,5.76,5.72,5.75,52692.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-02-01,5.83,5.84,5.83,5.83,57031.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-02-02,5.88,5.88,5.87,5.88,73877.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-02-03,5.84,5.91,5.84,5.89,10913.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-02-04,5.94,5.94,5.84,5.84,9114.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-02-07,5.87,5.92,5.85,5.92,231422.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-02-08,5.92,5.98,5.92,5.97,92933.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-02-09,6.00,6.05,6.00,6.04,33924.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-02-10,6.04,6.05,6.01,6.02,22314.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-02-11,5.96,5.97,5.94,5.96,160148.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-02-14,5.81,5.81,5.77,5.78,119237.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-02-15,5.88,5.88,5.87,5.87,2340.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-02-16,5.92,5.92,5.83,5.84,25803.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-02-17,5.77,5.77,5.72,5.73,27125.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-02-18,5.68,5.69,5.68,5.69,10868.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-02-21,5.64,5.64,5.61,5.61,7550.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-02-22,5.63,5.63,5.59,5.59,3129.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-02-23,5.58,5.58,5.58,5.58,155833.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-02-24,5.24,5.26,5.23,5.23,20808.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-02-25,5.25,5.45,5.25,5.45,34644.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-02-28,5.25,5.30,5.25,5.30,114478.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-03-01,5.27,5.27,5.05,5.05,34980.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-03-02,5.00,5.10,4.95,5.06,297681.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-03-03,5.10,5.10,4.99,4.99,21779.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-03-04,4.93,4.93,4.73,4.74,35388.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-03-07,4.57,4.62,4.47,4.62,27824.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-03-08,4.75,4.75,4.70,4.70,21065.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-03-09,4.99,5.02,4.99,5.02,11842.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-03-10,5.03,5.03,4.94,4.94,11528.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-03-11,4.96,5.04,4.96,5.02,15753.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-03-14,5.18,5.18,5.17,5.17,3764.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-03-15,5.16,5.16,5.12,5.13,4055.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-03-16,5.33,5.36,5.33,5.36,9863.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-03-17,5.40,5.40,5.31,5.34,41615.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-03-18,5.33,5.34,5.33,5.34,23711.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-03-21,5.36,5.36,5.35,5.35,15736.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-03-22,5.44,5.46,5.42,5.42,16461.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-03-23,5.41,5.41,5.35,5.35,7164.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-03-24,5.34,5.34,5.33,5.33,1132.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-03-25,5.35,5.35,5.33,5.33,1128.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-03-28,5.38,5.38,5.36,5.37,4330.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-03-29,5.43,5.55,5.43,5.55,70758.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-03-30,5.49,5.50,5.48,5.50,60137.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-03-31,5.46,5.46,5.44,5.44,43245.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-04-01,5.47,5.47,5.47,5.47,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-04-04,5.50,5.50,5.44,5.44,18087.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-04-05,5.39,5.39,5.38,5.38,78.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-04-06,5.41,5.41,5.30,5.30,1295.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-04-07,5.29,5.36,5.27,5.27,19508.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-04-08,5.37,5.37,5.37,5.37,12356.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
