date,open,high,low,close,volume,comment
2015-04-13,3154.35,3231.36,3117.45,3123.21,3318.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-14,3147.18,3224.79,3147.18,3224.79,731.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-15,3224.79,3256.39,3162.49,3256.39,1140.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-16,3244.61,3256.39,3161.54,3161.54,945.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-17,3204.07,3248.17,3180.69,3180.69,1144.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-20,3190.00,3246.90,3190.00,3208.97,353.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-21,3247.76,3247.76,3186.06,3238.19,868.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-22,3191.89,3191.89,3171.11,3171.11,25.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-23,3256.39,3256.39,3191.89,3256.39,257.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-24,3256.39,3256.39,3209.90,3256.39,406.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-27,3261.18,3262.12,3171.11,3262.12,3102.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-28,3262.12,3262.12,3209.43,3209.43,4181.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-29,3241.44,3312.84,3209.43,3209.43,584.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-30,3313.86,3329.20,3249.72,3329.20,1692.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-01,3315.26,3319.53,3209.43,3209.43,261.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-05,3328.37,3328.37,3266.93,3266.93,135.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-06,3346.05,3347.26,3288.01,3288.01,120.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-07,3252.19,3348.36,3210.40,3348.36,331.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-08,3352.19,3353.14,3352.19,3353.14,51.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-11,3295.67,3356.98,3295.67,3298.07,221.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-12,3345.18,3345.18,3233.40,3233.40,3253.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-13,3352.19,3352.19,3233.40,3233.40,273.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-14,3274.82,3354.78,3274.82,3354.78,402.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-15,3343.85,3423.08,3343.85,3423.08,5501.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-18,3393.14,3423.08,3364.39,3423.08,434.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-19,3345.09,3424.99,3345.09,3424.99,478.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-20,3318.00,3318.00,3318.00,3318.00,50.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-21,3392.22,3392.22,3307.38,3307.38,62.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-22,3307.38,3363.95,3306.08,3306.08,469.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-26,3307.38,3363.95,3307.16,3307.16,400.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-27,3358.58,3358.58,3357.33,3357.33,245.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-28,3357.33,3357.33,3305.25,3355.62,252.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-29,3305.25,3424.99,3305.25,3357.93,3267.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-01,3367.75,3367.75,3234.58,3293.75,2272.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-02,3234.33,3234.33,3234.33,3234.33,6.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-03,3290.42,3301.95,3257.34,3257.34,845.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
