date,open,high,low,close,volume,comment
2015-04-13,102.79,102.79,102.31,102.61,6162.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-14,102.86,103.39,102.78,103.25,8670.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-15,103.43,103.43,102.93,103.07,7975.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-16,102.88,102.94,102.55,102.55,4395.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-17,102.69,103.09,102.42,102.57,10917.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-20,102.75,102.88,102.43,102.67,12306.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-21,102.63,102.75,102.51,102.57,11356.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-22,102.46,102.69,101.50,101.50,3783.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-23,101.66,101.83,101.54,101.77,3848.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-24,101.67,101.96,101.44,101.93,3285.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-27,102.19,102.19,101.62,101.62,3895.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-28,101.88,101.93,101.62,101.75,12968.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-29,101.67,101.67,100.38,100.44,30234.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-30,100.87,100.87,100.23,100.67,2352.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-01,101.22,101.22,100.38,100.41,7513.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-05,100.31,100.35,99.30,99.31,15930.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-06,99.22,99.83,99.21,99.46,10922.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-07,99.42,100.00,98.94,99.88,7923.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-08,100.67,101.12,100.03,100.71,16235.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-11,100.20,100.51,100.18,100.27,7923.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-12,100.02,100.05,98.90,99.60,13906.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-13,99.69,100.26,99.55,99.55,3756.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-14,99.69,99.69,99.16,99.53,5739.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-15,100.00,100.51,99.69,100.51,3468.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-18,100.62,100.62,99.96,99.99,12085.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-19,100.38,100.60,99.56,100.00,3258.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-20,99.73,100.18,99.45,99.71,3097.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-21,99.95,100.03,99.56,99.89,3192.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-22,99.93,100.42,99.90,100.27,42293.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-26,100.08,100.55,100.03,100.36,13039.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-27,100.42,100.57,100.12,100.41,4583.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-28,100.38,100.86,100.35,100.80,2450.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-29,100.71,101.05,100.66,100.99,3091.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-01,100.83,100.83,100.43,100.48,17368.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-02,100.48,100.56,99.62,99.76,2974.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-03,99.53,99.53,98.64,98.64,4909.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-04,98.46,99.11,97.93,99.11,20180.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-05,98.68,98.92,98.37,98.52,15024.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-08,98.46,98.82,98.46,98.82,1823.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-09,98.96,98.96,98.22,98.44,8279.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-10,98.21,98.25,97.87,98.06,3510.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-11,98.06,98.67,97.75,98.41,22999.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-12,99.04,99.26,98.53,99.26,6961.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-15,98.95,99.40,98.56,98.57,7796.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-16,98.59,99.14,98.52,98.60,15476.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-17,98.83,99.01,98.01,98.12,24978.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-18,98.64,98.78,97.91,98.08,8547.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-19,98.46,98.46,98.19,98.19,1594.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-22,97.35,98.13,97.35,97.77,7699.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-23,97.66,98.17,97.19,97.73,5374.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-24,97.62,97.84,97.33,97.37,3450.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-25,95.52,96.14,95.40,95.40,4931.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-26,95.48,95.99,95.00,95.09,10098.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-29,95.88,95.88,94.63,95.27,17931.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-30,96.02,96.02,95.11,95.35,3697.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-01,95.73,95.73,94.62,95.10,3370.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-02,94.55,95.68,94.55,95.65,8105.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-03,95.79,96.26,95.45,96.26,3119.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-06,96.56,96.56,95.51,95.72,4567.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-07,96.25,97.13,95.71,96.93,5162.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-08,97.43,97.43,96.38,96.61,3884.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-09,96.71,96.71,96.07,96.43,7742.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-10,95.54,96.02,95.24,95.44,9475.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-13,94.58,95.73,94.58,95.53,7294.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-14,95.21,95.72,94.98,95.16,6321.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-15,95.10,95.73,94.94,95.33,6305.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-16,95.31,96.19,95.31,95.99,30953.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-17,96.34,96.34,95.91,95.92,6121.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-20,96.14,96.56,95.84,96.14,7782.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-21,96.04,96.41,95.72,96.02,2865.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
