date,open,high,low,close,volume,comment
2015-04-13,152.56,155.81,152.56,152.91,2176618.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-14,152.19,152.19,149.51,150.31,1248782.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-15,150.21,150.84,149.67,150.31,1086633.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-16,151.22,151.29,148.98,149.67,967262.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-17,149.67,151.84,145.31,146.98,2291979.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-20,147.70,148.68,146.12,147.70,625812.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-21,149.86,151.76,148.68,150.84,753546.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-22,152.74,154.37,152.56,154.37,1859481.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-23,154.27,154.46,152.65,154.37,1276567.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-24,153.56,153.82,152.65,153.46,953991.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-27,155.00,155.62,154.27,154.90,1937038.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-28,154.64,154.64,152.19,152.91,1237760.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-29,152.91,153.02,151.29,152.03,838744.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-30,152.47,152.56,150.84,150.84,1411678.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-01,150.40,152.38,149.95,152.19,328727.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-05,150.29,152.00,148.68,149.23,1164204.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-06,150.07,150.07,145.89,147.70,1436086.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-07,147.08,147.08,138.70,143.18,1650532.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-08,146.61,147.70,144.28,147.52,977943.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-11,148.96,149.95,147.27,147.70,2181203.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-12,146.16,147.33,144.63,147.33,709423.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-13,147.70,149.06,146.53,147.16,360190.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-14,146.35,148.83,146.33,147.16,492911.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-15,147.88,148.59,147.16,147.16,518083.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-18,148.24,149.41,146.84,146.98,251842.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-19,149.31,152.19,148.26,152.19,781391.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-20,152.99,153.37,151.99,152.84,621778.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-21,152.84,153.15,152.03,152.29,398144.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-22,153.09,156.70,152.91,156.25,781999.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-26,158.23,161.50,158.23,159.67,1764706.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-27,159.77,159.77,155.81,156.70,2044630.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-28,152.91,152.91,149.42,151.84,1018593.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-29,150.36,154.00,150.36,153.00,850130.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-01,155.00,156.77,154.54,154.90,868165.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-02,155.82,156.92,154.11,154.46,988891.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-03,156.52,156.52,154.46,155.81,546047.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-04,154.90,155.90,153.38,153.60,564778.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-05,154.17,154.17,152.19,153.19,1115198.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-08,154.00,155.08,153.56,154.80,1199674.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-09,152.91,153.46,151.66,152.47,827223.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-10,151.76,152.10,147.97,151.13,1655635.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-11,150.67,153.82,150.15,153.82,743936.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-12,153.95,155.47,153.56,155.27,911518.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-15,154.06,154.06,150.84,151.76,737673.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-16,152.19,152.19,147.23,149.06,743983.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-17,149.13,150.07,149.13,149.51,483568.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-18,147.33,148.29,144.53,145.99,1163529.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-19,140.97,142.75,140.24,142.38,1574771.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-22,142.18,143.97,141.69,142.65,431116.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-23,143.13,145.43,143.13,145.00,832473.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-24,144.97,148.42,144.77,148.05,563089.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-25,145.53,146.29,144.53,145.10,1931726.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-26,140.48,140.48,134.19,137.34,3456200.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-29,131.57,134.82,128.78,134.63,1518355.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-30,137.64,138.88,136.72,137.06,743183.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-01,137.34,139.41,136.09,136.89,4549778.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-02,133.29,137.78,133.29,136.89,613677.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-03,133.29,134.70,131.76,132.21,740450.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-06,130.22,130.22,126.53,128.25,1217521.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-07,126.97,128.25,122.48,122.75,1495493.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-08,116.98,116.98,109.32,110.22,2796570.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-09,115.53,118.61,115.53,116.63,2110491.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-10,121.58,127.69,120.86,127.44,2252319.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-13,131.03,131.03,128.34,129.23,896136.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-14,129.41,129.68,127.44,128.60,586913.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-15,125.13,125.99,123.82,125.18,1094661.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-16,125.27,127.77,125.26,126.53,1737855.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-17,128.83,129.68,128.05,129.68,886454.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-20,129.59,131.94,128.77,130.95,894483.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-21,130.64,131.94,130.47,131.49,421376.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-22,129.79,131.84,129.68,131.03,518797.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-23,131.03,132.67,131.03,132.38,442373.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-24,132.47,133.10,130.76,132.93,1313710.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-27,126.09,126.09,122.24,123.47,888333.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-28,121.58,122.68,121.58,121.58,760502.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-29,122.93,124.77,122.48,122.48,636473.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-30,123.15,123.38,119.64,120.23,1039336.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-31,120.33,121.48,119.87,121.48,721855.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-03,118.88,122.22,118.88,119.41,730542.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-04,122.48,122.48,120.69,121.58,328831.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-05,122.48,123.38,121.41,123.20,303834.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-06,122.34,123.30,121.22,121.22,206775.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-07,122.80,122.93,121.46,122.57,781317.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-10,123.92,126.86,123.92,125.45,140351.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-11,123.38,126.97,123.38,123.92,391238.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-12,124.91,124.91,117.44,117.44,1239862.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-13,121.58,121.58,119.06,120.86,545438.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-14,122.38,122.48,119.82,121.58,266978.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-17,121.62,122.38,120.12,121.03,183016.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-18,116.57,118.64,114.72,115.63,727026.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-19,114.82,116.16,114.09,114.47,837461.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-20,113.47,114.67,109.07,109.51,981000.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-21,107.90,107.90,102.66,105.01,1294258.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-24,99.70,100.86,94.62,100.86,2688193.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-25,98.61,108.07,94.84,106.71,1884362.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-26,106.56,106.56,101.41,101.86,940319.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-27,108.35,109.89,104.57,108.61,744049.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-28,110.32,112.57,108.98,109.15,528346.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-09-01,105.37,108.44,102.85,103.11,689018.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-09-02,105.37,105.45,101.41,101.58,267366.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-09-03,102.55,105.65,101.65,104.57,776490.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-09-04,104.57,104.57,101.77,101.77,858340.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-09-07,104.47,105.27,102.23,103.58,310987.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-09-08,104.02,107.26,104.02,105.45,439255.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-09-09,110.42,110.42,106.27,106.27,1223564.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-09-10,107.78,107.78,104.57,105.37,321602.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-09-11,107.97,107.97,104.47,104.73,277454.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-09-14,101.86,104.91,101.86,104.02,335868.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-09-15,101.77,104.33,101.77,104.02,716567.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
