date,open,high,low,close,volume,comment
2017-03-23,406.00,406.00,406.00,406.00,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-03-24,406.70,406.70,406.70,406.70,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-03-27,399.90,399.90,399.90,399.90,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-03-28,402.60,402.60,402.60,402.60,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-03-29,405.30,405.30,405.30,405.30,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-03-30,400.15,400.15,400.15,400.15,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-03-31,400.60,400.60,400.60,400.60,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-04-03,400.60,400.60,400.60,400.60,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-04-04,402.35,402.35,402.35,402.35,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-04-05,402.00,404.10,402.00,404.10,30000.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-04-06,402.95,402.95,402.95,402.95,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-04-07,407.10,407.20,407.10,407.20,3988.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-04-10,403.75,403.75,403.75,403.75,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-04-11,403.75,403.75,403.75,403.75,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-04-12,402.85,402.85,402.85,402.85,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-04-13,403.70,403.70,403.70,403.70,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-04-18,399.20,399.20,398.00,398.00,1000.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-04-19,393.55,393.55,393.55,393.55,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-04-20,389.10,389.10,389.10,389.10,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-04-21,396.30,396.30,396.30,396.30,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-04-24,396.10,396.10,396.10,396.10,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-04-25,393.30,393.30,393.30,393.30,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-04-26,396.45,396.45,396.45,396.45,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-04-27,392.10,392.10,392.10,392.10,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-04-28,390.80,390.80,390.60,390.60,15000.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-02,390.80,390.80,387.10,387.10,15000.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-03,388.50,388.50,388.50,388.50,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-04,388.15,388.15,388.15,388.15,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-05,389.55,389.55,389.55,389.55,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-08,388.70,388.70,388.70,388.70,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-09,389.20,389.20,389.20,389.20,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-10,387.15,387.15,387.15,387.15,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-11,387.70,387.70,387.70,387.70,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-12,392.30,392.30,392.30,392.30,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-15,393.00,393.00,393.00,393.00,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-16,391.80,391.80,391.80,391.80,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-17,390.65,390.65,390.65,390.65,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-18,388.05,388.05,388.05,388.05,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-19,388.00,388.00,388.00,388.00,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-22,390.80,392.60,390.80,392.60,15000.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-23,395.65,395.65,395.65,395.65,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-24,398.15,398.15,398.15,398.15,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-25,401.30,401.30,401.30,401.30,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-26,407.45,407.45,407.45,407.45,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-30,390.80,405.60,390.80,405.60,15000.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-05-31,406.75,406.75,406.75,406.75,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-06-01,407.95,407.95,407.95,407.95,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-06-02,411.05,411.05,411.05,411.05,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-06-05,408.25,408.25,408.25,408.25,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-06-06,409.40,409.40,409.15,409.15,60000.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-06-07,406.95,406.95,406.95,406.95,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-06-08,402.70,402.70,402.70,402.70,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-06-09,411.00,411.00,411.00,411.00,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
