date,open,high,low,close,volume,comment
2016-07-08,2897.59,2922.59,2897.59,2922.59,1378.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-07-11,2955.56,2955.56,2954.86,2955.06,2028.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-07-12,2916.59,2935.98,2916.09,2916.09,74.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-07-13,2935.58,2935.58,2909.04,2935.09,84.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-07-14,2944.57,2953.51,2914.59,2914.59,2323.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-07-15,2916.59,2927.09,2886.48,2927.09,488.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-07-18,2921.59,2939.03,2916.09,2916.09,2552.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-07-19,2941.58,2942.58,2932.04,2936.58,390.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-07-20,2945.57,2945.57,2945.57,2945.57,390.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-07-21,2922.59,2923.09,2922.59,2923.09,30.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-07-22,2919.59,2948.56,2919.59,2937.08,901.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-07-25,2930.59,2941.99,2930.59,2935.58,87.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-07-26,2975.54,2975.54,2967.40,2970.54,66.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-07-27,2984.53,2993.78,2982.53,2983.53,6376.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-07-28,2980.54,3019.51,2980.54,2991.53,2234.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-07-29,2990.53,2990.53,2971.04,2971.04,345.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-08-01,2969.05,2969.05,2969.05,2969.05,3.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-08-02,2907.59,2949.96,2907.59,2914.09,600.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-08-03,2890.62,2902.59,2888.47,2899.59,734.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
