date,open,high,low,close,volume,comment
2017-07-13,4.98,4.99,4.97,4.99,115093.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-07-14,4.99,5.01,4.99,5.01,11187.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-07-17,5.01,5.03,5.01,5.02,8565.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-07-18,5.00,5.00,4.98,4.98,16075.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-07-19,4.99,5.01,4.99,5.01,32033.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-07-20,5.02,5.02,4.99,4.99,29538.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-07-21,4.98,4.98,4.91,4.94,50151.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-07-24,4.92,4.94,4.90,4.91,31558.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-07-25,4.94,4.95,4.92,4.93,77616.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-07-26,4.95,4.98,4.95,4.96,267232.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-07-27,4.97,4.98,4.96,4.96,110536.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-07-28,4.94,4.95,4.93,4.93,14069.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-07-31,4.93,4.95,4.93,4.94,14137.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-08-01,4.93,4.97,4.93,4.97,9393.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-08-02,4.97,4.97,4.95,4.95,16481.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-08-03,4.94,4.96,4.94,4.96,463006.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-08-04,4.98,4.98,4.98,4.98,5953.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-08-07,4.97,4.99,4.97,4.99,378834.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-08-08,4.97,4.98,4.97,4.98,8545.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-08-09,4.94,4.96,4.94,4.95,195370.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-08-10,4.94,4.94,4.91,4.91,33251.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
