date,open,high,low,close,volume,comment
2021-03-23,20168.00,20233.50,20113.00,20233.50,438.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-03-24,20371.00,20371.00,20195.00,20358.00,1300.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-03-25,20459.00,20517.00,20459.00,20517.00,1480.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-03-26,20432.00,20456.00,20388.00,20388.00,1799.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-03-29,20441.00,20441.00,20209.00,20231.00,1625.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-03-30,20216.00,20216.00,19924.00,19941.50,4826.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-03-31,20046.00,20053.00,19976.50,19976.50,210.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-04-01,20153.00,20284.00,20153.00,20284.00,2265.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-04-06,20243.00,20250.00,20208.00,20250.00,454.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-04-07,20491.00,20491.00,20115.00,20175.50,2605.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-04-08,20078.00,20192.00,20078.00,20192.00,391.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-04-09,20060.00,20111.50,20060.00,20111.50,75.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-04-12,20175.00,20216.50,20082.00,20216.50,1360.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-04-13,20221.00,20316.00,20196.00,20217.50,922.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-04-14,20271.00,20314.00,20116.50,20116.50,1992.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-04-15,20095.00,20342.00,20091.00,20306.00,602.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-04-16,20218.00,20312.00,20218.00,20230.00,348.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-04-19,20272.00,20433.00,20206.00,20424.50,878.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-04-20,20365.00,20416.00,20281.00,20378.50,426.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-04-21,20327.00,20404.00,20288.00,20318.50,881.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-04-22,20350.00,20399.00,20298.00,20343.00,537.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-04-23,20381.00,20420.00,20301.00,20305.50,224.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-04-26,20288.00,20333.00,20282.00,20318.00,384.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-04-27,20204.00,20253.00,20202.00,20211.00,2183.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-04-28,20185.00,20185.00,20088.00,20119.50,4381.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-04-29,20072.00,20085.00,19975.00,20071.50,613.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-04-30,20146.00,20162.00,20076.00,20162.00,456.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-05-04,20247.00,20359.50,20160.00,20359.50,578.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-05-05,20342.00,20412.00,20291.00,20330.50,681.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-05-06,20388.00,20446.00,20313.00,20373.50,2932.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-05-07,20401.00,20401.00,20344.00,20345.00,211.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-05-10,20254.00,20297.00,20254.00,20273.00,462.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-05-11,20274.00,20274.00,20013.50,20013.50,825.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-05-12,20042.00,20107.00,19979.00,19981.50,1079.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-05-13,19971.00,19973.00,19944.50,19944.50,607.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-05-14,20040.00,20071.50,20040.00,20071.50,298.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-05-17,20159.00,20159.00,20037.00,20149.50,2736.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-05-18,20126.00,20168.00,20089.00,20124.50,5249.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-05-19,20094.00,20279.00,20059.00,20210.00,1134.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-05-20,20115.00,20209.00,20112.00,20186.00,1964.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-05-21,20245.00,20336.50,20209.00,20336.50,5684.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-05-24,20426.00,20509.00,20426.00,20448.00,1285.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-05-25,20493.00,20602.00,20481.00,20566.50,793.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-05-26,20684.00,20698.00,20684.00,20698.00,228.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-05-27,20691.00,20705.00,20466.00,20543.00,367.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-05-28,20491.00,20775.00,20491.00,20750.00,739.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-06-01,20628.00,20712.00,20599.00,20616.00,286.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-06-02,20641.00,20847.00,20641.00,20832.00,423.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-06-03,20754.00,20840.00,20746.50,20746.50,869.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-06-04,20766.00,20840.00,20747.00,20803.50,94.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-06-07,20749.00,20784.50,20745.00,20784.50,723.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-06-08,20896.00,20919.50,20891.00,20919.50,729.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-06-09,20923.00,21078.00,20923.00,21026.00,451.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-06-10,20975.00,21055.00,20968.00,20968.00,6713.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-06-11,21157.00,21189.00,21080.00,21106.00,1297.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-06-14,21102.00,21199.00,21102.00,21135.00,3629.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-06-15,21104.00,21104.00,21076.50,21076.50,136.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-06-16,21037.00,21065.00,20926.00,20960.00,1381.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-06-17,20705.00,20766.00,20690.00,20733.00,1129.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-06-18,20899.00,20899.00,20753.00,20876.50,720.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-06-21,20960.00,20960.00,20716.00,20741.00,915.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-06-22,20712.00,20767.00,20571.00,20575.50,910.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-06-23,20483.00,20752.00,20474.00,20721.50,1415.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-06-24,20720.00,20871.00,20720.00,20848.00,302.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-06-25,20775.00,20831.00,20737.00,20737.00,568.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-06-28,20762.00,20915.00,20762.00,20844.00,250.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-06-29,20869.00,20877.00,20766.00,20766.00,361.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-06-30,20726.00,20839.00,20726.00,20731.00,444.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-01,20683.00,20708.00,20644.00,20644.00,3028.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-02,20748.00,20806.00,20657.00,20704.50,617.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-05,20696.00,20696.00,20634.00,20665.00,235.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-06,20775.00,21003.50,20775.00,21003.50,221.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-07,21220.30,21239.30,21220.30,21221.80,215.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-08,21372.30,21431.30,21236.80,21236.80,165.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-09,21127.30,21127.30,20999.30,21011.80,205.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-12,21086.30,21086.30,21029.30,21052.30,325.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-13,21099.30,21204.30,21099.30,21157.80,883.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-14,21038.30,21246.80,21018.30,21246.80,1203.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-15,21348.30,21438.30,21131.30,21131.30,308.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-16,21397.30,21397.30,21320.80,21320.80,62.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-19,21449.30,21648.80,21449.30,21648.80,93.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-20,21853.30,21853.30,21704.30,21734.30,213.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-21,21696.30,21696.30,21631.30,21667.80,464.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-22,21652.30,21898.80,21652.30,21898.80,183.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-23,21886.30,22000.30,21855.30,22000.30,234.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-26,22134.30,22134.30,22051.30,22051.30,750.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-27,22041.30,22041.30,21996.80,21996.80,19.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-28,22003.30,22041.30,21762.30,21974.80,400.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-29,22003.30,22071.30,22003.30,22036.80,414.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-30,22193.30,22193.30,21972.80,21972.80,843.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-02,22020.30,22071.30,22011.30,22071.30,386.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-03,22156.30,22189.80,22148.30,22189.80,119.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-04,22244.30,22295.30,22148.30,22295.30,41.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-05,22333.30,22367.30,22332.30,22332.30,732.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-06,22350.30,22566.30,22249.30,22249.30,377.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-09,22334.50,22566.30,22311.30,22552.80,533.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-10,22564.30,22564.30,22400.30,22400.30,3530.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-11,22385.30,22385.30,22265.30,22328.80,312.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-12,22317.40,22385.30,22198.80,22198.80,74.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-13,22224.30,22271.30,22224.30,22235.80,394.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-16,22302.30,22329.30,22155.30,22155.30,1369.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-17,22287.30,22329.30,22155.30,22256.30,159.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-18,22391.30,22391.30,22282.30,22282.30,37.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-19,22344.30,22344.30,22344.30,22344.30,376.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-20,22435.30,22435.30,22341.30,22410.80,197.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-23,22349.30,22521.30,22349.30,22521.30,430.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-24,22525.30,22712.30,22525.30,22681.80,308.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-25,22607.30,22607.30,22368.30,22450.80,602.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-26,22447.30,22497.30,22432.30,22497.30,117.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
