date,open,high,low,close,volume,comment
2015-07-20,10100.11,10100.11,10007.50,10007.50,5000.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-23,10072.00,10072.00,10072.00,10072.00,5000.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-28,10177.00,10177.00,10177.00,10177.00,9000.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-31,10180.00,10180.00,10180.00,10180.00,18000.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-03,10163.00,10163.00,10163.00,10163.00,18000.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-04,10184.00,10184.00,10184.00,10184.00,18000.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-05,10051.00,10051.00,10051.00,10051.00,9000.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-06,10099.00,10099.00,10099.00,10099.00,18000.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-11-16,10309.70,10322.46,10248.50,10248.50,6200.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-11-30,10366.00,10366.00,10366.00,10366.00,80.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-12-10,10522.00,10522.00,10522.00,10522.00,750.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-12-29,10522.00,10610.50,10522.00,10610.50,7285.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-12-30,10570.50,10570.50,10570.50,10570.50,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-01-04,10522.00,10598.50,10522.00,10598.50,3460.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-01-05,10522.00,10532.00,10522.00,10532.00,1680.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-01-06,10574.00,10574.00,10574.00,10574.00,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-01-07,10686.50,10686.50,10686.50,10686.50,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-01-08,10805.00,10805.00,10805.00,10805.00,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-01-11,10743.50,10743.50,10725.38,10743.50,346.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-01-12,10780.50,10780.50,10780.50,10780.50,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-01-13,10779.00,10779.00,10779.00,10779.00,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-01-14,10522.00,10801.50,10522.00,10801.50,443791.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-01-15,10968.50,10968.50,10968.50,10968.50,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-01-18,10522.00,10905.00,10522.00,10905.00,19748.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-01-19,10522.00,11024.50,10522.00,11024.50,2607.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-01-20,10980.50,10980.50,10980.50,10980.50,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-01-21,10522.00,10950.47,10522.00,10939.50,2607.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
