date,open,high,low,close,volume,comment
2017-12-01,1172.91,1179.00,1170.07,1170.07,12974.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-12-04,1174.61,1177.20,1171.21,1176.40,6408.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-12-05,1182.20,1182.20,1179.95,1179.95,959.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-12-06,1180.20,1180.20,1176.25,1176.25,302.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-12-07,1175.40,1180.30,1175.40,1180.30,15560.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-12-08,1191.28,1197.78,1189.48,1197.13,27455.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-12-11,1200.27,1200.27,1200.17,1200.17,2971.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-12-12,1199.18,1199.18,1196.53,1196.53,4958.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-12-13,1198.18,1198.18,1181.10,1181.10,34105.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-12-14,1175.50,1175.50,1167.07,1167.07,3175.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-12-15,1161.32,1166.87,1161.32,1166.87,4579.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-12-18,1173.41,1180.50,1173.41,1179.85,2212.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-12-19,1179.30,1179.75,1178.60,1179.75,3461.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-12-20,1173.01,1173.01,1170.91,1170.91,3771.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-12-21,1173.71,1181.55,1173.71,1181.55,14994.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-12-22,1178.30,1178.30,1172.91,1173.61,15672.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-12-27,1177.40,1179.10,1175.90,1179.10,1480.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-12-28,1176.80,1176.80,1175.15,1175.15,1813.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-12-29,1167.82,1167.82,1164.92,1164.92,2427.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-02,1151.23,1159.72,1151.23,1159.72,8654.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-03,1165.22,1165.22,1165.22,1165.22,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-04,1188.99,1199.08,1188.99,1199.08,32687.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-05,1209.57,1209.57,1206.87,1206.87,1751.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-08,1212.76,1212.76,1205.57,1206.17,25454.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-09,1212.56,1214.16,1210.37,1214.16,5898.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-10,1225.94,1225.94,1225.54,1225.94,2578.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-11,1227.74,1240.52,1227.34,1239.42,21897.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-12,1248.90,1248.90,1243.81,1243.81,32727.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-15,1253.49,1253.59,1253.49,1253.59,5434.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-16,1257.08,1257.68,1246.21,1246.21,67528.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-17,1246.31,1246.31,1242.32,1242.32,219422.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-18,1240.12,1244.31,1240.12,1242.92,143938.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-19,1246.31,1260.28,1245.51,1255.29,66038.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-22,1250.69,1256.79,1250.69,1256.79,58114.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-23,1260.08,1260.08,1255.39,1255.39,3123.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-24,1247.30,1247.30,1236.43,1236.43,33517.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-25,1240.72,1243.71,1240.72,1243.71,61691.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-26,1246.91,1254.19,1245.31,1254.19,19843.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-29,1257.28,1260.08,1254.79,1254.79,6029.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-30,1252.89,1253.29,1238.72,1238.72,37902.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-31,1238.54,1238.54,1233.83,1233.83,2329.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-01,1244.91,1244.91,1235.33,1235.33,19832.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-02,1228.94,1228.94,1225.34,1226.44,8930.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-05,1215.16,1215.16,1212.86,1212.86,8867.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-06,1194.78,1207.17,1189.58,1191.88,626302.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
