date,open,high,low,close,volume,comment
2015-04-15,5776.50,5776.50,5776.50,5776.50,3090.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-17,5713.00,5713.00,5564.00,5564.00,252.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-21,5603.00,5613.00,5603.00,5613.00,160.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-23,5554.00,5592.00,5554.00,5592.00,8.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-29,5578.00,5578.00,5578.00,5578.00,3500.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-30,5603.00,5603.00,5603.00,5603.00,3500.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-06,5593.00,5677.00,5593.00,5677.00,7145.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-07,5657.00,5657.00,5657.00,5657.00,80.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-08,5600.00,5694.00,5600.00,5694.00,9667.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-12,5594.00,5594.00,5559.00,5559.00,1072.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-20,5768.00,5775.00,5768.00,5775.00,70.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-29,5819.00,5819.00,5781.00,5781.00,70.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-05,5687.00,5687.00,5687.00,5687.00,350.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-08,5683.00,5683.00,5683.00,5683.00,3500.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-09,5673.00,5673.00,5632.00,5632.00,996.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-12,5709.00,5709.00,5599.00,5599.00,12.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-19,5514.00,5527.00,5514.00,5527.00,40.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-22,5647.00,5766.00,5647.00,5766.00,4004.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-23,5765.00,5765.00,5765.00,5765.00,3500.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-01,5596.00,5596.00,5532.00,5555.00,1156.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-03,5477.00,5477.00,5443.00,5443.00,182.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-06,5239.00,5251.00,5239.00,5251.00,268.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-09,5375.00,5375.00,5375.00,5375.00,232.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-13,5676.00,5676.00,5658.00,5671.00,614.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-14,5557.00,5557.00,5557.00,5557.00,26.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-20,5717.00,5717.00,5717.00,5717.00,87.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-21,5724.00,5724.00,5700.00,5700.00,250.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-24,5675.00,5696.00,5675.00,5696.00,154.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-27,5613.00,5613.00,5550.00,5550.00,1072.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-03,5701.00,5701.00,5695.00,5695.00,294.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-04,5624.00,5650.00,5624.00,5650.00,140.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-06,5674.00,5734.00,5674.00,5734.00,510.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-11,5794.00,5794.00,5766.00,5766.00,78.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-12,5662.00,5665.00,5620.00,5620.00,2086.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-17,5648.00,5648.00,5648.00,5648.00,1010.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-21,5455.00,5455.00,5406.00,5406.00,240.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-24,5298.50,5298.50,5298.50,5298.50,120.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-25,5355.00,5383.00,5355.00,5383.00,74.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-09-25,5325.00,5335.00,5325.00,5335.00,392.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-10-19,5653.00,5653.00,5650.00,5650.00,228.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-11-09,5475.00,5475.00,5460.00,5460.00,394.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-11-11,5468.00,5470.00,5465.00,5465.00,461.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-11-12,5295.50,5295.50,5295.50,5295.50,7532.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-11-16,5295.50,5295.50,5270.50,5270.50,7532.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-11-17,5302.00,5325.00,5302.00,5325.00,18.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-11-20,5317.00,5324.00,5317.00,5324.00,686.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-12-08,5379.00,5379.00,5379.00,5379.00,252.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-12-11,5246.00,5247.00,5246.00,5247.00,2532.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-12-18,5302.00,5302.00,5302.00,5302.00,800.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
