date,open,high,low,close,volume,comment
2015-04-13,8520.96,8520.96,8520.96,8520.96,112.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-15,8485.30,8485.30,8485.30,8485.30,28.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-20,8537.54,8537.54,8537.54,8537.54,336.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-22,8500.81,8590.85,8500.81,8590.85,560.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-23,8576.41,8576.41,8467.47,8467.47,281.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-04-29,8137.97,8137.97,8137.97,8137.97,280.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-01,8827.10,8827.10,8827.10,8827.10,6.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-05,9078.50,9078.50,9078.50,9078.50,280.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-06,8833.52,8833.52,8833.52,8833.52,280.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-08,8728.68,8897.17,8728.68,8897.17,336.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-11,8960.11,8960.11,8891.11,8891.11,1499.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-12,8758.63,8893.60,8758.63,8893.60,367.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-14,8963.14,8963.14,8963.14,8963.14,1.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-15,9282.30,9282.30,9253.77,9273.38,784.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-18,9264.47,9372.87,9263.40,9372.87,2101.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-19,9360.75,9674.56,9350.05,9350.05,3799.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-20,9328.66,9335.61,9321.52,9321.52,270.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-21,9166.58,9300.48,9166.58,9300.48,504.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-22,9136.09,9136.09,9025.55,9077.25,168.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-26,8911.43,8911.43,8911.43,8911.43,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-27,8852.59,8893.07,8852.59,8893.07,767.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-29,8424.67,8424.67,8319.48,8319.48,348.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-01,8223.20,8223.20,8223.20,8223.20,15.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-04,8109.08,8109.08,8109.08,8109.08,24.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-05,8228.54,8228.54,8100.17,8100.17,87.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-08,8216.06,8376.36,8216.06,8376.36,3491.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-09,8437.16,8846.00,8437.16,8846.00,1682.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-10,8763.98,8980.79,8739.20,8739.20,2299.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-11,8863.29,8864.54,8863.29,8864.54,336.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-12,8586.93,8594.06,8581.58,8581.58,127.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-15,8633.46,8777.17,8524.52,8777.17,6111.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-16,8898.60,8905.91,8689.81,8689.81,1912.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-17,8854.91,8900.38,8744.72,8744.72,1233.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-18,8534.86,8534.86,8478.52,8478.52,673.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-19,8304.50,8383.67,8207.68,8258.50,1671.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-22,8233.54,8256.54,8209.82,8209.82,5382.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-23,8233.89,8403.46,8233.89,8272.76,2137.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
