date,open,high,low,close,volume,comment
2020-08-14,7042.00,7056.50,7042.00,7056.50,292.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-08-17,7042.00,7066.00,7042.00,7066.00,159.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-08-18,7010.50,7042.00,6975.50,6975.50,740.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-08-19,7010.50,7056.50,7010.50,7056.50,204.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-08-20,6961.00,6961.00,6954.50,6954.50,153.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-08-21,6961.00,6961.00,6910.00,6910.00,326.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-08-24,7071.00,7091.00,7071.00,7091.00,2224.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-08-25,7140.00,7140.00,7058.00,7058.00,277.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-08-26,7030.00,7039.00,7030.00,7039.00,300.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-08-27,7030.00,7030.00,6942.00,6942.00,592.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-08-28,6907.00,6907.00,6907.00,6907.00,592.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-09-01,6860.00,7030.00,6804.00,6804.00,209.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-09-02,6879.00,6879.00,6879.00,6879.00,209.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-09-03,6860.00,7030.00,6800.00,6800.00,302.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-09-04,6837.00,6837.00,6745.00,6745.00,246.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-09-07,6835.00,6903.00,6835.00,6903.00,578.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-09-08,6836.00,6850.50,6835.00,6850.50,493.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-09-09,7012.50,7012.50,7012.50,7012.50,493.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-09-10,7002.00,7152.00,7002.00,7135.00,529.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-09-11,7171.50,7171.50,7171.50,7171.50,529.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-09-14,7002.00,7152.00,7002.00,7121.50,349.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-09-15,7002.00,7179.50,7002.00,7179.50,690.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-09-16,7002.00,7152.00,7002.00,7090.50,381.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-09-17,7043.00,7043.00,7042.50,7042.50,2712.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-09-18,7043.00,7043.00,6989.50,6989.50,320.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-09-21,6738.00,6739.50,6738.00,6739.50,992.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-09-22,6738.00,6811.50,6738.00,6811.50,242.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-09-23,6738.00,6777.50,6738.00,6777.50,367.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
