date,open,high,low,close,volume,comment
2018-03-08,5.10,5.10,5.10,5.10,0.00,Alphavantage
2018-03-09,5.07,5.07,5.07,5.07,0.00,Alphavantage
2018-03-12,5.10,5.10,5.10,5.10,0.00,Alphavantage
2018-03-13,5.09,5.09,5.09,5.09,0.00,Alphavantage
2018-03-14,5.12,5.12,5.12,5.12,0.00,Alphavantage
2018-03-15,5.11,5.11,5.11,5.11,0.00,Alphavantage
2018-03-16,5.13,5.13,5.13,5.13,0.00,Alphavantage
2018-03-19,5.10,5.10,5.10,5.10,0.00,Alphavantage
2018-03-20,5.13,5.13,5.13,5.13,0.00,Alphavantage
2018-03-21,5.09,5.09,5.09,5.09,0.00,Alphavantage
2018-03-22,5.09,5.09,5.09,5.09,0.00,Alphavantage
2018-03-23,5.03,5.03,5.03,5.03,0.00,Alphavantage
2018-03-26,4.99,4.99,4.99,4.99,0.00,Alphavantage
2018-03-27,5.03,5.03,5.03,5.03,0.00,Alphavantage
2018-03-28,5.08,5.08,5.08,5.08,0.00,Alphavantage
2018-03-29,5.11,5.11,5.11,5.11,0.00,Alphavantage
2018-04-03,5.09,5.09,5.09,5.09,0.00,Alphavantage
2018-04-04,5.10,5.10,5.10,5.10,0.00,Alphavantage
2018-04-05,5.13,5.13,5.13,5.13,0.00,Alphavantage
2018-04-06,5.14,5.14,5.14,5.14,0.00,Alphavantage
2018-04-09,5.14,5.14,5.14,5.14,0.00,Alphavantage
2018-04-10,5.21,5.21,5.21,5.21,1898.00,Alphavantage
2018-04-11,5.13,5.13,5.13,5.13,0.00,Alphavantage
2018-04-12,5.10,5.10,5.10,5.10,0.00,Alphavantage
2018-04-13,5.10,5.10,5.10,5.10,0.00,Alphavantage
2018-04-16,5.12,5.12,5.12,5.12,0.00,Alphavantage
2018-04-17,5.17,5.17,5.17,5.17,0.00,Alphavantage
2018-04-18,5.17,5.17,5.17,5.17,0.00,Alphavantage
2018-04-19,5.12,5.12,5.12,5.12,0.00,Alphavantage
2018-04-20,5.08,5.08,5.08,5.08,0.00,Alphavantage
2018-04-23,5.08,5.08,5.08,5.08,0.00,Alphavantage
2018-04-24,5.11,5.12,5.11,5.11,71545.00,Alphavantage
2018-04-25,5.07,5.07,5.07,5.07,0.00,Alphavantage
2018-04-26,5.13,5.13,5.13,5.13,0.00,Alphavantage
2018-04-27,5.22,5.22,5.22,5.22,0.00,Alphavantage
2018-04-30,5.25,5.25,5.25,5.25,0.00,Alphavantage
2018-05-01,5.23,5.23,5.23,5.23,3783.00,Alphavantage
2018-05-02,5.27,5.27,5.27,5.27,0.00,Alphavantage
2018-05-03,5.24,5.24,5.24,5.24,381.00,Alphavantage
2018-05-04,5.27,5.27,5.27,5.27,0.00,Alphavantage
2018-05-08,5.31,5.31,5.31,5.31,374.00,Alphavantage
2018-05-09,5.32,5.32,5.32,5.32,0.00,Alphavantage
2018-05-10,5.37,5.37,5.37,5.37,2695.00,Alphavantage
2018-05-11,5.38,5.38,5.38,5.38,0.00,Alphavantage
2018-05-14,5.34,5.34,5.34,5.34,0.00,Alphavantage
2018-05-15,5.28,5.28,5.28,5.28,0.00,Alphavantage
2018-05-16,5.25,5.25,5.25,5.25,0.00,Alphavantage
2018-05-17,5.20,5.20,5.20,5.20,0.00,Alphavantage
2018-05-18,5.17,5.17,5.17,5.17,0.00,Alphavantage
2018-05-21,5.23,5.23,5.23,5.23,0.00,Alphavantage
2018-05-22,5.26,5.26,5.25,5.26,5652.00,Alphavantage
2018-05-23,5.28,5.28,5.28,5.28,0.00,Alphavantage
2018-05-24,5.27,5.27,5.27,5.27,0.00,Alphavantage
2018-05-25,5.30,5.30,5.30,5.30,0.00,Alphavantage
2018-05-29,5.28,5.28,5.28,5.28,1877.00,Alphavantage
2018-05-30,5.33,5.33,5.33,5.33,0.00,Alphavantage
2018-05-31,5.33,5.33,5.33,5.33,0.00,Alphavantage
2018-06-01,5.34,5.34,5.34,5.34,0.00,Alphavantage
2018-06-04,5.38,5.38,5.38,5.38,5524.00,Alphavantage
2018-06-05,5.41,5.41,5.41,5.41,0.00,Alphavantage
2018-06-06,5.39,5.39,5.39,5.39,0.00,Alphavantage
2018-06-07,5.40,5.40,5.40,5.40,0.00,Alphavantage
2018-06-08,5.39,5.39,5.39,5.39,0.00,Alphavantage
2018-06-11,5.40,5.40,5.40,5.40,0.00,Alphavantage
2018-06-12,5.40,5.40,5.40,5.40,0.00,Alphavantage
2018-06-13,5.38,5.38,5.38,5.38,0.00,Alphavantage
2018-06-14,5.38,5.38,5.38,5.38,0.00,Alphavantage
2018-06-15,5.40,5.40,5.40,5.40,0.00,Alphavantage
2018-06-18,5.38,5.38,5.38,5.38,0.00,Alphavantage
2018-06-19,5.36,5.36,5.36,5.36,0.00,Alphavantage
2018-06-20,5.39,5.39,5.39,5.39,0.00,Alphavantage
