date,open,high,low,close,volume,comment
2018-12-06,1865.50,1865.50,1865.50,1865.50,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-12-07,1886.60,1886.60,1886.60,1886.60,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-12-10,1888.10,1888.10,1888.10,1888.10,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-12-11,1936.50,1936.50,1936.50,1936.50,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-12-12,1929.30,1929.30,1929.30,1929.30,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-12-13,1910.50,1910.50,1910.50,1910.50,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-12-14,1897.40,1897.40,1897.40,1897.40,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-12-17,1875.30,1875.30,1875.30,1875.30,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-12-18,1844.00,1844.00,1844.00,1844.00,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-12-19,1851.80,1851.80,1851.80,1851.80,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-12-20,1774.20,1774.20,1774.20,1774.20,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-12-21,1771.60,1771.60,1771.60,1771.60,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-12-24,1771.60,1771.60,1771.60,1771.60,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-12-27,1783.90,1783.90,1783.90,1783.90,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-12-28,1809.30,1809.30,1809.30,1809.30,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-12-31,1829.30,1829.30,1829.30,1829.30,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-01-02,1836.60,1836.60,1836.60,1836.60,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-01-03,1787.90,1787.90,1787.90,1787.90,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-01-04,1811.30,1811.30,1811.30,1811.30,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-01-07,1848.10,1848.10,1848.10,1848.10,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-01-08,1891.10,1891.10,1891.10,1891.10,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-01-09,1928.80,1928.80,1928.80,1928.80,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-01-10,1933.40,1933.40,1933.40,1933.40,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-01-11,1928.30,1928.30,1928.30,1928.30,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-01-14,1901.50,1901.50,1901.50,1901.50,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-01-15,1926.70,1926.70,1926.70,1926.70,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-01-16,1930.70,1930.70,1930.70,1930.70,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-01-17,1908.60,1908.60,1908.60,1908.60,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-01-18,1958.90,1958.90,1958.90,1958.90,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-01-21,1948.80,1948.80,1946.50,1946.50,1012.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-01-22,1906.30,1906.30,1906.30,1906.30,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-01-23,1881.80,1881.80,1881.80,1881.80,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-01-24,1953.20,1953.20,1953.20,1953.20,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-01-25,1974.80,1974.80,1974.80,1974.80,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-01-28,1964.00,1964.00,1964.00,1964.00,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-01-29,1960.00,1960.00,1960.00,1960.00,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-01-30,1968.20,1968.20,1968.20,1968.20,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-01-31,2009.75,2009.75,2009.75,2009.75,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-02-01,2022.75,2022.75,2022.75,2022.75,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-02-04,2035.00,2035.00,2035.00,2035.00,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-02-05,2071.50,2071.50,2071.50,2071.50,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-02-06,2099.00,2099.00,2091.00,2091.00,716.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-02-07,2060.50,2060.50,2060.50,2060.50,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-02-08,2062.00,2062.00,2062.00,2062.00,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-02-11,2091.50,2091.50,2087.50,2087.50,500.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-02-12,2091.50,2128.00,2091.50,2128.00,116.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-02-13,2147.50,2147.50,2127.00,2127.00,8030.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-02-14,2149.00,2149.75,2142.50,2149.75,110.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-02-15,2145.50,2145.50,2145.50,2145.50,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-02-18,2154.50,2154.50,2148.50,2148.50,1026.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-02-19,2169.50,2169.50,2134.50,2134.50,1164.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-02-20,2145.50,2151.50,2145.50,2151.50,1296.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-02-21,2147.00,2147.00,2138.50,2138.50,1302.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-02-22,2169.00,2171.00,2169.00,2171.00,92.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-02-25,2188.00,2201.00,2188.00,2201.00,3462.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2019-02-26,2168.50,2168.50,2158.00,2158.00,1900.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
