date,open,high,low,close,volume,comment
2020-09-01,16.07,0.00,0.00,15.63,0.00,Yahoo
2020-10-01,15.92,0.00,0.00,15.12,0.00,Yahoo
2020-12-01,17.30,0.00,0.00,17.73,0.00,Yahoo
2021-01-01,17.36,0.00,0.00,17.64,0.00,Yahoo
2021-02-01,17.85,0.00,0.00,18.29,0.00,Yahoo
2021-03-01,18.33,0.00,0.00,18.91,0.00,Yahoo
2021-04-01,19.19,0.00,0.00,20.19,0.00,Yahoo
2021-06-01,20.84,0.00,0.00,20.77,0.00,Yahoo
2021-07-01,20.83,0.00,0.00,21.67,0.00,Yahoo
2021-08-13,21.73,21.73,21.70,21.82,710.00,Yahoo
