date,open,high,low,close,volume,comment
2025-03-17,1182.00,1182.00,1182.00,1182.00,0.00,FTFeed
2025-03-18,1202.00,1202.00,1202.00,1202.00,0.00,FTFeed
2025-03-19,1198.00,1198.00,1198.00,1198.00,0.00,FTFeed
2025-03-20,1200.00,1200.00,1200.00,1200.00,0.00,FTFeed
2025-03-21,1193.00,1193.00,1193.00,1193.00,0.00,FTFeed
2025-03-24,1199.00,1199.00,1199.00,1199.00,0.00,FTFeed
2025-03-25,1193.00,1193.00,1193.00,1193.00,0.00,FTFeed
2025-03-26,1202.00,1202.00,1202.00,1202.00,0.00,FTFeed
2025-03-27,1192.00,1192.00,1192.00,1192.00,0.00,FTFeed
2025-03-28,1183.00,1183.00,1183.00,1183.00,0.00,FTFeed
2025-03-31,1157.00,1157.00,1157.00,1157.00,0.00,FTFeed
2025-04-01,1163.00,1163.00,1163.00,1163.00,0.00,FTFeed
2025-04-02,1166.00,1166.00,1166.00,1166.00,0.00,FTFeed
2025-04-03,1127.00,1127.00,1127.00,1127.00,0.00,FTFeed
2025-04-04,1121.00,1121.00,1121.00,1121.00,0.00,FTFeed
2025-04-07,1028.00,1028.00,1028.00,1028.00,0.00,FTFeed
2025-04-08,1047.00,1047.00,1047.00,1047.00,0.00,FTFeed
2025-04-09,1022.00,1022.00,1022.00,1022.00,0.00,FTFeed
2025-04-10,1070.00,1070.00,1070.00,1070.00,0.00,FTFeed
2025-04-11,1052.00,1052.00,1052.00,1052.00,0.00,FTFeed
2025-04-14,1069.00,1069.00,1069.00,1069.00,0.00,FTFeed
2025-04-15,1074.00,1074.00,1074.00,1074.00,0.00,FTFeed
2025-04-16,1058.00,1058.00,1058.00,1058.00,0.00,FTFeed
2025-04-17,1068.00,1068.00,1068.00,1068.00,0.00,FTFeed
