date,open,high,low,close,volume,comment
2022-11-04,1159.40,1159.40,1158.20,1158.20,11156.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-11-07,1156.80,1166.60,1155.60,1157.10,12450.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-11-08,1169.20,1173.90,1169.20,1173.90,18723.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-11-09,1177.00,1177.00,1172.80,1174.90,18195.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-11-10,1165.60,1197.10,1165.60,1197.10,9610.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-11-11,1202.60,1203.00,1192.20,1197.90,17825.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-11-14,1204.80,1204.80,1200.90,1200.90,4855.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-11-15,1195.40,1200.80,1195.40,1200.40,20794.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-11-16,1201.60,1202.00,1192.20,1195.40,25352.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-11-17,1188.40,1188.60,1180.00,1181.00,14592.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-11-18,1180.00,1192.20,1180.00,1192.20,6168.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-11-21,1195.40,1199.40,1195.40,1197.50,21725.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-11-22,1195.40,1200.00,1195.40,1199.00,10421.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-11-23,1205.60,1205.60,1197.00,1197.00,10027.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-11-24,1204.00,1204.00,1195.60,1197.40,13511.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-11-25,1202.80,1202.80,1200.80,1200.80,3710.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-11-28,1189.00,1192.20,1189.00,1190.00,10050.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-11-29,1183.80,1184.20,1178.70,1178.70,27248.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-11-30,1179.60,1186.00,1179.00,1184.80,8777.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-12-01,1191.80,1194.00,1189.20,1189.20,9504.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-12-02,1187.00,1187.00,1186.60,1186.60,9797.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-12-05,1186.20,1188.60,1178.80,1181.90,44101.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-12-06,1174.80,1176.60,1168.60,1169.50,7906.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-12-07,1172.40,1172.40,1165.40,1166.30,14496.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-12-08,1178.00,1178.00,1164.40,1164.40,6144.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-12-09,1167.00,1167.00,1165.00,1165.60,5713.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-12-12,1160.20,1163.00,1160.00,1163.00,8199.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-12-13,1187.20,1187.20,1176.00,1178.10,26140.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-12-14,1170.57,1187.20,1170.57,1174.20,4991.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-12-15,1151.60,1153.20,1150.10,1150.10,6644.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-12-16,1147.00,1147.00,1136.60,1138.30,10405.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
