date,open,high,low,close,volume,comment
2012-08-24,9855.00,9855.00,9855.00,9855.00,2300.00,Alphavantage
2012-09-03,9913.40,9913.40,9913.40,9913.40,7.00,Alphavantage
2012-09-04,10169.00,10169.00,10169.00,10169.00,15.00,Alphavantage
2012-09-05,10161.00,10161.00,10161.00,10161.00,7.00,Alphavantage
2012-09-07,10772.00,10772.00,10719.60,10733.50,2359.00,Alphavantage
2012-09-10,10682.00,10682.00,10682.00,10682.00,2300.00,Alphavantage
2012-09-11,10665.00,10665.00,10665.00,10665.00,300.00,Alphavantage
2012-09-12,11006.00,11006.00,11006.00,11006.00,300.00,Alphavantage
2012-09-14,11207.30,11207.30,11207.30,11207.30,8.00,Alphavantage
2012-09-17,11143.00,11143.00,11143.00,11143.00,15.00,Alphavantage
2012-09-24,11090.00,11090.35,11085.35,11085.35,665.00,Alphavantage
2012-09-28,10704.35,10704.35,10484.35,10484.35,97.00,Alphavantage
2012-10-01,10547.00,10547.00,10547.00,10547.00,97.00,Alphavantage
2012-10-10,10472.65,10472.65,10472.65,10472.65,10.00,Alphavantage
2012-10-15,10515.00,10515.00,10515.00,10515.00,5.00,Alphavantage
2012-10-25,10703.00,10703.00,10703.00,10703.00,947.00,Alphavantage
2012-10-29,10563.00,10563.00,10563.00,10563.00,1285.00,Alphavantage
2012-11-05,10704.00,10704.00,10704.00,10704.00,29.00,Alphavantage
2012-11-14,10508.65,10508.65,10508.65,10508.65,8.00,Alphavantage
2012-11-15,10630.00,10630.00,10630.00,10630.00,18.00,Alphavantage
2012-12-06,11008.05,11008.05,11008.05,11008.05,10.00,Alphavantage
2012-12-11,10762.00,10762.00,10762.00,10762.00,29.00,Alphavantage
2012-12-13,11074.00,11074.00,11074.00,11074.00,180.00,Alphavantage
2012-12-14,11155.00,11155.00,11155.00,11155.00,190.00,Alphavantage
2013-01-02,11619.00,11864.00,11619.00,11716.50,136.00,Alphavantage
2013-01-11,12219.00,12389.00,12219.00,12389.00,46.00,Alphavantage
2013-01-14,12440.00,12440.00,12413.00,12440.00,70.00,Alphavantage
2013-01-18,12600.00,12600.00,12600.00,12600.00,5.00,Alphavantage
2013-01-21,12560.00,12560.00,12560.00,12560.00,16.00,Alphavantage
2013-01-22,12622.00,12622.00,12622.00,12622.00,15.00,Alphavantage
2013-01-23,12556.00,12556.00,12541.00,12541.00,1081.00,Alphavantage
2013-01-25,12855.00,12906.80,12855.00,12878.50,1011.00,Alphavantage
2013-01-28,12938.00,12941.80,12938.00,12938.00,38.00,Alphavantage
2013-02-01,12368.00,12368.00,12368.00,12368.00,7.00,Alphavantage
2013-02-04,12311.20,12311.20,12311.20,12311.20,9.00,Alphavantage
2013-02-05,12082.00,12082.00,11846.00,12082.00,161.00,Alphavantage
2013-02-07,11860.00,12177.80,11860.00,11860.00,184.00,Alphavantage
2013-02-11,11860.00,11860.00,11860.00,11860.00,27.00,Alphavantage
2013-02-14,12290.00,12297.80,12206.80,12259.00,172.00,Alphavantage
2013-02-18,12062.00,12120.20,12002.20,12078.50,62.00,Alphavantage
2013-02-21,12018.00,12026.80,12018.00,12018.00,32.00,Alphavantage
2013-02-25,12370.00,12547.00,12301.80,12429.00,152.00,Alphavantage
2013-02-26,11930.00,11934.00,11930.00,11930.00,55.00,Alphavantage
2013-03-06,12579.00,12610.80,12579.00,12579.00,328.00,Alphavantage
2013-03-08,12866.00,12866.00,12737.20,12866.00,328.00,Alphavantage
2013-03-12,12900.00,12943.20,12900.00,12900.00,90.00,Alphavantage
2013-03-15,12865.00,12886.80,12865.00,12865.00,14.00,Alphavantage
2013-03-18,12491.00,12491.00,12470.00,12491.00,521.00,Alphavantage
2013-03-20,12463.00,12463.00,12463.00,12463.00,7.00,Alphavantage
2013-03-21,12240.00,12252.80,12240.00,12249.50,162.00,Alphavantage
2013-03-27,11479.22,11479.22,11479.22,11479.22,4100.00,Alphavantage
2013-04-03,11680.00,11680.00,11532.80,11532.80,798.00,Alphavantage
2013-04-04,11370.07,11370.07,11370.07,11370.07,15000.00,Alphavantage
2013-04-05,11356.00,11356.00,11350.00,11356.00,172.00,Alphavantage
2013-04-16,11854.00,11854.00,11749.80,11818.00,184.00,Alphavantage
2013-04-19,11733.00,11733.00,11638.80,11733.00,20.00,Alphavantage
2013-04-26,12085.00,12085.00,12074.80,12074.80,32.00,Alphavantage
2013-04-30,12355.00,12483.80,12295.80,12347.00,128.00,Alphavantage
2013-05-01,12329.50,12329.50,12329.50,12329.50,1017.00,Alphavantage
2013-05-08,12522.65,12522.65,12510.13,12522.65,48740.00,Alphavantage
2013-05-09,12535.00,12587.00,12535.00,12555.50,126.00,Alphavantage
2013-05-10,12556.00,12559.80,12556.00,12556.00,78.00,Alphavantage
2013-05-13,12356.00,12361.80,12356.00,12361.80,160.00,Alphavantage
2013-05-15,12367.00,12500.00,12367.00,12500.00,224.00,Alphavantage
2013-05-16,12470.00,12516.80,12470.00,12470.00,16.00,Alphavantage
2013-05-20,12386.00,12620.80,12353.80,12404.00,192.00,Alphavantage
2013-05-22,12433.00,12504.80,12433.00,12478.50,46.00,Alphavantage
2013-05-29,12565.00,12565.00,12515.00,12515.00,78.00,Alphavantage
2013-05-31,12357.00,12479.80,12357.00,12357.00,30.00,Alphavantage
2013-06-03,12186.00,12231.80,12186.00,12186.00,40.00,Alphavantage
2013-06-04,12400.00,12400.00,12331.20,12331.20,42.00,Alphavantage
2013-06-05,12351.00,12370.80,12351.00,12351.00,188.00,Alphavantage
2013-06-10,12157.00,12157.00,12119.80,12119.80,170.00,Alphavantage
2013-06-14,11834.00,11844.20,11834.00,11834.00,20.00,Alphavantage
2013-06-17,11937.00,11937.00,11805.80,11884.50,14.00,Alphavantage
2013-06-20,11665.80,11665.80,11537.00,11537.00,34.00,Alphavantage
2013-06-21,11364.00,11529.80,11364.00,11364.00,14.00,Alphavantage
2013-06-24,11292.00,11292.00,11292.00,11292.00,11.00,Alphavantage
2013-06-25,11125.00,11125.00,11125.00,11125.00,11.00,Alphavantage
2013-07-08,11973.00,11973.00,11727.80,11886.50,18.00,Alphavantage
2013-07-10,11755.00,11799.80,11755.00,11799.80,82.00,Alphavantage
2013-07-16,11666.00,11666.00,11666.00,11666.00,200.00,Alphavantage
2013-07-17,11670.00,11670.00,11556.80,11644.00,60.00,Alphavantage
2013-07-31,12862.00,12862.00,12826.80,12826.80,276.00,Alphavantage
2013-08-01,12855.00,12855.00,12855.00,12855.00,200.00,Alphavantage
2013-08-05,12881.00,12881.00,12867.80,12877.50,24.00,Alphavantage
2013-08-09,13000.00,13101.00,13000.00,13090.00,166.00,Alphavantage
2013-08-12,13041.00,13114.20,13010.00,13041.00,4102.00,Alphavantage
2013-08-13,13050.00,13050.00,13050.00,13050.00,135.00,Alphavantage
2013-08-15,12882.00,12927.20,12882.00,12927.20,86.00,Alphavantage
2013-08-20,12676.00,12773.80,12676.00,12686.00,62.00,Alphavantage
2013-08-22,12909.00,12909.00,12832.80,12865.00,120.00,Alphavantage
2013-08-23,12982.00,13001.20,12982.00,13001.20,22.00,Alphavantage
2013-08-27,12625.00,12699.80,12625.00,12625.00,20.00,Alphavantage
2013-08-28,12478.00,12478.00,12478.00,12478.00,2044.00,Alphavantage
2013-08-29,12517.00,12517.00,12474.20,12511.50,142.00,Alphavantage
2013-09-03,12427.00,12494.00,12427.00,12427.00,1309.00,Alphavantage
2013-09-11,12968.00,12968.00,12956.80,12968.00,2.00,Alphavantage
2013-09-12,12995.00,13095.00,12995.00,13095.00,90.00,Alphavantage
2013-09-18,13149.00,13186.80,13149.00,13177.50,12.00,Alphavantage
2013-09-19,13421.00,13421.20,13421.00,13421.00,30.00,Alphavantage
2013-09-24,13473.00,13485.80,13471.80,13471.80,244.00,Alphavantage
2013-09-26,13570.00,13591.80,13570.00,13591.80,296.00,Alphavantage
2013-09-27,13493.00,13569.80,13493.00,13501.50,144.00,Alphavantage
2013-09-30,13332.00,13354.80,13332.00,13354.80,224.00,Alphavantage
2013-10-03,13700.00,13735.80,13672.00,13721.50,3388.00,Alphavantage
2013-10-04,13970.00,13970.00,13801.20,13970.00,160.00,Alphavantage
2013-10-07,13940.00,13948.80,13850.80,13903.00,336.00,Alphavantage
2013-10-08,13854.00,13865.00,13854.00,13854.00,2182.00,Alphavantage
2013-10-09,13825.00,13825.00,13813.20,13825.00,650.00,Alphavantage
2013-10-10,14344.00,14440.80,14319.80,14388.50,220.00,Alphavantage
2013-10-11,14440.00,14440.00,14417.80,14440.00,50.00,Alphavantage
2013-10-14,14431.00,14483.80,14391.80,14461.50,356.00,Alphavantage
2013-10-15,14516.00,14594.80,14516.00,14566.50,484.00,Alphavantage
2013-10-16,14591.00,14863.00,14591.00,14857.50,315.00,Alphavantage
2013-10-17,14787.00,14833.00,14787.00,14833.00,714.00,Alphavantage
2013-10-18,14922.00,14972.00,14922.00,14964.50,75.00,Alphavantage
2013-10-21,14980.00,14991.80,14958.00,14991.80,75.00,Alphavantage
2013-10-22,15033.00,15034.80,15032.80,15032.80,144.00,Alphavantage
2013-10-23,14762.00,14828.80,14747.00,14754.00,27.00,Alphavantage
2013-10-24,14878.00,14878.00,14878.00,14878.00,15.00,Alphavantage
2013-10-25,14753.00,14799.80,14721.20,14765.00,552.00,Alphavantage
2013-10-28,14619.00,14650.20,14619.00,14650.20,202.00,Alphavantage
2013-10-29,14852.00,14858.80,14852.00,14858.80,200.00,Alphavantage
2013-10-31,14810.00,14810.00,14672.00,14753.00,120.00,Alphavantage
2013-11-01,14746.00,14746.00,14699.00,14699.00,254.00,Alphavantage
2013-11-04,14713.00,14780.80,14681.80,14724.00,410.00,Alphavantage
2013-11-06,14600.00,14600.00,14600.00,14600.00,817.00,Alphavantage
2013-11-08,14413.00,14413.00,14413.00,14413.00,120.00,Alphavantage
2013-11-12,14454.00,14530.00,14452.20,14452.20,823.00,Alphavantage
2013-11-14,14201.00,14411.20,14201.00,14341.50,70.00,Alphavantage
2013-11-15,14305.00,14335.80,14292.80,14303.50,38.00,Alphavantage
2013-11-18,14589.00,14589.00,14291.80,14498.50,40.00,Alphavantage
2013-11-19,14446.00,14450.80,14446.00,14446.00,8.00,Alphavantage
2013-11-20,14065.00,14065.00,14065.00,14065.00,30.00,Alphavantage
2013-11-21,14142.00,14142.00,14130.80,14134.00,8.00,Alphavantage
2013-12-02,14230.00,14353.80,14230.00,14264.50,18.00,Alphavantage
2013-12-03,14156.00,14156.00,14100.80,14100.80,119.00,Alphavantage
2013-12-04,14008.00,14123.80,14004.20,14004.20,260.00,Alphavantage
2013-12-05,13995.00,13995.00,13995.00,13995.00,17.00,Alphavantage
2013-12-06,13852.00,13852.00,13739.20,13852.00,40.00,Alphavantage
2013-12-12,13771.00,13771.00,13731.22,13763.00,3176.00,Alphavantage
2013-12-13,13767.00,13996.80,13767.00,13796.00,30.00,Alphavantage
2013-12-16,14085.00,14085.00,13949.80,14049.50,52.00,Alphavantage
2013-12-17,14074.00,14074.00,14064.80,14064.80,84.00,Alphavantage
2013-12-19,14115.00,14115.00,14115.00,14115.00,917.00,Alphavantage
2013-12-20,14296.00,14296.00,14216.80,14296.00,2.00,Alphavantage
2013-12-23,14328.00,14467.00,14328.00,14467.00,21982.00,Alphavantage
2013-12-27,14605.00,14605.00,14600.80,14605.00,272.00,Alphavantage
2013-12-30,14649.00,14680.80,14649.00,14680.80,48.00,Alphavantage
2014-01-02,14408.20,14415.44,14365.20,14365.20,45.00,Alphavantage
2014-01-03,14388.00,14400.80,14321.20,14329.50,538.00,Alphavantage
2014-01-06,14526.00,14526.00,14481.20,14526.00,34.00,Alphavantage
2014-01-07,14896.00,14896.00,14787.80,14896.00,116.00,Alphavantage
2014-01-08,14961.00,15116.80,14961.00,14961.00,153.00,Alphavantage
2014-01-09,15072.00,15084.00,15070.00,15070.00,10600.00,Alphavantage
2014-01-10,15142.68,15142.68,15142.68,15142.68,165.00,Alphavantage
2014-01-13,15282.00,15282.00,15282.00,15282.00,165.00,Alphavantage
2014-01-14,15265.00,15290.40,15179.80,15280.00,716.00,Alphavantage
2014-01-16,15628.00,15687.45,15499.00,15499.00,138.00,Alphavantage
2014-01-17,15372.00,15520.35,15332.40,15343.50,88.00,Alphavantage
2014-01-20,15340.00,15350.40,15340.00,15342.00,60.00,Alphavantage
2014-01-21,15163.00,15264.55,15163.00,15163.00,40.00,Alphavantage
2014-01-22,15168.00,15198.40,14931.50,14934.50,248.00,Alphavantage
2014-01-23,14953.00,15052.60,14953.00,15012.50,16.00,Alphavantage
2014-01-24,14605.00,14898.10,14525.55,14525.55,316.00,Alphavantage
2014-01-28,14497.00,14501.00,14475.00,14475.00,3076.00,Alphavantage
2014-01-29,14341.00,14536.50,14341.00,14451.50,138.00,Alphavantage
2014-01-30,14502.00,14502.00,14499.55,14499.55,2.00,Alphavantage
2014-01-31,14326.00,14394.25,14312.45,14394.25,156.00,Alphavantage
2014-02-03,14337.00,14381.50,14337.00,14337.00,12.00,Alphavantage
2014-02-04,14391.00,14391.00,14328.00,14328.00,508.00,Alphavantage
2014-02-05,14347.00,14454.50,14347.00,14392.00,1294.00,Alphavantage
2014-02-06,14718.00,14718.00,14485.30,14709.50,70.00,Alphavantage
2014-02-10,14709.00,14787.35,14709.00,14709.00,200.00,Alphavantage
2014-02-11,14825.00,14825.00,14825.00,14825.00,817.00,Alphavantage
2014-02-12,14800.00,14864.00,14797.25,14797.25,1085.00,Alphavantage
2014-02-13,14506.00,14620.00,14438.00,14620.00,570.00,Alphavantage
2014-02-14,14648.00,14648.00,14583.80,14630.00,30.00,Alphavantage
2014-02-17,14697.00,14697.00,14693.50,14693.50,12.00,Alphavantage
2014-02-18,14623.00,14623.00,14614.45,14623.00,210.00,Alphavantage
2014-02-20,14525.00,14607.00,14470.30,14607.00,714.00,Alphavantage
2014-02-24,14837.00,14837.00,14759.50,14837.00,190.00,Alphavantage
2014-02-25,14904.00,14904.00,14854.00,14904.00,174.00,Alphavantage
2014-02-26,14876.00,14925.98,14857.47,14881.50,232.00,Alphavantage
2014-02-28,14694.00,14752.80,14690.50,14690.50,22.00,Alphavantage
2014-03-03,14447.00,14447.00,14370.00,14406.00,84.00,Alphavantage
2014-03-04,14760.00,14760.00,14615.75,14755.50,272.00,Alphavantage
2014-03-05,14893.00,14893.00,14841.65,14857.00,6.00,Alphavantage
2014-03-06,15116.00,15116.00,14961.45,15094.00,208.00,Alphavantage
2014-03-10,15041.00,15052.70,15008.65,15047.50,62.00,Alphavantage
2014-03-11,15013.00,15055.00,15013.00,15013.00,1281.00,Alphavantage
2014-03-12,14847.00,14847.00,14847.00,14847.00,31.00,Alphavantage
2014-03-13,14776.00,14862.50,14740.50,14740.50,91.00,Alphavantage
2014-03-17,14783.00,14783.00,14657.50,14770.00,40.00,Alphavantage
2014-03-18,14965.00,14965.00,14761.45,14920.00,46.00,Alphavantage
2014-03-19,14879.00,14946.00,14776.00,14900.50,2251.00,Alphavantage
2014-03-21,14881.00,14933.45,14880.45,14880.45,258.00,Alphavantage
2014-03-24,14678.00,14738.90,14675.45,14675.45,28.00,Alphavantage
2014-03-26,14949.00,14949.00,14837.55,14910.00,476.00,Alphavantage
2014-03-27,14883.00,14883.00,14870.85,14883.00,66.00,Alphavantage
2014-03-31,15200.00,15200.00,15200.00,15200.00,400.00,Alphavantage
2014-04-01,15225.00,15377.00,15225.00,15350.50,133.00,Alphavantage
2014-04-02,15377.00,15411.40,15357.55,15357.55,149.00,Alphavantage
2014-04-03,15460.00,15600.00,15449.60,15545.50,314.00,Alphavantage
2014-04-04,15648.00,15648.00,15582.40,15648.00,64.00,Alphavantage
2014-04-07,15620.00,15711.20,15619.35,15619.35,82.00,Alphavantage
2014-04-08,15260.00,15606.10,15260.00,15379.50,93.00,Alphavantage
2014-04-09,15483.00,15506.50,15482.50,15482.50,294.00,Alphavantage
2014-04-10,15520.00,15520.00,15230.00,15230.00,168.00,Alphavantage
2014-04-11,15070.00,15195.00,14962.65,15098.00,830.00,Alphavantage
2014-04-14,15092.00,15092.00,15056.95,15080.50,38.00,Alphavantage
2014-04-15,15157.00,15157.00,15143.45,15143.45,136.00,Alphavantage
2014-04-16,15098.00,15137.45,15098.00,15135.00,26.00,Alphavantage
2014-04-17,15198.00,15198.00,15076.51,15172.50,50.00,Alphavantage
2014-04-22,15244.00,15354.55,15195.60,15332.00,475.00,Alphavantage
2014-04-23,15322.00,15489.70,15320.00,15392.50,11252.00,Alphavantage
2014-04-24,15460.00,15496.60,15291.55,15418.00,2620.00,Alphavantage
2014-04-25,15370.00,15374.30,15267.00,15267.00,266.00,Alphavantage
2014-04-28,15289.00,15339.00,15248.55,15248.55,4584.00,Alphavantage
2014-04-29,15392.00,15411.45,15294.65,15387.00,66.00,Alphavantage
2014-05-01,15478.00,15478.00,15382.10,15428.50,628.00,Alphavantage
2014-05-02,15508.00,15508.00,15433.80,15433.80,32.00,Alphavantage
2014-05-06,15530.00,15530.00,15360.55,15407.50,186.00,Alphavantage
2014-05-07,15365.00,15501.45,15326.85,15368.50,727.00,Alphavantage
2014-05-08,15551.00,15551.00,15510.45,15551.00,270.00,Alphavantage
2014-05-12,15489.00,15489.00,15447.80,15485.50,94.00,Alphavantage
2014-05-13,15495.00,15518.45,15495.00,15511.50,106.00,Alphavantage
2014-05-14,15532.00,15760.15,15492.65,15627.50,854.00,Alphavantage
2014-05-15,16000.00,16000.00,15259.00,15259.00,8789.00,Alphavantage
2014-05-16,15250.00,15250.00,15250.00,15250.00,1427.00,Alphavantage
2014-05-19,15101.00,15426.60,15094.00,15344.50,10208.00,Alphavantage
2014-05-21,15378.00,15378.00,15272.30,15378.00,76.00,Alphavantage
2014-05-22,15388.00,15388.00,15352.00,15385.00,135.00,Alphavantage
2014-05-23,15399.00,15399.00,15323.75,15399.00,290.00,Alphavantage
2014-05-27,15736.00,15817.10,15635.25,15676.50,140.00,Alphavantage
2014-05-28,15794.00,15794.00,15733.65,15782.00,112.00,Alphavantage
2014-05-29,15710.00,15710.00,15710.00,15710.00,2102.00,Alphavantage
2014-05-30,15819.00,15819.00,15776.60,15819.00,282.00,Alphavantage
2014-06-02,15826.00,15892.40,15826.00,15851.00,324.00,Alphavantage
2014-06-03,15879.00,15879.00,15800.00,15818.00,132.00,Alphavantage
2014-06-04,15712.00,15777.15,15685.55,15764.00,197.00,Alphavantage
2014-06-05,15932.00,15936.19,15777.75,15913.00,266.00,Alphavantage
2014-06-06,16224.00,16224.00,15972.40,16212.50,223.00,Alphavantage
2014-06-09,16294.00,16383.50,16198.75,16313.50,565.00,Alphavantage
2014-06-10,16272.00,16272.00,16209.35,16254.00,286.00,Alphavantage
2014-06-11,16131.00,16165.00,16116.72,16116.72,406.00,Alphavantage
2014-06-12,16063.00,16063.00,15953.60,16063.00,120.00,Alphavantage
2014-06-13,15991.00,15991.00,15884.60,15991.00,132.00,Alphavantage
2014-06-16,15897.00,15897.00,15894.35,15897.00,8.00,Alphavantage
2014-06-17,15970.00,15971.69,15923.15,15923.15,261.00,Alphavantage
2014-06-18,16006.00,16018.30,16000.30,16018.30,612.00,Alphavantage
2014-06-19,16230.00,16236.80,16135.90,16136.50,619.00,Alphavantage
2014-06-20,16087.00,16120.60,16065.00,16099.50,188.00,Alphavantage
2014-06-23,16094.00,16097.22,16035.55,16068.50,36.00,Alphavantage
2014-06-24,16123.00,16237.95,16123.00,16123.00,76.00,Alphavantage
2014-06-25,16039.21,16039.21,16039.21,16039.21,38.00,Alphavantage
2014-06-26,15962.00,15962.00,15940.50,15940.50,4.00,Alphavantage
2014-06-27,15876.00,15876.00,15836.70,15843.50,30.00,Alphavantage
2014-06-30,15725.00,15745.25,15725.00,15745.25,90.00,Alphavantage
2014-07-01,15800.00,15886.00,15800.00,15856.50,510.00,Alphavantage
2014-07-02,15856.00,15905.10,15544.00,15837.50,63739.00,Alphavantage
2014-07-03,15920.00,15920.00,15818.95,15920.00,124.00,Alphavantage
2014-07-04,15896.00,15921.70,15896.00,15896.00,124.00,Alphavantage
2014-07-07,15690.00,15724.35,15690.00,15690.00,38.00,Alphavantage
2014-07-08,15639.00,15717.10,15479.00,15479.00,116.00,Alphavantage
2014-07-09,15539.00,15542.11,15512.40,15542.11,55.00,Alphavantage
2014-07-10,15204.00,15254.10,15075.05,15204.00,235.00,Alphavantage
2014-07-11,15335.00,15399.20,15103.00,15217.00,1213.00,Alphavantage
2014-07-14,15349.00,15374.00,15250.80,15363.50,480.00,Alphavantage
2014-07-15,15095.00,15339.65,15095.00,15122.50,688.00,Alphavantage
2014-07-16,15271.00,15271.00,15148.85,15271.00,41.00,Alphavantage
2014-07-17,15254.00,15254.00,15232.15,15232.15,2.00,Alphavantage
2014-07-18,15072.00,15115.45,15039.60,15115.45,38.00,Alphavantage
2014-07-21,15151.00,15162.45,15130.03,15130.50,78.00,Alphavantage
2014-07-22,15140.00,15275.00,15127.05,15275.00,276.00,Alphavantage
2014-07-23,15305.00,15305.00,15229.55,15302.50,108.00,Alphavantage
2014-07-24,15600.00,15631.90,15600.00,15631.90,128.00,Alphavantage
2014-07-25,15710.00,15732.10,15710.00,15710.00,24.00,Alphavantage
2014-07-28,15700.00,15785.00,15570.95,15639.00,932.00,Alphavantage
2014-07-29,15702.00,15737.05,15633.15,15680.00,64.00,Alphavantage
2014-07-30,15750.00,15794.00,15691.40,15778.50,338.00,Alphavantage
2014-08-01,15357.00,15419.15,15283.00,15283.00,450.00,Alphavantage
2014-08-04,15226.00,15365.15,15226.00,15264.00,10.00,Alphavantage
2014-08-05,14923.00,15212.10,14923.00,14952.00,88.00,Alphavantage
2014-08-06,14854.00,14854.00,14731.60,14814.50,68.00,Alphavantage
2014-08-07,14819.00,14819.00,14754.45,14754.45,645.00,Alphavantage
2014-08-08,14775.00,14775.00,14709.44,14759.50,372.00,Alphavantage
2014-08-11,14815.00,14836.90,14797.80,14835.50,26.00,Alphavantage
2014-08-12,14823.00,14905.75,14823.00,14863.50,136.00,Alphavantage
2014-08-13,15009.00,15030.00,14965.00,15009.00,18.00,Alphavantage
2014-08-14,15000.00,15000.00,14992.10,15000.00,56.00,Alphavantage
2014-08-15,15219.00,15219.00,15097.65,15097.65,228.00,Alphavantage
2014-08-18,15040.00,15042.85,15040.00,15042.85,18.00,Alphavantage
2014-08-19,15188.00,15239.45,15188.00,15188.00,36.00,Alphavantage
2014-08-20,15150.00,15150.00,15070.45,15142.00,38.00,Alphavantage
2014-08-21,15398.00,15401.08,15317.50,15384.50,55.00,Alphavantage
2014-08-22,15263.00,15263.00,15239.90,15263.00,36.00,Alphavantage
2014-08-26,15600.00,15600.00,15525.10,15600.00,382.00,Alphavantage
2014-08-27,15710.00,15711.65,15710.00,15710.00,18.00,Alphavantage
2014-08-28,15474.00,15522.39,15474.00,15497.00,969.00,Alphavantage
2014-09-01,15409.00,15554.45,15406.08,15432.00,111.00,Alphavantage
2014-09-02,15542.00,15542.00,15531.90,15533.00,189.00,Alphavantage
2014-09-03,15856.00,15856.00,15801.85,15801.85,30.00,Alphavantage
2014-09-04,16033.00,16033.00,15781.10,15987.00,4.00,Alphavantage
2014-09-05,16058.00,16058.00,15989.65,16058.00,32.00,Alphavantage
2014-09-08,16101.00,16222.24,16101.00,16160.50,2400.00,Alphavantage
2014-09-10,15851.00,15851.00,15794.60,15851.00,28.00,Alphavantage
2014-09-11,15694.00,15854.15,15657.60,15727.50,146.00,Alphavantage
2014-09-12,15773.00,15773.00,15665.00,15769.50,183.00,Alphavantage
2014-09-15,15639.00,15666.55,15636.00,15666.55,258.00,Alphavantage
2014-09-17,15724.00,15724.00,15649.55,15720.50,38.00,Alphavantage
2014-09-18,15743.00,15743.00,15734.20,15735.50,38.00,Alphavantage
2014-09-23,15512.00,15512.00,15425.00,15425.00,1429.00,Alphavantage
2014-09-26,15405.00,15449.00,15405.00,15419.00,290.00,Alphavantage
2014-09-29,15154.00,15416.65,15142.50,15178.00,200.00,Alphavantage
2014-09-30,15376.00,15376.00,15241.25,15360.00,8.00,Alphavantage
2014-10-01,15350.00,15350.00,15257.80,15257.80,144.00,Alphavantage
2014-10-02,15182.00,15300.40,15031.10,15031.10,82.00,Alphavantage
2014-10-06,15250.00,15311.55,15250.00,15250.00,12.00,Alphavantage
2014-10-07,14904.00,14904.45,14904.00,14904.45,34.00,Alphavantage
2014-10-08,14950.00,14954.50,14950.00,14950.00,334.00,Alphavantage
2014-10-09,14706.00,15061.25,14706.00,14749.50,40.00,Alphavantage
2014-10-13,14665.00,14685.00,14490.40,14642.00,37671.00,Alphavantage
2014-10-14,14711.00,14711.00,14399.71,14711.00,6311.00,Alphavantage
2014-10-15,14473.00,14475.00,14473.00,14473.00,68.00,Alphavantage
2014-10-16,14000.00,14217.80,13810.20,14058.50,394.00,Alphavantage
2014-10-17,14144.00,14341.75,14120.20,14330.00,93.00,Alphavantage
2014-10-20,14278.00,14278.00,14235.00,14278.00,744.00,Alphavantage
2014-10-21,14547.00,14558.00,14388.55,14558.00,444.00,Alphavantage
2014-10-23,14874.00,14874.00,14538.40,14852.00,30.00,Alphavantage
2014-10-24,14854.00,14854.00,14802.30,14854.00,2.00,Alphavantage
2014-10-28,14963.00,14963.00,14907.55,14956.00,151.00,Alphavantage
2014-10-30,14708.00,14708.00,14397.60,14675.00,42.00,Alphavantage
2014-11-03,14768.00,14899.30,14768.00,14768.00,10.00,Alphavantage
2014-11-06,14591.00,14594.00,14530.10,14594.00,542.00,Alphavantage
2014-11-12,14648.00,14648.00,14606.00,14606.00,1840.00,Alphavantage
