date,open,high,low,close,volume,comment
2016-10-18,13424.00,13424.00,13420.00,13420.00,798.00,Alphavantage
2016-10-19,13408.00,13408.00,13370.00,13392.50,147.00,Alphavantage
2016-10-20,13399.62,13399.62,13399.62,13399.62,30000.00,Alphavantage
2016-10-21,13436.00,13436.00,13418.10,13418.10,7685.00,Alphavantage
2016-10-24,13407.00,13407.00,13399.71,13404.50,2244.00,Alphavantage
2016-10-25,13357.78,13357.78,13352.89,13357.78,2710.00,Alphavantage
2016-10-26,13351.00,13366.26,13311.00,13311.50,70932.00,Alphavantage
2016-10-28,13272.39,13272.39,13272.39,13272.39,7000.00,Alphavantage
2016-10-31,13347.67,13347.67,13347.67,13347.67,3513.00,Alphavantage
2016-11-01,13238.00,13324.00,13238.00,13314.50,91.00,Alphavantage
2016-11-02,13343.00,13345.00,13341.00,13341.00,175.00,Alphavantage
2016-11-03,13126.00,13126.00,13126.00,13126.00,43.00,Alphavantage
2016-11-04,13078.00,13078.00,13078.00,13078.00,42.00,Alphavantage
2016-11-07,13131.00,13131.00,13131.00,13131.00,48.00,Alphavantage
2016-11-11,12587.00,12587.00,12587.00,12587.00,43.00,Alphavantage
2016-11-14,12476.00,12476.00,12466.00,12476.00,135.00,Alphavantage
2016-11-15,12672.00,12708.00,12464.83,12609.50,137808.00,Alphavantage
2016-11-16,12506.80,12596.99,12506.80,12506.80,35919.00,Alphavantage
2016-11-17,12510.00,12510.00,12506.00,12506.00,986.00,Alphavantage
2016-11-21,12554.00,12554.00,12554.00,12554.00,42.00,Alphavantage
2016-11-23,12501.00,12521.04,12497.00,12497.00,95088.00,Alphavantage
2016-11-24,12357.00,12357.00,12357.00,12357.00,42.00,Alphavantage
2016-11-28,12451.00,12460.00,12451.00,12451.00,94.00,Alphavantage
2016-11-29,12415.00,12480.95,12415.00,12415.00,299053.00,Alphavantage
2016-11-30,12486.00,12486.00,12443.00,12443.00,14455.00,Alphavantage
2016-12-01,12367.00,12472.08,12367.00,12367.00,75040.00,Alphavantage
2016-12-06,12407.00,12462.23,12399.18,12411.00,134903.00,Alphavantage
2016-12-07,12532.00,12532.00,12432.65,12532.00,12671.00,Alphavantage
2016-12-08,12386.00,12479.57,12376.00,12391.50,3815.00,Alphavantage
2016-12-09,12468.34,12468.34,12351.58,12351.58,17834.00,Alphavantage
2016-12-13,12322.00,12368.40,12298.00,12365.00,18542.00,Alphavantage
2016-12-15,12329.77,12329.77,12324.90,12329.77,42254.00,Alphavantage
2016-12-16,12341.00,12341.00,12332.00,12341.00,71.00,Alphavantage
2016-12-19,12367.31,12367.31,12367.31,12367.31,3800.00,Alphavantage
2016-12-20,12469.89,12469.89,12469.89,12469.89,1372.00,Alphavantage
2016-12-21,12492.30,12492.30,12492.30,12492.30,1337.00,Alphavantage
2016-12-23,12649.00,12649.00,12649.00,12649.00,3.00,Alphavantage
2016-12-28,12727.73,12737.85,12727.73,12727.73,93500.00,Alphavantage
2016-12-29,12756.91,12756.91,12687.84,12756.91,113810.00,Alphavantage
2017-01-03,12631.00,12750.14,12629.00,12670.00,148747.00,Alphavantage
2017-01-04,12679.00,12689.00,12679.00,12689.00,93.00,Alphavantage
2017-01-05,12687.00,12687.00,12687.00,12687.00,41.00,Alphavantage
2017-01-09,12710.10,12714.53,12710.10,12714.53,2200.00,Alphavantage
2017-01-10,12896.00,12896.00,12896.00,12896.00,22.00,Alphavantage
2017-01-11,12864.28,12872.68,12846.55,12872.68,149662.00,Alphavantage
2017-01-13,12956.00,12996.00,12956.00,12956.00,89.00,Alphavantage
2017-01-16,13031.00,13031.00,13031.00,13031.00,43.00,Alphavantage
2017-01-17,13052.00,13052.00,12810.00,12810.00,3721.00,Alphavantage
2017-01-18,12853.00,12860.00,12853.00,12853.00,57.00,Alphavantage
2017-01-19,12769.00,12792.55,12768.00,12768.00,3496.00,Alphavantage
2017-01-23,12739.00,12766.22,12734.00,12734.00,38378.00,Alphavantage
2017-01-24,12722.00,12726.00,12685.00,12706.00,842.00,Alphavantage
2017-01-25,12526.00,12773.43,12526.00,12526.00,138303.00,Alphavantage
2017-01-26,12472.37,12542.11,12472.37,12472.37,85966.00,Alphavantage
2017-01-27,12481.00,12502.06,12425.48,12502.06,20495.00,Alphavantage
2017-01-30,12469.00,12469.00,12465.00,12469.00,87.00,Alphavantage
2017-02-01,12464.00,12464.00,12420.00,12421.50,85.00,Alphavantage
2017-02-02,12459.00,12511.17,12424.10,12511.17,27307.00,Alphavantage
2017-02-03,12580.00,12620.00,12568.00,12608.50,9393.00,Alphavantage
2017-02-06,12587.00,12587.00,12524.00,12525.00,696.00,Alphavantage
2017-02-07,12565.00,12565.00,12511.48,12511.48,7544.00,Alphavantage
2017-02-09,12502.00,12502.00,12502.00,12502.00,40.00,Alphavantage
2017-02-10,12497.00,12522.28,12477.00,12477.00,71591.00,Alphavantage
2017-02-13,12432.00,12432.00,12432.00,12432.00,45.00,Alphavantage
2017-02-14,12425.00,12505.00,12425.00,12425.00,182.00,Alphavantage
2017-02-15,12426.90,12457.47,12418.11,12433.00,101300.00,Alphavantage
2017-02-16,12490.00,12495.00,12490.00,12495.00,797.00,Alphavantage
2017-02-17,12554.69,12554.69,12554.69,12554.69,2093.00,Alphavantage
2017-02-21,12393.00,12455.86,12393.00,12393.00,4006.00,Alphavantage
2017-02-22,12349.23,12349.23,12349.23,12349.23,33000.00,Alphavantage
2017-02-23,12380.00,12433.00,12380.00,12380.00,253.00,Alphavantage
2017-02-27,12480.49,12480.49,12473.75,12480.49,64884.00,Alphavantage
2017-02-28,12551.00,12563.02,12528.91,12563.02,75020.00,Alphavantage
2017-03-01,12527.04,12527.04,12527.04,12527.04,3400.00,Alphavantage
2017-03-02,12576.67,12576.67,12576.67,12576.67,32858.00,Alphavantage
2017-03-03,12590.99,12590.99,12590.99,12590.99,30000.00,Alphavantage
2017-03-08,12628.00,12628.00,12628.00,12628.00,43.00,Alphavantage
2017-03-09,12662.00,12662.00,12642.00,12642.00,30090.00,Alphavantage
2017-03-10,12658.00,12680.00,12658.00,12680.00,81.00,Alphavantage
2017-03-13,12681.00,12681.00,12643.00,12647.00,115.00,Alphavantage
2017-03-16,12725.00,12725.00,12563.00,12586.00,2491.00,Alphavantage
2017-03-17,12604.00,12604.00,12560.00,12565.50,923.00,Alphavantage
2017-03-21,12541.00,12541.00,12492.00,12516.50,1630.00,Alphavantage
2017-03-23,12500.00,12500.00,12496.00,12496.00,798.00,Alphavantage
2017-03-24,12550.00,12563.00,12550.00,12550.00,110.00,Alphavantage
2017-03-28,12590.63,12590.63,12590.63,12590.63,988.00,Alphavantage
2017-03-29,12577.00,12577.00,12577.00,12577.00,46.00,Alphavantage
2017-03-30,12582.36,12598.96,12582.36,12582.36,188883.00,Alphavantage
2017-03-31,12505.24,12505.24,12505.24,12505.24,11933.00,Alphavantage
2017-04-03,12346.00,12355.00,12346.00,12355.00,139.00,Alphavantage
2017-04-05,12497.00,12505.96,12446.00,12452.00,3950.00,Alphavantage
2017-04-07,12472.00,12525.00,12465.00,12514.50,1817.00,Alphavantage
2017-04-10,12447.00,12447.00,12447.00,12447.00,56.00,Alphavantage
2017-04-12,12349.00,12431.86,12345.00,12366.50,102899.00,Alphavantage
2017-04-13,12389.00,12389.00,12389.00,12389.00,50.00,Alphavantage
2017-04-20,12199.00,12199.00,12199.00,12199.00,35.00,Alphavantage
2017-04-21,12210.00,12223.00,12183.00,12183.00,32162.00,Alphavantage
2017-04-25,12385.91,12385.91,12385.91,12385.91,2425.00,Alphavantage
2017-04-27,12416.63,12416.63,12416.63,12416.63,73137.00,Alphavantage
2017-04-28,12353.19,12353.19,12353.19,12353.19,70000.00,Alphavantage
2017-05-02,12416.00,12416.00,12392.00,12403.50,163.00,Alphavantage
2017-05-04,12458.00,12458.00,12458.00,12458.00,42.00,Alphavantage
2017-05-05,12448.00,12448.00,12448.00,12448.00,42.00,Alphavantage
2017-05-08,12401.00,12432.09,12401.00,12401.00,16100.00,Alphavantage
2017-05-10,12291.48,12291.48,12291.48,12291.48,35000.00,Alphavantage
2017-05-12,12412.00,12413.00,12329.92,12413.00,70050.00,Alphavantage
2017-05-15,12416.68,12416.68,12416.68,12416.68,3051.00,Alphavantage
2017-05-16,12464.99,12464.99,12464.99,12464.99,1365.00,Alphavantage
2017-05-17,12566.00,12589.43,12566.00,12589.43,2518.00,Alphavantage
2017-05-18,12596.00,12596.00,12560.00,12571.00,90.00,Alphavantage
2017-05-19,12617.81,12617.81,12617.81,12617.81,2000.00,Alphavantage
2017-05-22,12692.00,12692.00,12604.01,12685.50,88534.00,Alphavantage
2017-05-23,12706.00,12715.00,12706.00,12706.00,505.00,Alphavantage
2017-05-24,12662.00,12662.00,12662.00,12662.00,14.00,Alphavantage
2017-05-25,12736.00,12740.00,12736.00,12738.00,792.00,Alphavantage
2017-05-26,12870.00,12874.00,12869.00,12874.00,140.00,Alphavantage
2017-06-01,12793.00,12793.56,12793.00,12793.00,1167.00,Alphavantage
2017-06-02,12813.00,12858.00,12804.19,12858.00,35271.00,Alphavantage
2017-06-06,12860.00,12860.00,12854.75,12860.00,19558.00,Alphavantage
2017-06-07,12847.00,12847.00,12777.00,12777.00,1228.00,Alphavantage
2017-06-08,12773.69,12773.69,12773.69,12773.69,40000.00,Alphavantage
2017-06-09,12992.00,13003.00,12992.00,12992.00,79.00,Alphavantage
2017-06-12,13088.00,13088.00,13088.00,13088.00,45.00,Alphavantage
2017-06-13,13055.00,13058.00,13055.00,13055.00,793.00,Alphavantage
2017-06-14,13035.93,13036.13,13025.67,13036.13,113522.00,Alphavantage
2017-06-15,13000.00,13000.00,12974.00,12974.00,1583.00,Alphavantage
2017-06-16,12904.69,12904.69,12904.69,12904.69,7871.00,Alphavantage
2017-06-20,12948.00,12952.00,12948.00,12952.00,90.00,Alphavantage
2017-06-23,13000.97,13000.97,13000.97,13000.97,2850.00,Alphavantage
2017-06-26,13018.00,13022.00,13016.00,13022.00,218.00,Alphavantage
2017-06-27,13068.00,13068.00,13048.00,13048.00,90.00,Alphavantage
2017-06-28,13033.00,13058.00,12997.00,12997.00,4650.00,Alphavantage
2017-06-29,12927.00,12938.00,12923.00,12923.00,894.00,Alphavantage
2017-06-30,12878.00,12878.00,12867.00,12878.00,3041.00,Alphavantage
2017-07-03,12883.00,12894.00,12883.00,12883.00,1057.00,Alphavantage
2017-07-06,12826.00,12826.00,12824.00,12824.00,90.00,Alphavantage
2017-07-07,12853.00,12879.00,12853.00,12879.00,839.00,Alphavantage
2017-07-10,12886.10,12886.10,12886.10,12886.10,35000.00,Alphavantage
2017-07-12,13051.00,13051.00,12980.00,12993.00,2557.00,Alphavantage
2017-07-13,12895.00,12895.00,12895.00,12895.00,43.00,Alphavantage
2017-07-18,12917.00,13030.00,12917.00,13030.00,1632.00,Alphavantage
2017-07-20,12997.00,13215.00,12989.00,13199.50,1009.00,Alphavantage
2017-07-21,13226.00,13227.00,13226.00,13227.00,130.00,Alphavantage
2017-08-01,13232.00,13232.00,13232.00,13232.00,45.00,Alphavantage
2017-08-02,13289.00,13293.00,13276.00,13293.00,839.00,Alphavantage
2017-08-03,13302.00,13446.00,13277.00,13446.00,1677.00,Alphavantage
2017-08-07,13427.47,13427.47,13423.68,13427.47,50044.00,Alphavantage
2017-08-11,13289.00,13293.00,13276.00,13293.00,34000.00,Alphavantage
2017-08-15,13476.00,13508.00,13476.00,13508.00,1026.00,Alphavantage
2017-08-16,13503.00,13503.00,13492.00,13492.00,1546.00,Alphavantage
2017-08-17,13512.00,13529.00,13506.00,13527.50,1691.00,Alphavantage
2017-08-22,13573.02,13573.02,13573.02,13573.02,2503.00,Alphavantage
2017-08-23,13633.00,13633.00,13633.00,13633.00,47.00,Alphavantage
2017-08-29,13833.00,13834.00,13830.00,13834.00,69.00,Alphavantage
2017-08-30,13735.00,13840.75,13735.00,13735.00,155047.00,Alphavantage
2017-09-01,13723.00,13723.00,13723.00,13723.00,42.00,Alphavantage
2017-09-04,13697.00,13697.00,13684.00,13691.00,86.00,Alphavantage
2017-09-05,13676.00,13678.00,13669.00,13669.00,404.00,Alphavantage
2017-09-06,13663.00,13663.00,13663.00,13663.00,88.00,Alphavantage
2017-09-07,13622.00,13622.00,13622.00,13622.00,40.00,Alphavantage
2017-09-08,13695.00,13695.00,13663.00,13663.00,89.00,Alphavantage
2017-09-12,13485.00,13485.00,13474.00,13474.00,1545.00,Alphavantage
2017-09-13,13419.00,13419.00,13367.00,13377.00,95.00,Alphavantage
2017-09-14,13363.00,13432.00,13232.00,13232.00,6470.00,Alphavantage
2017-09-15,13115.00,13115.00,13057.00,13057.00,89.00,Alphavantage
2017-09-18,13076.00,13095.00,13076.00,13095.00,95.00,Alphavantage
2017-09-19,13135.00,13189.00,13135.00,13135.00,920.00,Alphavantage
2017-09-20,13170.00,13180.00,13170.00,13170.00,1592.00,Alphavantage
2017-09-21,13027.00,13038.00,13023.00,13038.00,684.00,Alphavantage
2017-09-25,13047.00,13047.00,13043.00,13047.00,100.00,Alphavantage
2017-09-27,13041.00,13041.00,13041.00,13041.00,34.00,Alphavantage
2017-09-28,12977.75,12977.75,12977.75,12977.75,160000.00,Alphavantage
2017-09-29,13108.00,13108.00,13108.00,13108.00,40.00,Alphavantage
2017-10-02,13059.00,13059.00,13059.00,13059.00,42.00,Alphavantage
2017-10-03,13097.00,13152.00,13097.00,13152.00,847.00,Alphavantage
2017-10-04,13144.00,13144.00,13137.00,13137.00,88.00,Alphavantage
2017-10-06,13263.00,13330.00,13262.00,13330.00,140.00,Alphavantage
2017-10-16,13316.04,13316.04,13316.04,13316.04,1437.00,Alphavantage
2017-10-18,13338.00,13338.00,13338.00,13338.00,48.00,Alphavantage
2017-10-19,13358.00,13405.00,13358.00,13398.50,1672.00,Alphavantage
2017-10-23,13272.00,13299.00,13268.00,13293.50,925.00,Alphavantage
2017-10-25,13358.00,13358.00,13260.00,13269.00,1593.00,Alphavantage
2017-10-31,13240.00,13240.00,13228.00,13228.00,86.00,Alphavantage
2017-11-02,13228.00,13228.00,13228.00,13228.00,48.00,Alphavantage
2017-11-03,13443.00,13443.00,13424.00,13424.00,843.00,Alphavantage
2017-11-06,13400.67,13400.67,13400.67,13400.67,34000.00,Alphavantage
2017-11-07,13300.00,13300.00,13300.00,13300.00,18.00,Alphavantage
2017-11-10,13376.00,13376.00,13372.00,13372.00,797.00,Alphavantage
2017-11-14,13480.00,13491.00,13480.00,13491.00,1540.00,Alphavantage
2017-11-21,13396.00,13497.53,13396.00,13437.50,3712.00,Alphavantage
2017-11-27,13554.00,13554.00,13490.78,13552.50,50045.00,Alphavantage
2017-11-28,13574.00,13574.00,13574.00,13574.00,10.00,Alphavantage
2017-11-30,13339.00,13339.00,13339.00,13339.00,48.00,Alphavantage
2017-12-01,13417.63,13417.63,13369.20,13417.63,65600.00,Alphavantage
2017-12-04,13371.00,13419.00,13371.00,13413.50,131.00,Alphavantage
2017-12-05,13487.00,13487.00,13487.00,13487.00,42.00,Alphavantage
2017-12-08,13399.00,13399.00,13382.00,13399.00,88.00,Alphavantage
2017-12-12,13495.00,13495.00,13495.00,13495.00,44.00,Alphavantage
2017-12-14,13383.00,13454.00,13383.00,13383.00,89.00,Alphavantage
2017-12-19,13492.07,13492.07,13492.07,13492.07,60000.00,Alphavantage
2017-12-21,13385.78,13385.78,13385.78,13385.78,3200.00,Alphavantage
2018-01-15,13415.00,13415.00,13415.00,13415.00,41.00,Alphavantage
2018-01-19,13309.00,13309.00,13309.00,13309.00,46.00,Alphavantage
2018-01-23,13269.00,13269.00,13269.00,13269.00,6.00,Alphavantage
2018-01-24,13220.00,13220.00,13220.00,13220.00,106.00,Alphavantage
2018-01-26,13170.00,13193.00,13140.00,13189.50,2333.00,Alphavantage
2018-02-08,13268.00,13268.00,13252.00,13252.00,799.00,Alphavantage
2018-02-13,13357.00,13366.00,13327.00,13334.00,2295.00,Alphavantage
2018-02-14,13349.00,13357.00,13349.00,13349.00,141.00,Alphavantage
2018-02-19,13291.00,13306.00,13291.00,13291.00,239.00,Alphavantage
2018-02-21,13235.00,13235.00,13224.00,13225.50,75.00,Alphavantage
2018-02-27,13276.00,13276.00,13276.00,13276.00,45.00,Alphavantage
2018-03-05,13447.22,13447.22,13447.22,13447.22,35000.00,Alphavantage
2018-03-07,13483.00,13483.00,13483.00,13483.00,612.00,Alphavantage
2018-03-12,13399.73,13399.73,13399.73,13399.73,1535.00,Alphavantage
2018-03-15,13351.49,13351.49,13351.49,13351.49,460.00,Alphavantage
2018-03-19,13222.00,13222.00,13222.00,13222.00,46.00,Alphavantage
2018-03-21,13182.00,13182.00,13182.00,13182.00,2395.00,Alphavantage
2018-03-22,13175.00,13175.00,13175.00,13175.00,40.00,Alphavantage
2018-03-23,13267.50,13267.50,13267.50,13267.50,101.00,Alphavantage
2018-03-28,13333.00,13387.38,13326.00,13334.00,33176.00,Alphavantage
2018-03-29,13336.00,13345.00,13329.00,13345.00,223.00,Alphavantage
2018-04-05,13309.00,13309.00,13309.00,13309.00,6071.00,Alphavantage
2018-04-09,13308.47,13308.47,13308.47,13308.47,35000.00,Alphavantage
2018-04-13,13201.72,13210.83,13201.72,13201.72,55112.00,Alphavantage
2018-04-16,13175.68,13175.68,13175.68,13175.68,53065.00,Alphavantage
2018-04-18,13179.05,13179.05,13179.05,13179.05,50213.00,Alphavantage
2018-04-23,13331.31,13331.31,13331.31,13331.31,15888.00,Alphavantage
2018-05-03,13498.50,13498.50,13498.50,13498.50,39000.00,Alphavantage
2018-05-08,13378.00,13378.00,13378.00,13378.00,521335.00,Alphavantage
2018-05-09,13330.00,13330.00,13326.00,13327.00,65.00,Alphavantage
2018-05-15,13382.50,13382.50,13382.50,13382.50,1339.00,Alphavantage
2018-05-17,13258.00,13258.00,13250.00,13250.00,87.00,Alphavantage
2018-05-22,13247.00,13247.00,13247.00,13247.00,500000.00,Alphavantage
