date,open,high,low,close,volume,comment
2015-05-19,2082.26,2113.05,2076.40,2110.62,4938194.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-20,2112.06,2114.26,2088.03,2106.98,3244823.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-21,2096.06,2100.41,2082.97,2091.71,2737168.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-22,2098.98,2109.15,2088.03,2096.79,2596539.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-26,2088.79,2109.15,2072.78,2077.15,2559433.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-27,2076.40,2115.72,2072.04,2114.26,3905784.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-28,2112.80,2133.94,2112.06,2118.61,3254273.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-05-29,2121.52,2128.08,2094.60,2101.15,5041618.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-01,2104.81,2119.38,2088.79,2091.71,3022870.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-02,2105.52,2105.52,2060.69,2061.86,5427389.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-03,2074.94,2125.91,2073.50,2101.88,6237525.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-04,2097.50,2105.52,2059.67,2090.22,4734664.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-05,2077.15,2077.86,2048.73,2051.66,4314440.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-08,2048.02,2056.05,2034.93,2042.94,4012738.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-09,2037.84,2050.93,2021.83,2032.00,3900960.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-10,2034.19,2062.59,2019.65,2058.21,5000612.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-11,2050.21,2089.52,2040.75,2073.50,3725152.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-12,2061.12,2064.05,2020.36,2029.13,4808631.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-15,2016.00,2032.75,2005.08,2021.09,3854255.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-16,2010.92,2038.55,2006.53,2031.28,3649306.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-17,2039.29,2040.75,1997.78,2010.16,3979197.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-18,2007.25,2021.83,1997.78,2018.91,5149086.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-19,2016.70,2041.48,2007.25,2017.48,7593021.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-22,2050.93,2077.86,2047.31,2077.86,5525343.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-23,2074.94,2094.60,2070.57,2080.77,3423476.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-24,2072.04,2087.35,2066.26,2074.94,3783861.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-25,2072.78,2087.35,2050.21,2069.13,4736008.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-26,2058.21,2077.15,2041.48,2061.12,3557670.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-29,2002.89,2031.28,1985.42,2005.84,5172100.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-06-30,2001.43,2018.19,1984.72,1986.89,6371082.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-01,2002.15,2032.75,1975.23,2020.36,4522379.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-02,2031.28,2036.36,2000.00,2005.08,3343721.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-03,1994.91,2011.63,1981.81,1988.34,2116325.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-06,1959.96,1993.42,1941.76,1981.81,3893332.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-07,1987.62,1994.91,1970.12,1975.23,4973746.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-08,1989.80,2024.02,1989.08,2021.09,5599086.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
