date,open,high,low,close,volume,comment
2024-05-10,2434.00,2436.50,2434.00,2436.50,230.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-05-13,2430.00,2430.00,2430.00,2430.00,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-05-14,2418.00,2418.75,2418.00,2418.75,362.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-05-15,2418.00,2424.00,2418.00,2424.00,165.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-05-16,2438.50,2438.50,2438.50,2438.50,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-05-17,2418.00,2428.25,2418.00,2428.25,1171.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-05-20,2434.50,2434.50,2434.50,2434.50,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-05-21,2412.50,2414.50,2412.50,2414.50,2.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-05-22,2416.62,2416.62,2412.50,2412.75,248.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-05-23,2401.50,2401.50,2391.50,2391.50,188.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-05-24,2401.50,2401.50,2382.00,2382.00,61.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-05-28,2387.00,2387.00,2359.00,2359.00,3003.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-05-29,2341.50,2342.00,2341.50,2342.00,726.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-05-30,2353.75,2353.75,2353.75,2353.75,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-05-31,2360.75,2360.75,2360.75,2360.75,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-06-03,2349.00,2349.00,2349.00,2349.00,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-06-04,2346.50,2346.50,2346.50,2346.50,560.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-06-05,2346.50,2354.50,2346.50,2354.50,10.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-06-06,2359.50,2359.50,2359.50,2359.50,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-06-07,2360.50,2381.00,2360.50,2381.00,432.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-06-10,2377.00,2377.00,2361.50,2361.50,39.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-06-11,2342.50,2342.50,2341.00,2341.00,7495.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-06-12,2339.75,2339.75,2339.75,2339.75,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-06-13,2342.50,2342.50,2325.50,2325.50,3459.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-06-14,2327.50,2342.00,2316.50,2340.00,26495.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-06-17,2327.50,2342.50,2316.50,2342.50,213.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-06-18,2327.50,2366.00,2316.50,2366.00,7.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-06-19,2359.75,2359.75,2359.75,2359.75,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-06-20,2370.50,2380.00,2370.00,2374.00,39824.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-06-21,2395.50,2396.50,2380.25,2380.25,109.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-06-24,2408.75,2408.75,2408.75,2408.75,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-06-25,2386.25,2386.25,2386.25,2386.25,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-06-26,2381.00,2381.00,2375.75,2375.75,125.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-06-27,2358.50,2371.50,2358.50,2371.50,47.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-06-28,2384.50,2390.00,2384.50,2387.25,241.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-01,2384.25,2384.25,2384.25,2384.25,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-02,2387.25,2387.25,2387.25,2387.25,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-03,2405.00,2405.00,2386.00,2386.00,1659.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-04,2397.50,2398.50,2391.00,2391.00,89.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-05,2379.50,2379.50,2366.50,2366.50,170.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-08,2375.50,2385.50,2368.50,2368.50,315.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-09,2372.50,2383.00,2372.50,2383.00,8202.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-10,2383.50,2383.50,2376.00,2376.00,31.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-11,2372.50,2391.00,2370.50,2391.00,105.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-12,2384.00,2390.25,2384.00,2390.25,29384.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-15,2396.00,2417.75,2396.00,2417.75,3136.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-16,2396.00,2448.75,2396.00,2448.75,353.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-17,2457.00,2462.50,2456.00,2462.50,747.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-18,2472.50,2474.00,2465.50,2465.50,382.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-19,2451.50,2451.50,2430.75,2430.75,618.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-22,2451.50,2451.50,2439.00,2439.00,20.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-23,2456.00,2456.00,2454.00,2454.00,580.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-24,2456.00,2456.00,2427.25,2427.25,33.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-25,2442.75,2442.75,2442.75,2442.75,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
