date,open,high,low,close,volume
2010-06-25,120.01,121.48,117.31,118.50,5619.00,Alphavantage
2010-06-28,119.17,122.02,119.00,122.02,7244.00,Alphavantage
2010-06-29,117.88,118.14,113.50,114.02,20315.00,Alphavantage
2010-06-30,114.29,115.50,113.40,114.13,32673.00,Alphavantage
2010-07-01,111.44,113.45,109.00,110.39,54906.00,Alphavantage
2010-07-02,111.72,111.80,109.06,109.06,4615.00,Alphavantage
2010-07-05,109.90,109.99,108.42,108.42,4629.00,Alphavantage
2010-07-06,110.39,115.17,110.39,112.07,44254.00,Alphavantage
2010-07-07,111.11,115.10,109.81,114.86,21775.00,Alphavantage
2010-07-08,116.46,117.35,115.70,116.80,9833.00,Alphavantage
2010-07-09,118.01,118.20,117.31,117.84,14424.00,Alphavantage
2010-07-12,118.51,119.80,118.02,118.16,1805.00,Alphavantage
2010-07-13,118.50,122.77,118.50,122.54,42140.00,Alphavantage
2010-07-14,123.36,123.69,121.59,123.22,37340.00,Alphavantage
2010-07-15,122.54,125.00,120.54,121.15,14184.00,Alphavantage
2010-07-16,122.00,122.26,115.57,116.66,23674.00,Alphavantage
2010-07-19,116.57,117.50,115.33,115.55,51661.00,Alphavantage
2010-07-20,116.40,116.40,111.38,113.58,36836.00,Alphavantage
2010-07-21,115.95,117.28,114.49,114.66,14484.00,Alphavantage
2010-07-22,114.72,120.29,114.50,120.09,31201.00,Alphavantage
2010-07-23,119.76,122.20,119.76,121.35,24822.00,Alphavantage
2010-07-26,122.65,122.65,120.89,122.30,17604.00,Alphavantage
2010-07-27,123.44,124.70,122.56,122.95,21915.00,Alphavantage
2010-07-28,124.17,124.17,121.01,121.93,27786.00,Alphavantage
2010-07-29,122.70,123.57,119.74,119.79,16524.00,Alphavantage
2010-07-30,118.98,121.81,117.40,120.75,12169.00,Alphavantage
2010-08-02,122.35,126.48,122.35,126.15,4256.00,Alphavantage
2010-08-03,126.00,126.92,125.87,126.92,25452.00,Alphavantage
2010-08-04,125.82,128.70,125.40,127.88,1838.00,Alphavantage
