date,open,high,low,close,volume
2018-10-01,188.169998,188.220001,127.68,133.789993,530116,null
2018-11-01,132.289993,172.169998,124.07,168.970001,338862,null
2018-12-01,134.830002,167.699997,116.580002,121.230003,134215,null
2019-01-01,121.584999,158.309998,120.260002,124.805,44033,null
2019-09-13,15687.0,15687.0,15575.0,15555.0,1524,null
