date,open,high,low,close,volume
2018-10-01,9783.0,9799.5,9590.0,9734.0,5051,null
2018-11-01,9668.0,9745.0,9528.0,9689.0,20773,null
2018-12-01,9728.0,9875.5,122.639999,123.699997,17484,null
2019-01-01,9796.0,9885.5,9474.0,9558.0,754,null
2019-02-01,9587.0,9681.0,9400.0,9425.0,481,null
2019-03-01,9458.0,9639.0,9389.900391,9546.0,13203,null
2019-04-01,9502.0,9620.5,9471.5,9561.0,6789,null
2019-05-01,9554.0,9615.200195,110.879997,111.035004,30161,null
2019-09-12,99.639999,100.129997,99.620003,99.324997,14509,null
