date,open,high,low,close,volume
2011-08-10,53.03,53.11,52.63,52.16,2080.00,Alphavantage
2011-08-11,52.35,52.35,52.35,52.34,3002.00,Alphavantage
2011-08-12,52.30,52.30,52.30,52.30,0.00,Alphavantage
2011-08-15,53.05,53.05,53.05,53.05,0.00,Alphavantage
2011-08-16,53.10,53.10,53.10,53.10,0.00,Alphavantage
2011-08-17,53.05,53.05,53.05,53.53,175.00,Alphavantage
2011-08-18,52.72,52.72,52.72,52.76,55.00,Alphavantage
2011-08-19,52.86,52.86,52.86,52.86,0.00,Alphavantage
2011-08-22,52.70,52.92,52.70,53.00,2332.00,Alphavantage
2011-08-23,53.05,53.05,53.05,53.05,0.00,Alphavantage
2011-08-24,53.10,53.28,53.10,53.09,1675.00,Alphavantage
2011-08-25,53.21,53.21,53.21,53.31,200.00,Alphavantage
2011-08-26,53.45,53.45,53.45,53.59,1300.00,Alphavantage
2011-08-30,53.57,53.57,53.57,53.86,500.00,Alphavantage
2011-08-31,54.02,54.02,54.02,54.02,0.00,Alphavantage
2011-09-01,53.00,53.00,53.00,53.53,500.00,Alphavantage
2011-09-02,53.60,53.60,53.60,53.60,0.00,Alphavantage
2011-09-05,53.03,53.03,53.03,53.03,0.00,Alphavantage
2011-09-06,53.20,53.20,53.20,53.73,3002.00,Alphavantage
2011-09-07,54.06,54.09,54.06,53.60,5967.00,Alphavantage
2011-09-08,53.70,53.70,53.70,53.70,0.00,Alphavantage
2011-09-09,52.62,52.62,52.62,52.62,0.00,Alphavantage
2011-09-12,51.45,51.45,51.45,51.45,0.00,Alphavantage
2011-09-13,51.09,51.09,51.09,51.09,0.00,Alphavantage
2011-09-14,50.88,50.88,50.88,50.88,0.00,Alphavantage
2011-09-15,51.43,51.43,51.43,51.74,3002.00,Alphavantage
2011-09-16,51.56,51.56,51.55,51.62,3302.00,Alphavantage
2011-09-19,50.67,50.69,50.67,50.58,6400.00,Alphavantage
2011-09-20,51.07,51.07,51.07,51.08,3002.00,Alphavantage
2011-09-21,50.98,51.00,50.98,50.87,11000.00,Alphavantage
2011-09-22,49.66,49.66,49.33,49.44,3531.00,Alphavantage
2011-09-23,49.66,49.66,49.66,49.66,0.00,Alphavantage
2011-09-26,49.94,49.94,49.94,49.94,0.00,Alphavantage
2011-09-27,49.92,50.05,49.92,50.48,6004.00,Alphavantage
2011-09-28,50.20,50.20,50.20,50.20,0.00,Alphavantage
2011-09-29,50.11,50.11,50.11,50.11,0.00,Alphavantage
2011-09-30,49.45,49.45,49.45,49.45,0.00,Alphavantage
2011-10-03,49.14,49.14,49.12,49.16,8078.00,Alphavantage
2011-10-04,48.72,48.72,48.72,48.72,0.00,Alphavantage
2011-10-05,49.02,49.02,49.02,49.02,0.00,Alphavantage
2011-10-06,49.42,49.42,49.42,49.42,0.00,Alphavantage
2011-10-07,49.90,49.90,49.90,49.90,0.00,Alphavantage
2011-10-10,50.87,50.87,50.87,50.87,0.00,Alphavantage
2011-10-11,50.73,50.73,50.73,50.73,0.00,Alphavantage
2011-10-12,51.41,51.41,51.41,51.41,0.00,Alphavantage
2011-10-13,51.20,51.20,51.20,51.20,0.00,Alphavantage
2011-10-14,51.38,51.38,51.37,51.84,2000.00,Alphavantage
2011-10-17,51.48,51.48,51.48,51.48,0.00,Alphavantage
2011-10-18,50.99,51.11,50.99,51.17,340.00,Alphavantage
2011-10-19,51.73,51.73,51.73,51.73,0.00,Alphavantage
2011-10-20,51.33,51.33,51.33,51.33,0.00,Alphavantage
2011-10-21,52.03,52.03,52.03,52.03,0.00,Alphavantage
