date,open,high,low,close,volume
2012-07-09,11249.5,11249.5,11249.5,11249.5,0,Alphavantage
2012-07-10,11319.5,11319.5,11319.5,11319.5,0,Alphavantage
2012-07-11,11249.5,11249.5,11249.5,11249.5,0,Alphavantage
2012-07-12,11205.0,11205.0,11205.0,11216.5,2,Alphavantage
2012-07-13,11289.5,11289.5,11289.5,11289.5,0,Alphavantage
2012-07-16,11314.5,11314.5,11314.5,11314.5,0,Alphavantage
2012-07-17,11228.5,11228.5,11228.5,11228.5,0,Alphavantage
2012-07-18,11325.5,11325.5,11325.5,11325.5,0,Alphavantage
2012-07-19,11387.5,11387.5,11387.5,11387.5,0,Alphavantage
2012-07-20,11313.5,11313.5,11313.5,11313.5,0,Alphavantage
2012-07-23,11129.5,11129.5,11129.5,11129.5,0,Alphavantage
2012-07-24,11106.5,11106.5,11106.5,11106.5,0,Alphavantage
2012-07-25,11100.5,11100.5,11100.5,11100.5,0,Alphavantage
2012-07-26,11297.5,11297.5,11297.5,11297.5,0,Alphavantage
2012-07-27,11369.5,11369.5,11369.5,11369.5,0,Alphavantage
2012-07-30,11437.5,11437.5,11437.5,11437.5,0,Alphavantage
2012-07-31,11365.0,11365.0,11365.0,11365.0,0,Alphavantage
2012-08-01,11474.0,11474.0,11474.0,11474.0,0,Alphavantage
2012-08-02,11442.0,11442.0,11442.0,11442.0,0,Alphavantage
2012-08-03,11580.0,11580.0,11580.0,11614.0,4,Alphavantage
2012-08-06,11627.5,11627.5,11627.5,11627.5,0,Alphavantage
2012-08-07,11630.0,11630.0,11630.0,11630.0,0,Alphavantage
2012-08-08,11676.0,11676.0,11676.0,11676.0,0,Alphavantage
2012-08-09,11701.0,11701.0,11701.0,11701.0,0,Alphavantage
2012-08-10,11694.5,11694.5,11694.5,11694.5,0,Alphavantage
2012-08-13,11661.0,11661.0,11661.0,11661.0,0,Alphavantage
2012-08-14,11759.5,11759.5,11759.5,11759.5,0,Alphavantage
2012-08-15,11769.5,11769.5,11769.5,11769.5,0,Alphavantage
2012-08-16,11741.0,11741.0,11741.0,11741.0,0,Alphavantage
2012-08-17,11788.0,11788.0,11788.0,11788.0,0,Alphavantage
2012-08-20,11760.0,11760.0,11760.0,11760.0,0,Alphavantage
2012-08-21,11801.0,11801.0,11801.0,11801.0,0,Alphavantage
2012-08-22,11654.0,11654.0,11654.0,11654.0,0,Alphavantage
2012-08-23,11654.0,11654.0,11654.0,11654.0,0,Alphavantage
2012-08-24,11694.0,11694.0,11694.0,11694.0,0,Alphavantage
2012-08-28,11669.0,11669.0,11669.0,11669.0,0,Alphavantage
2012-08-29,11679.0,11679.0,11679.0,11679.0,0,Alphavantage
2012-08-30,11692.0,11692.0,11692.0,11692.0,0,Alphavantage
2012-08-31,11692.0,11692.0,11692.0,11692.0,0,Alphavantage
2012-09-03,11710.5,11710.5,11710.5,11710.5,0,Alphavantage
2012-09-04,11594.0,11594.0,11594.0,11594.0,0,Alphavantage
2012-09-05,11666.0,11666.0,11666.0,11630.0,4,Alphavantage
2012-09-06,11786.5,11786.5,11786.5,11786.5,0,Alphavantage
2012-09-07,11736.0,11736.0,11736.0,11736.0,0,Alphavantage
2012-09-10,11758.2998,11758.2998,11758.2998,11721.0,33,Alphavantage
2012-09-11,11677.0,11677.0,11677.0,11677.0,0,Alphavantage
2012-09-12,11674.5,11674.5,11674.5,11674.5,0,Alphavantage
2012-09-13,11718.5,11718.5,11718.5,11718.5,0,Alphavantage
2012-09-14,11819.2998,11819.2998,11819.2998,11785.0,16,Alphavantage
2012-09-17,11800.0,11800.0,11800.0,11800.0,0,Alphavantage
2012-09-18,11854.0,11854.0,11854.0,11854.0,0,Alphavantage
2012-09-19,11890.5,11890.5,11890.5,11890.5,0,Alphavantage
2012-09-20,11884.0,11884.0,11884.0,11884.0,0,Alphavantage
2012-09-21,11904.0,11904.0,11904.0,11904.0,0,Alphavantage
2012-09-24,11942.0,11942.0,11942.0,11935.0,49,Alphavantage
2012-09-25,11988.0,11988.0,11988.0,11988.0,0,Alphavantage
2012-09-26,11846.5,11846.5,11846.5,11846.5,0,Alphavantage
2012-09-27,11843.5,11843.5,11843.5,11843.5,0,Alphavantage
2012-09-28,11843.5,11843.5,11843.5,11843.5,0,Alphavantage
2012-10-01,11912.0,11912.0,11912.0,11912.0,0,Alphavantage
2012-10-02,11901.5,11901.5,11901.5,11901.5,0,Alphavantage
2012-10-03,12045.5,12045.5,12045.5,11901.5,2,Alphavantage
2012-10-04,11964.0,11964.0,11964.0,11964.0,0,Alphavantage
2012-10-05,12027.0,12027.0,12027.0,12027.0,0,Alphavantage
2012-10-08,11997.0,11997.0,11997.0,11997.0,0,Alphavantage
2012-10-09,11899.5,11899.5,11899.5,11899.5,0,Alphavantage
2012-10-10,11899.5,11899.5,11899.5,11899.5,0,Alphavantage
2012-10-11,11894.0,11894.0,11894.0,11894.0,0,Alphavantage
2012-10-12,11845.5,11845.5,11845.5,11845.5,0,Alphavantage
2012-10-15,11845.5,11845.5,11845.5,11845.5,0,Alphavantage
2012-10-16,11989.0,11989.0,11989.0,11989.0,0,Alphavantage
2012-10-17,11989.0,11989.0,11989.0,11989.0,0,Alphavantage
2012-10-18,11978.0,11978.0,11978.0,11978.0,0,Alphavantage
2012-10-19,11943.5,11943.5,11943.5,11943.5,0,Alphavantage
2012-10-22,11910.0,11910.0,11910.0,11910.0,0,Alphavantage
2012-10-23,11910.0,11910.0,11910.0,11910.0,0,Alphavantage
2012-10-24,11818.0,11818.0,11818.0,11818.0,0,Alphavantage
2012-10-25,11840.0,11840.0,11840.0,11840.0,0,Alphavantage
2012-10-26,11840.0,11840.0,11840.0,11840.0,0,Alphavantage
2012-10-29,11830.0,11830.0,11830.0,11830.0,0,Alphavantage
2012-10-30,11860.5,11860.5,11860.5,11860.5,0,Alphavantage
2012-10-31,11815.0,11815.0,11815.0,11815.0,0,Alphavantage
2012-11-01,11910.5,11910.5,11910.5,11910.5,0,Alphavantage
2012-11-02,11896.0,11896.0,11896.0,11896.0,0,Alphavantage
2012-11-05,11902.2998,11902.2998,11902.2998,11896.0,2,Alphavantage
2012-11-06,11958.5,11958.5,11958.5,11958.5,0,Alphavantage
2012-11-07,11830.0,11830.0,11830.0,11830.0,0,Alphavantage
2012-11-08,11830.0,11830.0,11830.0,11830.0,0,Alphavantage
2012-11-09,11792.0,11792.0,11792.0,11792.0,0,Alphavantage
2012-11-12,11781.5,11781.5,11781.5,11781.5,0,Alphavantage
2012-11-13,11799.0,11799.0,11799.0,11799.0,0,Alphavantage
2012-11-14,11764.0,11764.0,11764.0,11764.0,0,Alphavantage
2012-11-15,11613.0,11613.0,11613.0,11613.0,0,Alphavantage
2012-11-16,11514.0,11514.0,11514.0,11514.0,0,Alphavantage
2012-11-19,11671.0,11671.0,11671.0,11671.0,0,Alphavantage
2012-11-20,11671.0,11671.0,11671.0,11671.0,0,Alphavantage
2012-11-21,11718.5,11718.5,11718.5,11718.5,0,Alphavantage
2012-11-22,11815.5,11815.5,11815.5,11815.5,0,Alphavantage
2012-11-23,11865.0,11865.0,11865.0,11865.0,0,Alphavantage
2012-11-26,11819.0,11819.0,11819.0,11819.0,0,Alphavantage
2012-11-27,11879.0,11879.0,11879.0,11879.0,0,Alphavantage
2012-11-28,11910.0,11910.0,11910.0,11910.0,0,Alphavantage
2012-11-29,12018.5,12018.5,12018.5,12018.5,0,Alphavantage
2012-11-30,12054.0,12054.0,12054.0,12054.0,4,Alphavantage
2012-12-03,12037.0,12037.0,12037.0,12037.0,0,Alphavantage
2012-12-04,12019.5,12019.5,12019.5,12019.5,0,Alphavantage
2012-12-05,12096.2998,12096.2998,12096.2998,12021.0,2,Alphavantage
2012-12-06,12033.5,12033.5,12033.5,12033.5,0,Alphavantage
2012-12-07,12059.0,12059.0,12059.0,12059.0,0,Alphavantage
2012-12-10,12059.0,12059.0,12059.0,12059.0,0,Alphavantage
2012-12-11,12101.0,12101.0,12101.0,12101.0,0,Alphavantage
2012-12-12,12120.0,12120.0,12120.0,12120.0,0,Alphavantage
2012-12-13,12058.0,12058.0,12058.0,12058.0,0,Alphavantage
2012-12-14,12074.5,12074.5,12074.5,12074.5,0,Alphavantage
2012-12-17,12021.0,12021.0,12021.0,12021.0,0,Alphavantage
2012-12-18,12114.0,12114.0,12114.0,12114.0,0,Alphavantage
2012-12-19,12130.0,12130.0,12130.0,12130.0,0,Alphavantage
2012-12-20,12128.0,12128.0,12128.0,12128.0,0,Alphavantage
2012-12-21,12152.0,12152.0,12096.2998,12086.0,88,Alphavantage
2012-12-24,12094.0,12094.0,12094.0,12094.0,0,Alphavantage
2012-12-27,12079.0,12079.0,12079.0,12079.0,0,Alphavantage
2012-12-28,12079.0,12079.0,12079.0,12079.0,0,Alphavantage
2012-12-31,11942.0,11942.0,11942.0,11942.0,0,Alphavantage
2013-01-02,11942.0,11942.0,11942.0,11942.0,0,Alphavantage
2013-01-03,12187.0,12187.0,12187.0,12187.0,0,Alphavantage
2013-01-04,12222.2998,12222.2998,12222.2998,12234.0,3,Alphavantage
2013-01-07,12210.0,12236.0,12210.0,12172.0,162,Alphavantage
2013-01-08,12168.0,12168.0,12168.0,12168.0,0,Alphavantage
2013-01-09,12168.0,12168.0,12168.0,12168.0,0,Alphavantage
2013-01-10,12168.0,12168.0,12168.0,12168.0,0,Alphavantage
2013-01-11,12218.0,12218.0,12218.0,12218.0,0,Alphavantage
2013-01-14,12193.0,12193.0,12193.0,12193.0,0,Alphavantage
2013-01-15,12268.0,12268.0,12268.0,12224.0,83,Alphavantage
2013-01-16,12271.0,12271.0,12271.0,12271.0,0,Alphavantage
2013-01-17,12323.0,12323.0,12323.0,12323.0,0,Alphavantage
2013-01-18,12367.0,12367.0,12367.0,12367.0,0,Alphavantage
2013-01-21,12405.0,12405.0,12405.0,12405.0,0,Alphavantage
2013-01-22,12405.0,12405.0,12405.0,12405.0,0,Alphavantage
2013-01-23,12405.0,12405.0,12405.0,12405.0,0,Alphavantage
2013-01-24,12568.0,12568.0,12568.0,12568.0,0,Alphavantage
2013-01-25,12568.0,12568.0,12568.0,12568.0,0,Alphavantage
2013-01-28,12568.0,12568.0,12568.0,12568.0,0,Alphavantage
2013-01-29,12687.0,12687.0,12687.0,12687.0,0,Alphavantage
2013-01-30,12655.0,12655.0,12655.0,12655.0,0,Alphavantage
2013-01-31,12655.0,12655.0,12655.0,12655.0,0,Alphavantage
2013-02-01,12655.0,12655.0,12655.0,12655.0,0,Alphavantage
2013-02-04,12593.0,12593.0,12593.0,12593.0,0,Alphavantage
2013-02-05,12658.2998,12658.2998,12658.2998,12628.0,1,Alphavantage
2013-02-06,12655.0,12655.0,12655.0,12655.0,0,Alphavantage
2013-02-07,12655.0,12655.0,12655.0,12655.0,0,Alphavantage
2013-02-08,12655.0,12655.0,12655.0,12655.0,0,Alphavantage
2013-02-11,12606.0,12606.0,12606.0,12606.0,0,Alphavantage
2013-02-12,12694.0,12694.0,12694.0,12694.0,0,Alphavantage
2013-02-13,12739.0,12739.0,12739.0,12739.0,0,Alphavantage
2013-02-14,12723.5,12723.5,12723.5,12723.5,0,Alphavantage
2013-02-15,12727.0,12727.0,12727.0,12727.0,0,Alphavantage
2013-02-18,12722.0,12722.0,12722.0,12722.0,0,Alphavantage
2013-02-19,12865.0,12865.0,12865.0,12865.0,0,Alphavantage
2013-02-20,12961.2998,12961.2998,12961.2998,12865.0,4,Alphavantage
2013-02-21,12806.0,12806.0,12806.0,12806.0,0,Alphavantage
2013-02-22,12806.0,12806.0,12806.0,12806.0,0,Alphavantage
2013-02-25,12854.0,12854.0,12854.0,12854.0,0,Alphavantage
2013-02-26,12749.0,12749.0,12749.0,12749.0,0,Alphavantage
2013-02-27,12981.0,12981.0,12981.0,12981.0,105,Alphavantage
2013-02-28,12911.5,12911.5,12911.5,12911.5,0,Alphavantage
2013-03-01,12911.5,12911.5,12911.5,12911.5,0,Alphavantage
2013-03-04,12997.0,12997.0,12997.0,12997.0,100,Alphavantage
2013-03-05,13171.2998,13171.2998,13171.2998,13160.0,2,Alphavantage
2013-03-06,13154.0,13154.0,13154.0,13154.0,0,Alphavantage
2013-03-07,13235.0,13251.2998,13235.0,13182.0,76,Alphavantage
2013-03-08,13168.0,13168.0,13168.0,13168.0,0,Alphavantage
2013-03-11,13251.2998,13251.2998,13251.2998,13223.0,37,Alphavantage
2013-03-12,13274.0,13274.0,13274.0,13274.0,37,Alphavantage
2013-03-13,13203.0,13203.0,13203.0,13203.0,0,Alphavantage
2013-03-14,13203.0,13203.0,13203.0,13203.0,0,Alphavantage
2013-03-15,13213.0,13213.0,13213.0,13213.0,0,Alphavantage
2013-03-18,13228.0,13228.0,13228.0,13212.5,987,Alphavantage
2013-03-19,13238.0,13238.0,13238.0,13238.0,0,Alphavantage
2013-03-20,13238.0,13238.0,13238.0,13238.0,0,Alphavantage
2013-03-21,13182.0,13182.0,13182.0,13182.0,0,Alphavantage
2013-03-22,13308.0,13308.0,13308.0,13234.0,52,Alphavantage
2013-03-25,13231.5,13231.5,13231.5,13231.5,0,Alphavantage
2013-03-26,13271.0,13271.0,13271.0,13271.0,0,Alphavantage
2013-03-27,13271.0,13271.0,13271.0,13271.0,0,Alphavantage
2013-03-28,13339.0,13339.0,13339.0,13339.0,324,Alphavantage
2013-04-02,13515.0,13515.0,13515.0,13515.0,0,Alphavantage
2013-04-03,13410.0,13410.0,13410.0,13410.0,0,Alphavantage
2013-04-04,13251.0,13251.0,13251.0,13251.0,0,Alphavantage
2013-04-05,13241.0,13241.0,13241.0,13083.0,26,Alphavantage
2013-04-08,13171.2998,13171.2998,13171.2998,13125.0,3,Alphavantage
2013-04-09,13134.0,13134.0,13134.0,13134.0,0,Alphavantage
2013-04-10,13301.0,13301.0,13301.0,13301.0,0,Alphavantage
2013-04-11,13366.0,13366.0,13366.0,13356.0,324,Alphavantage
2013-04-12,13330.0,13330.0,13330.0,13330.0,0,Alphavantage
2013-04-15,13327.0,13327.0,13327.0,13327.0,0,Alphavantage
2013-04-16,13220.0,13220.0,13220.0,13220.0,0,Alphavantage
2013-04-17,13233.0,13285.2998,13233.0,13282.0,409,Alphavantage
2013-04-18,13282.0,13282.0,13282.0,13282.0,0,Alphavantage
2013-04-19,13259.5,13259.5,13259.5,13259.5,0,Alphavantage
2013-04-22,13289.7002,13325.2998,13289.7002,13259.5,50,Alphavantage
2013-04-23,13552.0,13552.0,13552.0,13514.5,324,Alphavantage
2013-04-24,13508.5,13508.5,13508.5,13508.5,0,Alphavantage
2013-04-25,13505.0,13505.0,13505.0,13507.5,24,Alphavantage
2013-04-26,13504.0,13504.0,13504.0,13544.0,519,Alphavantage
2013-04-29,13629.0,13629.0,13629.0,13629.0,0,Alphavantage
2013-04-30,13549.5,13549.5,13549.5,13549.5,0,Alphavantage
2013-05-01,13596.5,13596.5,13596.5,13596.5,0,Alphavantage
2013-05-02,13595.5,13595.5,13595.5,13595.5,0,Alphavantage
2013-05-03,13616.0,13616.0,13576.0,13622.5,40,Alphavantage
2013-05-07,13634.0,13634.0,13634.0,13595.5,35,Alphavantage
2013-05-08,13685.5,13685.5,13685.5,13685.5,0,Alphavantage
2013-05-09,13696.0,13696.0,13696.0,13696.0,0,Alphavantage
2013-05-10,13749.0,13749.0,13749.0,13749.0,0,Alphavantage
2013-05-13,13841.0,13841.0,13841.0,13841.0,0,Alphavantage
2013-05-14,13991.5,13991.5,13991.5,13991.5,0,Alphavantage
2013-05-15,14043.5,14043.5,14043.5,14043.5,0,Alphavantage
2013-05-16,13995.5,13995.5,13995.5,13995.5,0,Alphavantage
2013-05-17,14036.5,14036.5,14036.5,14036.5,0,Alphavantage
2013-05-20,14151.0,14151.0,14151.0,14151.0,0,Alphavantage
2013-05-21,14178.0,14178.0,14178.0,14238.0,66,Alphavantage
2013-05-22,14309.0,14309.0,14309.0,14309.0,0,Alphavantage
2013-05-23,14143.0,14143.0,14053.0,14150.5,43,Alphavantage
2013-05-24,14096.5,14096.5,14096.5,14096.5,0,Alphavantage
2013-05-28,14315.0,14315.0,14315.0,14315.0,0,Alphavantage
2013-05-29,13988.5,13988.5,13988.5,13988.5,0,Alphavantage
2013-05-30,14000.5,14000.5,14000.5,14000.5,0,Alphavantage
2013-05-31,13897.0,13897.0,13897.0,13897.0,0,Alphavantage
2013-06-03,13763.0,13763.0,13763.0,13763.0,0,Alphavantage
2013-06-04,13828.0,13828.0,13828.0,13828.0,0,Alphavantage
2013-06-05,13584.5,13584.5,13584.5,13584.5,0,Alphavantage
2013-06-06,13455.5,13455.5,13455.5,13455.5,0,Alphavantage
2013-06-07,13474.0,13607.0,13439.0,13580.5,214,Alphavantage
2013-06-10,13489.0,13489.0,13489.0,13540.0,2000,Alphavantage
2013-06-11,13411.5,13411.5,13411.5,13411.5,0,Alphavantage
2013-06-12,13387.0,13387.0,13387.0,13387.0,0,Alphavantage
2013-06-13,13370.0,13370.0,13370.0,13370.0,0,Alphavantage
2013-06-14,13386.0,13386.0,13386.0,13386.0,0,Alphavantage
2013-06-17,13417.5,13417.5,13417.5,13417.5,0,Alphavantage
2013-06-18,13480.5,13480.5,13480.5,13480.5,0,Alphavantage
2013-06-19,13458.5,13458.5,13458.5,13458.5,0,Alphavantage
2013-06-20,13120.5,13120.5,13120.5,13120.5,0,Alphavantage
2013-06-21,13022.5,13022.5,13022.5,13022.5,0,Alphavantage
2013-06-24,12833.0,12833.0,12833.0,12833.0,0,Alphavantage
2013-06-25,12944.0,12944.0,12944.0,12944.0,0,Alphavantage
2013-06-26,13095.0,13095.0,13095.0,13060.0,3450,Alphavantage
2013-06-27,13261.0,13261.0,13261.0,13261.0,0,Alphavantage
2013-06-28,13223.0,13223.0,13223.0,13223.0,0,Alphavantage
2013-07-01,13388.0,13388.0,13388.0,13388.0,0,Alphavantage
2013-07-02,13436.0,13436.0,13436.0,13436.0,0,Alphavantage
2013-07-03,13361.0,13361.0,13361.0,13361.0,0,Alphavantage
2013-07-04,13711.0,13711.0,13711.0,13711.0,0,Alphavantage
2013-07-05,13699.0,13699.0,13699.0,13699.0,0,Alphavantage
2013-07-08,13798.5,13798.5,13798.5,13798.5,0,Alphavantage
2013-07-09,13919.5,13919.5,13919.5,13919.5,0,Alphavantage
2013-07-10,13862.0,13862.0,13862.0,13862.0,0,Alphavantage
2013-07-11,14010.0,14030.0,13999.0,13944.5,142,Alphavantage
2013-07-12,13912.5,13912.5,13912.5,13912.5,0,Alphavantage
2013-07-15,13950.5,13950.5,13950.5,13950.5,0,Alphavantage
2013-07-16,13943.0,13943.0,13943.0,13943.0,0,Alphavantage
2013-07-17,13950.0,13950.0,13922.0,13924.0,1156,Alphavantage
2013-07-18,14043.5,14043.5,14043.5,14043.5,0,Alphavantage
2013-07-19,14073.5,14073.5,14073.5,14073.5,0,Alphavantage
2013-07-22,14046.5,14046.5,14046.5,14046.5,0,Alphavantage
2013-07-23,13981.5,13981.5,13981.5,13981.5,0,Alphavantage
2013-07-24,14020.5,14020.5,14020.5,14020.5,0,Alphavantage
2013-07-25,13958.5,13958.5,13958.5,13958.5,0,Alphavantage
2013-07-26,13899.5,13899.5,13899.5,13899.5,0,Alphavantage
2013-07-29,13924.5,13924.5,13924.5,13924.5,0,Alphavantage
2013-07-30,14029.5,14029.5,14029.5,14029.5,0,Alphavantage
2013-07-31,14086.5,14086.5,14086.5,14086.5,0,Alphavantage
2013-08-01,14215.0,14215.0,14215.0,14215.0,0,Alphavantage
2013-08-02,14170.0,14170.0,14170.0,14170.0,0,Alphavantage
2013-08-05,14141.0,14141.0,14141.0,14141.0,0,Alphavantage
2013-08-06,14100.0,14105.0,14100.0,14102.0,936,Alphavantage
2013-08-07,13944.5,13944.5,13944.5,13944.5,0,Alphavantage
2013-08-08,13937.5,13937.5,13937.5,13937.5,0,Alphavantage
2013-08-09,14010.5,14010.5,14010.5,14010.5,0,Alphavantage
2013-08-12,13933.0,13933.0,13933.0,13933.0,0,Alphavantage
2013-08-13,14001.0,14001.0,13973.0,14012.5,34,Alphavantage
2013-08-14,14003.5,14003.5,14003.5,14003.5,0,Alphavantage
2013-08-15,13775.0,13775.0,13775.0,13775.0,0,Alphavantage
2013-08-16,13779.0,13779.0,13779.0,13779.0,0,Alphavantage
2013-08-19,13815.0,13815.0,13815.0,13815.0,0,Alphavantage
2013-08-20,13812.0,13812.0,13812.0,13812.0,0,Alphavantage
2013-08-21,13725.5,13725.5,13725.5,13725.5,0,Alphavantage
2013-08-22,13795.5,13795.5,13795.5,13795.5,0,Alphavantage
2013-08-23,13907.5,13907.5,13907.5,13907.5,0,Alphavantage
2013-08-27,13837.5,13837.5,13837.5,13837.5,0,Alphavantage
2013-08-28,13742.0,13742.0,13742.0,13742.0,0,Alphavantage
2013-08-29,13812.5,13812.5,13812.5,13812.5,0,Alphavantage
2013-08-30,13680.0,13680.0,13680.0,13680.0,0,Alphavantage
2013-09-02,13849.5,13849.5,13849.5,13849.5,0,Alphavantage
2013-09-03,13783.5,13783.5,13783.5,13783.5,0,Alphavantage
2013-09-04,13762.0,13762.0,13762.0,13762.0,0,Alphavantage
2013-09-05,13810.0,13810.0,13810.0,13810.0,0,Alphavantage
2013-09-06,13860.0,13860.0,13860.0,13860.0,0,Alphavantage
2013-09-09,13819.0,13819.0,13819.0,13819.0,0,Alphavantage
2013-09-10,13912.5,13912.5,13912.5,13912.5,0,Alphavantage
2013-09-11,13905.0,13905.0,13905.0,13905.0,0,Alphavantage
2013-09-12,13944.5,13944.5,13944.5,13944.5,0,Alphavantage
2013-09-13,13958.5,13958.5,13958.5,13958.5,0,Alphavantage
2013-09-16,14037.5,14037.5,14037.5,14037.5,0,Alphavantage
2013-09-17,14015.5,14015.5,14015.5,14015.5,0,Alphavantage
2013-09-18,13913.5,13913.5,13913.5,13913.5,0,Alphavantage
2013-09-19,14150.0,14150.0,14142.0,14065.5,1520,Alphavantage
2013-09-20,14051.0,14051.0,14051.0,14051.0,0,Alphavantage
2013-09-23,13950.5,13950.5,13950.5,13950.5,0,Alphavantage
2013-09-24,13969.5,13969.5,13969.5,13969.5,0,Alphavantage
2013-09-25,13850.0,13850.0,13850.0,13832.5,2000,Alphavantage
2013-09-26,13885.5,13885.5,13885.5,13885.5,0,Alphavantage
2013-09-27,13814.0,13814.0,13814.0,13814.0,0,Alphavantage
2013-09-30,13731.0,13731.0,13731.0,13731.0,0,Alphavantage
2013-10-01,13730.5,13730.5,13730.5,13730.5,0,Alphavantage
2013-10-02,13664.0,13664.0,13664.0,13664.0,0,Alphavantage
2013-10-03,13677.5,13677.5,13677.5,13677.5,0,Alphavantage
2013-10-04,13673.0,13673.0,13673.0,13673.0,0,Alphavantage
2013-10-07,13643.0,13653.0,13615.0,13625.5,220,Alphavantage
2013-10-08,13516.5,13516.5,13516.5,13516.5,0,Alphavantage
2013-10-09,13447.2002,13447.2002,13447.2002,13429.0,282,Alphavantage
2013-10-10,13515.0,13632.0,13515.0,13592.5,1422,Alphavantage
2013-10-11,13683.0,13683.0,13683.0,13683.0,0,Alphavantage
2013-10-14,13761.0,13761.0,13751.0,13753.0,72,Alphavantage
2013-10-15,13817.0,13862.0,13817.0,13798.0,56,Alphavantage
