date,open,high,low,close,volume
2018-10-01,25.370001,25.370001,22.805,23.532499,29918,null
2018-11-01,23.84,24.18,22.905001,23.215,5604,null
2018-12-01,23.215,23.215,23.215,23.215,0,null
