date,open,high,low,close,volume
2008-03-05,10070.00,10070.00,10070.00,10058.00,1729.00,Alphavantage
2008-03-06,10062.00,10062.00,10062.00,10031.00,490.00,Alphavantage
2008-03-07,10046.00,10029.00,10029.00,9996.00,1130.00,Alphavantage
2008-03-10,9993.00,9993.00,9993.00,10017.00,1100.00,Alphavantage
2008-03-11,10066.00,10066.00,10066.00,10033.00,1100.00,Alphavantage
2008-03-12,10027.00,10027.00,10027.00,10053.00,1138.00,Alphavantage
2008-03-13,10073.00,10073.00,10073.00,10073.00,1626.00,Alphavantage
2008-03-14,10103.00,10103.00,10103.00,10103.00,0.00,Alphavantage
2008-03-17,10315.00,10315.00,10315.00,10367.00,1357.00,Alphavantage
2008-03-18,10337.00,10337.00,10337.00,10273.00,670.00,Alphavantage
2008-03-19,10338.00,10338.00,10338.00,10326.00,1962.00,Alphavantage
2008-03-20,10228.00,10228.00,10208.00,10194.00,4444.00,Alphavantage
2008-03-25,10212.00,10220.00,10212.00,10204.00,2429.00,Alphavantage
2008-03-26,10304.00,10304.00,10294.00,10290.00,3385.00,Alphavantage
2008-03-27,10230.00,10230.00,10230.00,10304.00,2565.00,Alphavantage
2008-03-28,10361.00,10367.00,10361.00,10366.00,3560.00,Alphavantage
2008-03-31,10433.00,10433.00,10433.00,10419.00,1518.00,Alphavantage
2008-04-01,10382.00,10382.00,10382.00,10324.00,2140.00,Alphavantage
2008-04-02,10323.00,10323.00,10323.00,10294.00,1731.00,Alphavantage
2008-04-03,10263.00,10263.00,10263.00,10263.00,2471.00,Alphavantage
2008-04-04,10284.00,10284.00,10284.00,10255.00,1535.00,Alphavantage
2008-04-07,10341.00,10341.00,10341.00,10337.00,1168.00,Alphavantage
2008-04-08,10391.00,10391.00,10391.00,10430.00,2032.00,Alphavantage
2008-04-09,10453.00,10453.00,10453.00,10475.00,615.00,Alphavantage
2008-04-10,10480.00,10480.00,10480.00,10448.00,598.00,Alphavantage
2008-04-11,10524.00,10524.00,10524.00,10524.00,283.00,Alphavantage
2008-04-14,10485.00,10485.00,10485.00,10466.00,443.00,Alphavantage
2008-04-15,10532.00,10532.00,10532.00,10539.00,653.00,Alphavantage
2008-04-16,10559.00,10559.00,10559.00,10563.00,2724.00,Alphavantage
2008-04-17,10479.00,10479.00,10479.00,10457.00,3639.00,Alphavantage
2008-04-18,10427.00,10427.00,10427.00,10274.00,2584.00,Alphavantage
2008-04-21,10336.00,10336.00,10336.00,10461.00,2230.00,Alphavantage
2008-04-22,10476.00,10476.00,10476.00,10430.00,2444.00,Alphavantage
2008-04-23,10453.00,10453.00,10453.00,10469.00,2070.00,Alphavantage
2008-04-24,10353.00,10353.00,10353.00,10355.00,10070.00,Alphavantage
2008-04-25,10279.00,10286.00,10279.00,10292.00,1901.00,Alphavantage
2008-04-28,10305.00,10305.00,10305.00,10237.00,19094.00,Alphavantage
2008-04-29,10243.00,10243.00,10243.00,10331.00,1354.00,Alphavantage
2008-04-30,10321.00,10321.00,10321.00,10265.00,1160.00,Alphavantage
2008-05-01,10199.00,10199.00,10199.00,10249.00,1954.00,Alphavantage
2008-05-02,10195.00,10195.00,10195.00,10203.00,2498.00,Alphavantage
2008-05-06,10258.00,10258.00,10258.00,10295.00,413.00,Alphavantage
2008-05-07,10312.00,10312.00,10312.00,10303.00,1039.00,Alphavantage
2008-05-08,10259.00,10259.00,10259.00,10307.00,990.00,Alphavantage
2008-05-09,10367.00,10367.00,10367.00,10390.00,271.00,Alphavantage
2008-05-12,10313.00,10313.00,10313.00,10360.00,321.00,Alphavantage
2008-05-13,10414.00,10414.00,10414.00,10414.00,0.00,Alphavantage
2008-05-14,10383.00,10383.00,10383.00,10383.00,0.00,Alphavantage
2008-05-15,10387.00,10387.00,10387.00,10374.00,182.00,Alphavantage
2008-05-16,10352.00,10352.00,10352.00,10385.00,280.00,Alphavantage
2008-05-19,10398.00,10398.00,10398.00,10386.00,653.00,Alphavantage
2008-05-20,10400.00,10400.00,10383.00,10383.00,5572.00,Alphavantage
2008-05-21,10393.00,10393.00,10393.00,10459.00,3728.00,Alphavantage
2008-05-22,10379.00,10379.00,10379.00,10328.00,1152.00,Alphavantage
2008-05-23,10350.00,10350.00,10350.00,10371.00,383.00,Alphavantage
2008-05-27,10390.00,10390.00,10390.00,10367.00,1470.00,Alphavantage
2008-05-28,10315.00,10315.00,10315.00,10275.00,846.00,Alphavantage
2008-05-29,10222.00,10222.00,10222.00,10222.00,0.00,Alphavantage
2008-05-30,10229.00,10229.00,10229.00,10229.00,1188.00,Alphavantage
2008-06-02,10294.00,10294.00,10294.00,10296.00,291.00,Alphavantage
2008-06-03,10330.00,10330.00,10330.00,10228.00,130.00,Alphavantage
2008-06-04,10296.00,10296.00,10296.00,10289.00,115.00,Alphavantage
2008-06-05,10321.00,10321.00,10321.00,10313.00,937.00,Alphavantage
2008-06-06,10323.00,10323.00,10323.00,10353.00,1023.00,Alphavantage
2008-06-09,10297.00,10297.00,10297.00,10288.00,1146.00,Alphavantage
2008-06-10,10254.00,10254.00,10254.00,10254.00,0.00,Alphavantage
2008-06-11,10262.00,10262.00,10262.00,10267.00,1296.00,Alphavantage
2008-06-12,10262.00,10262.00,10262.00,10268.00,1133.00,Alphavantage
2008-06-13,10212.00,10212.00,10212.00,10213.00,15727.00,Alphavantage
2008-06-16,10202.00,10202.00,10202.00,10200.00,843.00,Alphavantage
2008-06-17,10276.00,10276.00,10276.00,10291.00,1575.00,Alphavantage
2008-06-18,10269.00,10269.00,10269.00,10269.00,0.00,Alphavantage
2008-06-19,10276.00,10276.00,10276.00,10269.00,1545.00,Alphavantage
2008-06-20,10269.00,10269.00,10269.00,10269.00,0.00,Alphavantage
2008-06-23,10263.00,10263.00,10263.00,10252.00,19235.00,Alphavantage
2008-06-24,10269.00,10269.00,10269.00,10272.00,547.00,Alphavantage
2008-06-25,10269.00,10269.00,10269.00,10269.00,0.00,Alphavantage
2008-06-26,10287.00,10287.00,10287.00,10291.00,1387.00,Alphavantage
2008-06-27,10333.00,10333.00,10333.00,10271.00,306.00,Alphavantage
2008-06-30,10260.00,10260.00,10260.00,10260.00,0.00,Alphavantage
2008-07-01,10247.00,10247.00,10247.00,10277.00,26.00,Alphavantage
2008-07-02,10299.00,10299.00,10299.00,10335.00,139.00,Alphavantage
2008-07-03,10363.00,10363.00,10363.00,10311.00,1652.00,Alphavantage
2008-07-04,10317.00,10317.00,10317.00,10317.00,0.00,Alphavantage
2008-07-07,10374.00,10374.00,10374.00,10366.00,905.00,Alphavantage
2008-07-08,10388.00,10388.00,10388.00,10361.00,894.00,Alphavantage
2008-07-09,10375.00,10375.00,10375.00,10362.00,2188.00,Alphavantage
2008-07-10,10381.00,10381.00,10381.00,10414.00,617.00,Alphavantage
2008-07-11,10413.00,10413.00,10413.00,10420.00,789.00,Alphavantage
2008-07-14,10428.00,10428.00,10428.00,10418.00,417.00,Alphavantage
2008-07-15,10389.00,10410.00,10389.00,10394.00,3000.00,Alphavantage
2008-07-16,10373.00,10373.00,10373.00,10364.00,982.00,Alphavantage
2008-07-17,10343.00,10343.00,10343.00,10344.00,625.00,Alphavantage
2008-07-18,10391.00,10391.00,10391.00,10336.00,530.00,Alphavantage
2008-07-21,10337.00,10337.00,10337.00,10337.00,0.00,Alphavantage
2008-07-22,10339.00,10339.00,10339.00,10319.00,1302.00,Alphavantage
2008-07-23,10249.00,10249.00,10249.00,10235.00,1149.00,Alphavantage
2008-07-24,10319.00,10319.00,10319.00,10319.00,0.00,Alphavantage
2008-07-25,10303.00,10303.00,10299.00,10304.00,1593.00,Alphavantage
2008-07-28,10328.00,10328.00,10328.00,10328.00,0.00,Alphavantage
2008-07-29,10300.00,10300.00,10300.00,10300.00,0.00,Alphavantage
2008-07-30,10319.00,10319.00,10294.00,10287.00,1720.00,Alphavantage
2008-07-31,10318.00,10318.00,10318.00,10323.00,989.00,Alphavantage
2008-08-01,10316.00,10316.00,10316.00,10338.00,325.00,Alphavantage
2008-08-04,10379.00,10379.00,10379.00,10416.00,1759.00,Alphavantage
2008-08-05,10389.00,10389.00,10389.00,10384.00,1502.00,Alphavantage
2008-08-06,10388.00,10388.00,10388.00,10380.00,1597.00,Alphavantage
2008-08-07,10418.00,10418.00,10418.00,10396.00,1501.00,Alphavantage
2008-08-08,10352.00,10352.00,10352.00,10324.00,1502.00,Alphavantage
2008-08-11,10289.00,10318.00,10282.00,10299.00,14869.00,Alphavantage
2008-08-12,10337.00,10337.00,10318.00,10331.00,6070.00,Alphavantage
2008-08-13,10368.00,10517.00,10368.00,10517.00,37846.00,Alphavantage
2008-08-14,10510.00,10510.00,10495.00,10474.00,5831.00,Alphavantage
2008-08-15,10474.00,10476.00,10402.00,10389.00,59729.00,Alphavantage
2008-08-18,10418.00,10418.00,10398.00,10405.00,2222.00,Alphavantage
2008-08-19,10428.00,10429.00,10426.00,10426.00,2013.00,Alphavantage
2008-08-20,10466.00,10468.00,10466.00,10431.00,1327.00,Alphavantage
2008-08-21,10474.00,10474.00,10474.00,10455.00,746.00,Alphavantage
2008-08-22,10501.00,10501.00,10501.00,10520.00,838.00,Alphavantage
2008-08-26,10517.00,10517.00,10517.00,10533.00,2452.00,Alphavantage
2008-08-27,10334.00,10334.00,10334.00,10367.00,2752.00,Alphavantage
2008-08-28,10390.00,10393.00,10390.00,10385.00,6217.00,Alphavantage
2008-08-29,10401.00,10401.00,10401.00,10417.00,2661.00,Alphavantage
2008-09-01,10493.00,10507.00,10493.00,10504.00,3534.00,Alphavantage
2008-09-02,10509.00,10524.00,10509.00,10522.00,17192.00,Alphavantage
2008-09-03,10530.00,10533.00,10530.00,10539.00,3336.00,Alphavantage
2008-09-04,10514.00,10514.00,10514.00,10516.00,1348.00,Alphavantage
2008-09-05,10468.00,10468.00,10468.00,10473.00,2062.00,Alphavantage
2008-09-08,10422.00,10422.00,10422.00,10444.00,778.00,Alphavantage
2008-09-09,10416.00,10416.00,10388.00,10403.00,4482.00,Alphavantage
2008-09-10,10406.00,10413.00,10406.00,10364.00,8108.00,Alphavantage
2008-09-11,10335.00,10335.00,10305.00,10326.00,2341.00,Alphavantage
2008-09-12,10337.00,10337.00,10337.00,10270.00,1107.00,Alphavantage
2008-09-15,10321.00,10328.00,10297.00,10299.00,3227.00,Alphavantage
2008-09-16,10388.00,10388.00,10363.00,10363.00,4038.00,Alphavantage
2008-09-17,10363.00,10363.00,10316.00,10263.00,6531.00,Alphavantage
2008-09-18,10298.00,10298.00,10285.00,10274.00,11203.00,Alphavantage
2008-09-19,10278.00,10278.00,10220.00,10000.00,2741.00,Alphavantage
2008-09-22,10244.00,10257.00,10230.00,10414.00,8525.00,Alphavantage
2008-09-23,10317.00,10318.00,10304.00,10295.00,3714.00,Alphavantage
2008-09-24,10264.00,10321.00,10256.00,10307.00,7695.00,Alphavantage
2008-09-25,10280.00,10321.00,10280.00,10327.00,5570.00,Alphavantage
2008-09-26,10334.00,10336.00,10334.00,10345.00,3703.00,Alphavantage
2008-09-29,10340.00,10437.00,10340.00,10437.00,6904.00,Alphavantage
2008-09-30,10409.00,10420.00,10281.00,10352.00,9563.00,Alphavantage
2008-10-01,10381.00,10394.00,10381.00,10351.00,4524.00,Alphavantage
2008-10-02,10311.00,10311.00,10311.00,10304.00,3866.00,Alphavantage
2008-10-03,10312.00,10312.00,10200.00,10221.00,5037.00,Alphavantage
2008-10-06,10166.00,10205.00,10166.00,10255.00,3110.00,Alphavantage
2008-10-07,10257.00,10257.00,10257.00,10211.00,5787.00,Alphavantage
2008-10-08,10278.00,10330.00,10278.00,10421.00,9248.00,Alphavantage
2008-10-09,10464.00,10464.00,10404.00,10436.00,7154.00,Alphavantage
2008-10-10,10554.00,10554.00,10527.00,10431.00,26457.00,Alphavantage
2008-10-13,10459.00,10459.00,10273.00,10273.00,3236.00,Alphavantage
2008-10-14,10267.00,10269.00,10250.00,10260.00,8609.00,Alphavantage
2008-10-15,10253.00,10265.00,10200.00,10257.00,5505.00,Alphavantage
2008-10-16,10310.00,10347.00,10310.00,10281.00,28063.00,Alphavantage
2008-10-17,10280.00,10290.00,10280.00,10306.00,3464.00,Alphavantage
2008-10-20,10217.00,10217.00,10217.00,10284.00,3034.00,Alphavantage
2008-10-21,10305.00,10305.00,10305.00,10263.00,528.00,Alphavantage
2008-10-22,10474.00,10504.00,10400.00,10498.00,6017.00,Alphavantage
2008-10-23,10409.00,10556.00,10409.00,10541.00,9892.00,Alphavantage
2008-10-24,10662.00,10800.00,10662.00,10250.00,21044.00,Alphavantage
2008-10-27,10729.00,10729.00,10698.00,10700.00,12096.00,Alphavantage
2008-10-28,10590.00,10644.00,10590.00,10623.00,22158.00,Alphavantage
2008-10-29,10536.00,10568.00,10536.00,10424.00,2490.00,Alphavantage
2008-10-30,10506.00,10506.00,10480.00,10503.00,558.00,Alphavantage
2008-10-31,10452.00,10467.00,10427.00,10200.00,3584.00,Alphavantage
2008-11-03,10523.00,10608.00,10523.00,10656.00,1382.00,Alphavantage
2008-11-04,10693.00,10695.00,10667.00,10733.00,5810.00,Alphavantage
2008-11-05,10743.00,10785.00,10743.00,10712.00,4766.00,Alphavantage
2008-11-06,10778.00,10805.00,10738.00,10704.00,4591.00,Alphavantage
2008-11-07,10873.00,10879.00,10785.00,10820.00,3926.00,Alphavantage
2008-11-10,10885.00,10909.00,10866.00,10868.00,7235.00,Alphavantage
2008-11-11,10898.00,10921.00,10859.00,10881.00,15618.00,Alphavantage
2008-11-12,10890.00,11060.00,10887.00,11195.00,11337.00,Alphavantage
2008-11-13,11174.00,11315.00,11163.00,11311.00,32214.00,Alphavantage
2008-11-14,11436.00,11436.00,11391.00,11418.00,12878.00,Alphavantage
2008-11-17,11432.00,11432.00,11253.00,11250.00,5816.00,Alphavantage
2008-11-18,11273.00,11273.00,11224.00,11259.00,11000.00,Alphavantage
2008-11-19,11284.00,11284.00,11198.00,10900.00,5921.00,Alphavantage
2008-11-20,11256.00,11352.00,11256.00,11338.00,5130.00,Alphavantage
2008-11-21,11298.00,11301.00,11224.00,11316.00,5682.00,Alphavantage
2008-11-24,11295.00,11396.00,11271.00,11336.00,5258.00,Alphavantage
2008-11-25,11383.00,11423.00,11350.00,11339.00,13119.00,Alphavantage
2008-11-26,11301.00,11317.00,11270.00,11291.00,11986.00,Alphavantage
2008-11-27,11239.00,11239.00,11188.00,11187.00,9382.00,Alphavantage
2008-11-28,11215.00,11215.00,11123.00,11060.00,7735.00,Alphavantage
2008-12-01,11180.00,11374.00,11180.00,11382.00,8101.00,Alphavantage
2008-12-02,11396.00,11448.00,11366.00,11415.00,6023.00,Alphavantage
2008-12-03,11457.00,11523.00,11452.00,11493.00,7451.00,Alphavantage
2008-12-04,11559.00,11665.00,11553.00,11608.00,10689.00,Alphavantage
2008-12-05,11631.00,11643.00,11598.00,11620.00,8614.00,Alphavantage
2008-12-08,11477.00,11602.00,11477.00,11656.00,3120.00,Alphavantage
2008-12-09,11591.00,11656.00,11590.00,11667.00,4782.00,Alphavantage
2008-12-10,11687.00,11741.00,11667.00,11736.00,12185.00,Alphavantage
2008-12-11,11747.00,11899.00,11734.00,11879.00,8209.00,Alphavantage
2008-12-12,11966.00,11966.00,11950.00,11997.00,8687.00,Alphavantage
2008-12-15,11962.00,12062.00,11937.00,11933.00,24373.00,Alphavantage
2008-12-16,12005.00,12005.00,11969.00,12040.00,4445.00,Alphavantage
2008-12-17,12276.00,12465.00,12276.00,12477.00,5129.00,Alphavantage
2008-12-18,12570.00,12762.00,12570.00,12579.00,30498.00,Alphavantage
2008-12-19,12604.00,12604.00,12526.00,12552.00,6017.00,Alphavantage
2008-12-22,12673.00,12783.00,12668.00,12727.00,8855.00,Alphavantage
2008-12-23,12752.00,12783.00,12713.00,12785.00,2789.00,Alphavantage
2008-12-24,12856.00,12856.00,12825.00,12805.00,3713.00,Alphavantage
2008-12-29,13086.00,13210.00,13086.00,13169.00,4321.00,Alphavantage
2008-12-30,13146.00,13195.00,13146.00,13211.00,4614.00,Alphavantage
2008-12-31,13041.00,13041.00,12901.00,12903.00,4068.00,Alphavantage
2009-01-02,12892.00,12973.00,12873.00,12952.00,4805.00,Alphavantage
2009-01-05,12775.00,12775.00,12597.00,12564.00,29380.00,Alphavantage
2009-01-06,12419.00,12425.00,12245.00,12245.00,64510.00,Alphavantage
2009-01-07,12341.00,12372.00,12131.00,12151.00,12403.00,Alphavantage
2009-01-08,12234.00,12240.00,12080.00,12051.00,19893.00,Alphavantage
2009-01-09,12219.00,12222.00,12018.00,11996.00,10226.00,Alphavantage
2009-01-12,12080.00,12234.00,12080.00,12187.00,31729.00,Alphavantage
2009-01-13,12258.00,12371.00,12249.00,12293.00,12762.00,Alphavantage
2009-01-14,12247.00,12330.00,12247.00,12254.00,8195.00,Alphavantage
2009-01-15,12250.00,12261.00,12200.00,12180.00,9899.00,Alphavantage
2009-01-16,12090.00,12129.00,12003.00,12158.00,6880.00,Alphavantage
2009-01-19,12327.00,12327.00,12304.00,12278.00,1259.00,Alphavantage
2009-01-20,12466.00,12650.00,12466.00,12576.00,18639.00,Alphavantage
2009-01-21,12731.00,12780.00,12689.00,12752.00,16717.00,Alphavantage
2009-01-22,12756.00,12855.00,12756.00,12743.00,13743.00,Alphavantage
2009-01-23,12805.00,12874.00,12736.00,12736.00,38709.00,Alphavantage
2009-01-26,12743.00,12848.00,12691.00,12797.00,15649.00,Alphavantage
2009-01-27,12657.00,12737.00,12595.00,12621.00,50230.00,Alphavantage
2009-01-28,12638.00,12647.00,12578.00,12574.00,44507.00,Alphavantage
2009-01-29,12550.00,12577.00,12340.00,12398.00,6439.00,Alphavantage
2009-01-30,12287.00,12287.00,12196.00,12230.00,19586.00,Alphavantage
2009-02-02,12166.00,12339.00,12166.00,12319.00,24833.00,Alphavantage
2009-02-03,12332.00,12335.00,12307.00,12309.00,75582.00,Alphavantage
2009-02-04,12276.00,12276.00,12094.00,12135.00,14358.00,Alphavantage
2009-02-05,12156.00,12156.00,11950.00,12002.00,6787.00,Alphavantage
2009-02-06,11856.00,11960.00,11851.00,11917.00,9292.00,Alphavantage
2009-02-09,11960.00,11960.00,11871.00,11948.00,6774.00,Alphavantage
2009-02-10,11865.00,11865.00,11865.00,12127.00,19310.00,Alphavantage
2009-02-11,12260.00,12318.00,12210.00,12297.00,6205.00,Alphavantage
2009-02-12,12368.00,12386.00,12250.00,12330.00,6789.00,Alphavantage
2009-02-13,12158.00,12204.00,12158.00,12214.00,30078.00,Alphavantage
2009-02-16,12260.00,12260.00,12248.00,12265.00,5104.00,Alphavantage
2009-02-17,12217.00,12217.00,12085.00,12102.00,2148.00,Alphavantage
2009-02-18,12139.00,12180.00,12079.00,12056.00,1990.00,Alphavantage
2009-02-19,12026.00,12142.00,12026.00,12128.00,8151.00,Alphavantage
2009-02-20,12137.00,12137.00,12067.00,12093.00,24138.00,Alphavantage
2009-02-23,12163.00,12163.00,11980.00,11987.00,4118.00,Alphavantage
2009-02-24,12032.00,12040.00,12032.00,12096.00,813.00,Alphavantage
2009-02-25,11911.00,12073.00,11911.00,12066.00,11340.00,Alphavantage
2009-02-26,12080.00,12080.00,11988.00,12005.00,1139.00,Alphavantage
2009-02-27,12009.00,12060.00,11993.00,11976.00,30189.00,Alphavantage
2009-03-02,11943.00,12135.00,11943.00,12174.00,2192.00,Alphavantage
2009-03-03,12134.00,12134.00,12099.00,12094.00,1049.00,Alphavantage
2009-03-04,12047.00,12047.00,12001.00,12055.00,19080.00,Alphavantage
2009-03-05,11993.00,12063.00,11993.00,12035.00,66524.00,Alphavantage
2009-03-06,12043.00,12043.00,12020.00,12132.00,2245.00,Alphavantage
2009-03-09,12187.00,12400.00,12187.00,12371.00,30080.00,Alphavantage
2009-03-10,12400.00,12454.00,12400.00,12432.00,2739.00,Alphavantage
2009-03-11,12470.00,12512.00,12470.00,12502.00,19580.00,Alphavantage
2009-03-12,12465.00,12540.00,12465.00,12525.00,2685.00,Alphavantage
2009-03-13,12465.00,12466.00,12403.00,12432.00,27086.00,Alphavantage
2009-03-16,12385.00,12385.00,12367.00,12464.00,592.00,Alphavantage
2009-03-17,12495.00,12528.00,12490.00,12508.00,2769.00,Alphavantage
2009-03-18,12682.00,12682.00,12668.00,12669.00,1850.00,Alphavantage
2009-03-19,12760.00,12760.00,12720.00,12720.00,955.00,Alphavantage
2009-03-20,12708.00,12729.00,12705.00,12706.00,1459.00,Alphavantage
2009-03-23,12680.00,12681.00,12599.00,12670.00,2597.00,Alphavantage
2009-03-24,12425.00,12481.00,12410.00,12437.00,1834.00,Alphavantage
2009-03-25,12428.00,12428.00,12424.00,12567.00,1388.00,Alphavantage
2009-03-26,12630.00,12630.00,12630.00,12639.00,1302.00,Alphavantage
2009-03-27,12730.00,12730.00,12730.00,12568.00,653.00,Alphavantage
2009-03-30,12618.00,12618.00,12586.00,12586.00,780.00,Alphavantage
2009-03-31,12570.00,12570.00,12570.00,12551.00,541.00,Alphavantage
2009-04-01,12445.00,12515.00,12445.00,12439.00,4645.00,Alphavantage
2009-04-02,12357.00,12357.00,12335.00,12342.00,1947.00,Alphavantage
2009-04-03,12308.00,12311.00,12234.00,12256.00,21686.00,Alphavantage
2009-04-06,12252.00,12252.00,12242.00,12260.00,1409.00,Alphavantage
2009-04-07,12252.00,12252.00,12221.00,12164.00,10329.00,Alphavantage
2009-04-08,12179.00,12206.00,12166.00,12229.00,2340.00,Alphavantage
2009-04-09,12185.00,12185.00,12185.00,12193.00,268.00,Alphavantage
2009-04-14,12078.00,12078.00,12078.00,12064.00,3052.00,Alphavantage
2009-04-15,12059.00,12059.00,11908.00,11923.00,10762.00,Alphavantage
2009-04-16,11930.00,12011.00,11930.00,11998.00,8728.00,Alphavantage
2009-04-17,11970.00,11971.00,11905.00,11912.00,7397.00,Alphavantage
