date,open,high,low,close,volume
2018-10-01,3266.0,3267.0,2974.0,3060.5,8853,null
2018-11-01,3065.0,3178.5,3051.0,3149.5,14026,null
2018-12-01,3258.0,3258.0,3021.0,3076.5,8524,null
2019-01-01,3076.5,3241.0,3068.0,3152.5,8072,null
2019-02-01,3162.0,3314.0,3162.0,3232.5,6058,null
2019-03-01,3252.0,3319.790039,3227.0,3329.0,8227,null
2019-04-01,3354.0,3447.0,3354.0,3384.0,217191,null
2019-05-01,3407.159912,3445.899902,37.865002,37.865002,25583,null
2019-06-01,3367.0,3601.5,3367.0,3588.5,5099,null
2019-07-01,3631.969971,3749.22998,3623.0,3620.0,2664,null
2019-08-01,3622.0,3634.48999,3354.159912,3405.0,14364,null
2019-09-01,3427.52002,3511.5,3427.52002,3511.5,4081,null
2019-09-13,3517.0,3517.0,3513.0,3505.0,4064,null
