date,open,high,low,close,volume
2018-10-01,46.23,46.279999,38.939999,40.450001,134745,null
2018-11-01,41.169998,42.02,39.400002,40.290001,74460,null
2018-12-01,41.599998,41.599998,38.915001,39.98,23928,null
2019-01-01,40.305,40.305,38.240002,38.77,44321,null
2019-09-12,3629.0,3635.0,3662.0,3620.5,100,null
