date,open,high,low,close,volume
2018-10-01,40.215,40.724998,36.700001,38.044998,2261465,null
2018-11-01,37.880001,38.924999,36.860001,38.235001,859831,null
2018-12-01,39.080002,39.115002,33.799999,34.755001,959413,null
2019-01-01,34.755001,37.689999,34.275002,37.689999,1145867,null
2019-02-01,37.810001,40.0,37.580002,39.115002,987516,null
2019-03-01,39.23,39.970001,38.755001,39.939999,867501,null
2019-04-01,40.264999,41.639999,40.205002,41.34,915146,null
2019-05-01,41.34,3526.0,18.15,18.15,1048546,null
2019-09-13,3789.0,3789.0,3773.0,3774.5,29839,null
