date,open,high,low,close,volume
2011-10-10,40.92,40.92,40.92,40.92,0.00,Alphavantage
2011-10-11,40.76,40.76,40.76,40.76,0.00,Alphavantage
2011-10-12,41.66,41.66,41.66,41.66,0.00,Alphavantage
2011-10-13,41.15,41.15,41.15,41.15,0.00,Alphavantage
2011-10-14,41.66,41.66,41.66,41.66,0.00,Alphavantage
2011-10-17,41.66,41.66,41.66,41.66,0.00,Alphavantage
2011-10-18,40.98,40.98,40.98,40.98,0.00,Alphavantage
2011-10-19,41.09,41.09,41.09,41.09,0.00,Alphavantage
2011-10-20,41.09,41.09,41.09,41.09,0.00,Alphavantage
2011-10-21,41.48,41.48,41.48,41.48,0.00,Alphavantage
2011-10-24,42.33,42.33,42.33,42.33,0.00,Alphavantage
2011-10-25,42.01,42.01,42.01,42.01,0.00,Alphavantage
2011-10-26,42.03,42.03,42.03,42.03,0.00,Alphavantage
2011-10-27,42.03,42.03,42.03,42.03,0.00,Alphavantage
2011-10-28,42.03,42.03,42.03,42.03,0.00,Alphavantage
2011-10-31,42.62,42.62,42.62,42.62,0.00,Alphavantage
2011-11-01,42.62,42.62,42.62,42.62,0.00,Alphavantage
2011-11-02,42.85,42.85,42.85,41.69,2000.00,Alphavantage
2011-11-03,41.69,41.69,41.69,41.69,0.00,Alphavantage
2011-11-04,41.69,41.69,41.69,41.69,0.00,Alphavantage
2011-11-07,41.62,41.62,41.62,41.62,0.00,Alphavantage
2011-11-08,41.62,41.62,41.62,41.62,0.00,Alphavantage
2011-11-09,41.09,41.09,41.09,41.09,0.00,Alphavantage
2011-11-10,40.80,40.80,40.80,40.80,0.00,Alphavantage
2011-11-11,40.80,40.80,40.80,40.80,0.00,Alphavantage
2011-11-14,41.40,41.40,41.40,41.40,0.00,Alphavantage
2011-11-15,41.05,41.05,41.05,41.05,0.00,Alphavantage
2011-11-16,40.94,40.94,40.94,40.94,0.00,Alphavantage
2011-11-17,40.23,40.23,40.23,40.23,0.00,Alphavantage
2011-11-18,39.98,39.98,39.98,39.98,0.00,Alphavantage
2011-11-21,38.55,38.55,38.55,38.55,0.00,Alphavantage
2011-11-22,38.28,38.28,38.28,38.28,0.00,Alphavantage
2011-11-23,38.28,38.28,38.28,38.28,0.00,Alphavantage
2011-11-24,37.87,37.87,37.87,37.87,0.00,Alphavantage
2011-11-25,38.02,38.02,38.02,38.02,0.00,Alphavantage
2011-11-28,38.02,38.02,38.02,38.02,0.00,Alphavantage
2011-11-29,39.84,39.84,39.84,39.84,0.00,Alphavantage
2011-11-30,41.33,41.33,41.33,41.33,0.00,Alphavantage
2011-12-01,41.06,41.06,41.06,41.06,0.00,Alphavantage
2011-12-02,41.45,41.45,41.45,41.45,0.00,Alphavantage
2011-12-05,41.99,41.99,41.99,41.99,0.00,Alphavantage
2011-12-06,41.72,41.72,41.72,41.72,0.00,Alphavantage
2011-12-07,41.72,41.72,41.72,41.72,0.00,Alphavantage
2011-12-08,40.66,40.66,40.66,40.66,0.00,Alphavantage
2011-12-09,41.09,41.09,41.09,41.09,0.00,Alphavantage
2011-12-12,40.17,40.17,40.17,40.17,0.00,Alphavantage
2011-12-13,40.17,40.17,40.17,40.17,0.00,Alphavantage
2011-12-14,40.17,40.17,40.17,40.17,0.00,Alphavantage
2011-12-15,39.73,39.73,39.73,39.73,0.00,Alphavantage
2011-12-16,39.71,39.71,39.71,39.71,0.00,Alphavantage
2011-12-19,39.58,39.58,39.58,39.58,0.00,Alphavantage
2011-12-20,40.65,40.65,40.65,40.65,0.00,Alphavantage
2011-12-21,40.45,40.45,40.45,40.45,0.00,Alphavantage
2011-12-22,40.88,40.88,40.88,40.88,0.00,Alphavantage
2011-12-23,41.20,41.20,41.20,41.20,0.00,Alphavantage
2011-12-28,40.98,40.98,40.98,40.98,0.00,Alphavantage
2011-12-29,41.09,41.09,41.09,41.09,0.00,Alphavantage
2011-12-30,41.09,41.09,41.09,41.09,0.00,Alphavantage
2012-01-03,42.94,42.94,42.94,42.94,0.00,Alphavantage
2012-01-04,42.59,42.59,42.59,42.59,0.00,Alphavantage
2012-01-05,42.05,42.05,42.05,42.05,0.00,Alphavantage
2012-01-06,42.10,42.10,42.10,42.10,0.00,Alphavantage
2012-01-09,41.99,41.99,41.99,41.99,0.00,Alphavantage
2012-01-10,42.80,42.80,42.80,42.80,0.00,Alphavantage
2012-01-11,42.77,42.77,42.77,42.77,0.00,Alphavantage
2012-01-12,43.06,43.06,43.06,43.06,0.00,Alphavantage
2012-01-13,42.94,42.94,42.94,42.94,0.00,Alphavantage
2012-01-16,43.33,43.33,43.33,43.33,0.00,Alphavantage
2012-01-17,43.67,43.67,43.67,43.67,0.00,Alphavantage
2012-01-18,43.83,43.83,43.83,43.83,0.00,Alphavantage
2012-01-19,44.63,44.63,44.63,44.63,0.00,Alphavantage
2012-01-20,44.63,44.63,44.63,44.63,0.00,Alphavantage
2012-01-23,44.91,44.91,44.91,44.91,0.00,Alphavantage
2012-01-24,44.46,44.46,44.46,44.46,0.00,Alphavantage
2012-01-25,44.50,44.50,44.50,44.50,0.00,Alphavantage
2012-01-26,45.20,45.20,45.20,45.20,0.00,Alphavantage
2012-01-27,44.91,44.91,44.91,44.91,0.00,Alphavantage
2012-01-30,44.10,44.10,44.10,44.10,0.00,Alphavantage
2012-01-31,44.63,44.63,44.63,44.63,0.00,Alphavantage
2012-02-01,45.66,45.66,45.66,45.66,0.00,Alphavantage
2012-02-02,45.99,45.99,45.99,45.99,0.00,Alphavantage
2012-02-03,46.76,46.76,46.76,46.76,0.00,Alphavantage
2012-02-06,46.61,46.61,46.61,46.61,0.00,Alphavantage
2012-02-07,46.44,46.44,46.44,46.44,0.00,Alphavantage
2012-02-08,46.44,46.44,46.44,46.44,0.00,Alphavantage
2012-02-09,46.53,46.53,46.53,46.53,0.00,Alphavantage
2012-02-10,46.09,46.09,46.09,46.09,0.00,Alphavantage
2012-02-13,46.33,46.33,46.33,46.33,0.00,Alphavantage
2012-02-14,46.16,46.16,46.16,46.16,0.00,Alphavantage
2012-02-15,46.51,46.51,46.51,46.51,0.00,Alphavantage
2012-02-16,46.41,46.41,46.41,46.41,0.00,Alphavantage
2012-02-17,46.97,46.97,46.97,46.97,0.00,Alphavantage
2012-02-20,47.56,47.56,47.56,47.56,0.00,Alphavantage
2012-02-21,47.26,47.26,47.26,47.26,0.00,Alphavantage
2012-02-22,46.90,46.90,46.90,46.90,0.00,Alphavantage
2012-02-23,46.64,46.64,46.64,46.64,0.00,Alphavantage
2012-02-24,46.97,46.97,46.97,46.97,0.00,Alphavantage
2012-02-27,46.74,46.74,46.74,46.74,0.00,Alphavantage
2012-02-28,46.91,46.91,46.91,46.91,0.00,Alphavantage
2012-02-29,46.98,46.98,46.98,46.98,0.00,Alphavantage
2012-03-01,47.39,47.39,47.39,47.39,0.00,Alphavantage
2012-03-02,47.55,47.55,47.55,47.55,0.00,Alphavantage
2012-03-05,47.03,47.03,47.03,47.03,0.00,Alphavantage
2012-03-06,45.60,45.60,45.60,45.60,0.00,Alphavantage
2012-03-07,46.05,46.05,46.05,46.05,0.00,Alphavantage
2012-03-08,46.92,46.92,46.92,46.92,0.00,Alphavantage
2012-03-09,47.21,47.21,47.21,47.21,0.00,Alphavantage
2012-03-12,47.05,47.05,47.05,47.05,0.00,Alphavantage
2012-03-13,47.91,47.91,47.91,47.91,0.00,Alphavantage
2012-03-14,48.08,48.08,48.08,48.08,0.00,Alphavantage
2012-03-15,48.24,48.24,48.24,48.24,0.00,Alphavantage
2012-03-16,48.50,48.50,48.50,48.50,0.00,Alphavantage
2012-03-19,48.52,48.52,48.52,48.52,0.00,Alphavantage
2012-03-20,47.95,47.95,47.95,47.95,0.00,Alphavantage
2012-03-21,47.87,47.87,47.87,47.87,0.00,Alphavantage
2012-03-22,47.24,47.24,47.24,47.24,0.00,Alphavantage
2012-03-23,47.24,47.24,47.24,47.24,0.00,Alphavantage
2012-03-26,47.95,47.95,47.95,47.95,0.00,Alphavantage
2012-03-27,47.95,47.95,47.95,47.95,0.00,Alphavantage
2012-03-28,47.27,47.27,47.27,47.27,0.00,Alphavantage
2012-03-29,46.65,46.65,46.65,46.65,0.00,Alphavantage
2012-03-30,46.65,46.65,46.65,46.65,0.00,Alphavantage
2012-04-02,46.65,46.65,46.65,46.65,0.00,Alphavantage
2012-04-03,46.65,46.65,46.65,46.65,0.00,Alphavantage
2012-04-04,46.12,46.12,46.12,46.12,0.00,Alphavantage
2012-04-05,46.26,46.26,46.26,46.26,0.00,Alphavantage
2012-04-10,45.09,45.09,45.09,45.09,0.00,Alphavantage
2012-04-11,45.45,45.45,45.45,45.45,0.00,Alphavantage
2012-04-12,46.20,46.20,46.20,46.20,0.00,Alphavantage
2012-04-13,45.46,45.46,45.46,45.46,0.00,Alphavantage
2012-04-16,45.56,45.56,45.56,45.56,0.00,Alphavantage
2012-04-17,46.45,46.45,46.45,46.45,0.00,Alphavantage
2012-04-18,46.45,46.45,46.45,46.45,0.00,Alphavantage
2012-04-19,45.93,45.93,45.93,45.93,0.00,Alphavantage
2012-04-20,45.93,45.93,45.93,45.93,0.00,Alphavantage
2012-04-23,44.72,44.72,44.72,44.72,0.00,Alphavantage
2012-04-24,45.34,45.34,45.34,45.34,0.00,Alphavantage
2012-04-25,46.08,46.08,46.08,46.08,0.00,Alphavantage
2012-04-26,46.08,46.08,46.08,46.08,0.00,Alphavantage
2012-04-27,46.65,46.65,46.65,46.65,0.00,Alphavantage
2012-04-30,46.47,46.47,46.47,46.47,0.00,Alphavantage
2012-05-01,46.47,46.47,46.47,46.47,0.00,Alphavantage
2012-05-02,46.34,46.34,46.34,46.34,0.00,Alphavantage
2012-05-03,46.41,46.41,46.41,46.41,0.00,Alphavantage
2012-05-04,45.47,45.47,45.47,45.47,0.00,Alphavantage
2012-05-08,45.47,45.47,45.47,45.47,0.00,Alphavantage
2012-05-09,45.47,45.47,45.47,45.47,0.00,Alphavantage
2012-05-10,45.47,45.47,45.47,45.47,0.00,Alphavantage
2012-05-11,45.47,45.47,45.47,45.47,0.00,Alphavantage
2012-05-14,44.45,44.45,44.45,44.45,0.00,Alphavantage
2012-05-15,43.96,43.96,43.96,43.96,0.00,Alphavantage
2012-05-16,43.96,43.96,43.96,43.96,0.00,Alphavantage
2012-05-17,43.16,43.16,43.16,43.16,0.00,Alphavantage
2012-05-18,42.74,42.74,42.74,42.74,0.00,Alphavantage
2012-05-21,43.17,43.17,43.17,43.17,0.00,Alphavantage
2012-05-22,43.17,43.17,43.17,43.17,0.00,Alphavantage
2012-05-23,43.04,43.04,43.04,43.04,0.00,Alphavantage
2012-05-24,43.44,43.44,43.44,43.44,0.00,Alphavantage
2012-05-25,43.44,43.44,43.44,43.44,0.00,Alphavantage
2012-05-29,43.98,43.98,43.98,43.98,0.00,Alphavantage
2012-05-30,43.98,43.98,43.98,43.98,0.00,Alphavantage
2012-05-31,42.90,42.90,42.90,42.90,0.00,Alphavantage
2012-06-01,42.13,42.13,42.13,42.13,0.00,Alphavantage
2012-06-06,42.95,42.95,42.95,42.95,0.00,Alphavantage
2012-06-07,43.51,43.51,43.51,43.51,0.00,Alphavantage
2012-06-08,43.34,43.34,43.34,43.34,0.00,Alphavantage
2012-06-11,43.32,43.32,43.32,43.32,0.00,Alphavantage
2012-06-12,43.30,43.30,43.30,43.30,0.00,Alphavantage
2012-06-13,42.85,42.85,42.85,42.85,0.00,Alphavantage
2012-06-14,42.87,42.87,42.87,42.87,0.00,Alphavantage
2012-06-15,43.47,43.47,43.47,43.47,0.00,Alphavantage
2012-06-18,43.57,43.57,43.57,43.57,0.00,Alphavantage
2012-06-19,44.30,44.30,44.30,44.30,0.00,Alphavantage
2012-06-20,44.81,44.81,44.81,44.81,0.00,Alphavantage
2012-06-21,44.70,44.70,44.70,44.70,0.00,Alphavantage
2012-06-22,44.23,44.23,44.23,44.23,0.00,Alphavantage
2012-06-25,43.44,43.44,43.44,43.44,0.00,Alphavantage
2012-06-26,43.20,43.20,43.20,43.20,0.00,Alphavantage
2012-06-27,43.74,43.74,43.74,43.74,0.00,Alphavantage
2012-06-28,43.74,43.74,43.74,43.74,0.00,Alphavantage
2012-06-29,43.74,43.74,43.74,43.74,0.00,Alphavantage
2012-07-02,45.61,45.61,45.61,45.61,0.00,Alphavantage
2012-07-03,46.09,46.09,46.09,46.09,0.00,Alphavantage
2012-07-04,46.09,46.09,46.09,46.09,0.00,Alphavantage
2012-07-05,45.98,45.98,45.98,45.98,0.00,Alphavantage
2012-07-06,45.40,45.40,45.40,45.40,0.00,Alphavantage
2012-07-09,45.26,45.26,45.26,45.26,0.00,Alphavantage
2012-07-10,45.79,45.79,45.79,45.79,0.00,Alphavantage
2012-07-11,45.49,45.49,45.49,45.49,0.00,Alphavantage
2012-07-12,44.94,44.94,44.94,44.94,0.00,Alphavantage
2012-07-13,45.63,45.63,45.63,45.63,0.00,Alphavantage
2012-07-16,45.79,45.79,45.79,45.79,0.00,Alphavantage
2012-07-17,45.63,45.63,45.63,45.63,0.00,Alphavantage
2012-07-18,46.13,46.13,46.13,46.13,0.00,Alphavantage
2012-07-19,46.82,46.82,46.82,46.82,0.00,Alphavantage
2012-07-20,46.15,46.15,46.15,46.15,0.00,Alphavantage
2012-07-23,44.83,44.83,44.83,44.83,0.00,Alphavantage
2012-07-24,44.71,44.71,44.71,44.71,0.00,Alphavantage
2012-07-25,44.72,44.72,44.72,44.72,0.00,Alphavantage
2012-07-26,45.81,45.81,45.81,45.81,0.00,Alphavantage
2012-07-27,46.38,46.38,46.38,46.38,0.00,Alphavantage
2012-07-30,47.16,47.16,47.16,47.16,0.00,Alphavantage
2012-07-31,46.69,46.69,46.69,46.69,0.00,Alphavantage
2012-08-01,46.76,46.76,46.76,46.76,0.00,Alphavantage
2012-08-02,46.08,46.08,46.08,46.08,0.00,Alphavantage
2012-08-03,47.09,47.09,47.09,47.09,0.00,Alphavantage
2012-08-06,47.56,47.56,47.56,47.56,0.00,Alphavantage
2012-08-07,47.80,47.80,47.80,47.80,0.00,Alphavantage
2012-08-08,47.85,47.85,47.85,47.85,0.00,Alphavantage
2012-08-09,48.11,48.11,48.11,48.11,0.00,Alphavantage
2012-08-10,48.05,48.05,48.05,48.05,0.00,Alphavantage
2012-08-13,47.74,47.74,47.74,47.74,0.00,Alphavantage
2012-08-14,48.04,48.04,48.04,48.04,0.00,Alphavantage
2012-08-15,48.11,48.11,48.11,48.11,0.00,Alphavantage
2012-08-16,48.40,48.40,48.40,48.40,0.00,Alphavantage
2012-08-17,48.89,48.89,48.89,48.89,0.00,Alphavantage
2012-08-20,48.57,48.57,48.57,48.57,0.00,Alphavantage
2012-08-21,48.91,48.91,48.91,48.91,0.00,Alphavantage
2012-08-22,48.30,48.30,48.30,48.30,0.00,Alphavantage
2012-08-23,48.30,48.30,48.30,48.30,0.00,Alphavantage
2012-08-24,47.88,47.88,47.88,47.88,0.00,Alphavantage
2012-08-28,47.76,47.76,47.76,47.76,0.00,Alphavantage
2012-08-29,47.77,47.77,47.77,47.77,0.00,Alphavantage
2012-08-30,47.48,47.48,47.48,47.48,0.00,Alphavantage
2012-08-31,47.48,47.48,47.48,47.48,0.00,Alphavantage
2012-09-03,48.09,48.09,48.09,48.09,0.00,Alphavantage
2012-09-04,47.78,47.78,47.78,47.78,0.00,Alphavantage
2012-09-05,47.80,47.80,47.80,47.80,0.00,Alphavantage
2012-09-06,48.84,48.84,48.84,48.84,0.00,Alphavantage
2012-09-07,49.27,49.27,49.27,49.27,0.00,Alphavantage
2012-09-10,49.33,49.33,49.33,49.33,0.00,Alphavantage
2012-09-11,49.34,49.34,49.34,49.34,0.00,Alphavantage
2012-09-12,49.71,49.71,49.71,49.71,0.00,Alphavantage
2012-09-13,49.47,49.47,49.47,49.47,0.00,Alphavantage
2012-09-14,50.36,50.36,50.36,50.36,0.00,Alphavantage
2012-09-17,50.16,50.16,50.16,50.16,0.00,Alphavantage
2012-09-18,49.87,49.87,49.87,49.87,0.00,Alphavantage
2012-09-19,49.92,49.92,49.92,49.92,0.00,Alphavantage
2012-09-20,49.83,49.83,49.83,49.83,0.00,Alphavantage
2012-09-21,50.10,50.10,50.10,50.10,0.00,Alphavantage
2012-09-24,49.80,49.80,49.80,49.80,0.00,Alphavantage
2012-09-25,49.97,49.97,49.97,49.97,0.00,Alphavantage
2012-09-26,49.02,49.02,49.02,49.02,0.00,Alphavantage
2012-09-27,49.22,49.22,49.22,49.22,0.00,Alphavantage
2012-09-28,49.22,49.22,49.22,49.22,0.00,Alphavantage
2012-10-01,49.46,49.46,49.46,49.46,0.00,Alphavantage
2012-10-02,49.39,49.39,49.39,49.39,0.00,Alphavantage
2012-10-03,49.39,49.39,49.39,49.39,0.00,Alphavantage
2012-10-04,49.36,49.36,49.36,49.36,0.00,Alphavantage
2012-10-05,49.89,49.89,49.89,49.89,0.00,Alphavantage
2012-10-08,49.36,49.36,49.36,49.36,0.00,Alphavantage
2012-10-09,49.23,49.23,49.23,49.23,0.00,Alphavantage
2012-10-10,49.23,49.23,49.23,49.23,0.00,Alphavantage
2012-10-11,49.24,49.24,49.24,49.24,0.00,Alphavantage
2012-10-12,49.01,49.01,49.01,49.01,0.00,Alphavantage
2012-10-15,49.01,49.01,49.01,49.01,0.00,Alphavantage
2012-10-16,49.74,49.74,49.74,49.74,0.00,Alphavantage
2012-10-17,49.74,49.74,49.74,49.74,0.00,Alphavantage
2012-10-18,50.20,50.20,50.20,50.20,0.00,Alphavantage
2012-10-19,49.76,49.76,49.76,49.76,0.00,Alphavantage
2012-10-22,49.58,49.58,49.58,49.58,0.00,Alphavantage
2012-10-23,49.58,49.58,49.58,49.58,0.00,Alphavantage
2012-10-24,49.07,49.07,49.07,49.07,0.00,Alphavantage
2012-10-25,49.25,49.25,49.25,49.25,0.00,Alphavantage
2012-10-26,49.25,49.25,49.25,49.25,0.00,Alphavantage
2012-10-29,49.06,49.06,49.06,49.06,0.00,Alphavantage
2012-10-30,49.06,49.06,49.06,49.06,0.00,Alphavantage
2012-10-31,49.34,49.34,49.34,49.34,0.00,Alphavantage
2012-11-01,49.92,49.92,49.92,49.92,0.00,Alphavantage
2012-11-02,50.13,50.13,50.13,50.13,0.00,Alphavantage
2012-11-05,49.88,49.88,49.88,49.88,0.00,Alphavantage
2012-11-06,50.10,50.10,50.10,50.10,0.00,Alphavantage
2012-11-07,49.56,49.56,49.56,49.56,0.00,Alphavantage
2012-11-08,49.56,49.56,49.56,49.56,0.00,Alphavantage
2012-11-09,49.23,49.23,49.23,49.23,0.00,Alphavantage
2012-11-12,49.10,49.10,49.10,49.10,0.00,Alphavantage
2012-11-13,49.12,49.12,49.12,49.12,0.00,Alphavantage
2012-11-14,48.79,48.79,48.79,48.79,0.00,Alphavantage
2012-11-15,48.25,48.25,48.25,48.25,0.00,Alphavantage
2012-11-16,47.84,47.84,47.84,47.84,0.00,Alphavantage
2012-11-19,48.73,48.73,48.73,48.73,0.00,Alphavantage
2012-11-20,48.73,48.73,48.73,48.73,0.00,Alphavantage
2012-11-21,49.05,49.05,49.05,49.05,0.00,Alphavantage
2012-11-22,49.46,49.46,49.46,49.46,0.00,Alphavantage
2012-11-23,49.75,49.75,49.75,49.75,0.00,Alphavantage
2012-11-26,49.49,49.49,49.49,49.49,0.00,Alphavantage
2012-11-27,49.66,49.66,49.66,49.66,0.00,Alphavantage
2012-11-28,49.64,49.64,49.64,49.64,0.00,Alphavantage
2012-11-29,50.30,50.30,50.30,50.30,0.00,Alphavantage
2012-11-30,50.30,50.30,50.30,50.30,0.00,Alphavantage
2012-12-03,50.31,50.31,50.31,50.31,0.00,Alphavantage
2012-12-04,50.27,50.27,50.27,50.27,0.00,Alphavantage
2012-12-05,50.49,50.49,50.49,50.49,0.00,Alphavantage
2012-12-06,50.49,50.49,50.49,50.49,0.00,Alphavantage
2012-12-07,50.91,50.91,50.91,50.91,0.00,Alphavantage
2012-12-10,50.91,50.91,50.91,50.91,0.00,Alphavantage
2012-12-11,51.16,51.16,51.16,51.16,0.00,Alphavantage
2012-12-12,51.21,51.21,51.21,51.21,0.00,Alphavantage
2012-12-13,51.02,51.02,51.02,51.02,0.00,Alphavantage
2012-12-14,51.09,51.09,51.09,51.09,0.00,Alphavantage
2012-12-17,51.06,51.06,51.06,51.06,0.00,Alphavantage
2012-12-18,51.47,51.47,51.47,51.47,0.00,Alphavantage
2012-12-19,51.78,51.78,51.78,51.78,0.00,Alphavantage
2012-12-20,51.89,51.89,51.89,51.89,0.00,Alphavantage
2012-12-21,51.60,51.60,51.60,51.60,0.00,Alphavantage
2012-12-24,51.56,51.56,51.56,51.56,0.00,Alphavantage
2012-12-27,51.56,51.56,51.56,51.56,0.00,Alphavantage
2012-12-28,51.56,51.56,51.56,51.56,0.00,Alphavantage
2012-12-31,51.28,51.28,51.28,51.28,0.00,Alphavantage
2013-01-02,51.28,51.28,51.28,51.28,0.00,Alphavantage
2013-01-03,52.80,52.80,52.80,52.80,0.00,Alphavantage
2013-01-04,52.89,52.89,52.89,52.89,0.00,Alphavantage
2013-01-07,52.84,52.84,52.84,52.84,0.00,Alphavantage
2013-01-08,52.74,52.74,52.74,52.74,0.00,Alphavantage
2013-01-09,52.74,52.74,52.74,52.74,0.00,Alphavantage
2013-01-10,52.74,52.74,52.74,52.74,0.00,Alphavantage
2013-01-11,52.88,52.88,52.88,52.88,0.00,Alphavantage
2013-01-14,52.88,52.88,52.88,52.88,0.00,Alphavantage
2013-01-15,52.63,52.63,52.63,52.63,0.00,Alphavantage
2013-01-16,52.65,52.65,52.65,52.65,0.00,Alphavantage
2013-01-17,52.98,52.98,52.98,52.98,0.00,Alphavantage
2013-01-18,53.05,53.05,53.05,53.05,0.00,Alphavantage
2013-01-21,53.15,53.15,53.15,53.15,0.00,Alphavantage
2013-01-22,53.15,53.15,53.15,53.15,0.00,Alphavantage
2013-01-23,53.15,53.15,53.15,53.15,0.00,Alphavantage
2013-01-24,53.23,53.23,53.23,53.23,0.00,Alphavantage
2013-01-25,53.23,53.23,53.23,53.23,0.00,Alphavantage
2013-01-28,53.23,53.23,53.23,53.23,0.00,Alphavantage
2013-01-29,53.26,53.26,53.26,53.26,0.00,Alphavantage
2013-01-30,52.88,52.88,52.88,52.88,0.00,Alphavantage
2013-01-31,52.88,52.88,52.88,52.88,0.00,Alphavantage
2013-02-01,52.88,52.88,52.88,52.88,0.00,Alphavantage
2013-02-04,52.44,52.44,52.44,52.44,0.00,Alphavantage
2013-02-05,52.53,52.53,52.53,52.53,0.00,Alphavantage
2013-02-06,52.61,52.61,52.61,52.61,0.00,Alphavantage
2013-02-07,52.61,52.61,52.61,52.61,0.00,Alphavantage
2013-02-08,52.61,52.61,52.61,52.61,0.00,Alphavantage
2013-02-11,52.91,52.91,52.91,52.91,0.00,Alphavantage
2013-02-12,53.19,53.19,53.19,53.19,0.00,Alphavantage
2013-02-13,53.62,53.62,53.62,53.62,0.00,Alphavantage
2013-02-14,53.55,53.55,53.55,53.55,0.00,Alphavantage
2013-02-15,53.55,53.55,53.55,53.55,0.00,Alphavantage
2013-02-18,53.34,53.34,53.34,53.34,0.00,Alphavantage
2013-02-19,53.95,53.95,53.95,53.95,0.00,Alphavantage
2013-02-20,53.95,53.95,53.95,53.95,0.00,Alphavantage
2013-02-21,53.12,53.12,53.12,53.12,0.00,Alphavantage
2013-02-22,53.12,53.12,53.12,53.12,0.00,Alphavantage
2013-02-25,53.59,53.59,53.59,53.59,0.00,Alphavantage
2013-02-26,53.02,53.02,53.02,53.02,0.00,Alphavantage
2013-02-27,53.45,53.45,53.45,53.45,0.00,Alphavantage
2013-02-28,53.88,53.88,53.88,53.88,0.00,Alphavantage
2013-03-01,53.88,53.88,53.88,53.88,0.00,Alphavantage
2013-03-04,53.88,53.88,53.88,53.88,0.00,Alphavantage
2013-03-05,54.56,54.56,54.56,54.56,0.00,Alphavantage
2013-03-06,54.47,54.47,54.47,54.47,0.00,Alphavantage
2013-03-07,54.44,54.44,54.44,54.44,0.00,Alphavantage
2013-03-08,54.77,54.77,54.77,54.77,0.00,Alphavantage
2013-03-11,54.69,54.69,54.69,54.69,0.00,Alphavantage
2013-03-12,54.69,54.69,54.69,54.69,0.00,Alphavantage
2013-03-13,54.75,54.75,54.75,54.75,0.00,Alphavantage
2013-03-14,54.75,54.75,54.75,54.75,0.00,Alphavantage
2013-03-15,55.15,55.15,55.15,55.15,0.00,Alphavantage
2013-03-18,55.12,55.12,55.12,55.12,0.00,Alphavantage
2013-03-19,54.81,54.81,54.81,54.81,0.00,Alphavantage
2013-03-20,54.81,54.81,54.81,54.81,0.00,Alphavantage
2013-03-21,54.67,54.67,54.67,54.67,0.00,Alphavantage
2013-03-22,54.52,54.52,54.52,54.52,0.00,Alphavantage
2013-03-25,54.32,54.32,54.32,54.32,0.00,Alphavantage
2013-03-26,54.45,54.45,54.45,54.45,0.00,Alphavantage
2013-03-27,54.45,54.45,54.45,54.45,0.00,Alphavantage
2013-03-28,54.45,54.45,54.45,54.45,0.00,Alphavantage
2013-04-02,54.78,54.78,54.78,54.78,0.00,Alphavantage
2013-04-03,54.45,54.45,54.45,54.45,0.00,Alphavantage
2013-04-04,53.90,53.90,53.90,53.90,0.00,Alphavantage
2013-04-05,52.92,52.92,52.92,52.92,0.00,Alphavantage
2013-04-08,53.01,53.01,53.01,53.01,0.00,Alphavantage
2013-04-09,53.15,53.15,53.15,53.15,0.00,Alphavantage
2013-04-10,54.28,54.28,54.28,54.28,0.00,Alphavantage
2013-04-11,54.76,54.76,54.76,54.76,0.00,Alphavantage
