date,open,high,low,close,volume
2016-04-11,14.16,14.16,14.16,14.16,0.00,Alphavantage
2016-04-08,9.90,9.90,9.90,9.90,0.00,Alphavantage
2016-04-07,9.82,9.85,9.82,9.66,2200.00,Alphavantage
2016-04-06,9.76,9.76,9.76,9.76,0.00,Alphavantage
2016-04-05,9.68,9.68,9.68,9.68,0.00,Alphavantage
2016-04-04,13.99,13.99,13.99,13.99,0.00,Alphavantage
2016-03-31,9.84,9.84,9.84,9.84,0.00,Alphavantage
2016-03-30,9.78,9.78,9.78,9.78,0.00,Alphavantage
2016-03-29,9.49,9.49,9.49,9.49,0.00,Alphavantage
2016-03-23,9.68,9.68,9.68,9.68,0.00,Alphavantage
2016-03-11,9.40,9.40,9.40,9.40,0.00,Alphavantage
2016-03-10,13.13,13.13,13.13,13.13,0.00,Alphavantage
2016-03-09,9.27,9.27,9.27,9.32,2200.00,Alphavantage
2016-03-08,13.12,13.12,13.12,13.10,1300.00,Alphavantage
2016-03-07,9.27,9.27,9.27,9.27,0.00,Alphavantage
2016-03-04,13.05,13.05,13.05,13.05,0.00,Alphavantage
2016-03-03,12.75,12.75,12.75,12.75,0.00,Alphavantage
2016-03-02,8.95,12.59,8.95,12.59,0.00,Alphavantage
2016-02-26,12.13,12.13,12.13,12.13,0.00,Alphavantage
2016-02-25,8.65,8.65,8.65,8.65,0.00,Alphavantage
2016-02-24,8.47,11.82,8.47,11.82,0.00,Alphavantage
2016-02-23,8.55,8.55,8.55,8.55,0.00,Alphavantage
2016-02-22,8.62,12.18,8.62,12.18,0.00,Alphavantage
2016-02-19,8.27,8.27,8.27,8.27,0.00,Alphavantage
2016-02-18,11.98,11.98,11.98,11.98,0.00,Alphavantage
2016-02-17,8.38,8.38,8.38,8.38,0.00,Alphavantage
2016-02-16,8.09,8.09,8.09,8.09,0.00,Alphavantage
2016-02-11,7.71,7.71,7.71,7.71,0.00,Alphavantage
2016-02-09,7.86,7.86,7.86,7.86,0.00,Alphavantage
2016-02-02,11.63,11.63,11.63,11.63,0.00,Alphavantage
2016-01-28,8.21,8.21,8.21,8.21,0.00,Alphavantage
2016-01-21,7.51,7.51,7.51,7.51,0.00,Alphavantage
2016-01-19,7.76,7.76,7.76,7.76,0.00,Alphavantage
2016-01-15,11.05,11.05,11.05,11.05,0.00,Alphavantage
2016-01-12,7.94,7.94,7.94,7.94,0.00,Alphavantage
2016-01-08,11.79,11.79,11.69,11.54,10000.00,Alphavantage
2016-01-07,11.76,11.76,11.76,11.76,0.00,Alphavantage
2016-01-06,11.94,11.94,11.94,11.94,0.00,Alphavantage
2015-12-29,8.60,8.60,8.60,8.58,5001.00,Alphavantage
2015-12-23,12.72,12.72,12.72,12.72,2500.00,Alphavantage
2015-12-22,8.43,8.43,8.43,8.43,0.00,Alphavantage
2015-12-15,8.23,8.23,8.23,8.23,0.00,Alphavantage
2015-12-11,12.19,12.19,12.19,12.19,0.00,Alphavantage
2015-12-08,12.60,12.60,12.60,12.50,10216.00,Alphavantage
2015-11-30,8.90,8.90,8.90,8.90,0.00,Alphavantage
2015-11-24,9.15,9.15,9.15,9.15,0.00,Alphavantage
2015-11-19,9.23,9.23,9.23,9.23,0.00,Alphavantage
2015-11-18,14.05,14.05,14.05,14.05,0.00,Alphavantage
2015-11-17,9.14,9.14,9.14,9.14,0.00,Alphavantage
2015-11-16,8.85,8.85,8.85,8.85,0.00,Alphavantage
2015-11-13,13.50,13.50,13.50,13.50,0.00,Alphavantage
2015-11-12,13.66,13.66,13.66,13.66,0.00,Alphavantage
2015-11-11,13.78,13.78,13.78,13.78,0.00,Alphavantage
2015-11-10,9.11,9.11,9.11,9.11,0.00,Alphavantage
2015-11-06,13.86,13.86,13.86,13.86,0.00,Alphavantage
2015-11-03,14.50,14.50,14.50,14.50,0.00,Alphavantage
2015-11-02,14.25,14.25,14.25,14.25,0.00,Alphavantage
2015-10-28,9.17,9.17,9.17,9.17,0.00,Alphavantage
2015-10-26,14.17,14.17,14.17,14.17,0.00,Alphavantage
2015-10-21,9.23,9.23,9.23,9.23,0.00,Alphavantage
2015-10-20,9.33,9.33,9.33,9.33,0.00,Alphavantage
2015-10-19,9.29,9.29,9.29,9.29,0.00,Alphavantage
2015-10-13,14.18,14.18,14.18,14.18,0.00,Alphavantage
2015-10-01,13.03,13.03,13.03,13.03,0.00,Alphavantage
2015-09-25,8.69,8.69,8.69,8.69,0.00,Alphavantage
2015-08-11,9.14,9.14,9.14,9.14,0.00,Alphavantage
2015-08-10,14.31,14.31,9.21,9.21,0.00,Alphavantage
2015-08-07,14.13,14.13,14.13,14.13,0.00,Alphavantage
2015-08-06,9.01,9.01,9.01,9.01,0.00,Alphavantage
2015-08-05,14.31,14.31,14.31,14.31,0.00,Alphavantage
2015-08-04,14.28,14.28,14.28,14.28,0.00,Alphavantage
2015-08-03,9.17,9.17,9.17,9.17,5104.00,Alphavantage
2015-07-31,9.41,9.41,9.41,9.41,0.00,Alphavantage
2015-07-30,9.30,9.30,9.30,9.30,0.00,Alphavantage
2015-07-29,9.34,9.34,9.34,9.34,0.00,Alphavantage
2015-07-28,9.19,9.19,9.19,9.19,0.00,Alphavantage
2015-07-27,9.15,9.15,9.15,9.15,0.00,Alphavantage
2015-07-24,14.48,14.48,14.48,14.48,0.00,Alphavantage
2015-07-23,14.74,14.74,14.74,14.74,0.00,Alphavantage
2015-07-22,14.97,14.97,14.97,14.97,0.00,Alphavantage
2015-07-21,15.09,15.09,15.09,15.09,0.00,Alphavantage
2015-07-20,9.74,9.74,9.69,9.65,4780.00,Alphavantage
2015-07-17,9.83,9.83,9.83,9.83,0.00,Alphavantage
2015-07-16,9.94,9.94,9.94,9.94,0.00,Alphavantage
2015-07-15,15.29,15.29,15.29,15.29,0.00,Alphavantage
2015-07-14,9.83,9.83,9.83,9.83,0.00,Alphavantage
2015-07-13,15.29,15.29,15.29,15.29,0.00,Alphavantage
2015-07-10,15.15,15.15,15.15,15.15,0.00,Alphavantage
2015-07-09,9.55,9.55,9.55,9.58,5001.00,Alphavantage
2015-07-08,14.53,14.53,14.53,14.53,0.00,Alphavantage
2015-07-07,14.54,14.54,14.54,14.54,0.00,Alphavantage
2015-07-06,14.94,14.94,14.94,14.94,0.00,Alphavantage
2015-06-15,15.28,15.28,15.28,15.39,5000.00,Alphavantage
2015-05-26,16.23,16.23,16.23,16.23,0.00,Alphavantage
2015-05-05,16.78,16.78,16.78,16.78,0.00,Alphavantage
2015-04-27,10.92,10.92,10.92,10.92,0.00,Alphavantage
2015-04-15,16.22,16.22,16.22,16.22,0.00,Alphavantage
2015-04-07,15.81,15.81,15.81,15.81,0.00,Alphavantage
2015-03-30,14.95,14.95,14.95,14.95,0.00,Alphavantage
2014-05-28,12.21,20.41,12.21,20.41,0.00,Alphavantage
2014-05-27,20.34,20.34,20.34,20.34,0.00,Alphavantage
2014-05-23,12.27,12.27,12.27,12.27,0.00,Alphavantage
2014-05-22,12.14,12.14,12.14,12.14,0.00,Alphavantage
2014-05-21,20.32,20.32,20.32,20.32,0.00,Alphavantage
2014-05-20,20.16,20.16,20.16,20.16,0.00,Alphavantage
2014-05-19,11.91,11.91,11.91,11.91,0.00,Alphavantage
2014-05-16,11.74,11.74,11.74,11.74,0.00,Alphavantage
2014-05-15,11.69,11.69,11.69,11.69,0.00,Alphavantage
2014-05-14,11.90,11.90,11.90,11.90,0.00,Alphavantage
2014-05-13,11.78,11.78,11.78,11.78,0.00,Alphavantage
2014-05-12,11.74,11.74,11.69,11.63,1278.00,Alphavantage
2014-05-09,11.70,11.70,11.63,11.64,3285.00,Alphavantage
2014-05-08,11.73,11.73,11.73,11.73,0.00,Alphavantage
2014-05-07,11.61,11.61,11.61,11.61,0.00,Alphavantage
2014-05-06,11.25,11.25,11.25,11.29,1061.00,Alphavantage
2014-05-02,11.31,11.31,11.26,11.19,174.00,Alphavantage
2014-05-01,11.26,11.26,11.26,11.26,0.00,Alphavantage
2014-04-30,11.21,11.21,11.21,11.21,0.00,Alphavantage
2014-04-29,11.20,11.20,11.20,11.20,0.00,Alphavantage
2014-04-28,18.59,18.59,11.05,11.05,0.00,Alphavantage
2014-04-25,10.91,10.91,10.91,10.91,0.00,Alphavantage
2014-04-24,11.18,11.18,11.18,11.18,0.00,Alphavantage
2014-04-23,11.31,11.31,11.31,11.31,0.00,Alphavantage
2014-04-22,11.37,11.37,11.37,11.37,0.00,Alphavantage
2014-04-17,11.37,11.37,11.37,11.37,0.00,Alphavantage
2014-04-16,11.16,11.16,11.16,11.16,0.00,Alphavantage
2014-04-15,11.07,11.07,11.07,11.07,0.00,Alphavantage
2014-04-14,11.41,11.41,11.41,11.41,0.00,Alphavantage
2014-04-11,11.60,11.60,11.60,11.60,0.00,Alphavantage
2014-04-10,11.63,11.63,11.63,11.63,0.00,Alphavantage
2014-04-09,11.54,11.54,11.54,11.54,0.00,Alphavantage
2014-04-08,11.68,11.68,11.68,11.68,0.00,Alphavantage
2014-04-07,11.65,11.65,11.65,11.65,0.00,Alphavantage
2014-04-04,11.83,11.83,11.83,11.83,0.00,Alphavantage
2014-04-03,11.69,11.69,11.69,11.69,0.00,Alphavantage
2014-04-02,11.82,11.82,11.75,11.76,2346.00,Alphavantage
2014-04-01,11.77,11.77,11.77,11.77,0.00,Alphavantage
2014-03-31,11.62,11.62,11.62,11.62,0.00,Alphavantage
2014-03-28,11.38,11.38,11.38,11.38,0.00,Alphavantage
2014-03-27,11.32,11.32,11.32,11.32,0.00,Alphavantage
2014-03-26,11.41,11.41,11.41,11.41,0.00,Alphavantage
2014-03-25,11.18,11.18,11.18,11.18,0.00,Alphavantage
2014-03-24,10.86,10.86,10.86,10.86,0.00,Alphavantage
2014-03-21,10.97,10.97,10.97,10.97,0.00,Alphavantage
2014-03-20,11.08,11.08,11.08,11.08,0.00,Alphavantage
2014-03-19,11.14,11.14,11.14,11.14,0.00,Alphavantage
2014-03-18,18.48,18.51,18.48,18.53,2999.00,Alphavantage
2014-03-17,10.78,10.78,10.78,10.78,0.00,Alphavantage
2014-03-14,10.47,10.47,10.47,10.47,0.00,Alphavantage
2014-03-13,10.37,10.37,10.37,10.37,0.00,Alphavantage
2014-03-12,10.61,10.61,10.61,10.61,0.00,Alphavantage
2014-03-11,10.73,10.73,10.73,10.73,0.00,Alphavantage
2014-03-10,10.89,10.89,10.89,10.89,0.00,Alphavantage
2014-03-07,10.90,10.90,10.90,10.90,0.00,Alphavantage
2014-03-06,11.04,11.04,11.04,11.04,0.00,Alphavantage
2014-03-05,10.98,10.98,10.98,10.98,0.00,Alphavantage
2014-03-04,11.05,11.05,11.05,11.05,0.00,Alphavantage
2014-03-03,11.44,11.44,11.44,11.44,0.00,Alphavantage
2014-02-28,11.44,11.44,11.44,11.44,0.00,Alphavantage
2014-02-27,11.41,11.41,11.41,11.41,0.00,Alphavantage
2014-02-26,11.55,11.55,11.55,11.55,0.00,Alphavantage
2014-02-25,11.67,11.67,11.67,11.67,0.00,Alphavantage
2014-02-24,11.84,11.84,11.84,11.84,0.00,Alphavantage
2014-02-21,11.80,11.80,11.80,11.80,0.00,Alphavantage
2014-02-20,11.65,11.65,11.65,11.65,0.00,Alphavantage
2014-02-19,11.65,11.65,11.65,11.65,0.00,Alphavantage
2014-02-18,11.92,11.92,11.92,11.92,0.00,Alphavantage
2014-02-17,11.96,11.96,11.96,11.96,0.00,Alphavantage
2014-02-14,11.89,11.89,11.89,11.89,0.00,Alphavantage
2014-02-13,11.81,11.81,11.81,11.81,0.00,Alphavantage
2014-02-12,11.96,11.96,11.96,11.96,0.00,Alphavantage
2014-02-11,11.95,11.95,11.95,11.95,0.00,Alphavantage
2014-02-10,11.83,11.83,11.83,11.83,0.00,Alphavantage
2014-02-07,11.91,11.91,11.91,11.91,0.00,Alphavantage
2014-02-06,11.95,11.95,11.95,11.95,0.00,Alphavantage
2014-02-05,11.69,11.69,11.69,11.69,0.00,Alphavantage
2014-02-04,11.56,11.56,11.56,11.56,0.00,Alphavantage
2014-02-03,11.38,11.38,11.38,11.38,0.00,Alphavantage
2014-01-31,11.51,11.51,11.51,11.51,0.00,Alphavantage
2014-01-30,11.51,11.51,11.51,11.51,0.00,Alphavantage
2014-01-29,11.47,11.47,11.47,11.47,0.00,Alphavantage
2014-01-28,11.55,11.55,11.55,11.55,0.00,Alphavantage
2014-01-27,11.62,11.62,11.62,11.62,0.00,Alphavantage
2014-01-24,11.71,11.71,11.71,11.71,0.00,Alphavantage
2014-01-23,11.94,11.94,11.94,11.94,0.00,Alphavantage
2014-01-22,12.12,12.12,12.12,12.12,0.00,Alphavantage
2014-01-21,19.98,19.98,19.98,19.98,0.00,Alphavantage
2014-01-20,12.18,12.18,12.18,12.18,0.00,Alphavantage
2014-01-17,12.27,12.27,12.27,12.17,1393.00,Alphavantage
2014-01-16,12.37,12.43,12.33,12.31,2596.00,Alphavantage
2014-01-15,12.44,12.44,12.44,12.44,0.00,Alphavantage
2014-01-14,12.31,12.31,12.31,12.31,0.00,Alphavantage
2014-01-13,12.35,12.35,12.35,12.35,0.00,Alphavantage
2014-01-10,12.27,12.27,12.27,12.27,0.00,Alphavantage
2014-01-09,12.21,12.21,12.21,12.10,996.00,Alphavantage
2014-01-08,12.26,12.36,12.19,12.18,1236.00,Alphavantage
2014-01-07,12.30,12.30,12.30,12.30,0.00,Alphavantage
2014-01-06,12.28,12.28,12.28,12.28,0.00,Alphavantage
2014-01-03,12.31,12.31,12.31,12.31,0.00,Alphavantage
2014-01-02,12.53,12.53,12.53,12.53,0.00,Alphavantage
2013-12-31,12.62,12.62,12.62,12.62,0.00,Alphavantage
2013-12-30,12.62,12.62,12.62,12.62,0.00,Alphavantage
2013-12-27,12.44,12.44,12.44,12.44,0.00,Alphavantage
2013-12-24,12.72,12.72,12.72,12.72,0.00,Alphavantage
2013-12-23,12.70,12.70,12.70,12.70,0.00,Alphavantage
2013-12-20,12.63,12.63,12.63,12.63,0.00,Alphavantage
2013-12-19,12.62,12.62,12.62,12.62,0.00,Alphavantage
2013-12-18,12.65,12.65,12.65,12.65,0.00,Alphavantage
2013-12-17,12.69,12.69,12.69,12.69,0.00,Alphavantage
2013-12-16,12.82,12.82,12.82,12.82,0.00,Alphavantage
2013-12-13,12.64,12.64,12.64,12.64,0.00,Alphavantage
2013-12-12,12.65,12.65,12.65,12.65,0.00,Alphavantage
2013-12-11,12.73,12.73,12.73,12.73,0.00,Alphavantage
2013-12-10,12.77,12.77,12.77,12.77,0.00,Alphavantage
2013-12-09,12.82,12.82,12.82,12.82,0.00,Alphavantage
2013-12-06,12.72,12.72,12.72,12.72,0.00,Alphavantage
2013-12-05,20.50,20.50,20.50,20.50,0.00,Alphavantage
2013-12-04,12.58,12.58,12.58,12.58,0.00,Alphavantage
2013-12-03,12.58,12.58,12.58,12.58,0.00,Alphavantage
2013-12-02,12.83,12.83,12.83,12.83,0.00,Alphavantage
2013-11-29,21.34,21.34,21.34,21.34,0.00,Alphavantage
2013-11-28,12.96,12.96,12.96,12.96,0.00,Alphavantage
2013-11-27,13.04,13.04,13.04,13.04,0.00,Alphavantage
2013-11-26,13.14,13.14,13.14,13.14,0.00,Alphavantage
2013-11-25,13.34,13.34,13.34,13.34,0.00,Alphavantage
2013-11-22,13.32,13.32,13.32,13.32,0.00,Alphavantage
2013-11-21,13.24,13.24,13.24,13.24,0.00,Alphavantage
2013-11-20,13.34,13.34,13.34,13.34,0.00,Alphavantage
2013-11-19,13.40,13.40,13.40,13.40,0.00,Alphavantage
2013-11-18,13.59,13.59,13.59,13.59,0.00,Alphavantage
2013-11-15,13.35,13.35,13.35,13.35,0.00,Alphavantage
2013-11-14,13.29,13.29,13.29,13.29,0.00,Alphavantage
2013-11-13,13.01,13.01,13.01,13.01,0.00,Alphavantage
2013-11-12,21.08,21.08,13.22,13.22,0.00,Alphavantage
2013-11-11,13.15,13.15,13.15,13.15,0.00,Alphavantage
2013-11-08,21.26,21.26,13.29,13.29,0.00,Alphavantage
2013-11-07,13.43,13.43,13.43,13.43,0.00,Alphavantage
2013-11-06,13.54,13.54,13.54,13.54,0.00,Alphavantage
2013-11-05,13.47,13.47,13.47,13.47,0.00,Alphavantage
2013-11-04,13.77,13.77,13.77,13.77,0.00,Alphavantage
2013-11-01,13.73,13.73,13.73,13.73,0.00,Alphavantage
2013-10-31,13.75,13.75,13.75,13.75,0.00,Alphavantage
2013-10-30,13.90,13.90,13.90,13.90,0.00,Alphavantage
2013-10-29,13.99,13.99,13.99,14.03,1640.00,Alphavantage
2013-10-28,13.91,13.91,13.91,13.91,0.00,Alphavantage
2013-10-25,13.82,13.82,13.82,13.82,0.00,Alphavantage
2013-10-24,13.87,13.87,13.87,13.87,0.00,Alphavantage
2013-10-23,13.82,13.82,13.82,13.82,0.00,Alphavantage
2013-10-22,13.99,13.99,13.99,13.99,0.00,Alphavantage
