date,open,high,low,close,volume
2018-10-01,43.110001,43.110001,37.299999,38.52,501437,null
2018-11-01,38.57,40.34,36.849998,38.689999,679819,null
2018-12-01,39.669998,39.669998,34.700001,36.049999,288449,null
2019-01-01,36.049999,38.330002,35.34,38.330002,46685,null
2019-02-01,38.330002,40.0,38.330002,39.619999,24798,null
2019-03-01,39.855,40.759998,39.224998,40.695,26907,null
2019-04-01,40.935001,42.215,40.935001,42.130001,19484,null
2019-05-01,42.130001,3200.0,41.264999,41.419998,70601,null
2019-09-13,3516.760986,3520.0,3503.0,3503.5,14190,null
