date,open,high,low,close,volume
2017-05-19,16977.60,17112.40,16977.60,17112.40,215.00,Alphavantage
2017-05-22,17070.20,17081.80,17070.20,17081.80,0.00,Alphavantage
2017-05-23,17073.70,17133.00,17073.70,17133.00,334.00,Alphavantage
2017-05-24,17116.40,17166.80,17116.40,17166.80,0.00,Alphavantage
2017-05-25,17182.70,17191.40,17182.70,17191.40,0.00,Alphavantage
2017-05-26,17079.80,17081.20,17031.50,17081.20,1090.00,Alphavantage
2017-05-30,17068.90,17086.00,17068.90,17086.00,0.00,Alphavantage
2017-05-31,17093.80,17093.80,17044.20,17044.20,0.00,Alphavantage
2017-06-01,17263.00,17285.30,17263.00,17285.30,0.00,Alphavantage
2017-06-02,17531.40,17531.40,17487.70,17487.70,252.00,Alphavantage
2017-06-05,17495.30,17495.30,17473.60,17473.60,0.00,Alphavantage
2017-06-06,17347.80,17347.80,17316.70,17316.70,0.00,Alphavantage
2017-06-07,17310.00,17324.30,17295.00,17324.30,30.00,Alphavantage
2017-06-08,17330.50,17383.70,17330.50,17383.70,50.00,Alphavantage
2017-06-09,17291.00,17380.00,17289.90,17364.40,2995.00,Alphavantage
2017-06-12,17292.00,17292.00,17238.90,17238.90,0.00,Alphavantage
2017-06-13,17341.80,17386.40,17341.80,17342.40,150.00,Alphavantage
2017-06-14,17337.50,17337.50,17218.90,17218.90,0.00,Alphavantage
2017-06-15,17251.90,17261.10,17169.00,17261.10,210.00,Alphavantage
2017-06-16,17395.30,17406.90,17331.20,17331.20,1258.00,Alphavantage
2017-06-19,17464.60,17494.00,17464.60,17494.00,0.00,Alphavantage
2017-06-20,17582.50,17596.00,17557.60,17557.60,1210.00,Alphavantage
2017-06-21,17490.40,17521.60,17490.40,17521.60,0.00,Alphavantage
2017-06-22,17453.00,17527.80,17453.00,17527.80,0.00,Alphavantage
2017-06-23,17466.40,17491.10,17466.40,17491.10,14.00,Alphavantage
2017-06-26,17529.30,17568.00,17529.30,17535.50,105.00,Alphavantage
2017-06-27,17526.20,17583.90,17526.20,17583.90,1950.00,Alphavantage
2017-06-28,17611.10,17611.10,17611.10,17611.10,0.00,Alphavantage
2017-06-29,17681.50,17681.50,17560.60,17560.60,420.00,Alphavantage
2017-06-30,17512.70,17526.80,17512.70,17526.80,0.00,Alphavantage
2017-07-03,17575.70,17688.40,17575.70,17688.40,3405.00,Alphavantage
2017-07-04,17572.10,17572.10,17569.20,17569.20,450.00,Alphavantage
2017-07-05,17622.80,17652.10,17586.50,17586.50,664.00,Alphavantage
2017-07-06,17592.10,17592.10,17508.80,17508.80,2158.00,Alphavantage
2017-07-07,17542.90,17604.60,17542.90,17604.60,320.00,Alphavantage
2017-07-10,17598.80,17624.40,17598.80,17604.60,5750.00,Alphavantage
2017-07-11,17705.90,17705.90,17648.10,17648.10,2350.00,Alphavantage
2017-07-12,17617.50,17709.70,17605.00,17683.00,3894.00,Alphavantage
2017-07-13,17637.60,17665.00,17637.60,17665.00,0.00,Alphavantage
2017-07-14,17657.20,17674.00,17597.50,17597.50,260.00,Alphavantage
2017-07-17,17561.50,17651.00,17561.50,17561.50,122.00,Alphavantage
2017-07-18,17561.50,17561.50,17561.50,17561.50,0.00,Alphavantage
2017-07-19,17598.00,17600.00,17598.00,17600.00,1463.00,Alphavantage
2017-07-20,17709.50,17709.50,17679.30,17709.00,330.00,Alphavantage
2017-07-21,17693.50,17693.50,17599.50,17678.80,313.00,Alphavantage
2017-07-24,17601.50,17601.50,17551.10,17551.10,0.00,Alphavantage
2017-07-25,17545.50,17634.50,17545.50,17634.50,7.00,Alphavantage
2017-07-26,17622.00,17645.50,17622.00,17645.50,131.00,Alphavantage
2017-07-27,17659.00,17675.50,17654.40,17675.50,1000.00,Alphavantage
2017-07-28,17622.00,17640.30,17595.90,17595.90,570.00,Alphavantage
2017-07-31,17627.80,17629.60,17597.70,17597.70,46.00,Alphavantage
2017-08-01,17726.80,17739.50,17726.80,17739.50,0.00,Alphavantage
2017-08-02,17774.90,17783.80,17740.40,17740.40,250.00,Alphavantage
2017-08-03,17730.60,17739.80,17730.60,17737.30,135.00,Alphavantage
2017-08-04,17751.90,17846.60,17751.90,17846.60,0.00,Alphavantage
2017-08-07,17817.60,17817.60,17806.40,17815.40,495.00,Alphavantage
2017-08-08,17766.50,17788.30,17766.50,17788.30,0.00,Alphavantage
2017-08-09,17569.50,17569.50,17533.00,17549.70,172.00,Alphavantage
2017-08-10,17549.50,17549.50,17369.10,17369.10,200.00,Alphavantage
2017-08-11,17248.00,17255.00,17184.00,17219.50,1208.00,Alphavantage
2017-08-14,17364.30,17405.00,17364.30,17405.00,0.00,Alphavantage
2017-08-15,17540.50,17540.50,17526.10,17526.10,1250.00,Alphavantage
2017-08-16,17614.00,17614.00,17572.50,17572.50,3707.00,Alphavantage
2017-08-17,17510.90,17510.90,17428.40,17428.40,0.00,Alphavantage
2017-08-18,17290.10,17302.40,17290.10,17302.40,175.00,Alphavantage
2017-08-21,17247.20,17249.40,17237.60,17237.60,327.00,Alphavantage
2017-08-22,17334.60,17361.20,17285.30,17356.70,694.00,Alphavantage
2017-08-23,17340.40,17340.40,17313.70,17313.70,90.00,Alphavantage
2017-08-24,17273.80,17285.50,17266.70,17266.70,478.00,Alphavantage
2017-08-25,17372.30,17372.30,17307.80,17307.80,250.00,Alphavantage
2017-08-29,17262.00,17276.30,17261.50,17276.30,120.00,Alphavantage
2017-08-30,17430.80,17430.80,17410.70,17410.70,0.00,Alphavantage
2017-08-31,17525.40,17550.50,17517.40,17517.40,7634.00,Alphavantage
2017-09-01,17525.10,17525.10,17516.50,17521.10,1508.00,Alphavantage
2017-09-04,17281.10,17333.60,17281.10,17333.60,5350.00,Alphavantage
2017-09-05,17262.20,17275.40,17211.80,17211.80,799.00,Alphavantage
2017-09-06,17207.80,17268.80,17207.80,17268.80,1760.00,Alphavantage
2017-09-07,17328.00,17294.00,17291.90,17291.90,44.00,Alphavantage
2017-09-08,17226.00,17273.50,17200.00,17273.50,2319.00,Alphavantage
2017-09-11,17500.50,17555.20,17500.50,17555.20,0.00,Alphavantage
