date,open,high,low,close,volume
2012-12-18,126.92,126.92,126.92,126.92,0.00,Alphavantage
2012-12-19,126.91,126.91,126.91,126.91,0.00,Alphavantage
2012-12-20,127.03,127.03,127.03,127.03,0.00,Alphavantage
2012-12-21,127.29,127.29,127.29,127.29,0.00,Alphavantage
2012-12-24,127.28,127.28,127.28,127.28,0.00,Alphavantage
2012-12-27,127.78,127.78,127.78,127.78,0.00,Alphavantage
2012-12-28,127.97,127.97,127.97,127.97,0.00,Alphavantage
2012-12-31,127.89,127.89,127.89,127.89,0.00,Alphavantage
2013-01-02,126.89,126.89,126.89,126.89,0.00,Alphavantage
2013-01-03,126.58,126.58,126.58,126.58,0.00,Alphavantage
2013-01-04,125.99,125.99,125.99,125.99,0.00,Alphavantage
2013-01-07,126.19,126.19,126.19,126.19,0.00,Alphavantage
2013-01-08,126.44,126.44,126.44,126.44,0.00,Alphavantage
2013-01-09,126.50,126.50,126.50,126.50,0.00,Alphavantage
2013-01-10,125.89,125.89,125.89,125.89,0.00,Alphavantage
2013-01-11,125.69,125.69,125.69,125.69,0.00,Alphavantage
2013-01-14,125.93,125.93,125.93,125.93,0.00,Alphavantage
2013-01-15,126.24,126.24,126.24,126.24,0.00,Alphavantage
2013-01-16,126.25,126.25,126.25,126.25,0.00,Alphavantage
2013-01-17,125.92,125.92,125.92,125.92,0.00,Alphavantage
2013-01-18,126.36,126.36,126.36,126.36,0.00,Alphavantage
2013-01-21,126.10,126.10,126.10,126.10,0.00,Alphavantage
2013-01-22,126.22,126.22,126.22,126.22,0.00,Alphavantage
2013-01-23,126.42,126.42,126.42,126.42,0.00,Alphavantage
2013-01-24,126.12,126.12,126.12,126.12,0.00,Alphavantage
2013-01-25,125.64,125.64,125.64,125.64,0.00,Alphavantage
2013-01-28,125.25,125.25,125.25,125.25,0.00,Alphavantage
2013-01-29,125.35,125.35,125.35,125.35,0.00,Alphavantage
2013-01-30,125.30,125.30,125.30,125.25,2501.00,Alphavantage
2013-01-31,125.58,125.58,125.58,125.58,0.00,Alphavantage
2013-02-01,125.68,125.68,125.68,125.68,0.00,Alphavantage
2013-02-04,126.04,126.04,126.04,126.04,0.00,Alphavantage
2013-02-05,125.71,125.71,125.71,125.71,0.00,Alphavantage
2013-02-06,125.89,125.89,125.89,125.89,4455.00,Alphavantage
2013-02-07,126.11,126.11,126.11,126.11,0.00,Alphavantage
2013-02-08,126.09,126.09,126.09,126.08,20000.00,Alphavantage
2013-02-11,126.04,126.04,126.04,126.04,0.00,Alphavantage
2013-02-12,125.82,125.82,125.82,125.82,0.00,Alphavantage
2013-02-13,125.58,125.58,125.58,125.58,0.00,Alphavantage
2013-02-14,125.86,125.86,125.86,125.86,0.00,Alphavantage
2013-02-15,125.76,125.76,125.76,125.76,0.00,Alphavantage
2013-02-18,125.94,125.94,125.94,125.94,0.00,Alphavantage
2013-02-19,125.97,125.97,125.97,125.97,0.00,Alphavantage
2013-02-20,125.71,125.72,125.63,125.67,22069.00,Alphavantage
2013-02-21,126.22,126.22,126.22,126.22,0.00,Alphavantage
2013-02-22,126.34,126.34,126.34,126.34,0.00,Alphavantage
2013-02-25,126.24,126.24,126.24,126.24,0.00,Alphavantage
2013-02-26,127.01,127.01,127.01,127.10,670.00,Alphavantage
2013-02-27,127.17,127.17,127.17,127.19,700.00,Alphavantage
2013-02-28,127.15,127.15,127.15,127.15,0.00,Alphavantage
2013-03-01,127.49,127.49,127.49,127.49,0.00,Alphavantage
2013-03-04,127.51,127.51,127.51,127.43,756.00,Alphavantage
2013-03-05,127.16,127.16,127.16,127.16,0.00,Alphavantage
2013-03-06,127.21,127.21,127.21,127.15,55.00,Alphavantage
2013-03-07,126.85,126.85,126.85,126.85,0.00,Alphavantage
2013-03-08,126.68,126.68,126.68,126.68,0.00,Alphavantage
2013-03-11,126.73,126.73,126.73,126.73,0.00,Alphavantage
2013-03-12,126.95,126.95,126.95,126.95,0.00,Alphavantage
2013-03-13,127.00,127.00,127.00,127.00,0.00,Alphavantage
2013-03-14,126.98,126.98,126.98,126.98,0.00,Alphavantage
2013-03-15,127.14,127.14,127.14,127.14,0.00,Alphavantage
2013-03-18,127.53,127.53,127.53,127.53,0.00,Alphavantage
2013-03-19,128.06,128.06,128.06,128.06,0.00,Alphavantage
2013-03-20,127.95,127.95,127.95,127.72,1344.00,Alphavantage
2013-03-21,127.95,127.95,127.95,127.95,0.00,Alphavantage
2013-03-22,127.82,127.82,127.82,127.82,0.00,Alphavantage
2013-03-25,128.01,128.01,128.01,128.01,0.00,Alphavantage
2013-03-26,127.94,127.94,127.92,127.99,1165.00,Alphavantage
2013-03-27,128.49,128.49,128.49,128.49,0.00,Alphavantage
2013-03-28,128.39,128.39,128.39,128.39,0.00,Alphavantage
2013-04-02,128.16,128.16,128.16,128.19,200.00,Alphavantage
2013-04-03,128.28,128.28,128.28,128.28,0.00,Alphavantage
2013-04-04,128.52,128.52,128.52,128.52,0.00,Alphavantage
2013-04-05,128.68,129.18,128.68,129.12,2801.00,Alphavantage
2013-04-08,128.92,128.92,128.92,128.92,0.00,Alphavantage
2013-04-09,128.57,128.57,128.57,128.72,890.00,Alphavantage
2013-04-10,128.42,128.42,128.42,128.31,200.00,Alphavantage
2013-04-11,128.23,128.23,128.23,128.23,0.00,Alphavantage
2013-04-12,128.53,128.53,128.53,128.53,0.00,Alphavantage
2013-04-15,128.64,128.64,128.64,128.64,0.00,Alphavantage
2013-04-16,128.47,128.47,128.47,128.47,0.00,Alphavantage
2013-04-17,128.69,128.69,128.69,128.69,0.00,Alphavantage
2013-04-18,128.69,128.69,128.69,128.69,0.00,Alphavantage
2013-04-19,128.55,128.55,128.55,128.55,0.00,Alphavantage
2013-04-22,128.78,128.78,128.78,128.78,0.00,Alphavantage
2013-04-23,128.63,128.63,128.63,128.63,0.00,Alphavantage
2013-04-24,128.75,128.75,128.75,128.75,0.00,Alphavantage
2013-04-25,128.78,128.78,128.78,128.78,0.00,Alphavantage
2013-04-26,129.00,129.00,129.00,129.00,0.00,Alphavantage
2013-04-29,129.04,129.04,129.04,129.04,0.00,Alphavantage
2013-04-30,129.03,129.03,129.03,129.03,0.00,Alphavantage
2013-05-01,129.01,129.01,129.01,129.01,0.00,Alphavantage
2013-05-02,129.06,129.06,129.06,129.41,2067.00,Alphavantage
2013-05-03,129.20,129.21,128.97,128.67,9843.00,Alphavantage
2013-05-07,128.23,128.23,128.23,128.23,0.00,Alphavantage
2013-05-08,128.51,128.51,128.51,128.51,0.00,Alphavantage
2013-05-09,128.53,128.53,128.53,128.53,0.00,Alphavantage
2013-05-10,128.18,128.18,127.74,127.67,5010.00,Alphavantage
2013-05-13,127.72,127.72,127.72,127.85,20000.00,Alphavantage
2013-05-14,127.77,127.77,127.77,127.77,0.00,Alphavantage
2013-05-15,127.73,127.73,127.73,127.73,0.00,Alphavantage
2013-05-16,128.12,128.12,128.12,128.12,0.00,Alphavantage
2013-05-17,128.24,128.24,128.24,128.24,0.00,Alphavantage
2013-05-20,127.78,127.78,127.78,127.78,0.00,Alphavantage
2013-05-21,127.55,127.55,127.55,127.55,0.00,Alphavantage
2013-05-22,127.72,127.72,127.72,127.72,0.00,Alphavantage
2013-05-23,127.55,127.55,127.55,127.55,0.00,Alphavantage
2013-05-24,127.69,127.69,127.69,127.69,0.00,Alphavantage
2013-05-28,127.23,127.23,127.23,127.10,900.00,Alphavantage
2013-05-29,126.42,126.42,126.42,126.42,0.00,Alphavantage
2013-05-30,126.63,126.64,126.63,126.56,3409.00,Alphavantage
2013-05-31,126.69,126.69,126.69,126.61,2505.00,Alphavantage
2013-06-03,126.53,126.53,126.53,126.55,5010.00,Alphavantage
2013-06-04,126.33,126.33,126.33,126.33,0.00,Alphavantage
2013-06-05,126.56,126.56,126.56,126.56,0.00,Alphavantage
2013-06-06,126.41,126.41,126.41,126.42,5010.00,Alphavantage
2013-06-07,126.31,126.31,126.31,126.31,0.00,Alphavantage
2013-06-10,126.05,126.05,126.05,126.05,0.00,Alphavantage
2013-06-11,125.95,125.95,125.95,125.95,0.00,Alphavantage
2013-06-12,126.05,126.05,126.05,126.05,0.00,Alphavantage
2013-06-13,126.25,126.25,126.25,126.25,0.00,Alphavantage
2013-06-14,126.64,126.64,126.64,126.64,0.00,Alphavantage
2013-06-17,126.48,126.48,126.48,126.48,0.00,Alphavantage
2013-06-18,126.19,126.19,126.19,126.19,0.00,Alphavantage
2013-06-19,126.25,126.25,126.25,126.25,0.00,Alphavantage
2013-06-20,125.48,125.48,125.48,125.48,0.00,Alphavantage
2013-06-21,125.08,125.08,125.08,125.08,0.00,Alphavantage
2013-06-24,124.59,124.59,124.59,124.59,0.00,Alphavantage
2013-06-25,124.81,124.81,124.81,124.81,0.00,Alphavantage
2013-06-26,125.00,125.00,125.00,125.00,0.00,Alphavantage
2013-06-27,125.27,125.27,125.27,125.27,0.00,Alphavantage
2013-06-28,125.28,125.28,125.28,125.28,0.00,Alphavantage
2013-07-01,125.44,125.44,125.44,125.44,0.00,Alphavantage
2013-07-02,125.47,125.47,125.47,125.47,0.00,Alphavantage
2013-07-03,125.78,125.78,125.78,125.78,0.00,Alphavantage
2013-07-04,125.97,125.97,125.97,125.97,0.00,Alphavantage
2013-07-05,125.42,125.42,125.42,125.42,0.00,Alphavantage
2013-07-08,125.59,125.59,125.59,125.59,0.00,Alphavantage
2013-07-09,125.97,125.97,125.97,125.97,0.00,Alphavantage
2013-07-10,125.86,125.86,125.86,125.86,0.00,Alphavantage
2013-07-11,126.03,126.03,126.03,126.03,0.00,Alphavantage
2013-07-12,126.48,126.48,126.48,126.48,0.00,Alphavantage
2013-07-15,126.31,126.31,126.31,126.31,0.00,Alphavantage
2013-07-16,126.52,126.52,126.52,126.52,0.00,Alphavantage
2013-07-17,126.62,126.62,126.62,126.62,0.00,Alphavantage
2013-07-18,126.75,126.75,126.75,126.75,0.00,Alphavantage
2013-07-19,126.65,126.65,126.65,126.65,0.00,Alphavantage
2013-07-22,126.69,126.69,126.69,126.69,0.00,Alphavantage
2013-07-23,126.42,126.42,126.42,126.42,0.00,Alphavantage
2013-07-24,125.84,125.84,125.84,125.84,0.00,Alphavantage
2013-07-25,125.56,125.56,125.56,125.56,0.00,Alphavantage
2013-07-26,125.65,125.65,125.65,125.65,0.00,Alphavantage
2013-07-29,125.67,125.67,125.67,125.67,0.00,Alphavantage
2013-07-30,125.67,125.67,125.67,125.67,0.00,Alphavantage
2013-07-31,125.66,125.66,125.66,125.66,0.00,Alphavantage
2013-08-01,125.67,125.67,125.67,125.67,0.00,Alphavantage
2013-08-02,125.81,125.81,125.81,125.81,0.00,Alphavantage
2013-08-05,125.52,125.52,125.52,125.52,0.00,Alphavantage
2013-08-06,125.44,125.44,125.44,125.44,0.00,Alphavantage
2013-08-07,125.53,125.53,125.53,125.53,0.00,Alphavantage
2013-08-08,125.60,125.60,125.60,125.60,0.00,Alphavantage
2013-08-09,125.64,125.64,125.64,125.64,0.00,Alphavantage
2013-08-12,125.44,125.44,125.44,125.44,0.00,Alphavantage
2013-08-13,124.61,124.61,124.61,124.61,0.00,Alphavantage
2013-08-14,124.66,124.66,124.66,124.66,0.00,Alphavantage
2013-08-15,124.17,124.17,124.17,124.17,0.00,Alphavantage
2013-08-16,124.19,124.19,124.19,124.19,0.00,Alphavantage
2013-08-19,124.08,124.08,124.08,124.08,0.00,Alphavantage
2013-08-20,124.46,124.46,124.46,124.46,0.00,Alphavantage
2013-08-21,124.17,124.17,124.17,124.17,0.00,Alphavantage
2013-08-22,123.89,123.89,123.89,123.89,0.00,Alphavantage
2013-08-23,123.87,123.87,123.87,123.87,0.00,Alphavantage
2013-08-27,124.41,124.41,124.41,124.41,0.00,Alphavantage
2013-08-28,124.28,124.28,124.28,124.28,0.00,Alphavantage
2013-08-29,124.33,124.33,124.33,124.33,0.00,Alphavantage
2013-08-30,124.36,124.36,124.36,124.36,0.00,Alphavantage
2013-09-02,124.05,124.05,124.05,124.05,0.00,Alphavantage
2013-09-03,123.80,123.80,123.80,123.80,0.00,Alphavantage
2013-09-04,123.89,123.89,123.89,123.89,0.00,Alphavantage
2013-09-05,123.17,123.17,123.17,123.17,0.00,Alphavantage
2013-09-06,123.84,123.84,123.84,123.84,0.00,Alphavantage
2013-09-09,123.77,123.77,123.77,123.77,0.00,Alphavantage
2013-09-10,123.22,123.22,123.22,123.22,0.00,Alphavantage
2013-09-11,123.43,123.43,123.43,123.43,0.00,Alphavantage
2013-09-12,123.75,123.75,123.75,123.75,0.00,Alphavantage
2013-09-13,123.96,123.96,123.96,123.96,0.00,Alphavantage
2013-09-16,124.19,124.19,124.19,124.19,0.00,Alphavantage
2013-09-17,123.94,123.94,123.94,123.94,0.00,Alphavantage
2013-09-18,123.73,123.73,123.73,123.73,0.00,Alphavantage
2013-09-19,124.14,124.14,124.14,124.14,0.00,Alphavantage
2013-09-20,124.00,124.00,124.00,124.00,0.00,Alphavantage
2013-09-23,124.27,124.27,124.27,124.27,0.00,Alphavantage
2013-09-24,124.69,124.69,124.69,124.69,0.00,Alphavantage
2013-09-25,124.92,124.92,124.92,124.92,0.00,Alphavantage
2013-09-26,124.92,124.92,124.92,124.92,0.00,Alphavantage
2013-09-27,125.27,125.27,125.27,125.27,0.00,Alphavantage
2013-09-30,125.28,125.28,125.28,125.28,0.00,Alphavantage
2013-10-01,125.14,125.14,125.14,125.11,650.00,Alphavantage
2013-10-02,125.05,125.05,125.05,125.05,0.00,Alphavantage
2013-10-03,124.97,124.97,124.97,124.97,0.00,Alphavantage
2013-10-04,124.75,124.75,124.75,124.75,0.00,Alphavantage
2013-10-07,125.01,125.01,125.01,124.97,100.00,Alphavantage
2013-10-08,124.82,124.82,124.82,124.82,0.00,Alphavantage
2013-10-09,124.89,124.89,124.89,124.89,0.00,Alphavantage
2013-10-10,124.47,124.47,124.47,124.47,0.00,Alphavantage
2013-10-11,124.59,124.59,124.59,124.59,0.00,Alphavantage
2013-10-14,124.59,124.59,124.59,124.59,0.00,Alphavantage
2013-10-15,124.22,124.22,124.22,124.22,0.00,Alphavantage
2013-10-16,124.09,124.09,124.09,124.09,0.00,Alphavantage
2013-10-17,124.50,124.50,124.50,124.50,0.00,Alphavantage
2013-10-18,124.72,124.72,124.72,124.72,0.00,Alphavantage
2013-10-21,124.69,124.69,124.69,124.69,0.00,Alphavantage
2013-10-22,125.06,125.06,125.06,125.06,0.00,Alphavantage
2013-10-23,125.25,125.25,125.25,125.25,0.00,Alphavantage
2013-10-24,125.19,125.19,125.19,125.19,0.00,Alphavantage
2013-10-25,125.32,125.32,125.32,125.32,1503.00,Alphavantage
2013-10-28,125.29,125.29,125.29,125.29,0.00,Alphavantage
2013-10-29,125.25,125.25,125.25,125.35,131.00,Alphavantage
2013-10-30,125.71,125.71,125.71,125.71,0.00,Alphavantage
2013-10-31,125.89,125.89,125.89,125.89,0.00,Alphavantage
2013-11-01,125.73,125.73,125.73,125.73,0.00,Alphavantage
2013-11-04,125.81,125.81,125.81,125.81,0.00,Alphavantage
2013-11-05,125.38,125.38,125.38,125.38,50.00,Alphavantage
2013-11-06,125.35,125.35,125.35,125.35,0.00,Alphavantage
2013-11-07,125.75,125.75,125.75,125.75,0.00,Alphavantage
2013-11-08,125.27,125.27,125.27,125.27,0.00,Alphavantage
2013-11-11,125.30,125.30,125.30,125.30,0.00,Alphavantage
2013-11-12,125.02,125.02,125.02,125.02,0.00,Alphavantage
2013-11-13,125.43,125.43,125.43,125.43,0.00,Alphavantage
2013-11-14,125.64,125.64,125.64,125.64,0.00,Alphavantage
2013-11-15,125.59,125.59,125.59,125.59,0.00,Alphavantage
2013-11-18,125.75,125.75,125.75,125.75,0.00,Alphavantage
2013-11-19,125.51,125.51,125.51,125.51,0.00,Alphavantage
2013-11-20,125.51,125.51,125.51,125.51,0.00,Alphavantage
2013-11-21,125.38,125.38,125.38,125.38,0.00,Alphavantage
2013-11-22,125.36,125.36,125.36,125.36,0.00,Alphavantage
2013-11-25,125.55,125.55,125.55,125.55,0.00,Alphavantage
2013-11-26,125.75,125.75,125.75,125.75,0.00,Alphavantage
2013-11-27,125.25,125.25,125.25,125.25,0.00,Alphavantage
2013-11-28,125.28,125.28,125.28,125.28,0.00,Alphavantage
2013-11-29,125.36,125.36,125.36,125.36,0.00,Alphavantage
2013-12-02,125.12,125.12,125.12,125.12,0.00,Alphavantage
2013-12-03,125.19,125.19,125.19,125.19,0.00,Alphavantage
2013-12-04,124.55,124.55,124.55,124.55,0.00,Alphavantage
2013-12-05,124.30,124.30,124.30,124.25,651.00,Alphavantage
2013-12-06,124.30,124.30,124.20,124.44,5010.00,Alphavantage
2013-12-09,124.36,124.36,124.36,124.36,0.00,Alphavantage
2013-12-10,124.39,124.39,124.39,124.39,0.00,Alphavantage
2013-12-11,124.50,124.50,124.50,124.50,0.00,Alphavantage
2013-12-12,124.39,124.39,124.39,124.39,0.00,Alphavantage
2013-12-13,124.47,124.47,124.47,124.47,0.00,Alphavantage
2013-12-16,124.44,124.44,124.44,124.44,0.00,Alphavantage
2013-12-17,124.51,124.51,124.51,124.51,0.00,Alphavantage
2013-12-18,124.46,124.46,124.46,124.46,0.00,Alphavantage
2013-12-19,124.23,124.23,124.23,124.23,0.00,Alphavantage
2013-12-20,124.30,124.30,124.30,124.30,0.00,Alphavantage
2013-12-23,124.24,124.24,124.24,124.24,0.00,Alphavantage
2013-12-24,124.17,124.17,124.17,124.17,0.00,Alphavantage
2013-12-27,123.75,123.75,123.75,123.75,0.00,Alphavantage
2013-12-30,123.87,123.87,123.87,123.87,0.00,Alphavantage
2013-12-31,123.86,123.86,123.86,123.86,90.00,Alphavantage
2014-01-02,123.83,123.83,123.83,123.83,0.00,Alphavantage
2014-01-03,123.82,123.82,123.82,123.81,186.00,Alphavantage
2014-01-06,124.05,124.05,124.05,124.05,0.00,Alphavantage
2014-01-07,124.22,124.22,124.22,124.17,7200.00,Alphavantage
2014-01-08,124.02,124.02,124.02,124.02,0.00,Alphavantage
2014-01-09,124.12,124.12,124.12,124.00,276.00,Alphavantage
2014-01-10,124.36,124.36,124.36,124.36,0.00,Alphavantage
2014-01-13,124.57,124.57,124.57,124.57,0.00,Alphavantage
2014-01-14,124.60,124.60,124.60,124.60,0.00,Alphavantage
2014-01-15,124.52,124.52,124.52,124.52,0.00,Alphavantage
2014-01-16,124.78,124.78,124.78,124.88,1210.00,Alphavantage
2014-01-17,125.04,125.04,125.04,125.04,0.00,Alphavantage
2014-01-20,125.17,125.17,125.17,125.17,0.00,Alphavantage
2014-01-21,125.23,125.23,125.22,125.20,390.00,Alphavantage
2014-01-22,125.06,125.06,125.06,125.06,0.00,Alphavantage
2014-01-23,125.36,125.36,125.36,125.36,0.00,Alphavantage
2014-01-24,125.81,125.81,125.81,125.81,0.00,Alphavantage
2014-01-27,125.72,125.72,125.72,125.72,0.00,Alphavantage
2014-01-28,125.73,125.73,125.73,125.73,0.00,Alphavantage
2014-01-29,125.95,125.95,125.95,125.95,994.00,Alphavantage
