date,open,high,low,close,volume
2018-10-01,15.8,15.8,15.8,15.8,0,null
2018-11-01,15.8,15.8,15.8,15.8,0,null
2018-12-01,15.8,15.8,15.8,15.8,0,null
2019-01-01,15.8,15.8,15.8,15.8,0,null
2019-02-01,15.8,15.8,15.8,15.8,0,null
2019-03-01,15.8,15.8,15.8,15.8,0,null
2019-04-01,15.8,15.8,15.8,15.8,0,null
2019-05-01,15.8,1118.5,12.57,13.028,42601,null
2019-09-13,1148.0,1148.0,1148.0,1147.5,6635,null
