date,open,high,low,close,volume
2018-10-01,224.589996,226.0,205.740005,213.054993,82051,null
2018-11-01,210.800003,216.800003,205.100006,215.205002,80555,null
2018-12-01,217.740005,218.699997,189.360001,196.080002,69693,null
2019-01-01,196.380005,202.240005,193.350006,200.770004,26876,null
2019-09-13,243.294098,243.294098,243.069,242.865005,73,null
