date,open,high,low,close,volume
2013-03-26,23.77,23.77,23.77,23.77,0.00,Alphavantage
2013-03-27,24.04,24.04,24.04,23.81,250.00,Alphavantage
2013-03-28,23.78,23.78,23.78,23.78,0.00,Alphavantage
2013-04-02,23.90,23.90,23.90,23.90,0.00,Alphavantage
2013-04-03,24.20,24.20,24.20,23.95,3074.00,Alphavantage
2013-04-04,24.00,24.00,24.00,24.00,0.00,Alphavantage
2013-04-05,23.74,23.74,23.74,23.74,0.00,Alphavantage
2013-04-08,23.91,23.91,23.91,23.91,0.00,Alphavantage
2013-04-09,24.00,24.00,24.00,24.18,27.00,Alphavantage
2013-04-10,24.25,24.25,24.25,24.25,0.00,Alphavantage
2013-04-11,24.14,24.14,24.14,24.14,0.00,Alphavantage
2013-04-12,24.00,24.00,24.00,24.00,0.00,Alphavantage
2013-04-15,23.98,23.98,23.98,23.98,0.00,Alphavantage
2013-04-16,23.76,23.76,23.76,24.00,1641.00,Alphavantage
2013-04-17,24.04,24.04,24.04,24.04,0.00,Alphavantage
2013-04-18,24.04,24.04,24.04,24.04,0.00,Alphavantage
2013-04-19,24.09,24.09,24.09,24.09,0.00,Alphavantage
2013-04-22,24.35,24.36,24.35,24.12,1230.00,Alphavantage
2013-04-23,24.58,24.85,24.58,24.38,8.00,Alphavantage
2013-04-24,24.44,24.44,24.44,24.44,0.00,Alphavantage
2013-04-25,24.34,24.34,24.34,24.34,0.00,Alphavantage
2013-04-26,23.97,23.97,23.97,24.20,200.00,Alphavantage
2013-04-29,24.34,24.34,24.34,24.34,0.00,Alphavantage
2013-04-30,24.30,24.30,24.30,24.30,0.00,Alphavantage
2013-05-01,24.66,24.66,24.66,24.36,650.00,Alphavantage
2013-05-02,24.53,24.53,24.53,24.53,0.00,Alphavantage
2013-05-03,24.56,24.56,24.56,24.56,0.00,Alphavantage
2013-05-07,24.72,24.72,24.72,24.72,0.00,Alphavantage
2013-05-08,24.54,24.54,24.54,24.54,0.00,Alphavantage
2013-05-09,24.63,24.63,24.63,24.63,0.00,Alphavantage
2013-05-10,24.96,24.96,24.96,24.96,0.00,Alphavantage
2013-05-13,25.11,25.11,25.11,25.11,0.00,Alphavantage
2013-05-14,25.39,25.39,25.39,25.39,0.00,Alphavantage
2013-05-15,25.48,25.48,25.48,25.48,0.00,Alphavantage
2013-05-16,25.27,25.27,25.27,25.27,0.00,Alphavantage
2013-05-17,25.73,25.73,25.73,25.49,950.00,Alphavantage
2013-05-20,25.86,25.86,25.86,25.61,154.00,Alphavantage
2013-05-21,25.66,25.66,25.66,25.66,0.00,Alphavantage
2013-05-22,26.00,26.00,26.00,26.00,0.00,Alphavantage
2013-05-23,26.01,26.01,26.01,25.74,3.00,Alphavantage
2013-05-24,25.67,25.67,25.67,25.67,0.00,Alphavantage
2013-05-28,26.24,26.24,26.24,25.98,80.00,Alphavantage
2013-05-29,25.90,25.90,25.90,25.90,0.00,Alphavantage
2013-05-30,25.71,25.71,25.71,25.93,2000.00,Alphavantage
2013-05-31,26.18,26.18,26.18,26.18,0.00,Alphavantage
2013-06-03,25.64,25.64,25.64,25.64,0.00,Alphavantage
2013-06-04,25.67,25.67,25.61,25.89,864.00,Alphavantage
2013-06-05,25.74,25.74,25.74,25.49,22.00,Alphavantage
