date,open,high,low,close,volume
2011-05-19,6.8075,6.8075,6.8075,6.8075,0,Alphavantage
2011-05-20,6.8175,6.8175,6.8175,6.8175,0,Alphavantage
2011-05-23,6.6363,6.6363,6.6363,6.6363,0,Alphavantage
2011-05-24,6.6775,6.6775,6.6775,6.6775,0,Alphavantage
2011-05-25,6.71,6.71,6.7,6.7663,26008,Alphavantage
2011-05-26,6.71,6.71,6.71,6.71,0,Alphavantage
2011-05-27,6.838,6.838,6.838,6.82,16008,Alphavantage
2011-05-31,6.815,6.95,6.8125,6.8875,62008,Alphavantage
2011-06-01,6.8775,6.8775,6.8775,6.8775,0,Alphavantage
2011-06-02,6.84,6.84,6.81,6.7838,48024,Alphavantage
2011-06-03,6.763,6.763,6.763,6.7562,16008,Alphavantage
2011-06-06,6.808,6.808,6.705,6.7238,95243,Alphavantage
2011-06-07,6.7562,6.7562,6.7562,6.7562,0,Alphavantage
2011-06-08,6.6525,6.6525,6.6525,6.6525,0,Alphavantage
2011-06-09,6.6375,6.6375,6.6375,6.6375,0,Alphavantage
2011-06-10,6.4975,6.4975,6.4975,6.4975,0,Alphavantage
2011-06-13,6.545,6.545,6.545,6.545,0,Alphavantage
2011-06-14,6.625,6.625,6.625,6.625,0,Alphavantage
2011-06-15,6.563,6.563,4.0,4.0235,91008,Alphavantage
2011-06-16,6.4775,6.4775,6.4775,6.4775,0,Alphavantage
2011-06-17,6.4,6.4,6.4,6.45,16008,Alphavantage
2011-06-20,6.37,6.388,6.37,6.4625,42016,Alphavantage
2011-06-21,6.47,6.485,6.47,6.5237,32016,Alphavantage
2011-06-22,6.497,6.497,6.497,6.52,16008,Alphavantage
2011-06-23,6.435,6.435,6.3775,6.3675,80040,Alphavantage
2011-06-24,6.615,6.743,6.545,6.5538,80040,Alphavantage
2011-06-27,6.623,6.623,6.623,6.6213,1500,Alphavantage
2011-06-28,6.61,6.64,6.61,6.6262,32016,Alphavantage
2011-06-29,6.608,6.643,6.608,6.6462,64032,Alphavantage
2011-06-30,6.693,6.735,6.693,6.7463,32016,Alphavantage
2011-07-01,6.705,6.8,6.705,6.8,387796,Alphavantage
2011-07-04,6.858,6.858,6.858,6.8538,16008,Alphavantage
2011-07-05,6.845,6.845,6.82,6.815,62008,Alphavantage
2011-07-06,6.7362,6.7362,6.7362,6.7362,0,Alphavantage
2011-07-07,6.8325,6.8325,6.8325,6.8325,0,Alphavantage
2011-07-08,6.848,6.848,6.78,6.74,48024,Alphavantage
2011-07-11,6.71,6.728,6.61,6.615,182722,Alphavantage
2011-07-12,6.5,6.54,6.46,6.5437,163772,Alphavantage
2011-07-13,6.6788,6.6788,6.6788,6.6788,0,Alphavantage
2011-07-14,6.585,6.633,6.585,6.6087,48024,Alphavantage
2011-07-15,6.61,6.62,6.61,6.5975,32016,Alphavantage
2011-07-18,6.5237,6.5237,6.5237,6.5237,0,Alphavantage
2011-07-19,6.59,6.59,6.59,6.5875,4500,Alphavantage
2011-07-20,6.62,6.62,4.084,4.1205,45187,Alphavantage
2011-07-21,6.6525,6.6525,6.6525,6.6525,0,Alphavantage
2011-07-22,6.698,6.698,6.68,6.6975,32016,Alphavantage
2011-07-25,6.66,6.66,6.66,6.66,0,Alphavantage
2011-07-26,6.72,6.72,6.72,6.72,0,Alphavantage
2011-07-27,6.638,6.638,6.56,6.5788,372516,Alphavantage
2011-07-28,6.608,6.623,6.608,6.625,4250,Alphavantage
2011-07-29,6.54,6.58,6.497,6.5925,313735,Alphavantage
2011-08-01,6.643,6.643,6.643,6.5363,16008,Alphavantage
2011-08-02,6.4763,6.4763,6.4763,6.4763,0,Alphavantage
2011-08-03,6.34,6.34,6.31,6.34,59747,Alphavantage
2011-08-04,6.328,6.328,6.238,6.18,178900,Alphavantage
2011-08-05,6.09,6.09,6.09,5.9825,16008,Alphavantage
2011-08-08,5.9,5.9,5.9,5.835,16008,Alphavantage
2011-08-09,5.528,5.64,5.528,5.725,80040,Alphavantage
2011-08-10,5.703,5.703,5.635,5.56,32016,Alphavantage
2011-08-11,5.65,5.65,5.528,5.71,64032,Alphavantage
2011-08-12,5.77,5.79,5.77,5.7737,36008,Alphavantage
2011-08-15,5.895,5.895,5.895,5.895,16040,Alphavantage
2011-08-16,5.898,5.92,5.888,5.94,132088,Alphavantage
2011-08-17,5.9325,5.9325,5.9325,5.9325,0,Alphavantage
2011-08-18,5.718,5.718,3.452,3.4385,19070,Alphavantage
2011-08-19,5.6525,5.6525,5.6525,5.6525,0,Alphavantage
2011-08-22,5.57,5.578,5.57,5.5437,33008,Alphavantage
2011-08-23,5.683,5.683,5.6,5.6287,64032,Alphavantage
2011-08-24,5.58,5.675,5.58,5.635,89024,Alphavantage
2011-08-25,5.625,5.725,5.625,5.6325,100650,Alphavantage
2011-08-26,5.582,5.582,5.53,5.5925,17508,Alphavantage
2011-08-30,5.8513,5.8513,5.8513,5.8513,0,Alphavantage
2011-08-31,5.9288,5.9288,3.6228,3.6435,3530,Alphavantage
2011-09-01,5.935,5.965,5.93,5.9688,57016,Alphavantage
2011-09-02,5.8,5.8325,5.8,5.8288,64032,Alphavantage
2011-09-05,5.64,5.64,5.57,5.5837,84082,Alphavantage
2011-09-06,5.685,5.685,5.61,5.6425,120082,Alphavantage
2011-09-07,5.8137,5.8137,5.8137,5.8137,0,Alphavantage
2011-09-08,5.738,5.738,5.738,5.7975,20050,Alphavantage
2011-09-09,5.703,5.703,5.58,5.5875,235300,Alphavantage
2011-09-12,5.485,5.485,5.485,5.48,16008,Alphavantage
2011-09-13,5.478,5.5,5.455,5.48,48024,Alphavantage
2011-09-14,5.372,5.4,5.372,5.4437,41016,Alphavantage
2011-09-15,5.46,5.495,5.46,5.4887,48024,Alphavantage
2011-09-16,5.553,5.58,5.553,5.5425,48024,Alphavantage
2011-09-19,5.368,5.368,5.368,5.385,16008,Alphavantage
2011-09-20,5.405,5.43,5.4,5.4225,107556,Alphavantage
2011-09-21,5.32,5.345,5.32,5.2325,48024,Alphavantage
2011-09-22,4.906,4.906,3.178,3.197,91282,Alphavantage
2011-09-23,4.951,4.961,4.838,4.9725,64032,Alphavantage
2011-09-26,4.8685,4.8685,4.8685,4.8685,0,Alphavantage
2011-09-27,5.1563,5.1563,5.1563,5.1563,0,Alphavantage
2011-09-28,5.09,5.09,5.09,5.0437,16008,Alphavantage
2011-09-29,5.1,5.1,5.1,5.055,70050,Alphavantage
2011-09-30,4.914,4.914,4.88,4.9065,37958,Alphavantage
2011-10-03,4.7175,4.7175,4.7175,4.7175,0,Alphavantage
2011-10-04,4.597,4.597,4.597,4.488,1250,Alphavantage
2011-10-05,4.522,4.579,2.929,3.0175,81874,Alphavantage
2011-10-06,4.74,4.779,4.74,4.796,98024,Alphavantage
2011-10-07,4.919,4.919,4.919,4.886,16008,Alphavantage
2011-10-10,5.0563,5.0563,3.1119,3.223,25540,Alphavantage
2011-10-11,5.085,5.088,5.085,5.1775,24008,Alphavantage
2011-10-12,5.225,5.265,5.225,5.3375,64032,Alphavantage
2011-10-13,5.3,5.31,5.26,5.23,54916,Alphavantage
2011-10-14,5.2813,5.2813,5.2813,5.2813,0,Alphavantage
2011-10-17,5.215,5.215,5.215,5.215,0,Alphavantage
2011-10-18,5.1087,5.1087,5.1087,5.1087,0,Alphavantage
2011-10-19,5.145,5.145,5.145,5.1912,16008,Alphavantage
2011-10-20,5.01,5.01,3.1818,3.151,85685,Alphavantage
2011-10-21,5.13,5.13,5.13,5.13,0,Alphavantage
2011-10-24,5.375,5.375,5.375,5.4175,1,Alphavantage
2011-10-25,5.3475,5.3475,5.3475,5.3475,0,Alphavantage
2011-10-26,5.4088,5.4088,5.4088,5.4088,0,Alphavantage
2011-10-27,5.665,5.77,5.665,5.7188,30001,Alphavantage
2011-10-28,5.763,5.763,5.763,5.7888,6300,Alphavantage
2011-10-31,5.62,5.62,5.573,5.555,64032,Alphavantage
2011-11-01,5.457,5.457,5.38,5.4063,32016,Alphavantage
2011-11-02,5.6438,5.6438,5.6438,5.6438,0,Alphavantage
2011-11-03,5.582,5.74,5.582,5.7663,172366,Alphavantage
2011-11-04,5.633,5.633,5.633,5.6537,16008,Alphavantage
2011-11-07,5.64,5.73,5.64,5.6775,36058,Alphavantage
2011-11-08,5.71,5.768,5.71,5.6875,100090,Alphavantage
2011-11-09,5.69,5.69,5.69,5.5912,32016,Alphavantage
2011-11-10,5.605,5.605,5.55,5.5512,33416,Alphavantage
2011-11-11,5.595,5.595,5.595,5.6825,4500,Alphavantage
2011-11-14,5.66,5.66,5.6,5.62,69358,Alphavantage
2011-11-15,5.633,5.65,5.59,5.615,62158,Alphavantage
2011-11-16,5.5538,5.5538,5.5538,5.5538,0,Alphavantage
2011-11-17,5.5,5.5,5.435,5.4612,41632,Alphavantage
2011-11-18,5.3463,5.3463,5.3463,5.3463,0,Alphavantage
2011-11-21,5.1438,5.1438,5.1438,5.1438,0,Alphavantage
2011-11-22,5.228,5.233,5.21,5.1413,48024,Alphavantage
2011-11-23,5.0687,5.0687,5.0687,5.0687,0,Alphavantage
2011-11-24,5.17,5.17,5.133,5.1137,62008,Alphavantage
2011-11-25,5.1312,5.1312,3.2639,3.312,2427,Alphavantage
2011-11-28,5.2913,5.2913,5.2913,5.2913,0,Alphavantage
2011-11-29,5.235,5.29,5.235,5.2888,65100,Alphavantage
2011-11-30,5.27,5.508,5.27,5.5363,68074,Alphavantage
2011-12-01,5.588,5.588,5.568,5.5575,48016,Alphavantage
2011-12-02,5.5788,5.5788,5.5788,5.5788,0,Alphavantage
2011-12-05,5.62,5.62,5.62,5.62,0,Alphavantage
2011-12-06,5.51,5.52,5.51,5.5125,6000,Alphavantage
2011-12-07,5.47,5.47,5.47,5.5175,1500,Alphavantage
2011-12-08,5.525,5.525,5.525,5.4125,3000,Alphavantage
2011-12-09,5.4963,5.4963,5.4963,5.4963,0,Alphavantage
2011-12-12,5.36,5.36,5.26,5.2562,11600,Alphavantage
2011-12-13,5.3088,5.3088,3.4109,3.417,36971,Alphavantage
2011-12-14,5.26,5.26,5.26,5.195,16008,Alphavantage
2011-12-15,5.238,5.238,5.238,5.2325,16008,Alphavantage
2011-12-16,5.3075,5.3075,5.3075,5.3075,0,Alphavantage
2011-12-19,5.1988,5.1988,5.1988,5.1988,0,Alphavantage
2011-12-20,5.215,5.223,5.215,5.325,32016,Alphavantage
2011-12-21,5.225,5.305,5.225,5.2375,53066,Alphavantage
2011-12-22,5.3812,5.3812,5.3812,5.3812,0,Alphavantage
2011-12-23,5.405,5.405,5.405,5.405,0,Alphavantage
2011-12-28,5.383,5.383,5.383,5.2712,7000,Alphavantage
2011-12-29,5.31,5.31,5.31,5.3137,1600,Alphavantage
2011-12-30,5.31,5.31,5.31,5.3263,20050,Alphavantage
2012-01-03,5.4925,5.4925,5.4925,5.4925,0,Alphavantage
2012-01-04,5.3962,5.3962,5.3962,5.3962,0,Alphavantage
2012-01-05,5.4113,5.4113,5.4113,5.4113,0,Alphavantage
2012-01-06,5.388,5.388,5.388,5.3675,16008,Alphavantage
2012-01-09,5.468,5.468,5.468,5.44,50,Alphavantage
2012-01-10,5.6112,5.6112,5.6112,5.6112,0,Alphavantage
2012-01-11,5.5613,5.5613,5.5613,5.5613,0,Alphavantage
2012-01-12,5.585,5.585,5.58,5.58,10500,Alphavantage
2012-01-13,5.578,5.578,5.578,5.5712,500,Alphavantage
2012-01-16,5.543,5.545,5.543,5.5512,15750,Alphavantage
2012-01-17,5.7125,5.7125,5.7125,5.7125,0,Alphavantage
2012-01-18,5.75,5.75,5.75,5.75,0,Alphavantage
2012-01-19,5.85,5.85,5.85,5.8875,16008,Alphavantage
2012-01-20,5.818,5.82,5.818,5.83,99581,Alphavantage
2012-01-23,5.9425,5.9425,5.9425,5.9425,0,Alphavantage
2012-01-24,5.9325,5.9325,3.7745,3.801,3767,Alphavantage
2012-01-25,5.9237,5.9237,5.9237,5.9237,0,Alphavantage
2012-01-26,5.9862,5.9862,5.9862,5.9862,0,Alphavantage
2012-01-27,5.9612,5.9612,5.9612,5.9612,0,Alphavantage
2012-01-30,5.8025,5.8025,5.8025,5.8025,0,Alphavantage
2012-01-31,5.858,5.858,5.858,5.8337,16008,Alphavantage
2012-02-01,5.925,5.925,5.925,5.9625,16008,Alphavantage
2012-02-02,5.99,6.003,5.99,6.0613,19608,Alphavantage
2012-02-03,6.038,6.1,6.038,6.1075,41008,Alphavantage
2012-02-06,5.993,5.993,5.993,6.0275,500,Alphavantage
2012-02-07,5.97,5.97,5.97,6.0287,16008,Alphavantage
2012-02-08,6.113,6.113,6.078,6.0975,20808,Alphavantage
2012-02-09,6.125,6.125,6.12,6.0887,10100,Alphavantage
2012-02-10,6.008,6.008,6.008,5.9625,16008,Alphavantage
2012-02-13,6.055,6.055,6.05,6.0212,29008,Alphavantage
2012-02-14,6.0012,6.0012,6.0012,6.0012,0,Alphavantage
2012-02-15,6.13,6.13,6.13,6.13,0,Alphavantage
2012-02-16,6.108,6.125,6.108,6.1238,32016,Alphavantage
2012-02-17,6.1462,6.1462,6.1462,6.1462,0,Alphavantage
2012-02-20,6.155,6.155,6.155,6.155,0,Alphavantage
2012-02-21,6.1537,6.1537,6.1537,6.1537,0,Alphavantage
2012-02-22,6.1737,6.1737,6.1737,6.1737,0,Alphavantage
2012-02-23,6.165,6.2075,6.165,6.1887,2107408,Alphavantage
2012-02-24,6.205,6.2475,6.185,6.225,2960589,Alphavantage
2012-02-27,6.108,6.115,6.108,6.14,44460,Alphavantage
2012-02-28,6.215,6.235,6.215,6.2238,279503,Alphavantage
2012-02-29,6.255,6.268,6.253,6.2075,59908,Alphavantage
2012-03-01,6.13,6.183,6.13,6.1925,90319,Alphavantage
2012-03-02,6.193,6.21,6.193,6.2137,191661,Alphavantage
2012-03-05,6.098,6.103,6.07,6.0675,87032,Alphavantage
2012-03-06,5.8612,5.8612,5.8612,5.8612,0,Alphavantage
2012-03-07,5.89,5.908,5.89,5.925,49508,Alphavantage
2012-03-08,6.008,6.04,6.008,6.0388,106108,Alphavantage
2012-03-09,6.1137,6.1137,6.1137,6.1137,0,Alphavantage
2012-03-12,6.082,6.082,6.065,6.0712,16608,Alphavantage
2012-03-13,6.133,6.133,6.115,6.1625,18678,Alphavantage
2012-03-14,6.103,6.103,6.1,6.0825,80000,Alphavantage
2012-03-15,6.063,6.063,6.045,6.0725,17528,Alphavantage
2012-03-16,6.0975,6.0975,6.0975,6.0975,0,Alphavantage
2012-03-19,5.98,5.98,5.98,5.98,0,Alphavantage
2012-03-20,5.815,5.815,5.815,5.8212,10195,Alphavantage
2012-03-21,5.863,5.863,5.84,5.8575,48024,Alphavantage
2012-03-22,5.832,5.832,5.808,5.79,19500,Alphavantage
2012-03-23,5.808,5.808,5.75,5.7888,52066,Alphavantage
2012-03-26,5.788,5.86,5.788,5.8425,51845,Alphavantage
2012-03-27,5.925,5.928,5.925,5.8713,36058,Alphavantage
2012-03-28,5.84,5.84,5.828,5.7762,52066,Alphavantage
2012-03-29,5.768,5.775,5.695,5.6588,176616,Alphavantage
2012-03-30,5.803,5.815,5.785,5.7863,27337,Alphavantage
2012-04-02,5.81,5.81,5.81,5.83,30,Alphavantage
2012-04-03,5.8675,5.8675,5.8675,5.8675,0,Alphavantage
2012-04-04,5.815,5.823,5.788,5.7413,86582,Alphavantage
2012-04-05,5.828,5.88,5.828,5.8575,42816,Alphavantage
2012-04-10,5.79,5.81,5.79,5.7225,17308,Alphavantage
2012-04-11,5.728,5.753,5.728,5.7425,45616,Alphavantage
2012-04-12,5.83,5.83,5.82,5.915,64016,Alphavantage
2012-04-13,5.93,5.94,5.89,5.8875,102766,Alphavantage
2012-04-16,5.918,5.938,5.855,5.8575,21870,Alphavantage
2012-04-17,5.872,5.898,5.858,5.9138,51216,Alphavantage
2012-04-18,5.92,5.92,5.92,5.92,0,Alphavantage
2012-04-19,5.983,5.983,5.948,5.9763,96048,Alphavantage
2012-04-20,6.01,6.01,6.01,6.0237,2500,Alphavantage
2012-04-23,5.865,5.828,5.813,5.8275,115733,Alphavantage
2012-04-24,5.872,5.878,5.872,5.8975,32626,Alphavantage
2012-04-25,5.872,5.9,5.872,5.8962,45370,Alphavantage
2012-04-26,5.943,5.955,5.928,5.95,91814,Alphavantage
2012-04-27,5.925,5.96,5.925,5.9563,125274,Alphavantage
2012-04-30,6.02,6.02,5.97,5.9825,26930,Alphavantage
2012-05-01,6.0,6.068,5.94,6.08,20340,Alphavantage
2012-05-02,6.06,6.06,5.985,5.99,114847,Alphavantage
2012-05-03,6.03,6.038,6.003,6.0175,57664,Alphavantage
2012-05-04,5.963,5.975,5.963,5.91,57016,Alphavantage
2012-05-08,5.79,5.79,5.698,5.715,62164,Alphavantage
2012-05-09,5.715,5.715,5.688,5.6887,40476,Alphavantage
2012-05-10,5.698,5.698,5.6525,5.675,53537,Alphavantage
2012-05-11,5.638,5.638,5.605,5.6563,17587,Alphavantage
2012-05-14,5.488,5.533,5.4875,5.5163,30494,Alphavantage
2012-05-15,5.543,5.545,5.518,5.51,24739,Alphavantage
2012-05-16,5.408,5.418,5.38,5.4125,82883,Alphavantage
2012-05-17,5.38,5.38,5.37,5.3675,156307,Alphavantage
2012-05-18,5.318,5.355,5.315,5.3175,34399,Alphavantage
2012-05-21,5.335,5.363,5.335,5.3688,28773,Alphavantage
2012-05-22,5.37,5.443,5.37,5.4325,17711,Alphavantage
2012-05-23,5.305,5.295,5.295,5.2613,25839,Alphavantage
2012-05-24,5.31,5.31,5.275,5.2875,7611,Alphavantage
2012-05-25,5.29,5.295,5.23,5.26,109563,Alphavantage
2012-05-29,5.423,5.465,5.4225,5.4425,44431,Alphavantage
2012-05-30,5.39,5.39,5.3375,5.345,48030,Alphavantage
2012-05-31,5.383,5.425,5.3525,5.3587,144522,Alphavantage
2012-06-01,5.325,5.345,5.2625,5.2737,305554,Alphavantage
2012-06-06,5.293,5.332,5.25,5.3337,8574889,Alphavantage
2012-06-07,5.37,5.473,5.37,5.4738,88124,Alphavantage
2012-06-08,5.335,5.3,5.288,5.3125,296909,Alphavantage
2012-06-11,5.398,5.448,5.365,5.33,22784,Alphavantage
2012-06-12,5.385,5.423,5.385,5.4138,48024,Alphavantage
2012-06-13,5.418,5.43,5.418,5.4637,23937,Alphavantage
2012-06-14,5.385,5.403,5.363,5.4187,81628,Alphavantage
2012-06-15,5.495,5.5,5.483,5.4887,101912,Alphavantage
2012-06-18,5.598,5.598,5.56,5.545,129374,Alphavantage
2012-06-19,5.573,5.63,5.573,5.63,53368,Alphavantage
2012-06-20,5.59,5.6,5.59,5.6013,21956,Alphavantage
2012-06-21,5.4412,5.4412,5.4412,5.4412,0,Alphavantage
2012-06-22,5.38,5.38,5.38,5.3488,21892,Alphavantage
2012-06-25,5.328,5.35,5.305,5.2587,76274,Alphavantage
2012-06-26,5.33,5.33,5.295,5.3,148326,Alphavantage
2012-06-27,5.385,5.385,5.385,5.3925,120000,Alphavantage
2012-06-28,5.338,5.338,5.3375,5.3275,2150,Alphavantage
2012-06-29,5.5,5.5,5.5,5.5113,70124,Alphavantage
2012-07-02,5.5125,5.5125,5.5125,5.5125,0,Alphavantage
2012-07-03,5.573,5.573,5.573,5.6238,16008,Alphavantage
2012-07-04,5.58,5.58,5.58,5.58,0,Alphavantage
2012-07-05,5.645,5.645,5.645,5.605,16008,Alphavantage
2012-07-06,5.55,5.55,5.54,5.51,22188,Alphavantage
2012-07-09,5.4462,5.4462,5.4462,5.4462,0,Alphavantage
2012-07-10,5.42,5.42,5.42,5.4088,2500,Alphavantage
2012-07-11,5.415,5.415,5.415,5.415,0,Alphavantage
2012-07-12,5.32,5.32,5.32,5.2962,16008,Alphavantage
2012-07-13,5.363,5.384,5.348,5.3762,5074937,Alphavantage
2012-07-16,5.36,5.36,5.36,5.375,20000,Alphavantage
2012-07-17,5.435,5.435,5.415,5.4163,116258,Alphavantage
2012-07-18,5.378,5.378,5.378,5.4212,16008,Alphavantage
2012-07-19,5.483,5.52,5.4775,5.5087,255722,Alphavantage
2012-07-20,5.515,5.515,5.466,5.4412,4898408,Alphavantage
2012-07-23,5.358,5.358,5.2775,5.3187,147431,Alphavantage
2012-07-24,5.368,5.368,5.368,5.3263,16350,Alphavantage
2012-07-25,5.22,5.233,5.213,5.1937,83300,Alphavantage
2012-07-26,5.218,5.278,5.218,5.2562,31335,Alphavantage
2012-07-27,5.308,5.323,5.295,5.35,39924,Alphavantage
2012-07-30,5.368,5.41,5.3675,5.3938,68008,Alphavantage
2012-07-31,5.423,5.46,5.4225,5.4575,111546,Alphavantage
2012-08-01,5.4563,5.4563,5.4563,5.4563,0,Alphavantage
2012-08-02,5.435,5.45,5.435,5.3713,32500,Alphavantage
2012-08-03,5.435,5.515,5.435,5.5025,40500,Alphavantage
2012-08-06,5.5,5.538,5.5,5.5538,19540,Alphavantage
2012-08-07,5.538,5.57,5.538,5.5712,14475,Alphavantage
2012-08-08,5.52,5.52,5.52,5.5725,5500,Alphavantage
2012-08-09,5.59,5.59,5.59,5.5938,7100,Alphavantage
2012-08-10,5.545,5.585,5.545,5.5538,12000,Alphavantage
2012-08-13,5.503,5.503,5.503,5.5062,4000,Alphavantage
2012-08-14,5.53,5.568,5.53,5.555,367339,Alphavantage
2012-08-15,5.513,5.533,5.508,5.5175,29270,Alphavantage
2012-08-16,5.478,5.478,5.475,5.4913,21665,Alphavantage
2012-08-17,5.503,5.513,5.497,5.4875,27701,Alphavantage
2012-08-20,5.455,5.47,5.455,5.475,61410,Alphavantage
2012-08-21,5.503,5.525,5.493,5.5075,9236,Alphavantage
2012-08-22,5.423,5.46,5.418,5.4325,15464,Alphavantage
2012-08-23,5.508,5.508,5.508,5.4587,35000,Alphavantage
2012-08-24,5.44,5.44,5.38,5.4237,65666,Alphavantage
2012-08-28,5.38,5.38,5.33,5.355,32016,Alphavantage
2012-08-29,5.378,5.378,5.343,5.34,9825,Alphavantage
2012-08-30,5.288,5.288,5.2875,5.285,24426,Alphavantage
2012-08-31,5.315,5.315,5.315,5.3225,295,Alphavantage
2012-09-03,5.275,5.28,5.275,5.2825,110254,Alphavantage
2012-09-04,5.28,5.28,5.26,5.2175,14000,Alphavantage
2012-09-05,5.1875,5.1875,5.1875,5.1875,0,Alphavantage
2012-09-06,5.215,5.28,5.2,5.2825,8049,Alphavantage
2012-09-07,5.385,5.403,5.38,5.4075,44902,Alphavantage
2012-09-10,5.375,5.375,5.375,5.3938,5900,Alphavantage
2012-09-11,5.372,5.408,3.3516,3.3675,77607,Alphavantage
2012-09-12,5.423,5.45,5.423,5.435,24117,Alphavantage
2012-09-13,5.41,5.41,5.4,5.4475,19848,Alphavantage
2012-09-14,5.62,5.625,5.61,5.6588,51150,Alphavantage
2012-09-17,5.605,5.61,5.601,5.5975,26108,Alphavantage
2012-09-18,5.57,5.57,5.57,5.5763,470,Alphavantage
2012-09-19,5.625,5.625,5.625,5.625,0,Alphavantage
