date,open,high,low,close,volume
2016-05-06,76.97,76.97,76.97,76.97,0.00,Alphavantage
2016-05-09,76.30,76.30,76.30,76.30,0.00,Alphavantage
2016-05-10,77.78,77.78,77.78,77.78,0.00,Alphavantage
2016-05-11,78.90,78.90,78.90,78.90,0.00,Alphavantage
2016-05-12,77.94,77.94,77.94,77.94,0.00,Alphavantage
2016-05-13,77.06,77.06,77.06,77.06,0.00,Alphavantage
2016-05-16,76.50,76.50,76.50,76.50,0.00,Alphavantage
2016-05-17,75.81,75.81,75.81,75.81,0.00,Alphavantage
2016-05-18,76.23,76.23,76.23,76.23,0.00,Alphavantage
2016-05-19,73.53,73.53,73.53,73.53,0.00,Alphavantage
2016-05-20,74.97,74.97,74.97,74.97,0.00,Alphavantage
2016-05-23,75.51,75.51,75.51,75.51,0.00,Alphavantage
2016-05-24,75.51,75.51,75.51,75.51,0.00,Alphavantage
2016-05-25,76.46,76.46,76.46,76.46,0.00,Alphavantage
2016-05-26,77.01,77.01,77.01,77.01,0.00,Alphavantage
2016-05-27,77.59,77.59,77.59,77.59,0.00,Alphavantage
2016-05-31,76.41,76.41,76.41,76.41,0.00,Alphavantage
2016-06-01,77.07,77.07,77.07,77.07,0.00,Alphavantage
2016-06-02,77.47,77.47,77.47,77.47,0.00,Alphavantage
2016-06-06,81.16,81.16,81.16,81.16,0.00,Alphavantage
2016-06-07,82.12,82.12,82.12,82.12,0.00,Alphavantage
2016-06-08,81.62,81.62,81.62,81.62,0.00,Alphavantage
2016-06-09,80.32,80.32,80.32,80.32,0.00,Alphavantage
2016-06-10,78.70,78.70,78.70,78.70,0.00,Alphavantage
2016-06-13,78.65,78.65,78.65,78.65,0.00,Alphavantage
2016-06-14,77.08,77.08,77.08,77.08,0.00,Alphavantage
2016-06-15,78.55,78.55,78.55,78.55,0.00,Alphavantage
2016-06-16,78.22,78.22,78.22,78.22,0.00,Alphavantage
2016-06-17,78.22,78.22,78.22,78.22,0.00,Alphavantage
2016-06-20,80.57,80.57,80.57,80.57,0.00,Alphavantage
2016-06-21,80.42,80.42,80.42,80.42,0.00,Alphavantage
2016-06-22,81.32,81.32,81.32,81.32,0.00,Alphavantage
2016-06-23,82.08,82.08,82.08,82.08,0.00,Alphavantage
2016-06-24,74.17,74.17,74.17,78.66,12.00,Alphavantage
2016-06-27,76.94,76.94,76.94,76.94,0.00,Alphavantage
2016-06-28,80.70,80.70,80.70,80.70,0.00,Alphavantage
2016-06-29,84.70,84.70,84.70,84.70,0.00,Alphavantage
2016-06-30,84.62,84.62,84.62,84.62,0.00,Alphavantage
2016-07-01,85.00,85.00,85.00,85.00,0.00,Alphavantage
2016-07-04,84.89,84.89,84.89,84.89,0.00,Alphavantage
2016-07-05,84.17,84.17,84.17,84.17,0.00,Alphavantage
2016-07-06,83.17,83.17,83.17,83.17,0.00,Alphavantage
2016-07-07,84.10,84.10,84.10,84.10,0.00,Alphavantage
2016-07-08,85.08,85.08,85.08,85.08,0.00,Alphavantage
2016-07-11,87.16,87.16,87.16,87.16,0.00,Alphavantage
2016-07-12,87.46,87.46,87.46,87.46,0.00,Alphavantage
2016-07-13,88.08,88.08,88.08,88.08,0.00,Alphavantage
2016-07-14,87.52,87.52,87.52,87.52,0.00,Alphavantage
2016-07-15,86.88,86.88,86.88,86.88,0.00,Alphavantage
2016-07-18,87.66,87.66,87.66,87.66,0.00,Alphavantage
2016-07-19,88.44,88.44,88.44,88.44,0.00,Alphavantage
2016-07-20,89.39,89.39,89.39,89.39,0.00,Alphavantage
2016-07-21,88.53,88.53,88.53,88.53,0.00,Alphavantage
2016-07-22,87.83,87.83,87.83,87.83,0.00,Alphavantage
2016-07-25,87.69,87.69,87.69,87.69,0.00,Alphavantage
2016-07-26,88.03,88.03,88.03,88.03,0.00,Alphavantage
2016-07-27,90.14,90.14,90.14,90.14,0.00,Alphavantage
2016-07-28,89.66,89.66,89.66,89.66,0.00,Alphavantage
2016-07-29,89.85,89.85,89.85,89.85,0.00,Alphavantage
2016-08-01,91.95,91.95,91.95,91.95,0.00,Alphavantage
2016-08-02,91.42,91.42,91.42,91.42,0.00,Alphavantage
2016-08-03,91.02,91.02,91.02,91.02,0.00,Alphavantage
2016-08-04,91.47,91.47,91.47,91.47,0.00,Alphavantage
2016-08-05,92.19,92.19,92.19,92.19,0.00,Alphavantage
2016-08-08,93.47,93.47,93.47,93.47,0.00,Alphavantage
2016-08-09,93.22,93.22,93.22,93.22,0.00,Alphavantage
2016-08-10,92.38,92.38,92.38,92.38,0.00,Alphavantage
2016-08-11,92.41,92.41,92.41,92.41,0.00,Alphavantage
2016-08-12,91.88,91.88,91.88,91.88,0.00,Alphavantage
2016-08-15,91.25,91.25,91.25,91.25,0.00,Alphavantage
2016-08-16,90.95,90.95,90.95,90.95,0.00,Alphavantage
2016-08-17,89.81,89.81,89.81,89.81,0.00,Alphavantage
2016-08-18,92.58,92.58,92.58,92.58,0.00,Alphavantage
2016-08-19,91.92,91.92,91.92,91.92,0.00,Alphavantage
2016-08-22,90.77,90.77,90.77,90.77,0.00,Alphavantage
2016-08-23,90.78,90.78,90.78,90.78,0.00,Alphavantage
2016-08-24,90.62,90.62,90.62,90.62,0.00,Alphavantage
2016-08-25,91.59,91.59,91.59,91.59,0.00,Alphavantage
2016-08-26,92.54,92.54,92.54,92.54,0.00,Alphavantage
2016-08-30,89.14,89.14,89.14,89.14,0.00,Alphavantage
2016-08-31,88.78,88.78,88.78,88.78,0.00,Alphavantage
2016-09-01,87.94,87.94,87.94,87.94,0.00,Alphavantage
2016-09-02,90.01,90.01,90.01,90.01,0.00,Alphavantage
2016-09-05,90.28,90.28,90.28,90.28,0.00,Alphavantage
2016-09-06,90.70,90.70,90.70,90.70,0.00,Alphavantage
2016-09-07,91.17,91.17,91.17,91.17,0.00,Alphavantage
2016-09-08,90.42,90.42,90.42,90.42,0.00,Alphavantage
2016-09-09,87.08,87.08,87.08,87.08,0.00,Alphavantage
2016-09-12,86.14,86.14,86.14,86.14,0.00,Alphavantage
2016-09-13,86.02,86.02,86.02,86.02,0.00,Alphavantage
2016-09-14,86.04,86.04,86.04,86.04,0.00,Alphavantage
2016-09-15,89.06,89.06,89.06,89.06,0.00,Alphavantage
2016-09-16,88.39,88.39,88.39,88.39,0.00,Alphavantage
2016-09-19,90.58,90.58,90.58,90.58,0.00,Alphavantage
2016-09-20,89.82,89.82,89.82,89.82,0.00,Alphavantage
2016-09-21,91.06,91.06,91.06,91.06,0.00,Alphavantage
2016-09-22,92.99,92.99,92.99,92.99,0.00,Alphavantage
2016-09-23,92.31,92.31,92.31,92.31,0.00,Alphavantage
2016-09-26,91.44,91.44,91.44,91.44,0.00,Alphavantage
2016-09-27,92.69,92.69,92.69,92.69,0.00,Alphavantage
2016-09-28,93.16,93.16,93.16,93.16,0.00,Alphavantage
2016-09-29,94.16,94.16,94.16,94.16,0.00,Alphavantage
2016-09-30,92.89,92.89,92.89,92.89,0.00,Alphavantage
2016-10-03,94.11,94.11,94.11,94.11,0.00,Alphavantage
2016-10-04,93.75,93.75,93.75,93.75,0.00,Alphavantage
2016-10-05,92.79,92.79,92.79,92.79,0.00,Alphavantage
2016-10-06,91.87,91.87,91.87,91.87,0.00,Alphavantage
2016-10-07,91.89,91.89,91.89,91.89,0.00,Alphavantage
2016-10-10,92.23,92.23,92.23,92.23,0.00,Alphavantage
2016-10-11,90.94,90.94,90.94,90.94,0.00,Alphavantage
2016-10-12,90.95,90.95,90.95,90.95,0.00,Alphavantage
2016-10-13,90.36,90.36,90.36,90.36,0.00,Alphavantage
2016-10-14,91.62,91.62,91.62,91.62,0.00,Alphavantage
2016-10-19,92.63,92.63,92.63,92.63,0.00,Alphavantage
2016-10-20,92.13,92.13,92.13,92.13,0.00,Alphavantage
2016-10-21,92.08,92.08,92.08,92.08,0.00,Alphavantage
2016-10-24,91.85,91.85,91.85,91.85,0.00,Alphavantage
2016-10-25,91.62,91.62,91.62,91.62,0.00,Alphavantage
2016-10-26,91.50,91.50,91.50,91.50,0.00,Alphavantage
2016-10-27,91.33,91.33,91.33,91.33,0.00,Alphavantage
2016-10-28,91.44,91.44,91.44,91.44,0.00,Alphavantage
2016-10-31,91.55,91.55,91.55,91.55,0.00,Alphavantage
2016-11-01,89.88,89.88,89.88,89.88,0.00,Alphavantage
2016-11-02,90.13,90.13,90.13,90.13,0.00,Alphavantage
2016-11-03,88.75,88.75,88.75,88.75,0.00,Alphavantage
2016-11-04,88.83,88.83,88.83,88.83,0.00,Alphavantage
2016-11-07,90.86,90.86,90.86,90.86,0.00,Alphavantage
2016-11-08,92.28,92.28,92.28,92.28,0.00,Alphavantage
2016-11-09,89.74,89.74,89.74,89.74,0.00,Alphavantage
2016-11-10,84.36,84.36,84.36,84.36,0.00,Alphavantage
2016-11-11,81.03,81.03,81.03,81.03,0.00,Alphavantage
2016-11-14,79.58,79.58,79.58,79.58,0.00,Alphavantage
2016-11-15,81.72,81.72,81.72,81.72,0.00,Alphavantage
2016-11-16,82.29,82.29,82.29,82.29,0.00,Alphavantage
2016-11-17,83.47,83.47,83.47,83.47,0.00,Alphavantage
2016-11-18,82.25,82.25,82.25,82.25,0.00,Alphavantage
2016-11-21,82.24,82.24,82.24,82.24,0.00,Alphavantage
2016-11-22,82.31,82.31,82.31,82.31,0.00,Alphavantage
2016-11-23,81.00,81.00,81.00,81.00,0.00,Alphavantage
2016-11-25,80.31,80.31,80.31,80.31,0.00,Alphavantage
2016-11-28,80.19,80.19,80.19,80.19,0.00,Alphavantage
2016-11-29,80.54,80.54,80.54,80.54,0.00,Alphavantage
2016-11-30,80.89,80.89,80.89,80.89,0.00,Alphavantage
2016-12-01,81.47,81.47,81.47,81.47,0.00,Alphavantage
2016-12-02,83.53,83.53,83.53,83.53,0.00,Alphavantage
2016-12-05,83.97,83.97,83.97,83.97,0.00,Alphavantage
2016-12-06,84.14,84.14,84.14,84.14,0.00,Alphavantage
2016-12-07,84.67,84.67,84.67,84.67,0.00,Alphavantage
2016-12-08,85.20,85.20,85.20,85.20,0.00,Alphavantage
2016-12-09,85.30,85.30,85.30,85.30,0.00,Alphavantage
2016-12-12,84.86,84.86,84.86,84.86,0.00,Alphavantage
2016-12-13,85.70,85.70,85.70,85.70,0.00,Alphavantage
2016-12-14,85.00,85.00,85.00,85.00,0.00,Alphavantage
2016-12-15,82.88,82.88,82.88,82.88,0.00,Alphavantage
2016-12-16,82.49,82.49,82.49,82.49,0.00,Alphavantage
2016-12-19,82.31,82.31,82.31,82.31,0.00,Alphavantage
2016-12-20,80.98,80.98,80.98,80.98,0.00,Alphavantage
2016-12-21,80.59,80.59,80.59,80.59,0.00,Alphavantage
2016-12-22,78.28,78.28,78.28,78.28,0.00,Alphavantage
2016-12-23,79.17,79.17,79.17,79.17,0.00,Alphavantage
2016-12-28,82.25,82.25,82.25,82.25,0.00,Alphavantage
2016-12-29,85.19,85.19,85.19,85.19,0.00,Alphavantage
2016-12-30,85.08,85.08,85.08,85.08,0.00,Alphavantage
2017-01-03,84.83,84.83,84.83,84.83,0.00,Alphavantage
2017-01-04,85.99,85.99,85.99,85.99,0.00,Alphavantage
2017-01-05,86.42,86.42,86.42,86.42,0.00,Alphavantage
2017-01-06,86.41,86.41,86.41,86.41,0.00,Alphavantage
2017-01-09,85.88,85.88,85.88,85.88,0.00,Alphavantage
2017-01-10,86.28,86.28,86.28,86.28,0.00,Alphavantage
2017-01-11,85.04,85.04,85.04,85.04,0.00,Alphavantage
2017-01-12,85.13,85.13,85.13,85.13,0.00,Alphavantage
2017-01-13,85.12,85.12,85.12,85.12,0.00,Alphavantage
2017-01-16,84.81,84.81,84.81,84.81,0.00,Alphavantage
2017-01-17,85.31,85.31,85.31,85.31,0.00,Alphavantage
2017-01-18,85.20,85.20,85.20,85.20,0.00,Alphavantage
2017-01-19,84.87,84.87,84.87,84.87,0.00,Alphavantage
2017-01-20,83.70,83.70,83.70,83.70,0.00,Alphavantage
2017-01-23,84.62,84.62,84.62,84.62,0.00,Alphavantage
2017-01-24,86.08,86.08,86.08,86.08,0.00,Alphavantage
2017-01-25,85.72,85.72,85.72,85.72,0.00,Alphavantage
2017-01-26,85.27,85.27,85.27,85.27,0.00,Alphavantage
2017-01-27,85.62,85.62,85.62,85.62,0.00,Alphavantage
2017-01-30,85.53,85.53,85.53,85.53,0.00,Alphavantage
2017-01-31,85.23,85.23,85.23,85.23,0.00,Alphavantage
2017-02-01,85.62,85.62,85.62,85.62,0.00,Alphavantage
2017-02-02,86.56,86.56,86.56,86.56,0.00,Alphavantage
2017-02-03,87.24,87.24,87.24,87.24,0.00,Alphavantage
2017-02-06,87.33,87.33,87.33,87.33,0.00,Alphavantage
2017-02-07,86.97,86.97,86.97,86.97,0.00,Alphavantage
2017-02-08,87.14,87.14,87.14,87.14,0.00,Alphavantage
2017-02-09,87.64,87.64,87.64,87.64,0.00,Alphavantage
2017-02-10,87.65,87.65,87.65,87.65,0.00,Alphavantage
2017-02-13,88.03,88.03,88.03,88.03,0.00,Alphavantage
2017-02-14,86.80,86.80,86.80,86.80,0.00,Alphavantage
