date,open,high,low,close,volume
2016-07-21,83.13,83.13,83.13,82.95,20.00,Alphavantage
2016-07-22,81.99,83.18,81.86,82.86,223.00,Alphavantage
2016-07-25,82.84,82.96,82.84,82.07,3.00,Alphavantage
2016-07-26,82.21,82.39,81.83,82.34,546.00,Alphavantage
2016-07-27,82.71,82.82,82.71,82.25,729.00,Alphavantage
2016-07-28,82.00,82.35,82.00,82.25,1158.00,Alphavantage
2016-07-29,82.42,82.42,82.00,82.40,605.00,Alphavantage
2016-08-01,82.82,82.82,82.20,82.38,136739.00,Alphavantage
2016-08-02,82.01,82.08,81.42,81.19,10479.00,Alphavantage
2016-08-03,80.89,81.27,80.89,81.25,18612.00,Alphavantage
2016-08-04,81.80,82.95,81.56,82.65,113.00,Alphavantage
2016-08-05,83.04,83.04,83.04,83.04,0.00,Alphavantage
2016-08-08,84.19,84.19,83.48,84.10,88.00,Alphavantage
2016-08-09,87.09,87.09,87.09,85.15,2.00,Alphavantage
2016-08-10,85.33,85.50,85.12,85.18,9764.00,Alphavantage
2016-08-11,86.02,86.02,85.59,86.20,337.00,Alphavantage
2016-08-12,86.19,86.39,86.10,86.56,426.00,Alphavantage
2016-08-15,87.19,87.19,87.19,87.19,0.00,Alphavantage
2016-08-16,86.32,86.94,86.32,86.44,811.00,Alphavantage
2016-08-17,85.70,85.70,85.70,85.70,0.00,Alphavantage
2016-08-18,85.74,85.74,85.71,85.70,186.00,Alphavantage
2016-08-19,85.34,85.47,85.24,85.75,47.00,Alphavantage
2016-08-22,85.08,85.09,84.94,84.69,3440.00,Alphavantage
2016-08-23,85.48,87.47,85.37,85.53,8.00,Alphavantage
2016-08-24,85.15,86.83,84.59,84.56,30.00,Alphavantage
2016-08-25,84.20,84.20,84.20,84.66,429.00,Alphavantage
2016-08-26,85.39,85.39,84.62,85.13,2121.00,Alphavantage
2016-08-30,84.99,84.99,84.71,84.87,71.00,Alphavantage
2016-08-31,83.68,83.68,83.68,83.68,0.00,Alphavantage
2016-09-01,82.73,82.87,82.73,82.86,148.00,Alphavantage
2016-09-02,84.19,84.19,84.19,84.43,2.00,Alphavantage
2016-09-05,84.97,84.97,84.69,84.97,6121.00,Alphavantage
2016-09-06,84.42,85.08,84.38,84.41,250.00,Alphavantage
2016-09-07,84.52,84.90,84.45,84.50,11628.00,Alphavantage
2016-09-08,85.01,85.01,85.01,85.01,0.00,Alphavantage
2016-09-09,83.55,84.61,83.55,83.78,96.00,Alphavantage
2016-09-12,82.77,82.77,81.89,82.45,3925.00,Alphavantage
2016-09-13,82.37,82.37,82.37,81.73,36.00,Alphavantage
2016-09-14,81.77,81.98,81.67,81.61,6065.00,Alphavantage
2016-09-15,82.50,82.50,80.00,82.52,1258.00,Alphavantage
2016-09-16,82.41,82.63,82.20,82.52,32886.00,Alphavantage
2016-09-19,83.37,83.37,83.37,83.55,14.00,Alphavantage
2016-09-20,84.04,84.14,83.60,83.94,6103.00,Alphavantage
2016-09-21,84.53,84.53,84.53,84.53,0.00,Alphavantage
2016-09-22,85.71,85.71,85.71,85.69,154.00,Alphavantage
2016-09-23,86.25,86.25,85.64,85.56,2602.00,Alphavantage
2016-09-26,84.90,84.90,84.74,84.56,34080.00,Alphavantage
2016-09-27,83.95,83.96,83.76,83.71,322.00,Alphavantage
2016-09-28,84.10,84.17,83.80,84.00,12858.00,Alphavantage
2016-09-29,85.27,85.27,85.27,86.06,4.00,Alphavantage
2016-09-30,85.76,85.76,85.76,85.62,12200.00,Alphavantage
2016-10-03,86.69,86.77,86.52,86.46,3896.00,Alphavantage
2016-10-04,86.67,86.80,86.49,86.58,3756.00,Alphavantage
2016-10-05,85.97,86.44,85.97,86.44,101.00,Alphavantage
2016-10-06,86.45,87.03,86.45,86.78,3527.00,Alphavantage
2016-10-07,88.02,89.20,87.83,87.84,945.00,Alphavantage
2016-10-10,88.42,89.47,88.19,89.41,10348.00,Alphavantage
2016-10-11,89.60,89.68,89.12,89.66,8968.00,Alphavantage
2016-10-12,89.17,89.74,89.09,89.67,409.00,Alphavantage
2016-10-13,89.44,89.60,89.44,89.75,1514.00,Alphavantage
2016-10-14,90.55,90.86,90.55,90.67,439.00,Alphavantage
2016-10-19,90.88,91.71,90.84,91.55,2588.00,Alphavantage
2016-10-20,91.10,91.85,91.02,91.18,4514.00,Alphavantage
2016-10-21,90.81,91.08,90.80,91.03,904.00,Alphavantage
2016-10-24,91.32,91.41,91.09,90.91,389.00,Alphavantage
2016-10-25,91.33,91.33,91.18,91.43,6355.00,Alphavantage
2016-10-26,90.30,90.31,90.10,90.55,930.00,Alphavantage
2016-10-27,90.55,90.89,90.55,90.99,75.00,Alphavantage
