date,open,high,low,close,volume
2012-12-04,12900.00,12925.00,12866.00,12925.00,69046.00,Alphavantage
2012-12-05,12935.00,12964.00,12842.30,12946.00,24923.00,Alphavantage
2012-12-06,12935.00,12935.00,12860.00,12922.00,28376.00,Alphavantage
2012-12-07,12985.00,12985.00,12872.00,12920.50,31595.00,Alphavantage
2012-12-10,12991.00,12991.00,12869.50,12909.00,29602.00,Alphavantage
2012-12-11,12912.00,12917.00,12811.00,12860.00,22286.00,Alphavantage
2012-12-12,12844.00,12875.00,12816.10,12875.00,38349.00,Alphavantage
2012-12-13,12885.00,12893.00,12823.60,12852.00,59298.00,Alphavantage
2012-12-14,12830.00,12852.00,12803.60,12844.00,34983.00,Alphavantage
2012-12-17,12807.00,12840.20,12797.50,12822.00,17762.00,Alphavantage
2012-12-18,12781.00,12826.00,12765.00,12768.00,36449.00,Alphavantage
2012-12-19,12793.00,12793.00,12730.00,12780.00,58950.00,Alphavantage
2012-12-20,12793.00,12807.00,12752.00,12779.00,44316.00,Alphavantage
2012-12-21,12685.00,12863.00,12685.00,12863.00,51037.00,Alphavantage
2012-12-24,12801.00,12848.10,12787.00,12841.00,4359.00,Alphavantage
2012-12-27,12801.00,12915.00,12786.30,12915.00,29818.00,Alphavantage
2012-12-28,12922.00,12982.00,12895.20,12908.00,16337.00,Alphavantage
2012-12-31,12919.00,12946.50,12874.70,12907.50,7606.00,Alphavantage
2013-01-02,12830.00,12850.00,12758.00,12766.00,117549.00,Alphavantage
2013-01-03,12751.00,12799.00,12731.50,12764.00,15657.00,Alphavantage
2013-01-04,12739.00,12778.00,12706.50,12746.00,28939.00,Alphavantage
2013-01-07,12733.00,12826.90,12733.00,12820.00,27506.00,Alphavantage
2013-01-08,12830.00,12904.00,12830.00,12903.00,54818.00,Alphavantage
2013-01-09,12889.00,12929.00,12877.50,12918.00,31718.00,Alphavantage
2013-01-10,12900.00,12958.00,12880.00,12894.00,501969.00,Alphavantage
2013-01-11,12914.00,12928.10,12856.00,12899.00,33861.00,Alphavantage
2013-01-14,12922.00,12959.90,12866.00,12955.00,23424.00,Alphavantage
2013-01-15,12956.00,12977.50,12914.10,12935.00,68763.00,Alphavantage
2013-01-16,12943.00,12961.00,12922.00,12947.00,270427.00,Alphavantage
2013-01-17,12936.00,12945.70,12879.00,12905.00,73409.00,Alphavantage
2013-01-18,12898.00,12931.60,12872.90,12925.00,31519.00,Alphavantage
2013-01-21,12927.00,12986.80,12891.00,12907.00,11881.00,Alphavantage
2013-01-22,12941.00,12941.00,12892.00,12914.00,65753.00,Alphavantage
2013-01-23,13012.00,13012.00,12897.50,12968.00,26447.00,Alphavantage
2013-01-24,12941.00,12997.00,12881.00,12899.00,149360.00,Alphavantage
2013-01-25,12940.00,12940.00,12829.40,12846.00,34515.00,Alphavantage
2013-01-28,12827.00,12878.00,12800.00,12816.00,32150.00,Alphavantage
2013-01-29,12821.00,12858.70,12794.30,12822.00,70554.00,Alphavantage
2013-01-30,12770.00,12800.20,12721.00,12750.00,12397.00,Alphavantage
2013-01-31,12747.00,12863.00,12711.80,12733.00,41484.00,Alphavantage
2013-02-01,12707.00,12780.00,12699.50,12733.00,230625.00,Alphavantage
2013-02-04,12735.00,12755.00,12671.80,12731.50,14791.00,Alphavantage
2013-02-05,12754.00,12754.00,12692.00,12705.00,23577.00,Alphavantage
2013-02-06,12746.00,12760.40,12701.00,12724.00,50789.00,Alphavantage
2013-02-07,12700.00,12763.10,12675.00,12710.00,38275.00,Alphavantage
2013-02-08,12699.00,12732.20,12681.00,12703.00,21246.00,Alphavantage
2013-02-11,12691.00,12750.00,12665.00,12689.00,28687.00,Alphavantage
2013-02-12,12700.00,12722.40,12656.00,12671.50,31817.00,Alphavantage
2013-02-13,12655.00,12696.00,12590.00,12651.00,217624.00,Alphavantage
2013-02-14,12643.00,12691.00,12628.20,12677.50,41139.00,Alphavantage
2013-02-15,12660.00,12718.00,12643.00,12661.50,75127.00,Alphavantage
2013-02-18,12678.00,12692.50,12641.00,12665.50,40993.00,Alphavantage
2013-02-19,12642.00,12673.40,12621.00,12645.00,31408.00,Alphavantage
2013-02-20,12545.00,12632.00,12524.90,12592.00,58752.00,Alphavantage
2013-02-21,12573.00,12644.00,12557.00,12645.00,43968.00,Alphavantage
2013-02-22,12613.00,12663.40,12596.00,12653.50,12200.00,Alphavantage
2013-02-25,12613.00,12662.80,12553.40,12663.00,44542.00,Alphavantage
2013-02-26,12759.00,12759.00,12638.00,12734.00,28167.00,Alphavantage
2013-02-27,12705.00,12755.00,12705.00,12737.00,28879.00,Alphavantage
2013-02-28,12731.00,12748.90,12696.50,12726.50,79355.00,Alphavantage
2013-03-01,12680.00,12815.90,12680.00,12804.00,65640.00,Alphavantage
2013-03-04,12820.00,12862.30,12766.60,12780.00,90224.00,Alphavantage
2013-03-05,12752.00,12794.00,12717.00,12745.00,13508.00,Alphavantage
2013-03-06,12718.00,12752.00,12696.00,12747.00,28121.00,Alphavantage
2013-03-07,12733.00,12774.70,12661.00,12712.00,29055.00,Alphavantage
2013-03-08,12700.00,12726.70,12645.10,12675.00,48550.00,Alphavantage
2013-03-11,12689.00,12723.20,12647.00,12722.00,13814.00,Alphavantage
2013-03-12,12722.00,12794.00,12666.00,12749.00,37433.00,Alphavantage
2013-03-13,12764.00,12766.00,12718.40,12750.00,37572.00,Alphavantage
2013-03-14,12719.00,12758.00,12701.00,12738.00,53616.00,Alphavantage
2013-03-15,12755.00,12798.00,12695.00,12776.00,21730.00,Alphavantage
2013-03-18,12874.00,12874.00,12769.60,12830.00,29533.00,Alphavantage
2013-03-19,12782.00,12868.50,12782.00,12868.50,39172.00,Alphavantage
2013-03-20,12905.00,12905.00,12790.90,12852.00,42722.00,Alphavantage
2013-03-21,12817.00,12865.60,12800.00,12851.00,36426.00,Alphavantage
2013-03-22,12896.00,12900.00,12845.00,12867.00,20352.00,Alphavantage
2013-03-25,12839.00,12936.00,12773.00,12936.00,42119.00,Alphavantage
2013-03-26,12899.00,13012.00,12867.80,13011.00,796267.00,Alphavantage
2013-03-27,13038.00,13070.00,12920.00,13031.00,20349.00,Alphavantage
2013-03-28,13050.00,13067.00,12974.30,13017.00,20013.00,Alphavantage
2013-04-02,13031.00,13069.70,12961.40,13005.00,67416.00,Alphavantage
2013-04-03,13021.00,13042.40,12948.20,13032.00,33506.00,Alphavantage
2013-04-04,13009.00,13105.00,13009.00,13065.00,36050.00,Alphavantage
2013-04-05,13100.00,13207.00,13037.00,13196.00,55410.00,Alphavantage
2013-04-08,13197.00,13218.70,13140.70,13160.50,24768.00,Alphavantage
2013-04-09,13187.00,13187.00,13092.00,13140.00,19127.00,Alphavantage
2013-04-10,13099.00,13151.50,13084.00,13132.00,18799.00,Alphavantage
2013-04-11,13138.00,13149.00,13093.90,13128.00,19044.00,Alphavantage
2013-04-12,13156.00,13199.00,13140.70,13168.50,16485.00,Alphavantage
2013-04-15,13105.00,13221.00,13105.00,13205.00,28547.00,Alphavantage
2013-04-16,13184.00,13247.50,13181.70,13227.00,58040.00,Alphavantage
2013-04-17,13187.00,13265.40,13174.70,13251.00,15867.00,Alphavantage
2013-04-18,13260.00,13301.00,13221.70,13281.50,8182.00,Alphavantage
2013-04-19,13259.00,13305.00,13234.00,13285.50,25116.00,Alphavantage
2013-04-22,13245.00,13342.00,13244.50,13339.00,34368.00,Alphavantage
2013-04-23,13323.00,13369.00,13271.50,13313.00,31122.00,Alphavantage
2013-04-24,13262.00,13355.00,13254.50,13351.00,16085.00,Alphavantage
2013-04-25,13301.00,13378.00,13288.90,13345.00,24018.00,Alphavantage
2013-04-26,13325.00,13380.80,13311.00,13333.00,123317.00,Alphavantage
2013-04-29,13309.00,13400.00,13309.00,13370.00,31200.00,Alphavantage
2013-04-30,13396.00,13429.00,13363.00,13400.00,11762.00,Alphavantage
2013-05-01,13367.00,13457.00,13366.40,13443.00,36987.00,Alphavantage
2013-05-02,13427.00,13523.00,13412.00,13514.50,24825.00,Alphavantage
2013-05-03,13500.00,13519.90,13399.30,13412.00,34528.00,Alphavantage
2013-05-07,13410.00,13433.50,13372.70,13414.00,44232.00,Alphavantage
2013-05-08,13419.00,13452.10,13383.00,13441.00,54822.00,Alphavantage
2013-05-09,13429.00,13476.00,13413.30,13431.50,27785.00,Alphavantage
2013-05-10,13430.00,13430.00,13304.20,13318.00,35462.00,Alphavantage
