date,open,high,low,close,volume
2015-10-06,772.66,772.66,772.66,785.38,667.00,Alphavantage
2015-10-07,788.75,788.75,784.00,779.38,17502.00,Alphavantage
2015-10-08,782.75,782.75,779.91,783.62,13662.00,Alphavantage
2015-10-09,794.38,794.38,794.38,794.38,0.00,Alphavantage
2015-10-12,792.62,792.62,792.62,792.62,0.00,Alphavantage
2015-10-13,790.38,790.38,790.38,790.38,0.00,Alphavantage
2015-10-14,782.12,782.12,781.66,779.38,2515.00,Alphavantage
2015-10-15,785.38,785.38,785.38,785.62,13.00,Alphavantage
2015-10-16,785.75,785.75,785.75,789.38,1600.00,Alphavantage
2015-10-19,785.00,792.13,785.00,787.12,2770.00,Alphavantage
2015-10-20,786.41,786.41,786.41,786.38,1273.00,Alphavantage
2015-10-21,786.59,786.59,786.59,788.88,901.00,Alphavantage
2015-10-22,788.42,796.12,788.42,797.88,2674.00,Alphavantage
2015-10-23,805.88,805.88,805.00,808.38,28483.00,Alphavantage
2015-10-26,811.75,811.75,807.25,809.50,2000.00,Alphavantage
2015-10-27,808.42,808.42,803.62,803.62,2186.00,Alphavantage
2015-10-28,814.38,814.38,814.38,814.38,0.00,Alphavantage
2015-10-29,804.88,804.88,804.88,804.88,0.00,Alphavantage
2015-10-30,801.12,801.12,801.12,801.12,0.00,Alphavantage
2015-11-02,810.00,810.12,809.00,809.38,589.00,Alphavantage
2015-11-03,806.50,806.74,805.50,805.62,1374.00,Alphavantage
2015-11-04,805.25,809.24,805.00,805.00,464.00,Alphavantage
2015-11-05,806.63,812.87,806.63,811.12,1193.00,Alphavantage
2015-11-06,814.88,814.88,814.88,814.88,0.00,Alphavantage
2015-11-09,804.00,813.01,804.00,802.12,1700.00,Alphavantage
2015-11-10,795.25,803.83,795.25,798.38,11334.00,Alphavantage
2015-11-11,805.50,806.00,801.62,803.38,101958.00,Alphavantage
2015-11-12,798.25,798.62,790.92,791.62,5791.00,Alphavantage
2015-11-13,789.25,790.35,785.00,782.12,3904.00,Alphavantage
2015-11-16,780.00,785.09,780.00,782.12,5596.00,Alphavantage
2015-11-17,795.25,795.25,785.95,796.12,2000.00,Alphavantage
2015-11-18,792.25,794.35,792.25,793.12,4928.00,Alphavantage
2015-11-19,799.50,803.50,799.50,800.12,8090.00,Alphavantage
2015-11-20,794.25,801.98,793.28,798.25,56294.00,Alphavantage
2015-11-23,798.00,800.15,796.19,798.00,9691.00,Alphavantage
2015-11-24,792.00,792.00,791.81,794.38,5050.00,Alphavantage
2015-11-25,803.12,803.12,803.12,803.12,0.00,Alphavantage
2015-11-26,811.50,813.25,810.98,810.12,732.00,Alphavantage
2015-11-27,809.50,809.50,809.23,810.88,1000.00,Alphavantage
2015-11-30,810.88,810.88,810.88,810.88,0.00,Alphavantage
2015-12-01,809.88,809.88,809.88,809.88,0.00,Alphavantage
2015-12-02,810.38,810.38,810.38,810.38,0.00,Alphavantage
2015-12-03,818.00,820.00,814.50,801.12,10854.00,Alphavantage
2015-12-04,789.75,795.75,789.66,794.12,2756.00,Alphavantage
2015-12-07,801.25,804.52,800.17,798.88,4927.00,Alphavantage
2015-12-08,799.00,799.00,799.00,798.88,1693.00,Alphavantage
2015-12-09,786.50,786.50,786.50,785.38,12800.00,Alphavantage
