date,open,high,low,close,volume
2013-02-01,101.26,101.28,101.26,101.39,20434.00,Alphavantage
2013-02-04,101.28,101.28,101.28,101.19,67.00,Alphavantage
2013-02-05,101.18,101.18,101.18,100.94,437.00,Alphavantage
2013-02-06,101.20,101.23,100.63,100.92,4220.00,Alphavantage
2013-02-07,101.28,101.28,101.16,100.84,1448.00,Alphavantage
2013-02-08,101.08,101.08,101.08,101.08,0.00,Alphavantage
2013-02-11,101.00,101.00,101.00,100.86,200.00,Alphavantage
2013-02-12,100.86,100.86,100.86,100.86,0.00,Alphavantage
2013-02-13,100.72,100.72,100.72,100.72,0.00,Alphavantage
2013-02-14,100.58,100.58,100.58,100.58,0.00,Alphavantage
2013-02-15,100.97,100.97,100.95,100.61,1353.00,Alphavantage
2013-02-18,100.95,100.95,100.95,100.62,700.00,Alphavantage
2013-02-19,100.67,100.67,100.67,100.67,0.00,Alphavantage
2013-02-20,99.87,99.87,99.87,99.49,536.00,Alphavantage
2013-02-21,99.65,99.65,99.15,99.47,4941.00,Alphavantage
2013-02-22,99.69,99.69,99.64,99.69,3836.00,Alphavantage
2013-02-25,99.91,99.91,99.24,99.60,12065.00,Alphavantage
2013-02-26,99.89,99.94,99.89,99.73,1644.00,Alphavantage
2013-02-27,100.03,100.09,100.03,99.76,2588.00,Alphavantage
2013-02-28,99.69,99.69,99.69,99.69,0.00,Alphavantage
2013-03-01,99.80,99.80,99.80,99.55,3600.00,Alphavantage
2013-03-04,99.78,99.78,97.37,99.60,25616.00,Alphavantage
2013-03-05,99.33,99.33,99.33,99.33,0.00,Alphavantage
2013-03-06,99.37,99.73,99.37,99.46,1492.00,Alphavantage
2013-03-07,99.60,99.60,99.60,99.36,115.00,Alphavantage
2013-03-08,98.99,98.99,98.44,98.86,18191.00,Alphavantage
2013-03-11,98.94,98.94,98.94,98.94,0.00,Alphavantage
2013-03-12,99.16,99.37,99.08,99.11,1876.00,Alphavantage
2013-03-13,99.30,99.43,99.30,98.95,734.00,Alphavantage
2013-03-14,98.76,98.76,98.68,98.94,24200.00,Alphavantage
2013-03-15,99.52,99.52,99.38,99.31,1244.00,Alphavantage
2013-03-18,99.42,99.42,99.42,99.25,72.00,Alphavantage
2013-03-19,99.44,99.44,99.44,99.22,1291.00,Alphavantage
2013-03-20,99.52,99.52,98.91,99.20,7929.00,Alphavantage
2013-03-21,98.78,99.47,98.78,99.17,2238.00,Alphavantage
2013-03-22,99.50,99.62,99.08,99.39,2377.00,Alphavantage
2013-03-25,98.95,98.95,98.94,99.22,4897.00,Alphavantage
2013-03-26,99.01,99.26,99.00,99.19,5124.00,Alphavantage
2013-03-27,99.42,99.42,99.42,99.25,651.00,Alphavantage
2013-03-28,99.42,99.44,99.01,99.23,15803.00,Alphavantage
2013-04-02,97.19,99.54,97.19,99.46,2947.00,Alphavantage
2013-04-03,99.65,99.75,99.65,99.58,382.00,Alphavantage
2013-04-04,99.67,99.78,99.67,99.64,28017.00,Alphavantage
2013-04-05,100.38,100.38,100.38,100.38,0.00,Alphavantage
2013-04-08,100.49,100.76,100.05,100.05,438079.00,Alphavantage
2013-04-09,100.62,100.82,100.62,100.57,16963.00,Alphavantage
2013-04-10,100.79,100.79,100.78,100.63,2425.00,Alphavantage
2013-04-11,100.81,100.81,100.81,100.81,0.00,Alphavantage
2013-04-12,100.94,101.19,100.78,100.99,1034.00,Alphavantage
2013-04-15,100.90,100.91,100.90,100.84,8521.00,Alphavantage
2013-04-16,101.28,101.30,101.28,101.20,510.00,Alphavantage
2013-04-17,100.98,101.41,100.03,101.97,30187.00,Alphavantage
2013-04-18,101.10,101.10,101.10,101.10,0.00,Alphavantage
2013-04-19,100.84,100.84,100.84,101.04,1243.00,Alphavantage
2013-04-22,101.23,101.23,101.02,101.16,358.00,Alphavantage
2013-04-23,101.17,101.17,101.15,101.14,349.00,Alphavantage
2013-04-24,101.00,101.00,100.73,101.06,6208.00,Alphavantage
2013-04-25,101.22,101.59,101.22,101.13,1707.00,Alphavantage
2013-04-26,101.45,101.45,101.45,101.46,437.00,Alphavantage
2013-04-29,101.76,101.76,101.76,101.76,0.00,Alphavantage
2013-04-30,101.70,102.04,101.70,101.79,55.00,Alphavantage
2013-05-01,101.82,101.82,101.82,101.82,0.00,Alphavantage
2013-05-02,102.23,102.23,101.50,101.97,8422.00,Alphavantage
2013-05-03,101.44,101.49,101.29,101.54,12544.00,Alphavantage
2013-05-07,101.50,101.50,101.50,101.26,260.00,Alphavantage
2013-05-08,101.72,101.72,101.72,101.72,0.00,Alphavantage
2013-05-09,101.82,101.82,101.82,101.48,626.00,Alphavantage
2013-05-10,101.23,101.23,100.73,100.56,2400.00,Alphavantage
