date,open,high,low,close,volume
2014-08-18,22.5125,22.5125,22.5125,22.5125,0,Alphavantage
2014-08-19,22.6225,22.6225,13.5659,13.6075,330,Alphavantage
2014-08-20,22.575,22.575,22.575,22.6275,870,Alphavantage
2014-08-21,22.6975,22.6975,22.6975,22.6975,0,Alphavantage
2014-08-22,22.5675,22.5675,22.5675,22.5675,0,Alphavantage
2014-08-26,22.6225,22.6225,22.6225,22.6225,0,Alphavantage
2014-08-27,22.55,22.55,22.55,22.5575,220,Alphavantage
2014-08-28,22.525,22.525,22.515,22.5125,18400,Alphavantage
2014-08-29,22.5675,22.5675,22.5675,22.5675,0,Alphavantage
2014-09-01,22.5725,22.5725,22.5725,22.5725,0,Alphavantage
2014-09-02,22.5825,22.5825,22.5825,22.5825,0,Alphavantage
2014-09-03,22.6825,22.6825,22.6825,22.6825,0,Alphavantage
2014-09-04,22.6975,22.6975,22.6975,22.6975,0,Alphavantage
2014-09-08,22.5925,22.5925,13.96,13.9925,1684,Alphavantage
2014-09-09,22.4525,22.4525,22.4525,22.4525,0,Alphavantage
2014-09-10,22.2475,22.2475,22.2475,22.2475,0,Alphavantage
2014-09-11,22.1475,22.1475,22.1475,22.1475,0,Alphavantage
2014-09-12,21.98,21.98,21.98,21.94,10000,Alphavantage
2014-09-15,21.63,21.63,21.62,21.6475,679,Alphavantage
2014-09-16,21.6125,21.6125,21.6125,21.6125,0,Alphavantage
2014-09-17,21.72,21.72,21.72,21.7225,43000,Alphavantage
2014-09-18,21.6525,21.6525,21.6525,21.6525,0,Alphavantage
2014-09-19,21.54,21.55,21.54,21.5625,998,Alphavantage
2014-09-22,21.52,21.52,21.52,21.4825,166,Alphavantage
2014-09-23,21.43,21.43,21.43,21.43,0,Alphavantage
2014-09-24,21.33,21.33,21.33,21.3725,10000,Alphavantage
2014-09-25,21.335,21.335,21.335,21.1625,150,Alphavantage
2014-09-26,21.2725,21.2725,21.2725,21.2725,0,Alphavantage
2014-09-29,21.23,21.23,21.23,21.2025,10000,Alphavantage
2014-09-30,21.2475,21.2475,21.2475,21.2475,0,Alphavantage
2014-10-02,20.9275,20.9275,20.9275,20.9275,0,Alphavantage
2014-10-03,21.0125,21.0125,21.0125,21.0125,0,Alphavantage
2014-10-06,21.1125,21.1125,21.1125,21.1125,0,Alphavantage
2014-10-07,21.075,21.075,21.075,21.0125,34,Alphavantage
2014-10-08,20.9825,20.9825,20.9825,20.9825,0,Alphavantage
2014-10-09,21.3175,21.3175,21.3175,21.3175,0,Alphavantage
2014-10-10,21.13,21.13,21.13,21.13,25000,Alphavantage
2014-10-13,21.11,21.11,21.11,21.1675,1294,Alphavantage
2014-10-14,21.3675,21.3675,13.2741,13.4125,602,Alphavantage
2014-10-15,21.1675,21.1675,21.1675,21.1675,0,Alphavantage
2014-10-16,21.27,21.27,12.9841,13.14,56386,Alphavantage
2014-10-17,21.21,21.225,21.21,21.2725,544,Alphavantage
2014-10-20,21.315,21.315,21.2521,21.3925,25858,Alphavantage
2014-10-21,21.6575,21.6575,21.6575,21.6575,0,Alphavantage
2014-10-22,21.81,21.81,21.81,21.7525,119,Alphavantage
2014-10-23,21.8325,21.8325,21.8325,21.8325,0,Alphavantage
2014-10-24,21.8,21.8,21.8,21.8025,9000,Alphavantage
2014-10-27,21.8,21.8,21.8,21.8475,10000,Alphavantage
2014-10-28,22.035,22.035,22.035,22.035,0,Alphavantage
2014-10-29,22.0275,22.0275,22.0275,22.0275,0,Alphavantage
2014-10-30,22.065,22.07,22.005,22.0875,410846,Alphavantage
2014-10-31,22.455,22.49,22.44,22.5125,81000,Alphavantage
2014-11-03,22.51,22.51,22.505,22.55,22600,Alphavantage
2014-11-04,22.46,22.46,22.46,22.4525,30000,Alphavantage
2014-11-05,22.52,22.52,22.52,22.4425,1600,Alphavantage
2014-11-06,22.2825,22.2825,22.2825,22.2825,0,Alphavantage
2014-11-07,22.1675,22.1675,22.1675,22.1675,0,Alphavantage
2014-11-10,22.3025,22.3025,22.3025,22.3025,0,Alphavantage
2014-11-11,22.3975,22.3975,22.3975,22.3975,0,Alphavantage
2014-11-12,22.3125,22.3125,22.3125,22.3125,0,Alphavantage
2014-11-14,22.4225,22.4225,22.4225,22.4225,0,Alphavantage
2014-11-17,22.29,22.309,22.29,22.3525,12059,Alphavantage
2014-11-20,22.2125,22.2125,22.2125,22.2125,0,Alphavantage
2014-11-21,22.425,22.425,22.425,22.3875,150,Alphavantage
2014-11-24,22.4075,22.4075,22.4075,22.4075,0,Alphavantage
2014-11-25,22.4125,22.4125,22.4125,22.4125,0,Alphavantage
2014-11-26,22.5225,22.5225,22.5225,22.5225,0,Alphavantage
2014-11-27,22.54,22.54,22.54,22.5675,15000,Alphavantage
2014-11-28,22.6875,22.6875,22.6875,22.6875,0,Alphavantage
2014-12-01,22.6375,22.6375,22.6375,22.6375,0,Alphavantage
2014-12-02,22.6825,22.6825,22.6825,22.6825,0,Alphavantage
2014-12-03,22.7,22.7,22.7,22.6825,677,Alphavantage
2014-12-04,22.5275,22.5275,22.5275,22.5275,0,Alphavantage
2014-12-05,22.5075,22.5075,22.5075,22.5075,0,Alphavantage
2014-12-08,22.37,22.37,22.37,22.5425,30000,Alphavantage
2014-12-09,22.4575,22.4575,22.4575,22.4575,0,Alphavantage
2014-12-10,22.5575,22.5575,22.5575,22.5575,0,Alphavantage
2014-12-11,22.5975,22.5975,22.5975,22.5975,0,Alphavantage
2014-12-12,22.4525,22.4525,14.266,14.2725,1110,Alphavantage
2014-12-15,22.36,22.6,22.36,22.1075,9130,Alphavantage
2014-12-16,22.17,22.17,14.025,14.165,58400,Alphavantage
2014-12-18,22.4475,22.4475,22.4475,22.4475,0,Alphavantage
2014-12-19,22.4865,22.4865,22.4865,22.6275,144000,Alphavantage
2014-12-22,22.7677,22.776,22.7677,22.8175,887,Alphavantage
2014-12-23,22.8675,22.8675,22.8675,22.8675,0,Alphavantage
2014-12-24,22.8875,22.8875,22.8875,22.8875,0,Alphavantage
2014-12-29,22.9375,22.9375,22.9375,22.9375,0,Alphavantage
2014-12-30,22.9725,22.9725,22.9725,22.9725,0,Alphavantage
2015-01-02,22.7425,22.7425,22.7425,22.7425,0,Alphavantage
2015-01-05,22.7675,22.7675,22.7675,22.7675,0,Alphavantage
2015-01-06,22.8975,22.8975,22.8975,22.8975,0,Alphavantage
2015-01-07,23.045,23.045,23.045,23.0775,15000,Alphavantage
2015-01-08,23.3175,23.3175,23.3175,23.3175,0,Alphavantage
2015-01-09,23.2725,23.2725,23.2725,23.2725,0,Alphavantage
2015-01-12,23.4575,23.4575,23.4575,23.4575,0,Alphavantage
2015-01-13,23.65,23.65,23.65,23.6425,1060,Alphavantage
2015-01-14,23.365,23.365,23.365,23.575,12000,Alphavantage
2015-01-15,23.845,23.845,23.69,23.6775,15705,Alphavantage
2015-01-16,23.7375,23.7375,15.47,15.7025,5323,Alphavantage
2015-01-21,23.8325,23.8325,23.8325,23.8325,0,Alphavantage
2015-01-22,23.88,23.945,23.88,23.9925,12900,Alphavantage
2015-01-23,24.135,24.135,24.135,24.175,9000,Alphavantage
2015-01-26,24.1475,24.1475,24.1475,24.1475,0,Alphavantage
2015-01-27,24.275,24.275,24.275,24.1775,12000,Alphavantage
2015-01-28,24.235,24.325,24.175,24.2325,276700,Alphavantage
2015-01-30,23.7375,23.7375,23.7375,23.7375,0,Alphavantage
2015-02-02,23.6675,23.6675,23.6675,23.6675,0,Alphavantage
2015-02-03,23.72,23.83,23.72,23.7925,19135,Alphavantage
2015-02-04,23.8968,23.8968,23.8968,23.9275,114,Alphavantage
2015-02-05,24.0725,24.0725,24.0725,24.0725,635,Alphavantage
2015-02-06,23.815,23.815,23.81,23.81,10000,Alphavantage
2015-02-09,23.505,23.505,23.505,23.5325,9000,Alphavantage
2015-02-10,23.4575,23.4575,23.4575,23.4575,0,Alphavantage
2015-02-11,23.5,23.5,23.5,23.4775,500,Alphavantage
2015-02-12,23.555,23.5681,23.555,23.6425,9060,Alphavantage
2015-02-13,23.865,23.865,23.865,23.7925,950,Alphavantage
2015-02-16,23.695,23.695,23.695,23.6725,105,Alphavantage
2015-02-17,23.7625,23.7625,23.7625,23.7625,0,Alphavantage
2015-02-18,23.73,23.73,23.58,23.6375,9300,Alphavantage
2015-02-19,23.68,23.68,23.68,23.6475,100,Alphavantage
2015-02-20,23.605,23.605,23.605,23.605,0,Alphavantage
2015-02-23,23.6492,23.6492,23.6492,23.7425,132000,Alphavantage
2015-02-24,23.7475,23.7475,23.7475,23.7475,0,Alphavantage
2015-02-25,23.7075,23.7075,23.7075,23.7075,0,Alphavantage
2015-02-26,23.5425,23.5425,23.5425,23.5425,0,Alphavantage
2015-02-27,23.41,23.41,23.41,23.4525,10000,Alphavantage
2015-03-02,23.6275,23.6275,23.6275,23.6275,0,Alphavantage
2015-03-03,23.5325,23.5325,23.5325,23.5325,0,Alphavantage
2015-03-04,23.3625,23.3625,23.3625,23.3625,0,Alphavantage
2015-03-05,23.415,23.419,15.265,15.345,151486,Alphavantage
2015-03-06,23.155,23.37,23.06,22.7875,18300,Alphavantage
2015-03-09,22.68,22.68,22.68,22.68,0,Alphavantage
2015-03-10,22.555,22.58,22.5104,22.5675,13623,Alphavantage
2015-03-11,22.625,22.625,22.625,22.5875,9000,Alphavantage
2015-03-12,22.775,23.01,22.7033,22.905,61858,Alphavantage
2015-03-13,22.8725,22.8725,22.8725,22.8725,0,Alphavantage
2015-03-16,23.01,23.01,23.01,23.1725,30,Alphavantage
2015-03-17,23.0225,23.0225,23.0225,23.0225,0,Alphavantage
2015-03-18,23.0975,23.0975,23.0975,23.0975,0,Alphavantage
2015-03-19,23.58,23.58,23.58,23.4925,54,Alphavantage
2015-03-20,23.61,23.63,23.61,23.8075,17217,Alphavantage
2015-03-24,23.96,23.96,23.96,23.9275,120000,Alphavantage
