date,open,high,low,close,volume
2015-09-15,76.03,76.03,76.03,76.03,0.00,Alphavantage
2015-09-16,76.25,76.25,76.25,76.25,0.00,Alphavantage
2015-09-17,75.86,75.87,75.86,76.03,254.00,Alphavantage
2015-09-18,73.60,73.60,73.60,73.60,0.00,Alphavantage
2015-09-21,74.66,74.66,74.66,74.28,7.00,Alphavantage
2015-09-23,74.48,74.48,74.48,74.25,1.00,Alphavantage
2015-09-25,76.58,76.58,76.58,76.58,0.00,Alphavantage
2015-09-28,75.05,75.12,74.60,74.25,106749.00,Alphavantage
2015-09-29,73.48,73.48,73.48,73.49,13.00,Alphavantage
2015-09-30,74.38,74.38,74.38,74.38,0.00,Alphavantage
2015-10-01,75.83,75.83,75.65,75.19,500.00,Alphavantage
2015-10-02,76.17,76.17,76.09,75.24,724.00,Alphavantage
2015-10-05,77.35,78.16,77.35,78.26,18305.00,Alphavantage
2015-10-06,77.89,77.89,77.72,77.64,37602.00,Alphavantage
2015-10-07,77.80,77.80,77.80,77.80,0.00,Alphavantage
2015-10-08,77.49,77.49,77.49,78.11,250.00,Alphavantage
2015-10-09,78.77,78.77,78.77,78.77,0.00,Alphavantage
2015-10-12,77.97,77.97,77.97,78.56,3200.00,Alphavantage
2015-10-13,78.10,78.10,78.10,78.64,2800.00,Alphavantage
2015-10-14,76.58,76.58,76.58,76.58,0.00,Alphavantage
2015-10-15,76.84,76.84,76.84,77.87,1.00,Alphavantage
2015-10-16,78.42,78.42,78.38,77.81,750.00,Alphavantage
2015-10-19,78.20,78.20,78.20,77.83,4.00,Alphavantage
2015-10-20,77.76,77.76,77.76,77.81,7.00,Alphavantage
2015-10-21,78.97,79.24,78.95,79.04,1558.00,Alphavantage
2015-10-22,78.83,78.83,78.83,80.17,44.00,Alphavantage
2015-10-23,80.00,81.33,80.00,81.05,19349.00,Alphavantage
2015-10-26,81.02,81.02,81.02,81.02,0.00,Alphavantage
2015-10-27,81.68,81.68,81.68,80.05,2470.00,Alphavantage
2015-10-28,81.14,81.14,81.14,81.14,0.00,Alphavantage
2015-10-29,80.02,80.02,80.02,80.02,0.00,Alphavantage
2015-10-30,79.67,79.67,79.67,79.67,0.00,Alphavantage
2015-11-02,79.73,79.73,79.73,79.73,0.00,Alphavantage
2015-11-03,80.15,80.15,80.15,80.15,0.00,Alphavantage
2015-11-04,81.04,81.15,79.88,79.88,1815.00,Alphavantage
2015-11-05,80.94,80.94,80.94,80.94,0.00,Alphavantage
2015-11-06,83.28,83.28,81.48,81.69,30307.00,Alphavantage
2015-11-09,81.40,81.40,81.40,81.40,0.00,Alphavantage
2015-11-10,82.11,82.11,82.11,82.11,0.00,Alphavantage
2015-11-11,82.33,82.33,82.33,82.33,0.00,Alphavantage
2015-11-12,82.58,82.58,82.58,81.58,59.00,Alphavantage
2015-11-13,81.28,81.28,81.28,81.04,60.00,Alphavantage
