date,open,high,low,close,volume
2018-10-01,17.146,17.146,17.146,17.146,0,null
2018-11-01,17.146,17.146,17.146,17.146,0,null
2018-12-01,17.146,17.146,15.066,15.066,30077,null
2019-01-01,17.146,17.146,17.146,17.146,0,null
2019-02-01,17.146,17.146,17.146,17.146,0,null
2019-03-01,17.146,17.146,17.146,17.146,0,null
2019-04-01,17.146,17.146,16.625999,16.704,40681,null
2019-05-01,16.704,1246.5,14.018,16.153999,52358,null
2019-09-12,12.91,12.925,12.91,12.91,305,null
