date,open,high,low,close,volume
2013-06-10,124.54,124.54,124.54,124.54,0.00,Alphavantage
2013-06-11,124.54,124.54,124.54,124.54,0.00,Alphavantage
2013-06-12,124.54,124.54,124.54,124.54,0.00,Alphavantage
2013-06-13,124.54,124.54,124.54,124.54,0.00,Alphavantage
2013-06-14,124.54,124.54,124.54,124.54,0.00,Alphavantage
2013-06-17,126.11,126.59,126.11,126.59,300.00,Alphavantage
2013-06-18,126.59,126.59,126.59,126.59,0.00,Alphavantage
2013-06-19,126.90,126.90,126.90,126.90,1000.00,Alphavantage
2013-06-20,126.90,126.90,126.90,126.90,0.00,Alphavantage
2013-06-21,126.90,126.90,126.90,126.90,0.00,Alphavantage
2013-06-24,126.90,126.90,126.90,126.90,0.00,Alphavantage
2013-06-25,126.90,126.90,126.90,126.90,0.00,Alphavantage
2013-06-26,121.73,121.73,121.73,121.73,250.00,Alphavantage
2013-06-27,121.73,121.73,121.73,121.73,0.00,Alphavantage
2013-06-28,121.73,121.73,121.73,121.73,0.00,Alphavantage
2013-07-01,121.73,121.73,121.73,121.73,0.00,Alphavantage
2013-07-02,121.73,121.73,121.73,121.73,0.00,Alphavantage
2013-07-03,121.73,121.73,121.73,121.73,0.00,Alphavantage
2013-07-04,124.87,124.87,124.87,124.87,275.00,Alphavantage
2013-07-05,124.87,124.87,124.87,124.87,0.00,Alphavantage
2013-07-08,124.87,124.87,124.87,124.87,0.00,Alphavantage
2013-07-09,126.68,127.19,126.33,126.62,10170.00,Alphavantage
2013-07-10,126.62,126.62,126.62,126.62,0.00,Alphavantage
2013-07-11,126.62,126.62,126.62,126.62,0.00,Alphavantage
2013-07-12,126.62,126.62,126.62,126.62,0.00,Alphavantage
2013-07-15,126.62,126.62,126.62,126.62,0.00,Alphavantage
2013-07-16,126.62,126.62,126.62,126.62,0.00,Alphavantage
2013-07-17,126.62,126.62,126.62,126.62,0.00,Alphavantage
2013-07-18,126.62,126.62,126.62,126.62,0.00,Alphavantage
2013-07-19,126.62,126.62,126.62,126.62,0.00,Alphavantage
2013-07-22,126.62,126.62,126.62,126.62,0.00,Alphavantage
2013-07-23,126.62,126.62,126.62,126.62,0.00,Alphavantage
2013-07-24,126.62,126.62,126.62,126.62,0.00,Alphavantage
2013-07-25,131.72,131.72,131.72,131.72,30.00,Alphavantage
2013-07-26,132.23,132.23,132.23,132.23,380.00,Alphavantage
2013-07-29,132.23,132.23,132.23,132.23,0.00,Alphavantage
2013-07-30,132.23,132.23,132.23,132.23,0.00,Alphavantage
2013-07-31,130.60,130.60,130.60,130.60,400.00,Alphavantage
2013-08-01,130.60,130.60,130.60,130.60,0.00,Alphavantage
2013-08-02,130.60,130.60,130.60,130.60,0.00,Alphavantage
2013-08-05,130.60,130.60,130.60,130.60,0.00,Alphavantage
2013-08-06,130.60,130.60,130.60,130.60,0.00,Alphavantage
2013-08-07,130.60,130.60,130.60,130.60,0.00,Alphavantage
2013-08-08,131.64,131.64,131.64,131.64,800.00,Alphavantage
2013-08-09,131.64,131.64,131.64,131.64,0.00,Alphavantage
2013-08-12,131.64,131.64,131.64,131.64,0.00,Alphavantage
2013-08-13,131.64,131.64,131.64,131.64,0.00,Alphavantage
2013-08-14,131.64,131.64,131.64,131.64,0.00,Alphavantage
2013-08-15,131.64,131.64,131.64,131.64,0.00,Alphavantage
2013-08-16,131.64,131.64,131.64,131.64,0.00,Alphavantage
2013-08-19,131.64,131.64,131.64,131.64,0.00,Alphavantage
2013-08-20,127.06,127.06,127.06,127.06,50.00,Alphavantage
2013-08-21,127.06,127.06,127.06,127.06,0.00,Alphavantage
2013-08-22,127.06,127.06,127.06,127.06,0.00,Alphavantage
2013-08-23,127.06,127.06,127.06,127.06,0.00,Alphavantage
2013-08-27,127.06,127.06,127.06,127.06,0.00,Alphavantage
2013-08-28,127.06,127.06,127.06,127.06,0.00,Alphavantage
2013-08-29,127.08,127.08,127.08,127.08,80.00,Alphavantage
2013-08-30,127.08,127.08,127.08,127.08,0.00,Alphavantage
2013-09-02,127.08,127.08,127.08,127.08,0.00,Alphavantage
2013-09-03,127.08,127.08,127.08,127.08,0.00,Alphavantage
2013-09-04,127.08,127.08,127.08,127.08,0.00,Alphavantage
2013-09-05,127.08,127.08,127.08,127.08,0.00,Alphavantage
2013-09-06,127.08,127.08,127.08,127.08,0.00,Alphavantage
2013-09-09,127.08,127.08,127.08,127.08,0.00,Alphavantage
2013-09-10,127.08,127.08,127.08,127.08,0.00,Alphavantage
2013-09-11,127.08,127.08,127.08,127.08,0.00,Alphavantage
2013-09-12,127.08,127.08,127.08,127.08,0.00,Alphavantage
2013-09-13,127.08,127.08,127.08,127.08,0.00,Alphavantage
2013-09-16,132.43,132.43,132.43,132.43,1000.00,Alphavantage
2013-09-17,132.43,132.43,132.43,132.43,0.00,Alphavantage
2013-09-18,132.43,132.43,132.43,132.43,0.00,Alphavantage
2013-09-19,132.43,132.43,132.43,132.43,0.00,Alphavantage
2013-09-20,132.43,132.43,132.43,132.43,0.00,Alphavantage
2013-09-23,132.43,132.43,132.43,132.43,0.00,Alphavantage
2013-09-24,132.43,132.43,132.43,132.43,0.00,Alphavantage
2013-09-25,132.43,132.43,132.43,132.43,0.00,Alphavantage
2013-09-26,132.43,132.43,132.43,132.43,0.00,Alphavantage
2013-09-27,134.11,134.11,134.11,134.11,752.00,Alphavantage
2013-09-30,134.11,134.11,134.11,134.11,0.00,Alphavantage
2013-10-01,134.11,134.11,134.11,134.11,0.00,Alphavantage
2013-10-02,133.59,133.59,133.59,133.59,400.00,Alphavantage
2013-10-03,133.98,133.98,133.98,133.98,40.00,Alphavantage
2013-10-04,133.98,133.98,133.98,133.98,0.00,Alphavantage
2013-10-07,133.98,133.98,133.98,133.98,0.00,Alphavantage
2013-10-08,132.88,132.88,132.88,132.88,100.00,Alphavantage
2013-10-09,132.88,132.88,132.88,132.88,0.00,Alphavantage
2013-10-10,133.60,134.23,133.60,134.23,500.00,Alphavantage
2013-10-11,134.23,134.23,134.23,134.23,0.00,Alphavantage
2013-10-14,135.40,135.40,135.40,135.40,185.00,Alphavantage
2013-10-15,135.40,135.40,135.40,135.40,0.00,Alphavantage
2013-10-16,135.40,135.40,135.40,135.40,0.00,Alphavantage
2013-10-17,135.40,135.40,135.40,135.40,0.00,Alphavantage
2013-10-18,135.40,135.40,135.40,135.40,0.00,Alphavantage
2013-10-21,135.40,135.40,135.40,135.40,0.00,Alphavantage
2013-10-22,135.40,135.40,135.40,135.40,0.00,Alphavantage
2013-10-23,135.40,135.40,135.40,135.40,0.00,Alphavantage
2013-10-24,135.40,135.40,135.40,135.40,0.00,Alphavantage
2013-10-25,135.40,135.40,135.40,135.40,0.00,Alphavantage
2013-10-28,135.40,135.40,135.40,135.40,0.00,Alphavantage
