date,open,high,low,close,volume
2009-12-11,100.50,100.77,100.46,111.68,26783.00,Alphavantage
2009-12-14,100.40,100.78,100.30,111.94,9910.00,Alphavantage
2009-12-15,112.32,112.32,112.32,112.30,4786.00,Alphavantage
2009-12-16,101.04,101.04,101.02,113.31,785.00,Alphavantage
2009-12-17,113.55,113.55,113.55,114.02,4015.00,Alphavantage
2009-12-18,102.20,102.22,102.20,101.97,1860.00,Alphavantage
2009-12-21,102.02,102.09,101.79,101.37,5760.00,Alphavantage
2009-12-22,101.55,101.56,101.27,113.23,1298.00,Alphavantage
2009-12-23,100.97,101.03,100.90,100.55,21712.00,Alphavantage
2009-12-24,100.58,100.69,100.58,100.44,2017.00,Alphavantage
2009-12-29,100.53,100.53,100.28,110.73,15247.00,Alphavantage
2009-12-30,99.11,99.15,99.11,98.89,7739.00,Alphavantage
2009-12-31,99.75,99.75,99.75,112.02,1505.00,Alphavantage
2010-01-04,99.12,99.92,99.12,111.54,4391.00,Alphavantage
2010-01-05,111.05,111.05,111.05,110.84,3936.00,Alphavantage
2010-01-06,99.93,99.93,99.93,99.62,950.00,Alphavantage
2010-01-07,99.62,100.08,99.62,111.12,4806.00,Alphavantage
2010-01-08,100.03,100.54,99.98,100.19,1034.00,Alphavantage
2010-01-11,100.38,101.10,100.38,100.94,5877.00,Alphavantage
2010-01-12,101.30,101.64,101.30,101.42,2182.00,Alphavantage
2010-01-13,101.39,101.39,101.36,113.71,1413.00,Alphavantage
2010-01-14,101.19,101.19,101.18,100.96,11840.00,Alphavantage
2010-01-15,101.38,101.50,101.34,101.22,8270.00,Alphavantage
2010-01-18,101.50,101.59,101.50,101.13,7955.00,Alphavantage
2010-01-19,101.00,101.01,100.73,115.44,3962.00,Alphavantage
2010-01-20,100.66,101.10,100.50,100.39,3510.00,Alphavantage
2010-01-21,100.72,100.72,100.53,115.78,10849.00,Alphavantage
2010-01-22,100.69,100.80,100.69,114.56,2183.00,Alphavantage
2010-01-25,100.66,100.66,100.66,100.67,3937.00,Alphavantage
2010-01-26,101.11,101.38,101.08,115.84,10789.00,Alphavantage
2010-01-27,101.00,101.30,101.00,116.55,5683.00,Alphavantage
2010-01-28,101.10,101.10,100.83,100.86,16295.00,Alphavantage
2010-01-29,101.18,101.19,101.18,100.98,4801.00,Alphavantage
2010-02-01,101.17,101.17,101.15,101.01,936.00,Alphavantage
2010-02-02,101.18,101.33,100.89,100.98,1511.00,Alphavantage
2010-02-03,101.07,101.25,101.07,101.15,12731.00,Alphavantage
2010-02-04,101.33,101.35,101.00,101.01,8475.00,Alphavantage
2010-02-05,101.46,101.46,101.46,100.89,9493.00,Alphavantage
2010-02-08,101.05,101.05,100.70,114.86,27920.00,Alphavantage
2010-02-09,100.69,100.69,100.47,114.05,1221.00,Alphavantage
2010-02-10,100.98,100.98,100.98,114.48,23041.00,Alphavantage
2010-02-11,100.39,100.39,100.16,114.69,2295.00,Alphavantage
2010-02-12,99.99,100.21,99.80,114.97,17912.00,Alphavantage
2010-02-15,99.88,99.88,99.55,114.87,11794.00,Alphavantage
2010-02-16,100.15,100.15,100.00,114.87,2305.00,Alphavantage
2010-02-17,100.06,100.06,99.99,115.15,906.00,Alphavantage
2010-02-18,99.98,99.98,99.58,114.39,5250.00,Alphavantage
2010-02-19,99.45,99.46,99.30,112.97,10122.00,Alphavantage
2010-02-22,99.30,99.30,99.10,113.05,2729.00,Alphavantage
2010-02-23,99.52,99.71,99.52,113.67,1834.00,Alphavantage
2010-02-24,100.22,100.41,99.99,113.86,928.00,Alphavantage
2010-02-25,100.81,100.81,100.81,113.55,1344.00,Alphavantage
2010-02-26,100.75,100.77,100.75,112.27,10470.00,Alphavantage
2010-03-01,100.50,100.51,100.25,111.32,13268.00,Alphavantage
2010-03-02,100.74,100.95,100.69,111.08,2406.00,Alphavantage
2010-03-03,100.94,101.29,100.85,111.13,3862.00,Alphavantage
2010-03-04,100.96,101.48,100.96,112.49,3571.00,Alphavantage
2010-03-05,101.50,101.82,101.16,112.15,6515.00,Alphavantage
2010-03-08,101.05,101.05,101.05,111.37,2763.00,Alphavantage
2010-03-09,101.20,101.47,101.19,111.66,21042.00,Alphavantage
2010-03-10,111.49,111.49,111.49,110.86,6108.00,Alphavantage
2010-03-11,101.48,101.48,100.89,110.88,2364.00,Alphavantage
2010-03-12,100.60,100.60,100.60,111.52,5725.00,Alphavantage
2010-03-15,101.57,101.58,101.17,111.52,5969.00,Alphavantage
2010-03-16,101.43,101.87,101.35,112.08,13559.00,Alphavantage
2010-03-17,101.84,102.09,101.49,113.37,3508.00,Alphavantage
2010-03-18,101.90,102.33,101.54,114.02,9591.00,Alphavantage
2010-03-19,102.08,102.12,101.73,113.17,1548.00,Alphavantage
2010-03-22,102.28,102.36,102.03,113.65,13433.00,Alphavantage
2010-03-23,102.01,102.55,102.01,114.00,5183.00,Alphavantage
2010-03-24,102.52,102.63,102.20,113.60,6001.00,Alphavantage
2010-03-25,113.46,113.46,113.46,113.37,6892.00,Alphavantage
2010-03-26,101.77,101.96,101.58,112.98,24471.00,Alphavantage
2010-03-29,101.90,102.48,101.40,113.57,3397.00,Alphavantage
2010-03-30,102.39,102.76,102.05,115.05,4771.00,Alphavantage
2010-03-31,102.68,102.93,102.68,115.03,16589.00,Alphavantage
2010-04-01,102.69,103.00,102.51,115.90,5546.00,Alphavantage
2010-04-06,102.73,102.73,102.19,116.25,14497.00,Alphavantage
2010-04-07,102.46,102.46,101.90,116.14,38832.00,Alphavantage
2010-04-08,102.26,102.28,101.99,116.56,5915.00,Alphavantage
2010-04-09,102.00,102.30,101.37,116.06,3741.00,Alphavantage
2010-04-12,101.60,102.06,101.60,115.19,13791.00,Alphavantage
2010-04-13,101.60,102.37,101.60,115.60,1143.00,Alphavantage
2010-04-14,102.10,102.38,102.02,115.74,6811.00,Alphavantage
2010-04-15,102.37,102.40,102.29,116.77,12052.00,Alphavantage
2010-04-16,102.56,102.56,102.35,116.80,2188.00,Alphavantage
2010-04-19,102.72,102.72,102.25,116.20,3044.00,Alphavantage
2010-04-20,102.53,102.53,102.26,116.79,8476.00,Alphavantage
2010-04-21,102.35,102.63,102.21,117.83,9016.00,Alphavantage
2010-04-22,102.83,102.83,102.55,118.66,14086.00,Alphavantage
2010-04-23,102.77,102.77,102.03,117.39,10959.00,Alphavantage
2010-04-26,102.72,102.83,102.72,118.86,2313.00,Alphavantage
2010-04-27,102.50,103.00,102.50,118.86,2700.00,Alphavantage
2010-04-28,102.78,103.13,102.78,118.64,5234.00,Alphavantage
2010-04-29,103.21,103.50,103.09,118.68,34523.00,Alphavantage
2010-04-30,103.14,103.61,103.04,118.91,1440.00,Alphavantage
2010-05-04,104.20,104.20,104.18,120.50,720.00,Alphavantage
2010-05-05,104.03,104.36,104.03,121.90,4442.00,Alphavantage
2010-05-06,104.14,104.14,103.46,121.44,4723.00,Alphavantage
2010-05-07,102.08,103.37,101.95,119.13,10069.00,Alphavantage
2010-05-10,102.12,103.87,102.12,120.02,60285.00,Alphavantage
2010-05-11,102.50,103.62,102.25,121.21,13905.00,Alphavantage
2010-05-12,119.76,119.76,119.76,119.41,215.00,Alphavantage
2010-05-13,118.72,118.72,118.72,118.17,200.00,Alphavantage
2010-05-14,101.54,102.67,101.54,120.03,2936.00,Alphavantage
2010-05-17,102.50,102.91,102.06,119.87,15135.00,Alphavantage
2010-05-18,102.40,102.40,102.40,119.56,2042.00,Alphavantage
2010-05-19,102.40,103.35,102.40,119.89,4485.00,Alphavantage
2010-05-20,102.49,103.31,102.42,119.83,3895.00,Alphavantage
2010-05-21,103.87,103.91,103.15,118.99,4564.00,Alphavantage
2010-05-24,103.44,103.65,103.25,120.22,6499.00,Alphavantage
2010-05-25,103.50,103.54,102.99,120.22,12382.00,Alphavantage
2010-05-26,103.00,103.00,102.23,121.16,3671.00,Alphavantage
2010-05-27,102.62,102.81,102.41,120.65,7183.00,Alphavantage
2010-05-28,102.25,102.90,102.19,120.09,6212.00,Alphavantage
2010-06-01,102.80,102.80,102.08,122.56,3095.00,Alphavantage
2010-06-02,102.69,102.87,102.69,122.81,2488.00,Alphavantage
2010-06-03,103.03,103.03,101.96,122.93,7142.00,Alphavantage
2010-06-04,103.03,103.03,103.03,124.43,1830.00,Alphavantage
2010-06-07,103.20,103.37,103.00,125.06,12238.00,Alphavantage
2010-06-08,103.10,103.35,103.10,123.93,1459.00,Alphavantage
2010-06-09,102.51,103.06,102.51,124.29,4336.00,Alphavantage
2010-06-10,102.86,102.96,102.58,124.15,44200.00,Alphavantage
2010-06-11,102.49,103.00,102.47,123.73,31985.00,Alphavantage
2010-06-14,102.87,102.97,102.33,123.42,15376.00,Alphavantage
2010-06-15,101.91,102.80,101.91,123.42,16751.00,Alphavantage
2010-06-16,102.90,102.99,102.60,123.48,11339.00,Alphavantage
2010-06-17,102.41,103.08,102.41,123.32,13064.00,Alphavantage
2010-06-18,102.84,102.84,102.72,123.07,6394.00,Alphavantage
2010-06-21,102.34,103.02,102.34,123.27,5022.00,Alphavantage
2010-06-22,103.47,103.47,103.47,124.89,597.00,Alphavantage
2010-06-23,103.72,103.96,103.50,126.26,41922.00,Alphavantage
2010-06-24,104.22,104.37,103.46,126.28,5568.00,Alphavantage
2010-06-25,103.36,103.85,103.36,126.50,1035.00,Alphavantage
2010-06-28,104.38,104.38,103.86,127.36,2078.00,Alphavantage
2010-06-29,104.42,104.42,104.29,128.45,4326.00,Alphavantage
2010-06-30,104.12,104.36,104.12,126.97,1954.00,Alphavantage
2010-07-01,104.48,104.56,103.79,127.03,18735.00,Alphavantage
2010-07-02,104.45,104.46,103.91,125.73,9944.00,Alphavantage
2010-07-05,104.63,104.68,104.63,126.39,4611.00,Alphavantage
2010-07-06,104.52,104.52,104.25,125.66,54284.00,Alphavantage
2010-07-07,105.01,105.01,104.01,125.68,37337.00,Alphavantage
2010-07-08,104.87,104.97,104.24,124.68,24462.00,Alphavantage
2010-07-09,104.43,104.79,104.31,125.04,22108.00,Alphavantage
2010-07-12,105.08,105.15,104.30,124.98,6368.00,Alphavantage
2010-07-13,104.50,104.63,104.50,124.73,5463.00,Alphavantage
2010-07-14,104.25,104.56,104.25,124.87,5340.00,Alphavantage
2010-07-15,104.40,104.57,104.25,124.46,5166.00,Alphavantage
2010-07-16,104.59,104.63,104.42,124.08,8790.00,Alphavantage
2010-07-19,104.70,105.03,104.60,122.85,1706.00,Alphavantage
2010-07-20,104.45,104.46,104.45,123.49,18123.00,Alphavantage
2010-07-21,104.51,104.51,104.32,123.81,11424.00,Alphavantage
2010-07-22,104.51,104.51,104.27,123.08,23325.00,Alphavantage
2010-07-23,105.03,105.03,103.28,124.55,5802.00,Alphavantage
2010-07-26,103.92,104.05,103.68,123.82,4145.00,Alphavantage
2010-07-27,103.74,103.74,103.49,123.74,11968.00,Alphavantage
2010-07-28,103.87,103.87,103.67,124.18,2558.00,Alphavantage
2010-07-29,124.14,124.14,124.14,124.14,0.00,Alphavantage
2010-07-30,126.07,126.07,126.07,126.07,0.00,Alphavantage
2010-08-02,126.36,126.36,126.36,126.36,0.00,Alphavantage
2010-08-03,127.13,127.13,127.13,127.13,0.00,Alphavantage
2010-08-04,127.59,127.59,127.59,127.59,0.00,Alphavantage
2010-08-05,127.87,127.87,127.87,127.87,0.00,Alphavantage
2010-08-06,127.78,127.78,127.78,127.78,0.00,Alphavantage
2010-08-09,127.96,127.96,127.96,127.96,0.00,Alphavantage
2010-08-10,127.66,127.66,126.90,127.71,660.00,Alphavantage
2010-08-11,129.55,129.55,129.55,129.55,0.00,Alphavantage
2010-08-12,129.63,129.63,129.63,129.63,0.00,Alphavantage
2010-08-13,130.82,130.82,130.82,130.82,0.00,Alphavantage
2010-08-16,127.66,127.66,126.90,131.90,0.00,Alphavantage
2010-08-17,127.66,127.66,126.90,130.49,0.00,Alphavantage
2010-08-18,127.66,127.66,126.90,131.00,0.00,Alphavantage
2010-08-19,127.66,127.66,126.90,131.83,0.00,Alphavantage
2010-08-20,127.66,127.66,126.90,132.77,0.00,Alphavantage
2010-08-23,127.66,127.66,126.90,133.21,0.00,Alphavantage
2010-08-24,127.66,127.66,126.90,133.47,0.00,Alphavantage
2010-08-25,127.66,127.66,126.90,134.38,0.00,Alphavantage
2010-08-26,127.66,127.66,126.90,134.35,0.00,Alphavantage
2010-08-27,127.66,127.66,126.90,133.23,0.00,Alphavantage
2010-08-31,127.66,127.66,126.90,132.91,0.00,Alphavantage
2010-09-01,127.66,127.66,126.90,131.83,0.00,Alphavantage
2010-09-02,127.66,127.66,126.90,130.82,0.00,Alphavantage
2010-09-03,127.66,127.66,126.90,130.36,0.00,Alphavantage
2010-09-06,130.08,130.08,130.08,130.08,0.00,Alphavantage
2010-09-07,109.20,109.33,109.03,131.58,3687.00,Alphavantage
2010-09-08,109.36,109.36,108.80,132.58,1444.00,Alphavantage
2010-09-09,108.80,109.01,108.37,131.58,10994.00,Alphavantage
2010-09-10,130.21,130.21,130.21,130.21,0.00,Alphavantage
2010-09-13,128.93,128.93,128.93,128.93,0.00,Alphavantage
2010-09-14,128.87,128.87,128.87,128.87,0.00,Alphavantage
2010-09-15,129.52,129.52,129.52,129.52,0.00,Alphavantage
2010-09-16,128.04,128.04,128.04,128.04,0.00,Alphavantage
2010-09-17,128.66,128.66,128.66,128.66,0.00,Alphavantage
2010-09-20,127.64,127.64,127.64,127.64,0.00,Alphavantage
2010-09-21,127.43,127.43,127.43,127.43,0.00,Alphavantage
2010-09-22,126.81,126.81,126.81,126.81,0.00,Alphavantage
2010-09-23,128.10,128.10,128.10,128.10,0.00,Alphavantage
2010-09-24,126.82,126.82,126.82,126.82,0.00,Alphavantage
2010-09-27,127.73,127.73,127.73,127.73,0.00,Alphavantage
2010-09-28,126.95,126.95,126.95,126.95,0.00,Alphavantage
2010-09-29,126.96,126.96,126.96,126.96,0.00,Alphavantage
2010-09-30,126.24,126.24,126.24,126.24,0.00,Alphavantage
2010-10-01,125.34,125.34,125.34,125.34,0.00,Alphavantage
2010-10-04,126.38,126.38,126.38,126.38,0.00,Alphavantage
2010-10-05,125.33,125.33,125.33,125.33,0.00,Alphavantage
2010-10-06,125.18,125.18,125.18,125.18,0.00,Alphavantage
2010-10-07,124.87,124.87,124.87,124.87,0.00,Alphavantage
2010-10-08,125.53,125.53,125.53,125.53,0.00,Alphavantage
2010-10-11,125.49,125.49,125.49,125.49,0.00,Alphavantage
2010-10-12,125.21,125.21,125.21,125.21,0.00,Alphavantage
2010-10-13,124.29,124.29,124.29,124.29,0.00,Alphavantage
2010-10-14,124.62,124.62,124.62,124.62,0.00,Alphavantage
2010-10-15,124.62,124.62,124.62,124.62,0.00,Alphavantage
2010-10-18,124.04,124.04,124.04,124.04,0.00,Alphavantage
2010-10-19,123.80,123.80,123.80,123.80,0.00,Alphavantage
2010-10-20,123.65,123.65,123.65,123.65,0.00,Alphavantage
2010-10-21,123.32,123.32,123.32,123.32,0.00,Alphavantage
2010-10-22,123.16,123.16,123.16,123.16,0.00,Alphavantage
2010-10-25,123.46,123.46,123.46,123.46,0.00,Alphavantage
2010-10-26,124.54,124.54,124.54,124.54,0.00,Alphavantage
2010-10-27,123.70,123.70,123.70,123.70,0.00,Alphavantage
2010-10-28,123.87,123.87,123.87,123.87,0.00,Alphavantage
2010-10-29,125.01,125.01,125.01,125.01,0.00,Alphavantage
2010-11-01,125.71,125.71,125.71,125.71,0.00,Alphavantage
2010-11-02,124.43,124.43,124.43,124.43,0.00,Alphavantage
2010-11-03,125.39,125.39,125.39,125.39,0.00,Alphavantage
2010-11-04,125.31,125.31,125.31,125.31,0.00,Alphavantage
2010-11-05,126.25,126.25,126.25,126.25,0.00,Alphavantage
2010-11-08,126.23,126.23,126.23,126.23,0.00,Alphavantage
2010-11-09,125.54,125.54,125.54,125.54,0.00,Alphavantage
2010-11-10,126.10,126.10,126.10,126.10,0.00,Alphavantage
2010-11-11,126.97,126.97,126.97,126.97,0.00,Alphavantage
2010-11-12,126.31,126.31,126.31,126.31,0.00,Alphavantage
2010-11-15,125.98,125.98,125.98,125.98,0.00,Alphavantage
2010-11-16,125.09,125.09,125.09,125.09,0.00,Alphavantage
2010-11-17,125.69,125.69,125.69,125.69,0.00,Alphavantage
2010-11-18,124.55,124.55,124.55,124.55,0.00,Alphavantage
2010-11-19,123.88,123.88,123.88,123.88,0.00,Alphavantage
2010-11-22,124.57,124.57,124.57,124.57,0.00,Alphavantage
2010-11-23,125.95,125.95,125.95,125.95,0.00,Alphavantage
2010-11-24,125.13,125.13,125.13,125.13,0.00,Alphavantage
2010-11-25,124.77,124.77,124.77,124.77,0.00,Alphavantage
2010-11-26,124.63,124.63,124.63,124.63,0.00,Alphavantage
2010-11-29,125.27,125.27,125.27,125.27,0.00,Alphavantage
2010-11-30,126.91,126.91,126.91,126.91,0.00,Alphavantage
2010-12-01,125.60,125.60,125.60,125.60,0.00,Alphavantage
2010-12-02,123.33,123.33,123.33,123.33,0.00,Alphavantage
2010-12-03,123.53,123.53,123.53,123.53,0.00,Alphavantage
2010-12-06,124.36,124.36,124.36,124.36,0.00,Alphavantage
2010-12-07,124.51,124.51,124.51,124.51,0.00,Alphavantage
2010-12-08,124.67,124.67,124.67,124.67,0.00,Alphavantage
2010-12-09,125.90,125.90,125.90,125.42,5607.00,Alphavantage
2010-12-10,125.49,125.49,125.49,125.49,0.00,Alphavantage
2010-12-13,124.37,124.37,124.37,124.37,0.00,Alphavantage
2010-12-14,123.19,123.19,123.19,123.19,0.00,Alphavantage
2010-12-15,122.55,122.55,122.55,122.55,0.00,Alphavantage
2010-12-16,122.91,122.99,122.91,123.45,5300.00,Alphavantage
2010-12-17,123.68,123.68,123.68,123.68,0.00,Alphavantage
2010-12-20,125.05,125.05,125.05,125.05,0.00,Alphavantage
2010-12-21,124.65,124.65,124.65,124.65,0.00,Alphavantage
2010-12-22,124.45,124.45,124.45,124.45,0.00,Alphavantage
2010-12-23,124.47,124.47,124.47,124.47,0.00,Alphavantage
2010-12-24,124.64,124.64,124.64,124.64,0.00,Alphavantage
2010-12-29,120.35,120.35,120.35,120.35,0.00,Alphavantage
2010-12-30,119.59,119.59,119.59,119.59,0.00,Alphavantage
2010-12-31,117.51,117.51,117.51,117.51,0.00,Alphavantage
2011-01-04,121.00,121.00,121.00,121.00,0.00,Alphavantage
2011-01-05,120.76,120.76,120.76,120.76,0.00,Alphavantage
2011-01-06,122.36,122.36,122.36,122.36,0.00,Alphavantage
2011-01-07,123.74,123.74,123.74,123.74,0.00,Alphavantage
2011-01-10,123.82,123.82,123.82,123.82,0.00,Alphavantage
2011-01-11,123.49,123.49,123.49,123.49,0.00,Alphavantage
2011-01-12,123.57,123.57,123.57,122.90,717.00,Alphavantage
2011-01-13,121.36,121.36,121.36,121.36,0.00,Alphavantage
2011-01-14,121.59,121.59,121.59,121.59,0.00,Alphavantage
2011-01-17,122.21,122.21,122.21,122.21,0.00,Alphavantage
2011-01-18,121.50,121.50,121.50,121.50,0.00,Alphavantage
2011-01-19,121.05,121.05,121.05,121.05,0.00,Alphavantage
2011-01-20,120.09,120.09,120.09,120.37,765.00,Alphavantage
2011-01-21,120.07,120.07,120.07,120.07,0.00,Alphavantage
2011-01-24,119.21,119.21,119.21,119.21,0.00,Alphavantage
2011-01-25,118.45,118.45,118.45,118.45,0.00,Alphavantage
2011-01-26,118.28,118.28,118.28,118.28,0.00,Alphavantage
2011-01-27,118.07,118.07,118.07,118.07,0.00,Alphavantage
2011-01-28,118.51,118.51,118.51,118.51,0.00,Alphavantage
2011-01-31,119.37,119.37,119.37,119.37,0.00,Alphavantage
2011-02-01,119.02,119.02,119.02,119.02,0.00,Alphavantage
2011-02-02,118.95,118.95,118.95,118.95,0.00,Alphavantage
2011-02-03,119.97,119.97,119.97,119.97,0.00,Alphavantage
2011-02-04,119.78,119.78,119.78,119.78,0.00,Alphavantage
2011-02-07,120.14,120.14,120.14,120.14,0.00,Alphavantage
2011-02-08,120.14,120.14,120.14,120.14,0.00,Alphavantage
2011-02-09,118.53,118.53,118.53,118.53,0.00,Alphavantage
2011-02-10,119.40,119.40,119.40,119.40,0.00,Alphavantage
2011-02-11,119.39,119.39,119.39,119.39,0.00,Alphavantage
2011-02-14,120.32,120.32,120.32,120.32,0.00,Alphavantage
2011-02-15,120.92,120.92,120.92,120.92,0.00,Alphavantage
2011-02-16,120.12,120.12,120.12,120.12,0.00,Alphavantage
2011-02-17,120.12,120.12,120.12,120.12,0.00,Alphavantage
2011-02-18,120.63,120.63,120.63,120.63,0.00,Alphavantage
2011-02-21,121.13,121.13,121.13,121.13,0.00,Alphavantage
2011-02-22,120.88,120.88,120.88,120.88,0.00,Alphavantage
2011-02-23,120.59,120.59,120.59,120.59,0.00,Alphavantage
2011-02-24,119.69,119.69,119.69,119.69,0.00,Alphavantage
2011-02-25,119.83,119.83,119.83,119.83,0.00,Alphavantage
2011-02-28,120.83,120.83,120.83,120.83,0.00,Alphavantage
2011-03-01,121.00,121.00,121.00,121.00,0.00,Alphavantage
2011-03-02,120.47,120.47,120.47,120.47,0.00,Alphavantage
2011-03-03,118.82,118.82,118.82,118.82,0.00,Alphavantage
2011-03-04,119.16,119.16,119.16,119.16,0.00,Alphavantage
2011-03-07,118.75,118.75,118.75,118.75,0.00,Alphavantage
2011-03-08,118.67,118.67,118.67,118.67,0.00,Alphavantage
2011-03-09,119.11,119.11,119.11,119.11,0.00,Alphavantage
2011-03-10,119.38,119.38,119.38,119.38,0.00,Alphavantage
2011-03-11,119.25,119.25,119.25,119.25,0.00,Alphavantage
2011-03-14,119.39,119.39,119.39,119.39,0.00,Alphavantage
2011-03-15,118.69,118.69,118.69,118.69,0.00,Alphavantage
2011-03-16,118.69,118.69,118.69,118.69,0.00,Alphavantage
2011-03-17,119.00,119.00,119.00,118.60,200.00,Alphavantage
2011-03-18,118.47,118.47,118.47,118.47,0.00,Alphavantage
2011-03-21,118.51,118.51,118.51,118.51,0.00,Alphavantage
2011-03-22,118.78,118.78,118.78,118.78,0.00,Alphavantage
2011-03-23,118.82,118.82,118.82,118.82,0.00,Alphavantage
2011-03-24,117.41,117.41,117.41,117.41,0.00,Alphavantage
2011-03-25,117.34,117.34,117.34,117.34,0.00,Alphavantage
2011-03-28,117.25,117.25,117.25,117.25,0.00,Alphavantage
2011-03-29,117.11,117.11,117.11,116.93,550.00,Alphavantage
2011-03-30,117.14,117.14,117.14,117.14,0.00,Alphavantage
2011-03-31,116.74,116.74,116.74,116.54,674.00,Alphavantage
2011-04-01,116.58,116.58,116.58,116.58,0.00,Alphavantage
2011-04-04,116.85,116.85,116.85,116.85,0.00,Alphavantage
2011-04-05,117.50,117.50,117.50,117.50,0.00,Alphavantage
2011-04-06,116.86,116.86,116.86,116.86,0.00,Alphavantage
2011-04-07,116.86,116.86,116.86,116.86,0.00,Alphavantage
2011-04-08,117.50,117.50,117.50,117.50,0.00,Alphavantage
2011-04-11,113.94,113.94,113.94,113.94,0.00,Alphavantage
2011-04-12,116.36,116.36,116.36,116.36,0.00,Alphavantage
2011-04-13,116.34,116.34,116.34,116.34,0.00,Alphavantage
2011-04-14,117.02,117.02,117.02,117.02,0.00,Alphavantage
2011-04-15,117.68,117.68,117.68,117.68,0.00,Alphavantage
2011-04-18,119.35,119.35,119.35,119.35,0.00,Alphavantage
2011-04-19,119.00,119.00,119.00,119.00,0.00,Alphavantage
2011-04-20,118.21,118.21,118.21,118.21,0.00,Alphavantage
2011-04-21,119.36,119.36,119.36,119.36,0.00,Alphavantage
2011-04-26,118.77,118.77,118.77,118.77,0.00,Alphavantage
2011-04-27,118.30,118.30,118.30,118.30,0.00,Alphavantage
2011-04-28,118.72,118.72,118.72,118.72,0.00,Alphavantage
2011-05-03,117.96,117.96,117.96,117.96,0.00,Alphavantage
2011-05-04,118.24,118.24,118.24,118.24,0.00,Alphavantage
2011-05-05,119.36,119.36,119.36,119.36,0.00,Alphavantage
2011-05-06,120.12,120.12,120.12,120.12,0.00,Alphavantage
